"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-0.43465	-1.415175	-1.72234166666667	-4.87595	-6.88175	-1.735775	-3.149125	-0.577675	-3.29256666666667	-0.900683333333333	-3.77216666666667	-2.51913333333333	-6.09675	-4.5724	-6.9192	-3.01889166666667	-3.091425	-3.8053	-4.53244166666667	-6.43579166666667	-8.0577	"098"	"Incorrect"
"12"	-378	0.00331666666666659	-1.09793333333333	-1.475675	-4.67435	-6.848225	-1.08426666666667	-2.68853333333333	0.0380083333333333	-2.89096666666667	-0.374425	-3.46338333333333	-2.12875833333333	-5.80605833333333	-4.40725833333333	-6.84805	-2.43981666666667	-2.58348333333333	-3.310775	-4.33065	-6.28940833333333	-8.01008333333333	"098"	"Incorrect"
"13"	-376	0.6851	-0.541316666666667	-1.069775	-4.28715	-6.62685833333333	-0.330658333333333	-1.75265	0.808841666666667	-2.03200833333333	0.259141666666667	-2.87665833333333	-1.63855833333333	-5.25290833333333	-4.09420833333333	-6.5245	-1.71388333333333	-1.82064166666667	-2.70216666666667	-3.95688333333333	-6.07273333333333	-7.83653333333333	"098"	"Incorrect"
"14"	-374	1.49568333333333	0.130075	-0.594566666666666	-3.80915	-6.29419166666667	0.458425	-0.662008333333333	1.49316666666667	-1.05650833333333	0.772341666666667	-2.175425	-1.13795	-4.60108333333333	-3.659875	-6.0235	-1.02016666666667	-1.01738333333333	-2.19078333333333	-3.5561	-5.88566666666667	-7.62890833333333	"098"	"Incorrect"
"15"	-372	2.28375	0.759833333333333	-0.153866666666667	-3.38318333333333	-5.98444166666667	1.27595833333333	0.203691666666667	2.00289166666667	-0.3583	1.15281666666667	-1.62375	-0.717966666666667	-4.028675	-3.22925833333333	-5.52798333333333	-0.389466666666667	-0.324025	-1.80128333333333	-3.19331666666667	-5.72599166666667	-7.40945	"098"	"Incorrect"
"16"	-370	2.83225	1.15345833333333	0.108741666666666	-3.12488333333333	-5.81978333333333	1.95619166666667	0.617758333333333	2.27939166666667	-0.0986083333333333	1.35065	-1.34956666666667	-0.5063	-3.629775	-2.963725	-5.16324166666667	0.162591666666667	0.176266666666667	-1.47106666666667	-2.88373333333333	-5.541825	-7.17178333333333	"098"	"Incorrect"
"17"	-368	2.97696666666667	1.18909166666667	0.0883333333333334	-3.10294166666667	-5.8296	2.17475	0.582066666666667	2.22940833333333	-0.183133333333333	1.27444166666667	-1.30043333333333	-0.556558333333333	-3.43785833333333	-2.91735833333333	-4.98351666666667	0.500366666666667	0.402641666666667	-1.284325	-2.72463333333333	-5.407875	-7.00776666666667	"098"	"Incorrect"
"18"	-366	2.84055	1.00636666666667	-0.0806500000000001	-3.21036666666667	-5.88260833333333	1.98155833333333	0.387416666666667	2.00375833333333	-0.3387	1.09876666666667	-1.30915	-0.697408333333333	-3.36435	-2.96625	-4.94000833333333	0.620608333333333	0.4383	-1.24464166666667	-2.66489166666667	-5.34275	-6.91041666666667	"098"	"Incorrect"
"19"	-364	2.64855	0.816833333333333	-0.189316666666667	-3.26600833333333	-5.84033333333333	1.6847	0.339158333333333	1.83431666666667	-0.34275	1.00670833333333	-1.23939166666667	-0.763725	-3.28965833333333	-2.99155	-4.919325	0.70595	0.4923	-1.17705	-2.54084166666667	-5.18589166666667	-6.7747	"098"	"Incorrect"
"20"	-362	2.39255	0.588016666666667	-0.307075	-3.324675	-5.788375	1.23406666666667	0.447858333333333	1.583575	-0.244	0.841075	-1.16848333333333	-0.863133333333334	-3.266725	-3.09433333333333	-4.9655	0.837591666666667	0.648258333333334	-1.03688333333333	-2.33306666666667	-4.90358333333333	-6.59856666666667	"098"	"Incorrect"
"21"	-360	2.10091666666667	0.345516666666667	-0.472441666666667	-3.3993	-5.74464166666667	0.66665	0.618825	1.250525	-0.14655	0.624775	-1.16780833333333	-0.99865	-3.28578333333333	-3.27760833333333	-5.04500833333333	0.917575	0.786275	-0.923183333333333	-2.14886666666667	-4.6352	-6.42100833333333	"098"	"Incorrect"
"22"	-358	1.93605	0.261466666666666	-0.509591666666667	-3.31248333333333	-5.54245	0.269266666666667	0.8344	1.074775	0.0146583333333335	0.602333333333333	-1.107575	-0.972525	-3.17878333333333	-3.32755	-4.96391666666667	0.837083333333333	0.770975	-0.909925	-2.070125	-4.43895833333333	-6.29221666666667	"098"	"Incorrect"
"23"	-356	1.865225	0.326975	-0.400516666666667	-3.06944166666667	-5.18235	0.0894083333333333	1.02385833333333	1.04501666666667	0.233066666666667	0.711625	-0.969708333333333	-0.8183	-2.95704166666667	-3.199075	-4.7465	0.563683333333334	0.568166666666666	-1.05798333333333	-2.0685	-4.30981666666667	-6.23831666666667	"098"	"Incorrect"
"24"	-354	1.909225	0.59435	-0.0836083333333334	-2.63075	-4.606025	0.0926916666666665	1.25318333333333	1.13498333333333	0.563716666666667	0.877566666666667	-0.670275	-0.557058333333333	-2.56864166666667	-2.86250833333333	-4.35410833333333	0.195858333333333	0.302866666666667	-1.28540833333333	-1.99778333333333	-4.165775	-6.10404166666667	"098"	"Incorrect"
"25"	-352	2.18821666666667	1.18485	0.591691666666667	-1.851475	-3.684875	0.272441666666667	1.70573333333333	1.428775	1.167675	1.21321666666667	-0.0255999999999998	-0.0463416666666664	-1.860925	-2.23306666666667	-3.61614166666667	-0.0880583333333332	0.186291666666666	-1.38290833333333	-1.713875	-3.87516666666667	-5.71938333333333	"098"	"Incorrect"
"26"	-350	2.491375	1.83206666666667	1.35155	-0.989216666666667	-2.705675	0.447733333333333	2.12546666666667	1.76433333333333	1.74943333333333	1.56139166666667	0.64835	0.537016666666667	-1.1018	-1.552125	-2.77771666666667	-0.234325	0.2262	-1.27596666666667	-1.34435	-3.44193333333333	-5.174325	"098"	"Incorrect"
"27"	-348	2.59095	2.20925	1.82301666666667	-0.39395	-2.017825	0.455541666666667	2.16104166666667	1.839675	1.90979166666667	1.67381666666667	0.935125	0.904208333333334	-0.650166666666666	-1.12059166666667	-2.20896666666667	-0.367266666666667	0.235625	-1.09771666666667	-1.19015833333333	-3.01559166666667	-4.75993333333333	"098"	"Incorrect"
"28"	-346	2.75343333333333	2.53255833333333	2.2085	0.1318	-1.40941666666667	0.645675	2.10431666666667	1.91058333333333	1.91981666666667	1.81140833333333	1.11324166666667	1.23681666666667	-0.275291666666667	-0.739233333333333	-1.70629166666667	-0.375166666666667	0.285783333333333	-0.820908333333333	-1.10285833333333	-2.54169166666667	-4.40175833333333	"098"	"Incorrect"
"29"	-344	3.15515	2.997725	2.70811666666667	0.782916666666667	-0.671358333333333	1.13700833333333	2.30841666666667	2.200175	2.10255	2.16538333333333	1.48571666666667	1.677175	0.280941666666667	-0.223566666666667	-1.03116666666667	-0.00671666666666691	0.668425	-0.2825	-0.711316666666667	-1.86474166666667	-3.762275	"098"	"Incorrect"
"30"	-342	3.52983333333333	3.342725	3.06761666666667	1.29990833333333	-0.0624583333333331	1.49110833333333	2.623775	2.385975	2.3123	2.47784166666667	1.836325	1.99853333333333	0.786491666666666	0.176125	-0.446983333333333	0.671158333333333	1.38345833333333	0.427158333333333	-0.052691666666667	-1.11275833333333	-2.897675	"098"	"Incorrect"
"31"	-340	3.6816	3.3646	3.09433333333333	1.46629166666667	0.196233333333333	1.584425	2.77474166666667	2.29848333333333	2.39575833333333	2.53690833333333	1.98283333333333	2.03813333333333	1.01888333333333	0.273208333333333	-0.196633333333333	1.44186666666667	2.1485	1.082925	0.635641666666667	-0.486658333333333	-2.074175	"098"	"Incorrect"
"32"	-338	3.81301666666667	3.31681666666667	3.04435833333333	1.52413333333333	0.367791666666667	1.75050833333333	2.88531666666667	2.21763333333333	2.54051666666667	2.55504166666667	2.14094166666667	2.02538333333333	1.18326666666667	0.314275	-0.05125	2.21948333333333	2.83739166666667	1.64640833333333	1.29440833333333	0.0400666666666664	-1.32376666666667	"098"	"Incorrect"
"33"	-336	4.06451666666667	3.39453333333333	3.12853333333333	1.70389166666667	0.683291666666667	2.152925	3.1005	2.354825	2.72386666666667	2.72831666666667	2.33541666666667	2.16511666666667	1.42306666666667	0.499258333333333	0.1951	2.91426666666667	3.40880833333333	2.10496666666667	1.87779166666667	0.53485	-0.607908333333333	"098"	"Incorrect"
"34"	-334	4.13421666666667	3.33954166666667	3.12100833333333	1.8431	0.941683333333333	2.40881666666667	3.1425	2.414275	2.55716666666667	2.74663333333333	2.23371666666667	2.24035833333333	1.52023333333333	0.631525	0.365041666666667	3.28648333333333	3.67489166666667	2.30821666666667	2.21505	0.922633333333333	-0.0141249999999999	"098"	"Incorrect"
"35"	-332	3.76089166666667	2.98729166666667	2.89241666666667	1.85568333333333	1.0674	2.08759166666667	2.80873333333333	2.077525	2.02395	2.41810833333333	1.85199166666667	2.14675	1.43261666666667	0.635516666666667	0.415358333333333	3.14499166666667	3.49291666666667	2.2323	2.223275	1.18004166666667	0.405516666666667	"098"	"Incorrect"
"36"	-330	3.122525	2.55430833333333	2.67618333333333	1.93485833333333	1.28594166666667	1.344075	2.335725	1.56290833333333	1.50800833333333	2.10500833333333	1.52136666666667	2.129025	1.41485	0.760891666666667	0.584925	2.55049166666667	2.93659166666667	2.01201666666667	1.99785833333333	1.38311666666667	0.713733333333333	"098"	"Incorrect"
"37"	-328	2.62575833333333	2.37948333333333	2.7874	2.30991666666667	1.83875	0.7581	2.14113333333333	1.32025	1.39359166666667	2.17865833333333	1.53928333333333	2.442025	1.73138333333333	1.27139166666667	1.09446666666667	1.75741666666667	2.229625	1.80598333333333	1.75976666666667	1.629675	1.0462	"098"	"Incorrect"
"38"	-326	2.43778333333333	2.53075	3.22103333333333	2.92869166666667	2.68635	0.4877	2.22421666666667	1.31610833333333	1.68671666666667	2.47968333333333	1.90936666666667	3.04425	2.34180833333333	2.12280833333333	1.87500833333333	1.01595	1.58255	1.70633333333333	1.62361666666667	1.98396666666667	1.41999166666667	"098"	"Incorrect"
"39"	-324	2.43574166666667	2.84306666666667	3.75665	3.58809166666667	3.59523333333333	0.337233333333333	2.28140833333333	1.3486	2.11529166666667	2.80206666666667	2.41295833333333	3.746175	3.0158	3.0799	2.71468333333333	0.4945	1.13416666666667	1.77593333333333	1.576	2.465	1.79978333333333	"098"	"Incorrect"
"40"	-322	2.46514166666667	3.16234166666667	4.24805	4.15290833333333	4.39594166666667	0.303825	2.19800833333333	1.3997	2.49058333333333	3.096725	2.87810833333333	4.345325	3.607425	3.90979166666667	3.46998333333333	0.215333333333333	0.874408333333334	1.99944166666667	1.61446666666667	3.01600833333333	2.24500833333333	"098"	"Incorrect"
"41"	-320	2.53713333333333	3.431025	4.62838333333333	4.543575	4.9693	0.541858333333333	2.14971666666667	1.514025	2.81066666666667	3.296475	3.24184166666667	4.68645	4.06146666666667	4.435325	4.04706666666667	0.181891666666666	0.797441666666667	2.30045	1.77791666666667	3.5375	2.77906666666667	"098"	"Incorrect"
"42"	-318	2.65968333333333	3.59286666666667	4.83923333333333	4.71810833333333	5.22834166666667	1.00064166666667	2.2924	1.732525	3.07339166666667	3.42338333333333	3.465875	4.77730833333333	4.34395	4.61650833333333	4.38518333333333	0.380233333333333	0.941858333333333	2.636025	2.06565833333333	3.97764166666667	3.34639166666667	"098"	"Incorrect"
"43"	-316	2.60213333333333	3.4516	4.72070833333333	4.589925	5.111575	1.28245	2.35430833333333	1.83335833333333	3.032325	3.338075	3.36845833333333	4.576975	4.28511666666667	4.44489166666667	4.345025	0.546658333333333	1.10241666666667	2.83205	2.25445833333333	4.226225	3.720475	"098"	"Incorrect"
"44"	-314	2.3056	3.02216666666667	4.30386666666667	4.2007	4.706475	1.24260833333333	2.13719166666667	1.71413333333333	2.665375	2.99733333333333	2.937475	4.12288333333333	3.846525	3.99849166666667	3.92551666666667	0.468708333333333	1.04188333333333	2.75200833333333	2.13805	4.18205	3.6477	"098"	"Incorrect"
"45"	-312	2.089875	2.688075	3.97119166666667	3.86239166666667	4.32448333333333	1.17055833333333	1.90151666666667	1.7074	2.37359166666667	2.77921666666667	2.54939166666667	3.75633333333333	3.374275	3.57625	3.46525833333333	0.290541666666667	0.843591666666667	2.5659	1.88451666666667	3.96716666666667	3.27263333333333	"098"	"Incorrect"
"46"	-310	2.17239166666667	2.7324	3.98576666666667	3.80686666666667	4.19263333333333	1.267525	1.85495833333333	2.068725	2.374675	2.96155833333333	2.46403333333333	3.72815	3.16283333333333	3.43074166666667	3.24315833333333	0.269058333333333	0.76585	2.51963333333333	1.814825	3.81578333333333	2.99655	"098"	"Incorrect"
"47"	-308	2.52905	3.10431666666667	4.29028333333333	3.97834166666667	4.26344166666667	1.49230833333333	2.022425	2.67785	2.61675	3.45238333333333	2.59585833333333	3.96241666666667	3.17951666666667	3.51521666666667	3.226375	0.51265	0.9627	2.67730833333333	2.02319166666667	3.81090833333333	2.94260833333333	"098"	"Incorrect"
"48"	-306	3.110125	3.6399	4.72815	4.25475833333333	4.40329166666667	1.73731666666667	2.49695	3.152975	3.09668333333333	3.88239166666667	2.85880833333333	4.21745	3.32145833333333	3.643325	3.31339166666667	0.978483333333333	1.45780833333333	2.95965833333333	2.4282	3.88069166666667	2.966775	"098"	"Incorrect"
"49"	-304	3.72573333333333	4.12785833333333	5.076775	4.47294166666667	4.46275	1.89995	3.02508333333333	3.236625	3.5208	3.93545833333333	3.106625	4.25165	3.45169166666667	3.64448333333333	3.3888	1.490775	2.07210833333333	3.19405	2.843925	3.89131666666667	2.9511	"098"	"Incorrect"
"50"	-302	4.09415	4.37374166666667	5.16365833333333	4.50619166666667	4.354375	1.95231666666667	3.21639166666667	3.06911666666667	3.546225	3.73438333333333	3.17098333333333	4.04456666666667	3.44346666666667	3.48989166666667	3.35949166666667	1.86600833333333	2.53324166666667	3.30536666666667	3.13123333333333	3.81151666666667	2.91959166666667	"098"	"Incorrect"
"51"	-300	4.05960833333333	4.26474166666667	4.95308333333333	4.29218333333333	4.0392	1.77835	3.12590833333333	2.70253333333333	3.268825	3.37570833333333	3.01273333333333	3.64149166666667	3.231725	3.16620833333333	3.16610833333333	2.06015	2.77795	3.30856666666667	3.29708333333333	3.70791666666667	2.93460833333333	"098"	"Incorrect"
"52"	-298	3.673575	3.79928333333333	4.47968333333333	3.80881666666667	3.50491666666667	1.27508333333333	2.78835	2.06646666666667	2.8334	2.82233333333333	2.64839166666667	3.05961666666667	2.81715833333333	2.62668333333333	2.7794	2.09866666666667	2.87611666666667	3.16426666666667	3.31894166666667	3.55654166666667	2.93318333333333	"098"	"Incorrect"
"53"	-296	3.13330833333333	3.19056666666667	3.89809166666667	3.23731666666667	2.9189	0.693791666666667	2.29175833333333	1.35870833333333	2.37196666666667	2.240075	2.24955833333333	2.4616	2.38315833333333	2.06965833333333	2.33021666666667	1.96586666666667	2.7978	2.8758	3.14040833333333	3.296775	2.80120833333333	"098"	"Incorrect"
"54"	-294	2.65485833333333	2.72283333333333	3.44934166666667	2.83828333333333	2.53478333333333	0.423191666666667	1.942025	0.91145	2.08779166666667	1.85175	2.04016666666667	2.0579	2.143525	1.781975	2.03654166666667	1.66383333333333	2.49174166666667	2.5116	2.78625	2.95588333333333	2.54285	"098"	"Incorrect"
"55"	-292	2.37255	2.500725	3.25698333333333	2.694525	2.439075	0.495508333333333	1.841775	0.80465	2.09176666666667	1.73610833333333	2.063775	1.93535	2.13468333333333	1.799575	1.99990833333333	1.31549166666667	2.12254166666667	2.19580833333333	2.41960833333333	2.653725	2.30939166666667	"098"	"Incorrect"
"56"	-290	2.24360833333333	2.4307	3.22765	2.68951666666667	2.465325	0.612833333333333	1.787825	0.838141666666667	2.21699166666667	1.81293333333333	2.1303	2.00353333333333	2.1883	1.94814166666667	2.06736666666667	1.075375	1.86994166666667	1.996425	2.15361666666667	2.44820833333333	2.18070833333333	"098"	"Incorrect"
"57"	-288	2.19566666666667	2.45865833333333	3.26775	2.72056666666667	2.447475	0.72005	1.59968333333333	0.998916666666667	2.19373333333333	2.00946666666667	2.06276666666667	2.14726666666667	2.15028333333333	2.09548333333333	2.04086666666667	0.995133333333333	1.710025	1.902925	1.974	2.319325	2.11193333333333	"098"	"Incorrect"
"58"	-286	2.1855	2.59175833333333	3.37475	2.77038333333333	2.376425	0.891166666666667	1.42659166666667	1.36015	2.056775	2.2947	1.9031	2.317325	2.02066666666667	2.18211666666667	1.89253333333333	0.919891666666667	1.51671666666667	1.82996666666667	1.79611666666667	2.19791666666667	2.00015833333333	"098"	"Incorrect"
"59"	-284	2.141775	2.73515	3.49629166666667	2.78815833333333	2.24070833333333	1.06335833333333	1.40271666666667	1.77753333333333	1.961575	2.62346666666667	1.737275	2.44484166666667	1.818925	2.16690833333333	1.64955833333333	0.723816666666666	1.2326	1.715275	1.57803333333333	2.02125833333333	1.790075	"098"	"Incorrect"
"60"	-282	1.98365	2.73393333333333	3.49271666666667	2.66500833333333	1.95285	1.06916666666667	1.45710833333333	1.93116666666667	1.885875	2.73024166666667	1.54025	2.377375	1.51506666666667	2.00876666666667	1.27186666666667	0.50695	0.967425	1.62661666666667	1.37006666666667	1.80850833333333	1.52263333333333	"098"	"Incorrect"
"61"	-280	1.69711666666667	2.53084166666667	3.26116666666667	2.30851666666667	1.456025	0.7323	1.48729166666667	1.64578333333333	1.70084166666667	2.3711	1.25650833333333	1.99878333333333	1.10648333333333	1.624	0.740883333333333	0.384408333333333	0.866525	1.53741666666667	1.18023333333333	1.548025	1.19480833333333	"098"	"Incorrect"
"62"	-278	1.45096666666667	2.271475	2.87301666666667	1.77305	0.77865	0.217258333333333	1.51920833333333	1.1036	1.47763333333333	1.71815	0.956791666666667	1.374025	0.667083333333333	0.985316666666667	0.131833333333333	0.449333333333333	1.02455833333333	1.41689166666667	1.06704166666667	1.2079	0.815133333333333	"098"	"Incorrect"
"63"	-276	1.52579166666667	2.23448333333333	2.58216666666667	1.29958333333333	0.113025	-0.0113416666666667	1.80848333333333	0.683491666666667	1.534925	1.15358333333333	0.860133333333333	0.774475	0.384925	0.295766666666667	-0.355616666666667	0.76605	1.46341666666667	1.38649166666667	1.10018333333333	0.8245	0.449125	"098"	"Incorrect"
"64"	-274	2.01329166666667	2.548475	2.6094	1.123875	-0.24395	0.323233333333333	2.34899166666667	0.748241666666667	1.918575	1.02620833333333	1.06040833333333	0.517125	0.422108333333333	-0.108941666666667	-0.51405	1.17444166666667	1.94905	1.44181666666667	1.113825	0.40895	0.0145749999999999	"098"	"Incorrect"
"65"	-272	2.59169166666667	2.99514166666667	2.84199166666667	1.1834	-0.2807	0.951466666666667	2.70910833333333	1.176875	2.29281666666667	1.27615833333333	1.357375	0.608291666666667	0.64895	-0.161325	-0.429925	1.40555833333333	2.15349166666667	1.40598333333333	0.940775	-0.0490916666666666	-0.566866666666667	"098"	"Incorrect"
"66"	-270	2.75445	3.18015	2.92850833333333	1.168275	-0.295766666666667	1.3222	2.55133333333333	1.462525	2.30721666666667	1.48425	1.43298333333333	0.740975	0.774416666666667	-0.142183333333333	-0.377291666666667	1.34806666666667	1.98214166666667	1.21236666666667	0.67215	-0.478183333333333	-1.0989	"098"	"Incorrect"
"67"	-268	2.22990833333333	2.821825	2.628925	0.878641666666667	-0.527191666666667	1.04826666666667	1.87566666666667	1.25763333333333	1.83530833333333	1.36735	1.11773333333333	0.637166666666667	0.627558333333333	-0.3078	-0.511183333333333	0.937733333333333	1.42746666666667	0.896483333333333	0.3605	-0.865383333333333	-1.47863333333333	"098"	"Incorrect"
"68"	-266	1.3037	2.06950833333333	2.07700833333333	0.466725	-0.898133333333333	0.341716666666667	1.05414166666667	0.729758333333334	1.19895833333333	1.06335833333333	0.654525	0.359883333333333	0.352975	-0.581041666666667	-0.713691666666667	0.300616666666667	0.673583333333333	0.579541666666667	0.0318166666666667	-1.188475	-1.76878333333333	"098"	"Incorrect"
"69"	-264	0.56825	1.38315	1.59420833333333	0.164675	-1.20234166666667	-0.116991666666667	0.547575	0.359533333333333	0.827558333333333	0.823225	0.414141666666667	0.102508333333333	0.209258333333333	-0.812766666666667	-0.804958333333333	-0.160408333333333	0.137425	0.391083333333333	-0.177425	-1.39263333333333	-1.949925	"098"	"Incorrect"
"70"	-262	0.137258333333333	0.872408333333333	1.20718333333333	-0.106	-1.47133333333333	-0.245058333333333	0.383075	0.142766666666667	0.7079	0.523566666666667	0.374866666666667	-0.215566666666667	0.15255	-1.11205833333333	-0.854483333333333	-0.363475	-0.123325	0.226575	-0.298683333333333	-1.586325	-2.060525	"098"	"Incorrect"
"71"	-260	-0.236383333333333	0.3823	0.803758333333333	-0.429341666666667	-1.770375	-0.477075	0.290816666666667	-0.194633333333333	0.637216666666667	0.0952166666666665	0.364125	-0.650691666666667	0.0717416666666666	-1.541575	-0.930866666666667	-0.547158333333333	-0.353825	-0.0494583333333334	-0.462966666666667	-1.85091666666667	-2.18513333333333	"098"	"Incorrect"
"72"	-258	-0.55735	-0.0261166666666667	0.4502	-0.6848	-1.96193333333333	-0.869725	0.197916666666667	-0.594783333333333	0.552625	-0.260508333333333	0.347858333333333	-1.022825	0.0254416666666668	-1.89954166666667	-0.941425	-0.761633333333333	-0.600483333333334	-0.371891666666667	-0.626341666666667	-2.10769166666667	-2.27925833333333	"098"	"Incorrect"
"73"	-256	-0.743958333333333	-0.255341666666667	0.18455	-0.875758333333333	-2.01675833333333	-1.19283333333333	0.1707	-0.8795	0.45665	-0.4788	0.286091666666667	-1.24965	-0.0181249999999999	-2.07645	-0.932625	-0.981541666666667	-0.846566666666667	-0.67365	-0.785291666666667	-2.34395	-2.36005833333333	"098"	"Incorrect"
"74"	-254	-0.773041666666667	-0.333308333333333	-0.0532500000000001	-1.09000833333333	-2.06248333333333	-1.27116666666667	0.216983333333333	-0.9941	0.383983333333333	-0.627158333333333	0.179341666666667	-1.38055833333333	-0.147641666666667	-2.15149166666667	-1.02105	-1.11238333333333	-1.006775	-0.89465	-0.939066666666667	-2.52259166666667	-2.434	"098"	"Incorrect"
"75"	-252	-0.635091666666667	-0.296925	-0.267625	-1.285575	-2.09695	-1.11755833333333	0.278575	-0.965625	0.3308	-0.708991666666667	0.0907416666666666	-1.40898333333333	-0.302591666666667	-2.148575	-1.13504166666667	-1.0306	-0.948133333333333	-0.952333333333333	-1.00235	-2.53789166666667	-2.39774166666667	"098"	"Incorrect"
"76"	-250	-0.400683333333333	-0.179016666666667	-0.399916666666667	-1.376875	-2.03788333333333	-0.833858333333333	0.359541666666667	-0.792091666666667	0.316666666666667	-0.692125	0.0497249999999999	-1.32543333333333	-0.386333333333333	-2.06656666666667	-1.16131666666667	-0.851766666666667	-0.798666666666667	-0.909816666666667	-1.00319166666667	-2.43511666666667	-2.26294166666667	"098"	"Incorrect"
"77"	-248	-0.234341666666667	-0.0829916666666666	-0.485883333333333	-1.386225	-1.91653333333333	-0.547525	0.391125	-0.573025	0.286808333333333	-0.658266666666667	-0.00281666666666663	-1.19600833333333	-0.4449	-1.93238333333333	-1.13040833333333	-0.725108333333333	-0.7475	-0.841575	-0.978025	-2.263675	-2.04905833333333	"098"	"Incorrect"
"78"	-246	-0.204008333333333	-0.0433083333333333	-0.575966666666667	-1.34625833333333	-1.7556	-0.365841666666667	0.235191666666667	-0.40925	0.12235	-0.63305	-0.106625	-1.04235833333333	-0.524058333333333	-1.71018333333333	-1.07064166666667	-0.65945	-0.784983333333333	-0.755641666666667	-0.945991666666667	-2.02514166666667	-1.76380833333333	"098"	"Incorrect"
"79"	-244	-0.0856083333333333	0.0925750000000001	-0.565741666666667	-1.18976666666667	-1.49138333333333	-0.0761416666666667	0.1322	-0.136808333333333	0.011275	-0.491	-0.140391666666667	-0.800208333333333	-0.526216666666667	-1.37699166666667	-0.9154	-0.506475	-0.716575	-0.65655	-0.880383333333333	-1.746825	-1.42221666666667	"098"	"Incorrect"
