"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"23"	-356	1.12936923076923	-0.886053846153846	-2.66838461538462	-5.13288461538462	-6.64386153846154	1.50059230769231	1.09653076923077	-1.11007692307692	-0.140630769230769	-3.48623076923077	-3.21054615384615	-4.95210769230769	-5.13957692307692	-5.66515384615385	-6.40737692307692	1.2674	1.03583076923077	-3.43353846153846	-2.16397692307692	-6.08998461538462	-6.2413	"036"	"Incorrect"
"24"	-354	1.09299230769231	-0.933830769230769	-2.66191538461538	-5.12313076923077	-6.59405384615385	1.37936153846154	1.0112	-1.53763846153846	-0.1713	-3.85346923076923	-3.11533846153846	-5.30498461538462	-5.05177692307692	-5.98772307692308	-6.49836923076923	1.58450769230769	1.30517692307692	-3.21233076923077	-1.73710769230769	-5.92237692307692	-5.92632307692308	"036"	"Incorrect"
"25"	-352	1.0816	-0.865661538461538	-2.43888461538462	-4.8469	-6.25378461538462	0.989084615384615	0.957684615384615	-1.84620769230769	-0.121707692307692	-3.79708461538462	-2.86063846153846	-5.29366153846154	-4.7303	-5.90341538461538	-6.34449230769231	1.51452307692308	1.27270769230769	-3.14927692307692	-1.50704615384615	-5.79093076923077	-5.67383076923077	"036"	"Incorrect"
"26"	-350	0.840853846153846	-0.902338461538461	-2.27961538461538	-4.53253076923077	-5.84691538461538	0.223946153846154	0.646915384615385	-2.24359230769231	-0.160046153846154	-3.77161538461538	-2.62221538461538	-5.20705384615385	-4.35046153846154	-5.67877692307692	-6.06270769230769	0.941684615384615	0.834538461538461	-3.33806153846154	-1.56240769230769	-5.76596923076923	-5.55128461538462	"036"	"Incorrect"
"27"	-348	0.222138461538462	-1.26294615384615	-2.44214615384615	-4.45667692307692	-5.64108461538462	-0.902246153846154	-0.0179461538461538	-2.87977692307692	-0.430707692307692	-4.05020769230769	-2.57911538461538	-5.37507692307692	-4.12535384615385	-5.68087692307692	-5.82946923076923	0.0283461538461538	0.125930769230769	-3.74366153846154	-1.85140769230769	-5.88742307692308	-5.5602	"036"	"Incorrect"
"28"	-346	-0.4848	-1.79716923076923	-2.81196153846154	-4.60736153846154	-5.64526923076923	-2.08468461538462	-0.662753846153846	-3.58742307692308	-0.753915384615385	-4.46141538461538	-2.65493846153846	-5.73611538461538	-4.04548461538462	-5.95466153846154	-5.74543846153846	-0.747123076923077	-0.397292307692308	-4.09376153846154	-2.09549230769231	-6.01207692307692	-5.52033076923077	"036"	"Incorrect"
"29"	-344	-1.02471538461538	-2.32438461538462	-3.23289230769231	-4.90039230769231	-5.84433076923077	-3.00344615384615	-1.02306923076923	-4.16104615384615	-0.981761538461538	-4.86197692307692	-2.75356923076923	-6.1675	-4.07948461538462	-6.4523	-5.87561538461538	-1.1541	-0.524623076923077	-4.27155384615385	-2.16846923076923	-6.08857692307692	-5.39223076923077	"036"	"Incorrect"
"30"	-342	-1.40799230769231	-2.78075384615385	-3.61208461538462	-5.19288461538462	-6.08273076923077	-3.53974615384615	-1.16967692307692	-4.50270769230769	-1.14513846153846	-5.15083076923077	-2.83305384615385	-6.52894615384615	-4.1539	-6.95745384615385	-6.0175	-1.41914615384615	-0.531115384615385	-4.4206	-2.22741538461538	-6.18345384615385	-5.2728	"036"	"Incorrect"
"31"	-340	-1.72645384615385	-3.17266153846154	-3.91283076923077	-5.35410769230769	-6.17475384615385	-3.76229230769231	-1.28114615384615	-4.63893846153846	-1.29808461538462	-5.26170769230769	-2.88004615384615	-6.73961538461538	-4.15199230769231	-7.26331538461538	-5.97662307692308	-1.79775384615385	-0.723161538461539	-4.67110769230769	-2.41682307692308	-6.33428461538462	-5.19860769230769	"036"	"Incorrect"
"32"	-338	-2.01380769230769	-3.52194615384615	-4.14451538461538	-5.39559230769231	-6.11688461538462	-3.79696923076923	-1.43334615384615	-4.63308461538462	-1.46876153846154	-5.26559230769231	-2.93103846153846	-6.80556153846154	-4.10516923076923	-7.36075384615385	-5.82517692307692	-2.18607692307692	-1.00943846153846	-4.8902	-2.62976153846154	-6.42657692307692	-5.07965384615385	"036"	"Incorrect"
"33"	-336	-2.22316923076923	-3.75604615384615	-4.24819230769231	-5.29652307692308	-5.88053076923077	-3.68683846153846	-1.5602	-4.47654615384615	-1.59233846153846	-5.16847692307692	-2.92167692307692	-6.64956153846154	-4.00486923076923	-7.23917692307692	-5.59252307692308	-2.43311538461538	-1.21629230769231	-4.93373846153846	-2.74726923076923	-6.35806153846154	-4.83270769230769	"036"	"Incorrect"
"34"	-334	-2.3384	-3.79064615384615	-4.15164615384615	-4.96696153846154	-5.40546153846154	-3.49128461538462	-1.59023076923077	-4.17430769230769	-1.55253846153846	-4.8238	-2.73366153846154	-6.21655384615385	-3.70318461538462	-6.84753076923077	-5.21151538461538	-2.69294615384615	-1.46098461538462	-4.91416153846154	-2.86596153846154	-6.21426153846154	-4.52819230769231	"036"	"Incorrect"
"35"	-332	-2.33598461538462	-3.60398461538462	-3.83917692307692	-4.37642307692308	-4.69787692307692	-3.25065384615385	-1.49151538461538	-3.718	-1.31484615384615	-4.17999230769231	-2.36877692307692	-5.52666153846154	-3.15548461538462	-6.16449230769231	-4.59673846153846	-3.01981538461538	-1.77400769230769	-4.85526153846154	-2.99697692307692	-5.99663846153846	-4.18423846153846	"036"	"Incorrect"
"36"	-330	-2.1229	-3.20095384615385	-3.32643846153846	-3.56783076923077	-3.79510769230769	-2.88608461538462	-1.27962307692308	-3.07616153846154	-0.9564	-3.31213846153846	-1.88806923076923	-4.58336923076923	-2.432	-5.20573846153846	-3.70563846153846	-3.12673076923077	-1.88985384615385	-4.54506153846154	-2.91846153846154	-5.52165384615385	-3.64704615384615	"036"	"Incorrect"
"37"	-328	-1.67250769230769	-2.64890769230769	-2.71047692307692	-2.71729230769231	-2.84599230769231	-2.36563846153846	-0.951661538461538	-2.39978461538462	-0.568392307692308	-2.46976923076923	-1.33460769230769	-3.57347692307692	-1.66263076923077	-4.20232307692308	-2.65997692307692	-2.81386923076923	-1.62566923076923	-3.91039230769231	-2.49500769230769	-4.75561538461538	-2.8624	"036"	"Incorrect"
"38"	-326	-1.07234615384615	-2.03439230769231	-2.11186923076923	-2.00811538461538	-2.02127692307692	-1.76117692307692	-0.433853846153846	-1.80260769230769	-0.152653846153846	-1.8608	-0.757984615384615	-2.77223846153846	-0.990707692307692	-3.42483076923077	-1.65754615384615	-2.15693846153846	-1.03019230769231	-3.07526923076923	-1.80759230769231	-3.84768461538462	-1.95453846153846	"036"	"Incorrect"
"39"	-324	-0.574569230769231	-1.52204615384615	-1.62476923076923	-1.49723846153846	-1.36489230769231	-1.30209230769231	0.0789923076923077	-1.33393076923077	0.188569230769231	-1.44877692307692	-0.295292307692308	-2.21602307692308	-0.518761538461538	-2.84221538461538	-0.854923076923077	-1.46844615384615	-0.402976923076923	-2.23087692307692	-1.08237692307692	-2.94775384615385	-1.10714615384615	"036"	"Incorrect"
"40"	-322	-0.456807692307692	-1.3133	-1.35544615384615	-1.2006	-0.930469230769231	-1.21066923076923	0.243415384615385	-1.12909230769231	0.274053846153846	-1.20615384615385	-0.0841769230769231	-1.84903846153846	-0.315315384615385	-2.3575	-0.357438461538462	-1.09477692307692	-0.0996615384615385	-1.59139230769231	-0.558576923076923	-2.19986923076923	-0.505338461538462	"036"	"Incorrect"
"41"	-320	-0.640792307692308	-1.28299230769231	-1.2055	-0.971023076923077	-0.629715384615385	-1.33541538461538	0.0945846153846154	-1.03013846153846	0.193838461538462	-0.982038461538462	-0.037376923076923	-1.48805384615385	-0.259146153846154	-1.83702307692308	-0.075723076923077	-1.08266153846154	-0.1851	-1.18743846153846	-0.273438461538462	-1.60527692307692	-0.160692307692308	"036"	"Incorrect"
"42"	-318	-0.847869230769231	-1.1595	-0.962707692307692	-0.634761538461538	-0.245992307692308	-1.44275384615385	-0.0804230769230769	-0.809584615384615	0.169161538461539	-0.616838461538462	0.0223307692307691	-0.960815384615385	-0.137569230769231	-1.14984615384615	0.208738461538462	-1.26956923076923	-0.495715384615385	-0.894123076923077	-0.114484615384616	-1.07273076923077	0.0672846153846153	"036"	"Incorrect"
"43"	-316	-0.920315384615385	-0.881946153846154	-0.609023076923077	-0.217784615384615	0.238146153846154	-1.54557692307692	-0.116238461538462	-0.5667	0.234192307692308	-0.204184615384615	0.124815384615385	-0.357515384615385	0.0625384615384616	-0.381023076923077	0.539438461538461	-1.41909230769231	-0.769923076923077	-0.589046153846154	0.050953846153846	-0.536753846153846	0.308584615384615	"036"	"Incorrect"
"44"	-314	-0.8423	-0.514769230769231	-0.223446153846154	0.193961538461538	0.690623076923077	-1.63778461538462	-0.0548230769230768	-0.391707692307692	0.339176923076923	0.166923076923077	0.231915384615385	0.196846153846154	0.244969230769231	0.325915384615385	0.784453846153846	-1.34603076923077	-0.834976923076923	-0.210907692307692	0.294661538461538	0.0373846153846153	0.607369230769231	"036"	"Incorrect"
"45"	-312	-0.685407692307692	-0.146215384615385	0.1607	0.521815384615385	0.962130769230769	-1.54426923076923	0.0306538461538461	-0.169638461538462	0.478061538461539	0.521961538461538	0.306661538461538	0.6348	0.332761538461538	0.864284615384615	0.833769230769231	-1.02870769230769	-0.701569230769231	0.237607692307692	0.593415384615385	0.607492307692308	0.917630769230769	"036"	"Incorrect"
"46"	-310	-0.491438461538461	0.176638461538462	0.519376923076923	0.743430769230769	1.02577692307692	-1.21342307692308	0.134392307692308	0.156761538461538	0.623346153846154	0.849169230769231	0.331246153846154	0.935976923076923	0.3333	1.20857692307692	0.759784615384615	-0.578130769230769	-0.473930769230769	0.698969230769231	0.889030769230769	1.10486153846154	1.18290769230769	"036"	"Incorrect"
"47"	-308	-0.310907692307692	0.401707692307692	0.764084615384615	0.845238461538462	0.955	-0.818830769230769	0.160223076923077	0.471030769230769	0.6714	1.08452307692308	0.274269230769231	1.09721538461538	0.271415384615385	1.38225384615385	0.651707692307692	-0.223853846153846	-0.347284615384615	1.02661538461538	1.04821538461538	1.41916153846154	1.31423846153846	"036"	"Incorrect"
"48"	-306	-0.143353846153846	0.511976923076923	0.852007692307692	0.785392307692308	0.802546153846154	-0.381153846153846	0.0443076923076924	0.768784615384616	0.579369230769231	1.24326923076923	0.0861230769230768	1.154	0.100676923076923	1.41593846153846	0.427046153846154	-0.00932307692307682	-0.365161538461539	1.17713076923077	1.01293076923077	1.50969230769231	1.24780769230769	"036"	"Incorrect"
"49"	-304	0.174469230769231	0.628984615384615	0.886246153846154	0.630492307692308	0.636792307692308	0.283661538461539	-0.0343615384615384	1.24537692307692	0.469430769230769	1.43788461538462	-0.1387	1.21980769230769	-0.145223076923077	1.40291538461538	0.0902461538461538	0.343746153846154	-0.270392307692308	1.30493846153846	0.954923076923077	1.51257692307692	1.07676923076923	"036"	"Incorrect"
"50"	-302	0.623946153846154	0.756861538461538	0.874815384615385	0.398346153846154	0.412676923076923	1.03304615384615	0.0505692307692307	1.75114615384615	0.397169230769231	1.53372307692308	-0.324330769230769	1.19779230769231	-0.403238461538461	1.28207692307692	-0.269538461538462	0.945069230769231	0.104638461538462	1.47240769230769	0.997453846153846	1.50242307692308	0.911338461538462	"036"	"Incorrect"
"51"	-300	0.957753846153846	0.771638461538461	0.718923076923077	0.037046153846154	0.0554076923076924	1.47228461538462	0.252746153846154	1.83647692307692	0.324792307692308	1.25946153846154	-0.502146153846154	0.891669230769231	-0.641523076923077	0.939238461538462	-0.594976923076923	1.56095384615385	0.626992307692308	1.54543076923077	1.05924615384615	1.4072	0.7301	"036"	"Incorrect"
"52"	-298	1.06444615384615	0.649661538461539	0.412623076923077	-0.375869230769231	-0.356238461538462	1.49597692307692	0.471946153846154	1.46415384615385	0.229969230769231	0.683376923076923	-0.663015384615385	0.393353846153846	-0.829423076923077	0.4999	-0.818369230769231	1.99363846153846	1.09487692307692	1.45604615384615	1.05417692307692	1.22376923076923	0.509415384615385	"036"	"Incorrect"
"53"	-296	0.889630769230769	0.325492307692308	-0.0752307692307691	-0.843253846153846	-0.811684615384615	1.12824615384615	0.475484615384615	0.825953846153846	-0.00919230769230764	-0.0178230769230769	-0.904330769230769	-0.169392307692308	-1.07762307692308	0.0346153846153845	-1.03768461538462	2.08038461538462	1.28181538461538	1.16840769230769	0.872146153846154	0.931038461538462	0.19883076923077	"036"	"Incorrect"
"54"	-294	0.367123076923077	-0.294192307692308	-0.787930769230769	-1.45526153846154	-1.40490769230769	0.351846153846154	0.0687692307692308	-0.0155846153846155	-0.529746153846154	-0.787415384615385	-1.3526	-0.827223076923077	-1.51713846153846	-0.5366	-1.37653076923077	1.65083846153846	0.997053846153846	0.5829	0.363238461538462	0.410846153846154	-0.307592307692308	"036"	"Incorrect"
"55"	-292	-0.3796	-1.07275384615385	-1.5687	-2.1083	-2.0777	-0.668215384615385	-0.636561538461539	-0.934384615384615	-1.2039	-1.56328461538462	-1.87921538461538	-1.5139	-2.02070769230769	-1.14965384615385	-1.77568461538462	0.8131	0.324930769230769	-0.215446153846154	-0.392007692307692	-0.279953846153846	-0.930423076923077	"036"	"Incorrect"
"56"	-290	-1.10532307692308	-1.74677692307692	-2.14846153846154	-2.57236153846154	-2.55356153846154	-1.63430769230769	-1.36384615384615	-1.68986153846154	-1.75385384615385	-2.158	-2.24323076923077	-1.97050769230769	-2.32838461538462	-1.52960769230769	-2.07065384615385	-0.170969230769231	-0.495492307692308	-1.00416153846154	-1.16368461538462	-0.920269230769231	-1.45904615384615	"036"	"Incorrect"
"57"	-288	-1.65326923076923	-2.17446153846154	-2.39822307692308	-2.71276923076923	-2.60516153846154	-2.3652	-1.93589230769231	-2.11794615384615	-2.07296923076923	-2.40426923076923	-2.3657	-1.99896923076923	-2.32090769230769	-1.45822307692308	-2.03990769230769	-1.11967692307692	-1.27886923076923	-1.62442307692308	-1.78708461538462	-1.31040769230769	-1.74113076923077	"036"	"Incorrect"
"58"	-286	-1.95077692307692	-2.30128461538462	-2.33463846153846	-2.51124615384615	-2.23174615384615	-2.75032307692308	-2.25034615384615	-2.17271538461538	-2.13466923076923	-2.30728461538462	-2.25985384615385	-1.62106153846154	-2.00391538461538	-0.959915384615385	-1.61181538461538	-1.87937692307692	-1.88693076923077	-1.9765	-2.15579230769231	-1.33486923076923	-1.69756923076923	"036"	"Incorrect"
"59"	-284	-2.06757692307692	-2.25171538461538	-2.155	-2.1729	-1.73010769230769	-2.8627	-2.33818461538462	-2.04476923076923	-2.03903846153846	-2.10003076923077	-2.04203076923077	-1.15519230769231	-1.56700769230769	-0.377223076923077	-1.06833076923077	-2.29593076923077	-2.17645384615385	-2.04649230769231	-2.24265384615385	-1.05880769230769	-1.383	"036"	"Incorrect"
"60"	-282	-2.16217692307692	-2.25770769230769	-2.13466923076923	-2.0205	-1.48502307692308	-3.02038461538462	-2.32100769230769	-2.1346	-1.9985	-2.17431538461538	-1.90692307692308	-1.00759230769231	-1.30941538461538	-0.147823076923077	-0.729492307692308	-2.31096153846154	-2.0535	-1.91274615384615	-2.09028461538462	-0.657338461538461	-0.946230769230769	"036"	"Incorrect"
"61"	-280	-2.24563846153846	-2.32970769230769	-2.31017692307692	-2.09966153846154	-1.51273076923077	-3.27822307692308	-2.18708461538462	-2.52720769230769	-2.03095384615385	-2.60285384615385	-1.88682307692308	-1.19818461538462	-1.30738461538462	-0.274230769230769	-0.609576923076923	-2.12418461538462	-1.71089230769231	-1.76215384615385	-1.86218461538462	-0.312107692307692	-0.560676923076923	"036"	"Incorrect"
"62"	-278	-2.25858461538462	-2.39633076923077	-2.56003846153846	-2.27892307692308	-1.61896153846154	-3.43691538461538	-1.96802307692308	-2.95951538461538	-2.07966153846154	-3.04316923076923	-1.93428461538462	-1.48781538461538	-1.49183076923077	-0.480392307692308	-0.658823076923077	-1.99463076923077	-1.46096153846154	-1.77791538461538	-1.78289230769231	-0.154146153846154	-0.375023076923077	"036"	"Incorrect"
"63"	-276	-2.22704615384615	-2.51403846153846	-2.85823846153846	-2.53593076923077	-1.78976153846154	-3.44527692307692	-1.83856153846154	-3.26901538461538	-2.20750769230769	-3.25552307692308	-2.11643076923077	-1.79512307692308	-1.87078461538462	-0.706223076923077	-0.927692307692308	-1.96664615384615	-1.38281538461538	-1.99050769230769	-1.93884615384615	-0.208092307692308	-0.443669230769231	"036"	"Incorrect"
"64"	-274	-2.18599230769231	-2.70926923076923	-3.21911538461538	-2.86690769230769	-2.07573076923077	-3.34225384615385	-1.83343846153846	-3.42180769230769	-2.41310769230769	-3.29553076923077	-2.44714615384615	-2.13731538461538	-2.39536153846154	-1.04479230769231	-1.34681538461538	-2.00345384615385	-1.43163076923077	-2.34593846153846	-2.26742307692308	-0.464715384615385	-0.737069230769231	"036"	"Incorrect"
"65"	-272	-2.12636153846154	-2.90493076923077	-3.57574615384615	-3.1903	-2.40306153846154	-3.14358461538462	-1.85863846153846	-3.40841538461538	-2.61485384615385	-3.25673076923077	-2.80251538461538	-2.43182307692308	-2.89747692307692	-1.46775384615385	-1.77021538461538	-2.04131538461538	-1.51466923076923	-2.72195384615385	-2.63115384615385	-0.841861538461539	-1.12626153846154	"036"	"Incorrect"
"66"	-270	-2.0917	-3.07768461538462	-3.88044615384615	-3.49624615384615	-2.74391538461538	-2.91634615384615	-1.89170769230769	-3.3678	-2.83264615384615	-3.23033076923077	-3.14991538461538	-2.67366153846154	-3.32506153846154	-1.90964615384615	-2.17070769230769	-2.04883846153846	-1.56997692307692	-3.03790769230769	-2.95574615384615	-1.23715384615385	-1.50611538461538	"036"	"Incorrect"
"67"	-268	-2.08140769230769	-3.204	-4.07855384615385	-3.75956153846154	-3.05173846153846	-2.72967692307692	-1.91197692307692	-3.38944615384615	-3.0379	-3.21875384615385	-3.47193076923077	-2.88831538461538	-3.66568461538462	-2.30127692307692	-2.51653846153846	-2.07886923076923	-1.6409	-3.30782307692308	-3.24677692307692	-1.60818461538462	-1.86287692307692	"036"	"Incorrect"
"68"	-266	-1.98186923076923	-3.19151538461538	-4.09788461538461	-3.88488461538462	-3.21835384615385	-2.49121538461538	-1.82493846153846	-3.3464	-3.10599230769231	-3.0997	-3.64333076923077	-2.98796153846154	-3.81735384615385	-2.58143846153846	-2.76596153846154	-2.0548	-1.66155384615385	-3.46730769230769	-3.42279230769231	-1.89750769230769	-2.14006923076923	"036"	"Incorrect"
