"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-1.44918571428571	-3.95762857142857	-5.49035714285714	-5.46594285714286	-4.38452857142857	-1.56074285714286	-1.06611428571429	-2.57757142857143	-2.14817142857143	-3.06697142857143	-2.73685714285714	-3.47252857142857	-3.85494285714286	-4.43382857142857	-4.24054285714286	-5.08812857142857	-4.05911428571429	-6.95331428571429	-6.76904285714286	-5.3608	-5.29198571428571	"011"	"Incorrect"
"12"	-378	-1.0405	-3.42148571428571	-5.03472857142857	-5.3648	-4.59678571428571	-1.24848571428571	-1.19007142857143	-2.07261428571429	-2.5924	-2.71358571428571	-3.10805714285714	-3.62315714285714	-4.13511428571429	-4.83895714285714	-4.46797142857143	-4.36541428571429	-3.60724285714286	-6.50947142857143	-6.52047142857143	-5.62695714285714	-5.4345	"011"	"Incorrect"
"13"	-376	-0.395742857142858	-2.67965714285714	-4.31882857142857	-4.87982857142857	-4.3662	-0.562171428571429	-0.809528571428571	-1.19507142857143	-2.44277142857143	-1.97782857142857	-3.04054285714286	-3.3223	-4.01718571428571	-4.70871428571429	-4.31702857142857	-3.4541	-2.89442857142857	-5.68765714285714	-5.93618571428571	-5.46258571428571	-5.20498571428571	"011"	"Incorrect"
"14"	-374	0.384071428571429	-1.86052857142857	-3.52575714285714	-4.2421	-3.94738571428571	0.418257142857143	-0.0794428571428574	-0.0947571428571427	-1.9218	-1.08518571428571	-2.75537142857143	-2.84018571428571	-3.75351428571429	-4.3258	-4.05415714285714	-2.47935714285714	-2.0594	-4.73525714285714	-5.25814285714286	-5.08842857142857	-4.84771428571429	"011"	"Incorrect"
"15"	-372	1.1039	-1.22865714285714	-2.93551428571429	-3.76491428571429	-3.61927142857143	1.27497142857143	0.679214285714286	0.776542857142857	-1.3472	-0.476542857142857	-2.44582857142857	-2.5707	-3.52988571428571	-4.08395714285714	-3.84744285714286	-1.47818571428571	-1.14434285714286	-3.84711428571429	-4.61084285714286	-4.68971428571429	-4.45582857142857	"011"	"Incorrect"
"16"	-370	1.82311428571429	-0.733285714285714	-2.5458	-3.48958571428571	-3.47054285714286	1.85891428571429	1.47391428571429	1.19552857142857	-0.668671428571429	-0.409028571428571	-2.01128571428571	-2.6964	-3.2634	-4.13224285714286	-3.60575714285714	-0.5357	-0.199657142857143	-3.16134285714286	-4.01674285714286	-4.40935714285714	-4.0567	"011"	"Incorrect"
"17"	-368	2.45585714285714	-0.348585714285714	-2.35287142857143	-3.4581	-3.59927142857143	2.15775714285714	2.19635714285714	1.13684285714286	0.0409285714285715	-0.9174	-1.55614285714286	-3.30561428571429	-3.02814285714286	-4.55215714285714	-3.39147142857143	0.174185714285714	0.605671428571429	-2.80492857142857	-3.56704285714286	-4.39898571428571	-3.78265714285714	"011"	"Incorrect"
"18"	-366	2.75924285714286	-0.265685714285714	-2.55661428571429	-3.86107142857143	-4.19854285714286	2.08154285714286	2.58351428571429	0.640971428571429	0.447628571428571	-1.93585714285714	-1.40861428571429	-4.46928571428571	-3.10001428571429	-5.5483	-3.4344	0.545142857142857	1.14994285714286	-2.85275714285714	-3.39762857142857	-4.80245714285714	-3.8086	"011"	"Incorrect"
"19"	-364	2.90088571428571	-0.3073	-3.00772857142857	-4.52775714285714	-5.09147142857143	1.8872	2.84442857142857	0.0532428571428574	0.7026	-3.07338571428571	-1.46372857142857	-5.80585714285714	-3.40501428571429	-6.86974285714286	-3.69971428571429	0.710871428571428	1.54572857142857	-3.14378571428571	-3.4124	-5.50145714285714	-4.09165714285714	"011"	"Incorrect"
"20"	-362	3.20105714285714	-0.152371428571429	-3.30214285714286	-5.03347142857143	-5.81188571428571	1.94918571428571	3.31371428571429	-0.247785714285714	1.16054285714286	-3.8296	-1.38455714285714	-6.74762857142857	-3.62714285714286	-7.88614285714286	-3.93444285714286	0.938214285714286	2.0088	-3.37394285714286	-3.35251428571429	-6.13602857142857	-4.36055714285714	"011"	"Incorrect"
"21"	-360	3.65628571428571	0.211385714285714	-3.30845714285714	-5.15938571428571	-6.05447142857143	2.23165714285714	3.82624285714286	-0.2347	1.71732857142857	-4.0469	-1.1282	-7.08071428571429	-3.58367142857143	-8.26054285714286	-3.89708571428571	1.25155714285714	2.50517142857143	-3.4567	-3.17422857142857	-6.4844	-4.43464285714286	"011"	"Incorrect"
"22"	-358	4.05222857142857	0.586528571428571	-3.16117142857143	-4.97965714285714	-5.87891428571429	2.49062857142857	4.08745714285714	-0.0435428571428572	2.05251428571429	-3.84698571428571	-0.893614285714286	-6.92488571428571	-3.36887142857143	-8.09902857142857	-3.6401	1.44901428571429	2.83364285714286	-3.50782857142857	-3.05341428571429	-6.60895714285714	-4.37638571428571	"011"	"Incorrect"
"23"	-356	4.05812857142857	0.572185714285714	-3.20597142857143	-4.88862857142857	-5.70888571428571	2.39604285714286	3.92898571428571	-0.0199428571428569	1.91418571428571	-3.63855714285714	-1.00921428571429	-6.71234285714286	-3.38447142857143	-7.82914285714286	-3.59671428571429	1.29967142857143	2.80475714285714	-3.7575	-3.24332857142857	-6.79257142857143	-4.45637142857143	"011"	"Incorrect"
"24"	-354	3.53982857142857	0.0377857142857143	-3.58125714285714	-5.05831428571429	-5.70657142857143	1.86707142857143	3.37942857142857	-0.423757142857143	1.37007142857143	-3.74611428571429	-1.51355714285714	-6.7156	-3.71751428571429	-7.71421428571429	-3.83798571428571	0.731828571428571	2.3597	-4.30082857142857	-3.77747142857143	-7.16	-4.76054285714286	"011"	"Incorrect"
"25"	-352	2.76918571428571	-0.667757142857143	-3.9891	-5.20245714285714	-5.63118571428571	1.21964285714286	2.80561428571429	-1.03492857142857	0.836914285714286	-4.0332	-2.00614285714286	-6.75412857142857	-3.98634285714286	-7.63117142857143	-3.96914285714286	-0.120685714285715	1.65361428571429	-4.99044285714286	-4.41664285714286	-7.57494285714286	-5.09508571428571	"011"	"Incorrect"
"26"	-350	1.87604285714286	-1.46784285714286	-4.39377142857143	-5.35385714285714	-5.62498571428571	0.514842857142857	2.19791428571429	-1.68194285714286	0.308271428571428	-4.41161428571429	-2.45981428571429	-6.83452857142857	-4.22118571428571	-7.69764285714286	-4.08307142857143	-1.21568571428571	0.717585714285714	-5.82405714285714	-5.15071428571429	-8.10602857142857	-5.55097142857143	"011"	"Incorrect"
"27"	-348	0.889214285714286	-2.42482857142857	-4.95977142857143	-5.70727142857143	-5.8885	-0.275614285714286	1.31667142857143	-2.36734285714286	-0.456014285714285	-4.92702857142857	-3.11211428571429	-7.07034285714286	-4.68232857142857	-7.98014285714286	-4.43374285714286	-2.39672857142857	-0.377671428571429	-6.74308571428571	-5.99627142857143	-8.7331	-6.18367142857143	"011"	"Incorrect"
"28"	-346	0.107714285714286	-3.20742857142857	-5.41577142857143	-5.96432857142857	-6.02351428571429	-0.8837	0.534485714285715	-2.90337142857143	-1.18991428571429	-5.33212857142857	-3.70478571428571	-7.14325714285714	-5.09395714285714	-7.95441428571429	-4.70995714285714	-3.27087142857143	-1.26595714285714	-7.37505714285714	-6.59462857142857	-8.99241428571429	-6.54908571428571	"011"	"Incorrect"
"29"	-344	-0.425514285714286	-3.70927142857143	-5.64575714285714	-6.01291428571429	-5.88762857142857	-1.24148571428571	0.0846428571428576	-3.21111428571429	-1.73128571428571	-5.46585714285714	-4.12541428571429	-6.86917142857143	-5.33268571428571	-7.44217142857143	-4.84275714285714	-3.82015714285714	-1.86865714285714	-7.67868571428571	-6.88874285714286	-8.78738571428571	-6.5626	"011"	"Incorrect"
"30"	-342	-0.921885714285714	-4.1814	-5.90534285714286	-6.10054285714286	-5.74798571428571	-1.49302857142857	-0.348628571428571	-3.3819	-2.30515714285714	-5.43234285714286	-4.59614285714286	-6.43444285714286	-5.58417142857143	-6.78355714285714	-5.035	-4.20111428571429	-2.33361428571429	-7.86698571428571	-7.11935714285714	-8.39601428571429	-6.50247142857143	"011"	"Incorrect"
"31"	-340	-1.37551428571429	-4.65342857142857	-6.20915714285714	-6.2122	-5.55687142857143	-1.78044285714286	-0.881642857142857	-3.53784285714286	-2.91108571428571	-5.36788571428571	-5.02492857142857	-5.92105714285714	-5.70504285714286	-6.05058571428571	-5.12671428571429	-4.369	-2.6335	-7.91568571428571	-7.2227	-7.8076	-6.3095	"011"	"Incorrect"
"32"	-338	-1.64318571428571	-4.94714285714286	-6.38762857142857	-6.13898571428571	-5.14578571428571	-2.1804	-1.28082857142857	-3.75408571428571	-3.27025714285714	-5.29991428571429	-5.1932	-5.26458571428571	-5.54515714285714	-5.09502857142857	-4.99041428571429	-4.37118571428571	-2.74082857142857	-7.77287142857143	-7.0966	-6.94594285714286	-5.88882857142857	"011"	"Incorrect"
"33"	-336	-1.57628571428571	-4.91917142857143	-6.28061428571429	-5.75147142857143	-4.53685714285714	-2.41114285714286	-1.26061428571429	-3.7829	-3.17118571428571	-5.00858571428571	-4.99914285714286	-4.4423	-5.14167142857143	-3.94908571428571	-4.68502857142857	-4.29077142857143	-2.68401428571429	-7.46322857142857	-6.79555714285714	-5.93807142857143	-5.36177142857143	"011"	"Incorrect"
"34"	-334	-1.20458571428571	-4.62605714285714	-5.93024285714286	-5.25825714285714	-4.02711428571429	-2.22268571428571	-0.827428571428572	-3.4437	-2.69804285714286	-4.45702857142857	-4.5556	-3.67165714285714	-4.69685714285714	-2.98432857142857	-4.45718571428571	-4.12308571428571	-2.51901428571429	-7.06838571428571	-6.42952857142857	-5.06675714285714	-4.96292857142857	"011"	"Incorrect"
"35"	-332	-0.8461	-4.3261	-5.61754285714286	-4.98877142857143	-3.87587142857143	-1.81205714285714	-0.379014285714286	-3.00501428571429	-2.21494285714286	-3.95988571428571	-4.16575714285714	-3.23065714285714	-4.45948571428571	-2.50654285714286	-4.53311428571429	-3.90852857142857	-2.37105714285714	-6.68938571428571	-6.10424285714286	-4.50494285714286	-4.81321428571429	"011"	"Incorrect"
"36"	-330	-0.831514285714286	-4.30962857142857	-5.59287142857143	-5.06728571428571	-4.10961428571429	-1.56957142857143	-0.187385714285714	-2.89547142857143	-1.88875714285714	-3.8784	-3.94442857142857	-3.30082857142857	-4.44452857142857	-2.58864285714286	-4.81014285714286	-3.81057142857143	-2.36484285714286	-6.46421428571429	-5.90195714285714	-4.28965714285714	-4.88355714285714	"011"	"Incorrect"
"37"	-328	-1.13571428571429	-4.63562857142857	-5.89807142857143	-5.48338571428571	-4.7117	-1.65125714285714	-0.164542857142857	-3.23581428571429	-1.52061428571429	-4.2947	-3.7202	-3.91822857142857	-4.55764285714286	-3.29102857142857	-5.17187142857143	-3.76932857142857	-2.35781428571429	-6.41528571428571	-5.74261428571429	-4.38512857142857	-5.06458571428571	"011"	"Incorrect"
"38"	-326	-1.41668571428571	-4.9988	-6.25695714285714	-5.955	-5.34992857142857	-1.67277142857143	-0.276142857142857	-3.61654285714286	-1.27578571428571	-4.78945714285714	-3.46755714285714	-4.64322857142857	-4.65912857142857	-4.19654285714286	-5.4715	-3.40412857142857	-2.05192857142857	-6.22261428571429	-5.37338571428571	-4.41407142857143	-5.03755714285714	"011"	"Incorrect"
"39"	-324	-1.46982857142857	-5.11722857142857	-6.35975714285714	-6.12517142857143	-5.56698571428571	-1.36175714285714	-0.478685714285714	-3.6508	-1.42498571428571	-4.9144	-3.25905714285714	-4.93458571428571	-4.55771428571429	-4.66755714285714	-5.44811428571429	-2.71564285714286	-1.49807142857143	-5.7151	-4.75862857142857	-4.08528571428571	-4.63172857142857	"011"	"Incorrect"
"40"	-322	-1.36048571428571	-4.95828571428571	-6.16221428571429	-5.93297142857143	-5.28745714285714	-0.9925	-0.522185714285714	-3.40735714285714	-1.58382857142857	-4.63434285714286	-2.94062857142857	-4.67451428571429	-4.1294	-4.53078571428571	-4.97714285714286	-2.18881428571429	-1.07181428571429	-5.20622857142857	-4.18107142857143	-3.62844285714286	-4.08567142857143	"011"	"Incorrect"
"41"	-320	-1.1354	-4.57614285714286	-5.77562857142857	-5.5363	-4.76754285714286	-0.679671428571428	-0.276	-3.03412857142857	-1.4221	-4.12567142857143	-2.49405714285714	-4.06862857142857	-3.50265714285714	-4.00031428571429	-4.25051428571429	-2.0275	-0.928842857142857	-4.95347142857143	-3.86252857142857	-3.32468571428571	-3.67634285714286	"011"	"Incorrect"
"42"	-318	-0.7924	-4.09261428571429	-5.34312857142857	-5.10692857142857	-4.2667	-0.331971428571429	0.154071428571429	-2.58411428571429	-1.07898571428571	-3.54584285714286	-2.07788571428571	-3.40192857142857	-2.94065714285714	-3.42235714285714	-3.60424285714286	-2.01904285714286	-0.916971428571429	-4.87851428571429	-3.76074285714286	-3.20894285714286	-3.47144285714286	"011"	"Incorrect"
"43"	-316	-0.276514285714286	-3.5271	-4.8759	-4.61277142857143	-3.70188571428571	0.0976714285714285	0.758214285714286	-2.01008571428571	-0.593028571428571	-2.84841428571429	-1.62298571428571	-2.71548571428571	-2.37755714285714	-2.81012857142857	-2.9767	-1.90277142857143	-0.789057142857143	-4.76541428571429	-3.66928571428571	-3.09054285714286	-3.28528571428571	"011"	"Incorrect"
"44"	-314	0.316114285714286	-2.95264285714286	-4.42745714285714	-4.07447142857143	-3.03525714285714	0.524471428571428	1.50242857142857	-1.40455714285714	0.0254857142857143	-2.08831428571429	-1.11444285714286	-2.05988571428571	-1.74428571428571	-2.15361428571429	-2.25937142857143	-1.6785	-0.482642857142857	-4.56431428571429	-3.51694285714286	-2.86648571428571	-2.9952	"011"	"Incorrect"
"45"	-312	0.654114285714286	-2.62765714285714	-4.18571428571429	-3.71238571428571	-2.51988571428571	0.668	2.09088571428571	-1.06592857142857	0.492685714285714	-1.54627142857143	-0.790442857142857	-1.63312857142857	-1.29945714285714	-1.69205714285714	-1.71927142857143	-1.61041428571429	-0.243714285714286	-4.44102857142857	-3.45627142857143	-2.68244285714286	-2.76372857142857	"011"	"Incorrect"
"46"	-310	0.664785714285715	-2.57451428571429	-4.137	-3.52154285714286	-2.17364285714286	0.444614285714286	2.40838571428571	-1.06041428571429	0.707228571428571	-1.28621428571429	-0.673057142857143	-1.39102857142857	-1.11641428571429	-1.38852857142857	-1.42304285714286	-1.76368571428571	-0.168042857142857	-4.40478571428571	-3.48841428571429	-2.5273	-2.61727142857143	"011"	"Incorrect"
"47"	-308	0.426257142857143	-2.67668571428571	-4.14345714285714	-3.34884285714286	-1.80871428571429	-0.0386714285714285	2.53567142857143	-1.3301	0.815728571428571	-1.28164285714286	-0.593157142857143	-1.26442857142857	-0.969657142857143	-1.13468571428571	-1.09138571428571	-2.01067142857143	-0.1688	-4.34038571428571	-3.45451428571429	-2.26161428571429	-2.35975714285714	"011"	"Incorrect"
"48"	-306	-0.0955285714285715	-2.98374285714286	-4.21608571428571	-3.31671428571429	-1.61708571428571	-0.683514285714286	2.37427142857143	-1.83417142857143	0.748914285714286	-1.55678571428571	-0.6006	-1.40687142857143	-0.869514285714286	-1.1628	-0.779357142857143	-2.36831428571429	-0.309257142857143	-4.33064285714286	-3.42715714285714	-2.06462857142857	-2.09931428571429	"011"	"Incorrect"
"49"	-304	-0.762071428571429	-3.41922857142857	-4.3159	-3.45418571428571	-1.75845714285714	-1.23218571428571	1.86047142857143	-2.29718571428571	0.410142857142857	-1.91194285714286	-0.7594	-1.76008571428571	-0.904614285714286	-1.49737142857143	-0.658785714285714	-2.8001	-0.614785714285714	-4.403	-3.49794285714286	-2.08017142857143	-1.99337142857143	"011"	"Incorrect"
"50"	-302	-1.2569	-3.6668	-4.25505714285714	-3.47411428571429	-1.92487142857143	-1.43467142857143	1.30732857142857	-2.48711428571429	0.0431714285714285	-2.16794285714286	-0.890371428571428	-2.0848	-0.861014285714286	-1.79428571428571	-0.507814285714286	-3.08751428571429	-0.893414285714286	-4.38275714285714	-3.4843	-2.09111428571429	-1.82561428571429	"011"	"Incorrect"
"51"	-300	-1.41182857142857	-3.61301428571429	-4.00921428571429	-3.28694285714286	-1.92377142857143	-1.363	1.0136	-2.52054285714286	-0.0936571428571428	-2.44957142857143	-0.825514285714286	-2.37535714285714	-0.625171428571429	-1.93422857142857	-0.187314285714286	-3.18905714285714	-1.05522857142857	-4.31727142857143	-3.31815714285714	-2.04317142857143	-1.52378571428571	"011"	"Incorrect"
"52"	-298	-1.3256	-3.4465	-3.73031428571429	-3.06081428571429	-1.7838	-1.2303	0.862857142857143	-2.5201	-0.0776714285714285	-2.82341428571429	-0.6229	-2.68458571428571	-0.285814285714286	-1.97827142857143	0.2583	-3.2345	-1.21202857142857	-4.40965714285714	-3.15872857142857	-2.0724	-1.25678571428571	"011"	"Incorrect"
"53"	-296	-1.20264285714286	-3.38184285714286	-3.633	-3.09611428571429	-1.81464285714286	-1.15954285714286	0.668857142857143	-2.52448571428571	-0.141042857142857	-3.23094285714286	-0.5585	-3.10852857142857	-0.139128571428571	-2.17261428571429	0.496757142857143	-3.2122	-1.33854285714286	-4.65304285714286	-3.08878571428571	-2.25971428571429	-1.16247142857143	"011"	"Incorrect"
"54"	-294	-1.16995714285714	-3.48071428571429	-3.80952857142857	-3.49385714285714	-2.27184285714286	-1.14597142857143	0.375085714285714	-2.62581428571429	-0.385242857142857	-3.69871428571429	-0.767928571428571	-3.72311428571429	-0.373085714285714	-2.68631428571429	0.268628571428571	-3.01092857142857	-1.28962857142857	-4.88674285714286	-3.01135714285714	-2.53732857142857	-1.21154285714286	"011"	"Incorrect"
"55"	-292	-1.24601428571429	-3.67078571428571	-4.12852857142857	-3.98975714285714	-2.86787142857143	-1.15054285714286	-0.0223999999999999	-2.83528571428571	-0.743728571428571	-4.18491428571429	-1.1044	-4.32345714285714	-0.756185714285714	-3.15334285714286	-0.155471428571429	-2.7358	-1.20631428571429	-5.10994285714286	-2.94011428571429	-2.7827	-1.33008571428571	"011"	"Incorrect"
"56"	-290	-1.30514285714286	-3.80794285714286	-4.40855714285714	-4.36205714285714	-3.31851428571429	-1.13887142857143	-0.370157142857143	-3.01837142857143	-1.05475714285714	-4.5198	-1.39828571428571	-4.65908571428571	-1.11887142857143	-3.27962857142857	-0.598985714285714	-2.63877142857143	-1.36671428571429	-5.45184285714286	-3.06525714285714	-3.07498571428571	-1.6457	"011"	"Incorrect"
"57"	-288	-1.15815714285714	-3.7555	-4.54908571428571	-4.55882857142857	-3.60651428571429	-0.996114285714286	-0.446228571428571	-3.02508571428571	-1.13742857142857	-4.60032857142857	-1.50375714285714	-4.71228571428571	-1.39697142857143	-3.21835714285714	-0.990714285714286	-2.66967142857143	-1.65784285714286	-5.83431428571429	-3.33117142857143	-3.45112857142857	-2.14237142857143	"011"	"Incorrect"
"58"	-286	-0.830828571428572	-3.53921428571429	-4.55155714285714	-4.54904285714286	-3.68895714285714	-0.649742857142857	-0.293971428571429	-2.77967142857143	-1.00778571428571	-4.40374285714286	-1.40164285714286	-4.50364285714286	-1.46598571428571	-3.03455714285714	-1.08182857142857	-2.5735	-1.80658571428571	-6.03392857142857	-3.48641428571429	-3.6855	-2.49472857142857	"011"	"Incorrect"
"59"	-284	-0.593328571428571	-3.33287142857143	-4.46798571428571	-4.39004285714286	-3.53951428571429	-0.339871428571428	-0.188514285714286	-2.46711428571429	-0.868028571428571	-4.08392857142857	-1.2749	-4.10114285714286	-1.40361428571429	-2.66358571428571	-0.924342857142857	-2.44902857142857	-1.90857142857143	-6.07038571428571	-3.55724285714286	-3.69705714285714	-2.62474285714286	"011"	"Incorrect"
"60"	-282	-0.595257142857143	-3.24718571428571	-4.35504285714286	-4.26341428571429	-3.29464285714286	-0.321985714285714	-0.280685714285714	-2.29642857142857	-0.813014285714286	-3.83388571428571	-1.28881428571429	-3.7126	-1.44621428571429	-2.22127142857143	-0.912485714285714	-2.52461428571429	-2.12708571428571	-6.04575714285714	-3.68598571428571	-3.60022857142857	-2.7225	"011"	"Incorrect"
"61"	-280	-0.689285714285714	-3.23862857142857	-4.24015714285714	-4.24824285714286	-3.13655714285714	-0.481128571428571	-0.460114285714286	-2.20824285714286	-0.794957142857143	-3.65558571428571	-1.43992857142857	-3.46131428571429	-1.67762857142857	-1.93001428571429	-1.18777142857143	-2.55268571428571	-2.21422857142857	-5.82127142857143	-3.7145	-3.35437142857143	-2.76078571428571	"011"	"Incorrect"
"62"	-278	-0.745971428571429	-3.29434285714286	-4.17895714285714	-4.31372857142857	-3.13077142857143	-0.623942857142857	-0.605528571428572	-2.1709	-0.893114285714286	-3.54345714285714	-1.72484285714286	-3.37287142857143	-2.06437142857143	-1.91424285714286	-1.58844285714286	-2.32542857142857	-2.01635714285714	-5.41138571428571	-3.5978	-3.01704285714286	-2.74001428571429	"011"	"Incorrect"
"63"	-276	-0.638485714285714	-3.24122857142857	-3.99871428571429	-4.17721428571429	-2.91714285714286	-0.526714285714286	-0.568342857142857	-1.95958571428571	-1.03628571428571	-3.25104285714286	-1.99294285714286	-3.09794285714286	-2.31077142857143	-1.76597142857143	-1.73047142857143	-1.97948571428571	-1.68984285714286	-4.8981	-3.42627142857143	-2.57851428571429	-2.63265714285714	"011"	"Incorrect"
"64"	-274	-0.2521	-2.81167142857143	-3.43865714285714	-3.58164285714286	-2.19187142857143	-0.0874285714285714	-0.204014285714286	-1.35462857142857	-0.888871428571428	-2.52212857142857	-1.96902857142857	-2.29168571428571	-2.12931428571429	-1.03048571428571	-1.41667142857143	-1.59628571428571	-1.30402857142857	-4.21501428571429	-3.12644285714286	-1.8683	-2.2876	"011"	"Incorrect"
"65"	-272	0.201085714285714	-2.18537142857143	-2.70308571428571	-2.76917142857143	-1.26557142857143	0.340142857142857	0.285228571428571	-0.763857142857143	-0.405585714285714	-1.73734285714286	-1.6538	-1.34765714285714	-1.67162857142857	-0.0178714285714286	-0.872371428571429	-1.26728571428571	-0.9359	-3.53007142857143	-2.73717142857143	-1.0459	-1.78582857142857	"011"	"Incorrect"
"66"	-270	0.410428571428571	-1.71982857142857	-2.135	-2.06102857142857	-0.507742857142857	0.4415	0.510271428571428	-0.556842857142857	-0.100971428571429	-1.32708571428571	-1.37957142857143	-0.719771428571428	-1.23352857142857	0.761671428571429	-0.318357142857143	-1.06245714285714	-0.6881	-3.01705714285714	-2.37417142857143	-0.326528571428571	-1.24534285714286	"011"	"Incorrect"
"67"	-268	0.326828571428571	-1.49414285714286	-1.79398571428571	-1.53964285714286	0.000785714285714253	0.272871428571429	0.3992	-0.625671428571429	-0.356171428571429	-1.22782857142857	-1.37341428571429	-0.387942857142857	-0.920428571428571	1.17691428571429	0.1664	-0.901442857142857	-0.5016	-2.56804285714286	-1.99224285714286	0.340514285714286	-0.622985714285714	"011"	"Incorrect"
"68"	-266	0.116342857142857	-1.41788571428571	-1.58524285714286	-1.19284285714286	0.310085714285714	-0.0508571428571429	0.275442857142857	-0.858614285714286	-0.741414285714286	-1.28942857142857	-1.41964285714286	-0.296628571428572	-0.636157142857143	1.26838571428571	0.581614285714286	-0.865414285714286	-0.4005	-2.22255714285714	-1.63267142857143	0.833928571428571	-0.0630714285714284	"011"	"Incorrect"
"69"	-264	-0.220042857142857	-1.51575714285714	-1.54494285714286	-1.10258571428571	0.356414285714286	-0.506542857142857	0.1771	-1.25477142857143	-0.963785714285714	-1.53095714285714	-1.44158571428571	-0.498928571428572	-0.522214285714286	1.06438571428571	0.694628571428571	-1.22955714285714	-0.651671428571429	-2.26674285714286	-1.62204285714286	0.798271428571428	-0.00861428571428565	"011"	"Incorrect"
