"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-1.27818333333333	-2.26066666666667	-3.39896	-4.23642	-4.41957333333333	-2.21035	-0.211603333333333	-2.79127333333333	-1.49609333333333	-3.12848	-3.12488666666667	-4.33737	-4.00665333333333	-4.55315666666667	-4.12928	-2.17322333333333	-1.15698666666667	-3.46954333333333	-3.42791666666667	-4.27154333333333	-4.35672666666667	"031"	"Incorrect"
"12"	-378	-1.39143666666667	-2.36896333333333	-3.32706666666667	-4.07162	-4.1569	-2.36804	-0.680256666666667	-2.76437666666667	-1.77412333333333	-2.98871666666667	-3.16902333333333	-4.13522666666667	-3.89122	-4.33627666666667	-3.88006666666667	-2.19838333333333	-1.23373666666667	-3.41462666666667	-3.45819333333333	-4.11275333333333	-4.17175	"031"	"Incorrect"
"13"	-376	-1.43906333333333	-2.38001	-3.0939	-3.74369666666667	-3.74761666666667	-2.42145666666667	-1.05475	-2.63302666666667	-1.98907666666667	-2.73978666666667	-3.11387	-3.80461	-3.63028666666667	-3.95596333333333	-3.52553	-2.20237	-1.29515	-3.2654	-3.41268333333333	-3.85053333333333	-3.90820666666667	"031"	"Incorrect"
"14"	-374	-1.53094	-2.38860666666667	-2.86627	-3.42664666666667	-3.39595666666667	-2.42651	-1.48476	-2.49737333333333	-2.21889333333333	-2.51177	-3.06374	-3.51590333333333	-3.39257333333333	-3.62856333333333	-3.24	-2.29925	-1.50037666666667	-3.15053	-3.40915	-3.64487333333333	-3.71286	"031"	"Incorrect"
"15"	-372	-1.75418666666667	-2.48023666666667	-2.77334666666667	-3.24278	-3.23502333333333	-2.5063	-2.02893333333333	-2.462	-2.51094	-2.42604333333333	-3.09035666666667	-3.40480333333333	-3.29769333333333	-3.49650666666667	-3.11688333333333	-2.56177	-1.91071333333333	-3.15785	-3.51576666666667	-3.58485666666667	-3.66115	"031"	"Incorrect"
"16"	-370	-2.05712666666667	-2.62698666666667	-2.76429666666667	-3.13465333333333	-3.16676333333333	-2.67201666666667	-2.60160666666667	-2.51254666666667	-2.80008	-2.46267	-3.11769666666667	-3.42057666666667	-3.27075666666667	-3.50716333333333	-3.04065	-2.90935666666667	-2.39978	-3.22554666666667	-3.65388666666667	-3.57267	-3.66136	"031"	"Incorrect"
"17"	-368	-2.37424333333333	-2.81338	-2.79253	-3.05836666666667	-3.09844	-2.88081	-3.12842333333333	-2.61388666666667	-3.02471	-2.55077333333333	-3.09071	-3.48830333333333	-3.24110666666667	-3.58318666666667	-2.94452333333333	-3.23231666666667	-2.83575666666667	-3.26575666666667	-3.72703333333333	-3.50824333333333	-3.61542333333333	"031"	"Incorrect"
"18"	-366	-2.71321333333333	-3.06081333333333	-2.88837	-3.04401666666667	-3.06966333333333	-3.16623	-3.57607666666667	-2.77808666666667	-3.21867666666667	-2.69421333333333	-3.08577	-3.61894	-3.24993333333333	-3.70067333333333	-2.87862333333333	-3.52639333333333	-3.20261666666667	-3.29446666666667	-3.74559333333333	-3.41782	-3.53489666666667	"031"	"Incorrect"
"19"	-364	-2.94296333333333	-3.21398	-2.92041333333333	-2.96774333333333	-2.98308333333333	-3.40933	-3.73121	-2.90327	-3.25636	-2.79662333333333	-3.00809333333333	-3.68945	-3.17775666666667	-3.73983333333333	-2.75200333333333	-3.75257666666667	-3.45383	-3.29197	-3.68311333333333	-3.29415	-3.40344	"031"	"Incorrect"
"20"	-362	-2.88242666666667	-3.07103666666667	-2.67136	-2.63196666666667	-2.63583666666667	-3.3955	-3.37101666666667	-2.82166333333333	-2.91265333333333	-2.68078	-2.62480666666667	-3.50663	-2.79742666666667	-3.51550666666667	-2.38705666666667	-3.81737	-3.48640666666667	-3.15822666666667	-3.44232	-3.04047	-3.13229	"031"	"Incorrect"
"21"	-360	-2.58268	-2.66331666666667	-2.16810333333333	-2.06112666666667	-2.05748	-3.07523666666667	-2.69744	-2.53859333333333	-2.30736333333333	-2.36475666666667	-2.00825333333333	-3.10614333333333	-2.17315	-3.03917666666667	-1.82543333333333	-3.69866333333333	-3.28997666666667	-2.86940666666667	-3.02252	-2.62672	-2.70007	"031"	"Incorrect"
"22"	-358	-2.18269	-2.15402	-1.59939666666667	-1.44993666666667	-1.46299333333333	-2.54533333333333	-2.10296	-2.15455	-1.74591	-1.98973	-1.43068	-2.64998	-1.57713666666667	-2.48984	-1.29034666666667	-3.40229	-2.93072333333333	-2.46578666666667	-2.51615	-2.11764666666667	-2.18746666666667	"031"	"Incorrect"
"23"	-356	-1.69341666666667	-1.62819333333333	-1.06124666666667	-0.911216666666667	-0.949533333333333	-1.90853	-1.62166	-1.69526666666667	-1.27010333333333	-1.59576	-0.970113333333333	-2.193	-1.12688	-1.95423	-0.888266666666667	-2.93101666666667	-2.45984333333333	-1.98788666666667	-1.99979	-1.57323	-1.68428666666667	"031"	"Incorrect"
"24"	-354	-1.12764333333333	-1.11061666666667	-0.591603333333333	-0.471036666666667	-0.50822	-1.27737	-1.03534	-1.19726333333333	-0.788073333333333	-1.20815	-0.595693333333333	-1.75923333333333	-0.79119	-1.47745666666667	-0.59133	-2.35205	-1.90001666666667	-1.49668	-1.51499333333333	-1.04559666666667	-1.23455	"031"	"Incorrect"
"25"	-352	-0.57217	-0.640896666666667	-0.230846666666667	-0.157083333333333	-0.16709	-0.71488	-0.258226666666667	-0.747593333333333	-0.285496666666667	-0.87378	-0.318423333333333	-1.41919	-0.53906	-1.12785666666667	-0.384513333333333	-1.75768333333333	-1.2673	-1.04442	-1.08109333333333	-0.580023333333333	-0.851453333333333	"031"	"Incorrect"
"26"	-350	-0.0494300000000001	-0.218876666666667	0.0624766666666667	0.0787433333333333	0.121803333333333	-0.152043333333333	0.634433333333333	-0.341153333333333	0.243443333333333	-0.54411	-0.101773333333333	-1.13668666666667	-0.323516666666667	-0.8	-0.205476666666667	-1.20443	-0.618493333333333	-0.644163333333333	-0.71319	-0.167306666666667	-0.532256666666667	"031"	"Incorrect"
"27"	-348	0.414933333333333	0.141673333333333	0.309796666666667	0.29304	0.433006666666667	0.364266666666667	1.37912	0.0321233333333333	0.69897	-0.21479	0.0609766666666667	-0.846026666666667	-0.135966666666667	-0.39339	0.00271666666666666	-0.748073333333333	-0.0451366666666666	-0.311373333333333	-0.44038	0.217043333333333	-0.260153333333333	"031"	"Incorrect"
"28"	-346	0.744856666666667	0.391546666666667	0.463533333333333	0.452833333333333	0.724496666666667	0.719556666666667	1.75745333333333	0.30973	0.965293333333333	0.0476633333333334	0.124446666666667	-0.571096666666667	-0.0156433333333334	0.00212333333333343	0.183153333333333	-0.422753333333333	0.3851	-0.0701433333333333	-0.275283333333333	0.55755	-0.03596	"031"	"Incorrect"
"29"	-344	0.956463333333333	0.554376666666667	0.5499	0.540136666666667	0.929533333333333	0.92602	1.87161333333333	0.47313	1.06991333333333	0.218463333333333	0.10734	-0.350426666666667	0.0438766666666666	0.27729	0.28515	-0.184936666666667	0.692036666666667	0.10238	-0.18022	0.825003333333333	0.130916666666667	"031"	"Incorrect"
"30"	-342	1.09041333333333	0.66814	0.62859	0.600003333333333	1.04546333333333	0.93673	1.88893666666667	0.508366666666667	1.07221333333333	0.301683333333333	0.0650733333333333	-0.196056666666667	0.0707866666666668	0.41563	0.323896666666667	0.00523999999999994	0.93315	0.261023333333333	-0.0883033333333335	1.04010333333333	0.260333333333333	"031"	"Incorrect"
"31"	-340	1.14601	0.728053333333333	0.705143333333333	0.655683333333333	1.1057	0.730053333333333	1.88855666666667	0.411796666666667	1.03542	0.30477	0.0253833333333334	-0.0915666666666667	0.0803099999999999	0.474683333333333	0.320566666666667	0.12124	1.12915666666667	0.413616666666667	0.0272666666666668	1.23053333333333	0.36392	"031"	"Incorrect"
"32"	-338	1.1477	0.756313333333333	0.781986666666667	0.694053333333334	1.12611	0.454916666666667	1.98143666666667	0.257053333333333	1.06249333333333	0.24002	0.0247266666666666	-0.0314633333333333	0.0921866666666666	0.488286666666667	0.30015	0.170493333333333	1.32195333333333	0.540796666666667	0.170286666666667	1.38414666666667	0.446993333333333	"031"	"Incorrect"
"33"	-336	1.15212666666667	0.82027	0.91626	0.77215	1.17623666666667	0.257413333333333	2.20102666666667	0.16572	1.23985666666667	0.204743333333333	0.149076666666667	0.04132	0.16469	0.528516666666667	0.3326	0.20992	1.54089	0.668783333333333	0.369636666666667	1.53446	0.545273333333333	"031"	"Incorrect"
"34"	-334	1.13124333333333	0.890026666666667	1.07609333333333	0.887306666666667	1.27339	0.21082	2.30598333333333	0.173203333333333	1.43038	0.252913333333333	0.334186666666667	0.148736666666667	0.25433	0.629173333333333	0.400023333333333	0.226966666666667	1.6736	0.78808	0.561933333333333	1.68245666666667	0.6362	"031"	"Incorrect"
"35"	-332	0.959713333333333	0.823046666666667	1.10712333333333	0.892506666666667	1.27617666666667	0.249466666666667	2.03924666666667	0.166933333333333	1.3825	0.283883333333333	0.35984	0.186666666666667	0.187113333333333	0.66883	0.346906666666667	0.107616666666667	1.54740333333333	0.79003	0.583616666666667	1.70102	0.599386666666667	"031"	"Incorrect"
"36"	-330	0.67469	0.618046666666667	0.998083333333333	0.77912	1.17668	0.232453333333333	1.50708	0.0887033333333334	1.08773333333333	0.269436666666667	0.184886666666667	0.14272	-0.0419166666666667	0.63482	0.184176666666667	-0.13806	1.21946	0.685286666666667	0.44254	1.59987333333333	0.460136666666667	"031"	"Incorrect"
"37"	-328	0.436093333333333	0.402306666666667	0.852926666666667	0.65341	1.08036	0.139693333333333	0.963366666666667	-0.0189233333333333	0.72791	0.26258	-0.0435166666666667	0.0748900000000001	-0.28099	0.6049	0.0666933333333334	-0.35615	0.875323333333333	0.593076666666667	0.281306666666667	1.50179333333333	0.353543333333333	"031"	"Incorrect"
"38"	-326	0.248323333333333	0.181693333333333	0.66581	0.486093333333333	0.940913333333333	0.0100566666666669	0.434783333333333	-0.152176666666667	0.360853333333333	0.229653333333333	-0.288646666666667	-0.0447633333333332	-0.500553333333333	0.533866666666667	-0.0272533333333334	-0.517996666666667	0.55085	0.50805	0.111506666666667	1.39223333333333	0.25768	"031"	"Incorrect"
"39"	-324	0.00612666666666665	-0.109526666666666	0.380633333333333	0.186873333333333	0.66166	-0.174836666666667	-0.0705266666666668	-0.330733333333333	-0.0648733333333332	0.117686666666667	-0.637076666666667	-0.256076666666667	-0.77695	0.34142	-0.235046666666667	-0.72014	0.208786666666667	0.342386666666667	-0.145716666666667	1.19291666666667	0.0621633333333333	"031"	"Incorrect"
"40"	-322	-0.249243333333333	-0.404343333333333	0.0674933333333334	-0.17602	0.315463333333333	-0.440136666666667	-0.39781	-0.501103333333333	-0.39188	-0.01019	-0.985923333333333	-0.487306666666667	-1.04539666666667	0.0730866666666667	-0.511133333333333	-0.963563333333333	-0.10897	0.10022	-0.45345	0.917886666666667	-0.2179	"031"	"Incorrect"
"41"	-320	-0.383563333333333	-0.590633333333333	-0.166573333333333	-0.466256666666667	0.0345499999999999	-0.708003333333333	-0.437416666666667	-0.588326666666667	-0.477846666666667	-0.0706133333333333	-1.17621	-0.647536666666667	-1.19254	-0.160183333333333	-0.70426	-1.12708333333333	-0.285756666666667	-0.123433333333333	-0.685533333333333	0.66167	-0.467973333333333	"031"	"Incorrect"
"42"	-318	-0.416213333333333	-0.697683333333333	-0.37639	-0.716793333333333	-0.226306666666667	-0.88899	-0.234906666666667	-0.632533333333333	-0.486646666666667	-0.131316666666667	-1.29073333333333	-0.77934	-1.29477666666667	-0.37875	-0.84794	-1.17772666666667	-0.28463	-0.304793333333333	-0.836956666666667	0.431233333333333	-0.67688	"031"	"Incorrect"
"43"	-316	-0.48673	-0.840676666666667	-0.67543	-1.03129333333333	-0.583186666666667	-1.00043	-0.0587200000000001	-0.72689	-0.616223333333333	-0.294566666666667	-1.47368333333333	-0.981396666666667	-1.47710666666667	-0.675646666666667	-1.05579333333333	-1.19328333333333	-0.225166666666667	-0.494446666666667	-0.997376666666667	0.15756	-0.907906666666667	"031"	"Incorrect"
"44"	-314	-0.658153333333333	-1.06557	-1.03418	-1.39294	-1.00436	-1.09646333333333	-0.0936533333333333	-0.888736666666667	-0.853003333333333	-0.515243333333333	-1.71800666666667	-1.24706	-1.72346666666667	-1.02531	-1.31763666666667	-1.26402	-0.256006666666667	-0.737356666666667	-1.22132666666667	-0.180713333333333	-1.18845666666667	"031"	"Incorrect"
"45"	-312	-0.89786	-1.35050666666667	-1.37458666666667	-1.73330333333333	-1.37714333333333	-1.25245	-0.36989	-1.11118666666667	-1.12259666666667	-0.722403333333333	-1.94958666666667	-1.49908	-1.96605666666667	-1.32170333333333	-1.5547	-1.45878333333333	-0.44241	-1.05313	-1.52066666666667	-0.54965	-1.50753333333333	"031"	"Incorrect"
"46"	-310	-1.19326666666667	-1.66514	-1.70357333333333	-2.0414	-1.68537	-1.48846333333333	-0.90534	-1.38264333333333	-1.43226666666667	-0.937816666666667	-2.14767	-1.74565	-2.18968333333333	-1.55069333333333	-1.73118666666667	-1.75977666666667	-0.78423	-1.42594333333333	-1.86663666666667	-0.915903333333333	-1.83561333333333	"031"	"Incorrect"
"47"	-308	-1.55103333333333	-1.98974	-2.05217333333333	-2.35326333333333	-2.01183333333333	-1.79534666666667	-1.54561	-1.69928666666667	-1.75444	-1.20593666666667	-2.31726666666667	-2.05994	-2.39304	-1.81479666666667	-1.89717	-2.11498	-1.22887333333333	-1.83337333333333	-2.21586333333333	-1.30079333333333	-2.17415	"031"	"Incorrect"
"48"	-306	-1.92558333333333	-2.31253666666667	-2.41156	-2.70085333333333	-2.42142	-2.16456	-2.06345333333333	-2.08106	-2.00929666666667	-1.57843666666667	-2.45962	-2.48379666666667	-2.57136666666667	-2.20082666666667	-2.11304333333333	-2.47406666666667	-1.67698333333333	-2.24388	-2.53010333333333	-1.73056333333333	-2.53225666666667	"031"	"Incorrect"
"49"	-304	-2.18013	-2.51495666666667	-2.64786666666667	-2.96618666666667	-2.76507333333333	-2.41403333333333	-2.23499666666667	-2.39349333333333	-2.08045333333333	-1.95022333333333	-2.4737	-2.87557666666667	-2.63206	-2.56940333333333	-2.26015333333333	-2.70522	-1.97106	-2.54564333333333	-2.70684	-2.10004333333333	-2.80148333333333	"031"	"Incorrect"
"50"	-302	-2.23623333333333	-2.52444	-2.66914	-3.02776666666667	-2.87115	-2.43204	-2.04326	-2.52692	-1.95832333333333	-2.18036333333333	-2.2884	-3.08152666666667	-2.50508	-2.74409	-2.22234666666667	-2.71596333333333	-1.99189333333333	-2.66301666666667	-2.67584	-2.29034	-2.86927333333333	"031"	"Incorrect"
"51"	-300	-2.18346333333333	-2.46524	-2.59052	-2.98390666666667	-2.83133666666667	-2.39921	-1.75699666666667	-2.58611333333333	-1.81775	-2.32793	-2.05641333333333	-3.16621666666667	-2.32171333333333	-2.77951	-2.13359666666667	-2.61753666666667	-1.85267	-2.68177	-2.54412333333333	-2.35793666666667	-2.82372	"031"	"Incorrect"
"52"	-298	-2.07225333333333	-2.39054666666667	-2.48124	-2.89086	-2.70815333333333	-2.43935	-1.56458	-2.61071	-1.73722333333333	-2.39424333333333	-1.87851666666667	-3.13382	-2.15876666666667	-2.68728	-2.0677	-2.53863333333333	-1.72903	-2.66531333333333	-2.41378666666667	-2.35748666666667	-2.75488333333333	"031"	"Incorrect"
"53"	-296	-1.89290333333333	-2.25433666666667	-2.31805	-2.72388	-2.49948666666667	-2.50347666666667	-1.36298	-2.58193	-1.60604333333333	-2.35462	-1.69555333333333	-2.97775	-1.97870666666667	-2.46626666666667	-1.96819	-2.48768333333333	-1.62639	-2.60812666666667	-2.27717	-2.29611666666667	-2.65791333333333	"031"	"Incorrect"
"54"	-294	-1.60151333333333	-1.98998333333333	-2.03889666666667	-2.45995666666667	-2.22306	-2.47422333333333	-0.924793333333333	-2.44307333333333	-1.29473666666667	-2.19522666666667	-1.41755333333333	-2.74399666666667	-1.73473666666667	-2.16601	-1.79190666666667	-2.39196	-1.44023666666667	-2.47449	-2.07403666666667	-2.16629666666667	-2.50815333333333	"031"	"Incorrect"
"55"	-292	-1.15779	-1.56846333333333	-1.61143333333333	-2.07869333333333	-1.87071333333333	-2.23522	-0.269403333333333	-2.14827666666667	-0.800813333333333	-1.90001	-1.01500666666667	-2.44575	-1.39878666666667	-1.82185333333333	-1.52281333333333	-2.17264333333333	-1.1005	-2.22706666666667	-1.75743666666667	-1.94038	-2.27244666666667	"031"	"Incorrect"
"56"	-290	-0.701843333333333	-1.12663333333333	-1.17300333333333	-1.71045	-1.54832666666667	-1.85004	0.381103333333333	-1.83960333333333	-0.23764	-1.62533333333333	-0.602726666666667	-2.20991	-1.06830333333333	-1.58034666666667	-1.26928	-1.88282333333333	-0.687596666666667	-1.95556	-1.40956333333333	-1.71220333333333	-2.03539333333333	"031"	"Incorrect"
"57"	-288	-0.387906666666667	-0.79283	-0.854363333333333	-1.46293	-1.33383333333333	-1.51785666666667	0.924346666666667	-1.64056	0.28713	-1.46313	-0.278713333333333	-2.09588	-0.830986666666667	-1.48365	-1.11413666666667	-1.62790333333333	-0.30822	-1.74475	-1.12043	-1.55279	-1.87107666666667	"031"	"Incorrect"
"58"	-286	-0.29201	-0.62038	-0.697343333333333	-1.32539666666667	-1.21687	-1.4208	1.29311	-1.59589666666667	0.628763333333333	-1.38638666666667	-0.104233333333333	-2.04795	-0.723863333333333	-1.46370666666667	-1.04688	-1.49932666666667	-0.05764	-1.61879333333333	-0.924163333333333	-1.44571666666667	-1.7623	"031"	"Incorrect"
"59"	-284	-0.41468	-0.62976	-0.700496666666667	-1.27804333333333	-1.17974	-1.54590333333333	1.35315333333333	-1.69257333333333	0.665643333333333	-1.40477	-0.128413333333333	-2.06014333333333	-0.755323333333333	-1.51895666666667	-1.04340666666667	-1.52845666666667	0.00548666666666673	-1.58848666666667	-0.8297	-1.38281666666667	-1.68749333333333	"031"	"Incorrect"
"60"	-282	-0.572366666666667	-0.69143	-0.73386	-1.221	-1.10862666666667	-1.64833333333333	1.22346333333333	-1.74699	0.54042	-1.41395666666667	-0.222436666666667	-2.05334	-0.796316666666667	-1.55259	-1.00435333333333	-1.59077333333333	-0.00973666666666671	-1.57209	-0.761873333333333	-1.30505333333333	-1.57932666666667	"031"	"Incorrect"
"61"	-280	-0.58538	-0.641673333333333	-0.652143333333333	-1.03629	-0.87864	-1.54278666666667	1.17592666666667	-1.60536666666667	0.491456666666667	-1.26708666666667	-0.21742	-1.90326666666667	-0.715016666666667	-1.39622333333333	-0.83443	-1.53608	0.02287	-1.4729	-0.648663333333333	-1.13440333333333	-1.37986333333333	"031"	"Incorrect"
"62"	-278	-0.442533333333333	-0.4598	-0.45486	-0.729536666666667	-0.513366666666667	-1.20477333333333	1.17609333333333	-1.27966666666667	0.530826666666667	-0.97629	-0.11611	-1.60631666666667	-0.519746666666667	-1.05154666666667	-0.552123333333333	-1.30768666666667	0.12834	-1.26013666666667	-0.475183333333333	-0.843993333333333	-1.07122666666667	"031"	"Incorrect"
"63"	-276	-0.227926666666667	-0.240623333333333	-0.240796666666667	-0.417176666666667	-0.14549	-0.736703333333333	1.03120666666667	-0.88958	0.525963333333333	-0.65599	-0.01942	-1.26709	-0.30965	-0.680543333333333	-0.24256	-0.973443333333333	0.22827	-0.999323333333333	-0.292926666666667	-0.516533333333333	-0.713386666666667	"031"	"Incorrect"
"64"	-274	-0.0478799999999999	-0.0816366666666667	-0.11047	-0.230493333333333	0.08073	-0.320056666666667	0.771143333333333	-0.596813333333333	0.44239	-0.43678	0.00497999999999999	-1.04010666666667	-0.183493333333333	-0.464026666666667	-0.01087	-0.652886666666667	0.237243333333333	-0.791223333333333	-0.171003333333333	-0.285896666666667	-0.433926666666667	"031"	"Incorrect"
"65"	-272	0.0675266666666666	0.0260600000000002	-0.0349733333333334	-0.15702	0.15749	0.00754333333333329	0.515136666666667	-0.399346666666667	0.348263333333333	-0.333123333333333	-0.00893333333333344	-0.945896666666667	-0.117573333333333	-0.41926	0.119376666666667	-0.37441	0.203073333333333	-0.616576666666667	-0.0729466666666666	-0.153563333333333	-0.244616666666667	"031"	"Incorrect"
"66"	-270	0.10649	0.10396	0.0578133333333333	-0.0857433333333332	0.202416666666667	0.210683333333333	0.1857	-0.240473333333333	0.213033333333333	-0.276833333333333	-0.01501	-0.87229	-0.05022	-0.396163333333333	0.222356666666667	-0.152793333333333	0.164366666666667	-0.42643	0.0372766666666667	-0.0420366666666667	-0.0756433333333333	"031"	"Incorrect"
"67"	-268	0.0439166666666667	0.14825	0.14918	0.0064166666666667	0.251496666666667	0.25594	-0.27435	-0.12526	-0.01963	-0.254153333333333	-0.0295733333333332	-0.791213333333333	-0.00215666666666663	-0.33421	0.31653	-0.0283933333333333	0.0828233333333334	-0.257086666666667	0.111806666666667	0.0405466666666666	0.0638400000000001	"031"	"Incorrect"
"68"	-266	0.00391666666666666	0.24755	0.26872	0.112453333333333	0.307393333333333	0.33469	-0.61402	0.0212566666666667	-0.17924	-0.221783333333333	0.00121999999999999	-0.7106	0.07434	-0.269986666666667	0.415916666666667	0.0904033333333333	0.01605	-0.09208	0.192573333333333	0.0953333333333333	0.18114	"031"	"Incorrect"
"69"	-264	0.0782566666666666	0.42761	0.426506666666667	0.210453333333333	0.33897	0.473883333333333	-0.668536666666667	0.183776666666667	-0.137146666666667	-0.16728	0.13353	-0.660806666666667	0.215153333333333	-0.247176666666667	0.52492	0.262443333333333	0.0287399999999999	0.08551	0.33764	0.124266666666667	0.295593333333333	"031"	"Incorrect"
"70"	-262	0.145436666666667	0.55481	0.503586666666667	0.205553333333333	0.23513	0.50733	-0.642153333333333	0.238836666666667	-0.0591433333333333	-0.176023333333333	0.2633	-0.72258	0.290523333333333	-0.338663333333333	0.534506666666667	0.389903333333333	0.0828566666666666	0.20403	0.474443333333333	0.0614233333333334	0.34795	"031"	"Incorrect"
"71"	-260	0.198526666666667	0.62723	0.500653333333333	0.118253333333333	0.0382833333333334	0.50264	-0.622593333333333	0.23769	-0.0221566666666667	-0.20894	0.332363333333333	-0.818586666666667	0.272293333333333	-0.468446666666667	0.435883333333333	0.46201	0.183916666666667	0.265003333333333	0.5646	-0.0682766666666668	0.327956666666667	"031"	"Incorrect"
"72"	-258	0.320776666666667	0.726786666666667	0.49723	0.0383400000000001	-0.124963333333333	0.522803333333333	-0.496533333333333	0.280393333333333	0.0709133333333333	-0.175643333333333	0.399733333333333	-0.816756666666667	0.248633333333333	-0.477826666666667	0.334926666666667	0.49333	0.313123333333333	0.29444	0.614623333333333	-0.190163333333333	0.267496666666667	"031"	"Incorrect"
"73"	-256	0.43513	0.80089	0.46528	-0.0611966666666667	-0.267443333333333	0.510823333333333	-0.256593333333333	0.349863333333333	0.235876666666667	-0.11254	0.48321	-0.759373333333333	0.22575	-0.406886666666667	0.264766666666667	0.438846666666667	0.38352	0.264966666666667	0.60034	-0.301246666666667	0.167383333333333	"031"	"Incorrect"
"74"	-254	0.515193333333334	0.797883333333333	0.363813333333333	-0.23452	-0.441206666666667	0.523363333333333	-0.03933	0.440936666666667	0.362533333333333	-0.0548666666666668	0.513833333333333	-0.705936666666667	0.147586666666667	-0.36979	0.18799	0.346276666666667	0.3986	0.1806	0.50797	-0.41572	0.00705333333333344	"031"	"Incorrect"
"75"	-252	0.615323333333333	0.73566	0.189176666666667	-0.476606666666667	-0.638213333333333	0.612026666666667	0.0365033333333334	0.548896666666667	0.366656666666667	-0.0049566666666666	0.431103333333333	-0.64642	-0.0231000000000001	-0.38059	0.0621166666666666	0.3101	0.404733333333333	0.0720366666666667	0.35248	-0.52925	-0.216246666666667	"031"	"Incorrect"
