"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"142"	-118	0.901426666666667	0.46166	-0.738046666666667	-1.30873333333333	-1.36946666666667	0.88308	0.284626666666667	0.198006666666667	0.73032	-0.330626666666667	-0.8987	-1.5576	-2.53884666666667	-2.11879333333333	-1.63598	1.10476666666667	0.933493333333333	-0.998673333333334	-0.238333333333333	-1.65432666666667	-0.79014	"079"	"Incorrect"
"143"	-116	1.07187333333333	0.659693333333333	-0.565013333333333	-1.42999333333333	-1.67529333333333	1.03884666666667	0.29794	0.49236	0.73278	-0.0812733333333332	-1.07546	-1.51540666666667	-3.03928666666667	-2.11852	-2.30638666666667	1.34196	1.03618	-0.669546666666667	-0.18776	-1.70724	-1.16668	"079"	"Incorrect"
"144"	-114	1.28638	0.90448	-0.323726666666667	-1.45361333333333	-1.84377333333333	1.20856666666667	0.365826666666667	0.8006	0.77276	0.23852	-1.16770666666667	-1.3383	-3.43582	-1.93067333333333	-2.87872666666667	1.58202	1.19154666666667	-0.347326666666667	-0.14146	-1.65471333333333	-1.54282	"079"	"Incorrect"
"145"	-112	1.6331	1.27025333333333	0.0621333333333334	-1.29311333333333	-1.77178666666667	1.5531	0.555186666666667	1.17893333333333	0.943773333333333	0.63728	-1.0473	-1.09246666666667	-3.54421333333333	-1.67374666666667	-3.15398666666667	1.88703333333333	1.42829333333333	0.00451333333333331	-0.0340800000000001	-1.50559333333333	-1.78910666666667	"079"	"Incorrect"
"146"	-110	2.04623333333333	1.72391333333333	0.58096	-0.967106666666667	-1.45532	1.9796	0.8278	1.57224	1.24275333333333	1.05913333333333	-0.726893333333333	-0.784793333333333	-3.34032	-1.39638666666667	-3.04930666666667	2.21854666666667	1.68879333333333	0.410486666666667	0.178186666666667	-1.26636666666667	-1.79179333333333	"079"	"Incorrect"
"147"	-108	2.46941333333333	2.22357333333333	1.22947333333333	-0.492426666666667	-0.87254	2.37880666666667	1.14111333333333	1.92680666666667	1.69081333333333	1.48012666666667	-0.20112	-0.347513333333333	-2.83274	-0.97294	-2.53318666666667	2.40465333333333	1.84046666666667	0.78584	0.43512	-0.9928	-1.58287333333333	"079"	"Incorrect"
"148"	-106	3.12896	2.98894	2.22126666666667	0.31964	0.164273333333333	3.03038	1.83120666666667	2.52682	2.5702	2.17664	0.757486666666667	0.446306666666667	-1.85543333333333	-0.09564	-1.4998	2.66368666666667	2.12886	1.33280666666667	0.939446666666667	-0.462046666666667	-0.996133333333333	"079"	"Incorrect"
"149"	-104	3.89638	3.90398666666667	3.38071333333333	1.35105333333333	1.46966666666667	3.87328666666667	2.85758	3.32844666666667	3.72059333333333	3.12136666666667	1.94415333333333	1.47392	-0.617286666666667	1.08970666666667	-0.1898	3.13534	2.66965333333333	2.13013333333333	1.73558666666667	0.409633333333333	-0.0124200000000001	"079"	"Incorrect"
"150"	-102	4.24279333333333	4.40402	4.0785	2.02726	2.35796666666667	4.32167333333333	3.61164666666667	3.73410666666667	4.50902	3.70663333333333	2.72740666666667	2.08444	0.252906666666667	1.82980666666667	0.788606666666667	3.42684	3.07570666666667	2.72551333333333	2.36842666666667	1.13610666666667	0.882353333333333	"079"	"Incorrect"
"151"	-100	4.06418666666667	4.29850666666667	4.06770666666667	2.03856666666667	2.46655333333333	4.17761333333333	3.87535333333333	3.51355333333333	4.71417333333333	3.5743	2.89647333333333	1.90628666666667	0.461146666666667	1.69312	1.10860666666667	3.31152666666667	3.12684	2.78705333333333	2.53375333333333	1.30396	1.29936	"079"	"Incorrect"
"152"	-98	3.61420666666667	3.83397333333333	3.59254666666667	1.59119333333333	2.09109333333333	3.70066666666667	3.78580666666667	2.96165333333333	4.47508	2.99226666666667	2.61687333333333	1.28541333333333	0.159406666666666	1.04917333333333	0.934206666666667	2.95998	2.94436666666667	2.45009333333333	2.33945333333333	1.07514666666667	1.31692	"079"	"Incorrect"
"153"	-96	3.19756	3.37225333333333	3.05328	1.10416	1.72415333333333	3.20162666666667	3.62969333333333	2.41431333333333	4.11116	2.37872	2.24788666666667	0.748713333333333	-0.223793333333333	0.467353333333333	0.719506666666667	2.65024	2.79453333333333	2.05751333333333	2.10412	0.8531	1.2864	"079"	"Incorrect"
"154"	-94	2.87668	3.01383333333333	2.57494	0.70302	1.43582	2.7229	3.44304	1.90209333333333	3.76600666666667	1.81364	1.97561333333333	0.361833333333333	-0.5112	0.0554200000000001	0.60106	2.45344	2.74137333333333	1.75152666666667	1.96938666666667	0.7504	1.33643333333333	"079"	"Incorrect"
"155"	-92	2.26526666666667	2.3796	1.80526	0.000419999999999873	0.75372	1.94742	2.74522666666667	1.11052666666667	3.03866666666667	0.990093333333333	1.39372	-0.277533333333333	-1.16991333333333	-0.59354	0.0585333333333334	2.08659333333333	2.47093333333333	1.28576	1.64314666666667	0.452026666666667	1.11462666666667	"079"	"Incorrect"
"156"	-90	1.337	1.43134666666667	0.729853333333333	-1.05945333333333	-0.413766666666667	0.923073333333333	1.58159333333333	0.0612999999999999	1.88289333333333	-0.10512	0.402506666666667	-1.25982666666667	-2.28204666666667	-1.64765333333333	-1.03346	1.46286	1.9308	0.600706666666667	1.01976666666667	-0.1915	0.496013333333333	"079"	"Incorrect"
"157"	-88	0.7675	0.877613333333333	0.116493333333333	-1.6953	-1.21024666666667	0.290906666666667	0.81376	-0.613746666666667	1.07520666666667	-0.809513333333333	-0.221233333333333	-1.89238	-2.9527	-2.38045333333333	-1.76726666666667	0.938486666666667	1.51819333333333	0.109466666666667	0.533873333333333	-0.737153333333333	-0.0128399999999999	"079"	"Incorrect"
"158"	-86	1.04090666666667	1.23204	0.546906666666667	-1.29546666666667	-0.894733333333333	0.470026666666667	1.02167333333333	-0.4467	1.2523	-0.601853333333333	0.168633333333333	-1.60094666666667	-2.43706	-2.09674	-1.31870666666667	0.810413333333333	1.51286	0.112066666666667	0.571913333333333	-0.7557	0.0491933333333333	"079"	"Incorrect"
"159"	-84	1.84474666666667	2.15727333333333	1.66232666666667	-0.23124	0.219753333333333	1.10687333333333	1.87696666666667	0.25466	2.16525333333333	0.157546666666667	1.27930666666667	-0.782486666666667	-1.07447333333333	-1.14330666666667	0.0338266666666665	1.01707333333333	1.83668666666667	0.498273333333333	1.08964	-0.312333333333334	0.647066666666667	"079"	"Incorrect"
"160"	-82	2.30202	2.75144	2.44844666666667	0.44756	1.00564	1.33776666666667	2.41618666666667	0.608366666666667	2.84442	0.516826666666667	2.0666	-0.426793333333333	-0.0809799999999998	-0.540866666666667	0.983086666666667	1.15158	2.08464	0.8101	1.59852	0.100106666666667	1.21346	"079"	"Incorrect"
"161"	-80	1.98025333333333	2.524	2.299	0.102766666666667	0.663293333333333	0.793346666666667	2.10439333333333	0.19586	2.67816	0.0335399999999999	1.82799333333333	-1.01822	-0.288026666666667	-0.8989	0.518053333333333	0.93788	1.97494666666667	0.697926666666667	1.65674666666667	0.0379466666666668	1.17586	"079"	"Incorrect"
"162"	-78	1.3172	1.88072	1.60020666666667	-0.86322	-0.465493333333333	-0.03752	1.40468	-0.500773333333333	2.05326666666667	-0.839406666666667	0.958526666666667	-2.09801333333333	-1.32254	-1.87639333333333	-0.95018	0.532033333333333	1.64656	0.274666666666667	1.32625333333333	-0.4579	0.563073333333333	"079"	"Incorrect"
"163"	-76	0.96108	1.50071333333333	1.06967333333333	-1.63211333333333	-1.49145333333333	-0.51092	1.01252	-0.859813333333333	1.65706666666667	-1.45393333333333	0.288933333333334	-2.94894	-2.25284	-2.7644	-2.28492	0.264386666666667	1.41136	-0.142413333333333	0.95262	-1.05733333333333	-0.1771	"079"	"Incorrect"
"164"	-74	1.18050666666667	1.68812	1.05474	-1.74709333333333	-1.85171333333333	-0.335113333333333	1.19843333333333	-0.642366666666667	1.75416	-1.49912	0.228106666666667	-3.23638	-2.47494666666667	-3.20390666666667	-2.74935333333333	0.35538	1.48044666666667	-0.318473333333333	0.806006666666667	-1.49405333333333	-0.618233333333334	"079"	"Incorrect"
"165"	-72	1.60637333333333	2.11871333333333	1.29538666666667	-1.45749333333333	-1.73764	0.220333333333334	1.64791333333333	-0.0983599999999999	1.99794666666667	-1.23144666666667	0.455493333333333	-3.19338666666667	-2.23555333333333	-3.36458666666667	-2.55621333333333	0.67154	1.73189333333333	-0.2926	0.842886666666666	-1.75224666666667	-0.73152	"079"	"Incorrect"
"166"	-70	2.02278666666667	2.57632	1.65565333333333	-0.98012	-1.34586666666667	0.883026666666667	2.07316666666667	0.555026666666667	2.23361333333333	-0.838233333333333	0.785166666666667	-2.93476	-1.7836	-3.25888	-2.04380666666667	1.0179	2.01843333333333	-0.142533333333333	0.99772	-1.82789333333333	-0.6172	"079"	"Incorrect"
"167"	-68	2.64162666666667	3.23774	2.34651333333333	-0.14146	-0.457293333333333	1.64782666666667	2.60604666666667	1.39437333333333	2.74999333333333	-0.12298	1.49147333333333	-2.17161333333333	-0.90926	-2.54593333333333	-1.13494666666667	1.36139333333333	2.34330666666667	0.162726666666667	1.33359333333333	-1.5998	-0.2328	"079"	"Incorrect"
"168"	-66	3.33067333333333	3.94824666666667	3.17868	0.873266666666667	0.750266666666667	2.29664	3.2207	2.26539333333333	3.44886	0.81574	2.38588	-0.980833333333333	0.117473333333333	-1.28373333333333	-0.146333333333333	1.64487333333333	2.63872666666667	0.560853333333333	1.76216666666667	-1.05630666666667	0.316633333333334	"079"	"Incorrect"
"169"	-64	3.7162	4.31685333333333	3.68299333333333	1.57088666666667	1.68162666666667	2.54622	3.62590666666667	2.80376	3.88468	1.56708666666667	2.91172	0.0876933333333332	0.704233333333333	-0.0948133333333334	0.351686666666667	1.86363333333333	2.87775333333333	0.955493333333333	2.13940666666667	-0.345953333333334	0.837433333333333	"079"	"Incorrect"
"170"	-62	3.57358666666667	4.11864666666667	3.58902	1.66532	1.93521333333333	2.28924666666667	3.57314	2.8225	3.77432	1.8472	2.76352	0.574986666666667	0.621066666666666	0.464386666666666	0.171626666666667	2.02272666666667	3.03320666666667	1.26075333333333	2.36439333333333	0.300146666666667	1.18991333333333	"079"	"Incorrect"
"171"	-60	3.04074	3.46795333333333	3.04143333333333	1.32684	1.66694	1.73345333333333	3.17067333333333	2.50479333333333	3.30426666666667	1.76172666666667	2.15033333333333	0.557486666666666	0.126913333333334	0.474053333333333	-0.37118	2.10020666666667	3.05426	1.42627333333333	2.39529333333333	0.75914	1.33356	"079"	"Incorrect"
"172"	-58	2.34956666666667	2.58203333333333	2.28650666666667	0.843066666666667	1.21763333333333	1.20325333333333	2.65500666666667	2.06145333333333	2.73066666666667	1.49409333333333	1.39276666666667	0.305806666666667	-0.462193333333333	0.275533333333333	-0.92068	2.07709333333333	2.91252666666667	1.43467333333333	2.22468666666667	1.02133333333333	1.28075333333333	"079"	"Incorrect"
"173"	-56	1.71882666666667	1.7303	1.59681333333333	0.47036	0.880993333333333	0.934886666666667	2.19154666666667	1.64098666666667	2.19091333333333	1.21056	0.711	0.0453400000000001	-0.9085	0.146186666666667	-1.24502	1.92238666666667	2.58842	1.2944	1.8647	1.1033	1.05518	"079"	"Incorrect"
"174"	-54	1.44216666666667	1.3064	1.37182	0.543373333333333	1.00454666666667	1.073	2.00846666666667	1.51965333333333	1.98687333333333	1.25344666666667	0.445193333333333	0.12412	-0.891873333333334	0.37758	-1.06804666666667	1.69392666666667	2.18932	1.15622	1.49914	1.18048666666667	0.86344	"079"	"Incorrect"
"175"	-52	1.39164	1.27916666666667	1.58702	0.958993333333333	1.49203333333333	1.38148666666667	2.00866666666667	1.69482	2.09603333333333	1.60926666666667	0.590166666666667	0.539333333333333	-0.490186666666667	0.88648	-0.503846666666667	1.50036	1.85226666666667	1.20236666666667	1.35175333333333	1.45000666666667	0.935833333333334	"079"	"Incorrect"
"176"	-50	1.2191	1.28115333333333	1.83228	1.28996666666667	1.91605333333333	1.44225333333333	1.86128	1.85306666666667	2.14543333333333	1.86684	0.7768	0.898993333333333	-0.114366666666667	1.28405333333333	0.0249466666666668	1.33717333333333	1.55952666666667	1.37701333333333	1.39425333333333	1.83006	1.20200666666667	"079"	"Incorrect"
"177"	-48	0.737706666666667	1.03227333333333	1.74696	1.22312666666667	1.94458	1.02759333333333	1.38866666666667	1.63250666666667	1.87032	1.63986666666667	0.6942	0.806753333333333	-0.0891733333333334	1.20908666666667	0.145293333333333	1.05949333333333	1.18109333333333	1.39295333333333	1.38615333333333	2.02560666666667	1.35879333333333	"079"	"Incorrect"
"178"	-46	-0.0891600000000001	0.439546666666667	1.22874666666667	0.640653333333333	1.44218	0.16474	0.598266666666667	0.849993333333333	1.2394	0.752486666666667	0.263946666666667	0.0912266666666667	-0.523273333333333	0.507766666666667	-0.276926666666667	0.526786666666667	0.618466666666666	1.03174	1.15163333333333	1.82626666666667	1.17522	"079"	"Incorrect"
"179"	-44	-0.98092	-0.25202	0.594186666666667	-0.133466666666667	0.766	-0.775806666666667	-0.224753333333333	-0.113133333333333	0.525866666666667	-0.38774	-0.226	-0.810826666666667	-1.1273	-0.314066666666667	-0.874293333333333	-0.203186666666667	-0.0753800000000004	0.41468	0.758873333333333	1.39216	0.72916	"079"	"Incorrect"
"180"	-42	-1.53239333333333	-0.692226666666667	0.238626666666667	-0.623786666666667	0.414573333333333	-1.33118	-0.658846666666667	-0.70944	0.104353333333334	-1.18576	-0.401306666666667	-1.35321333333333	-1.47804	-0.689386666666667	-1.1873	-0.878606666666667	-0.690373333333333	-0.186506666666667	0.39762	1.0013	0.264093333333334	"079"	"Incorrect"
"181"	-40	-1.75976666666667	-0.915586666666667	0.0981600000000001	-0.856633333333333	0.288206666666666	-1.44056666666667	-0.661873333333333	-0.971366666666667	0.0548533333333331	-1.65252666666667	-0.2657	-1.65052	-1.53179333333333	-0.860266666666667	-1.26265333333333	-1.44306666666667	-1.17081333333333	-0.75752	0.0700333333333332	0.56336	-0.214893333333333	"079"	"Incorrect"
"182"	-38	-1.89723333333333	-1.1176	-0.0582000000000001	-1.05062666666667	0.0978399999999999	-1.29988	-0.51816	-1.14717333333333	0.204426666666667	-2.00246	-0.02716	-1.97676	-1.4632	-1.20224666666667	-1.32113333333333	-1.92621333333333	-1.53283333333333	-1.31425333333333	-0.241466666666667	-0.00884666666666692	-0.720946666666667	"079"	"Incorrect"
"183"	-36	-2.01304666666667	-1.34974666666667	-0.281413333333333	-1.23442666666667	-0.143253333333333	-1.17193333333333	-0.392886666666667	-1.35097333333333	0.388293333333333	-2.30524666666667	0.203073333333334	-2.37907333333333	-1.36178	-1.73432	-1.38633333333333	-2.21928	-1.68734666666667	-1.74763333333333	-0.423993333333333	-0.564793333333334	-1.0759	"079"	"Incorrect"
"184"	-34	-2.08843333333333	-1.58536	-0.55702	-1.43088666666667	-0.4189	-1.24027333333333	-0.203233333333333	-1.60101333333333	0.56582	-2.57433333333333	0.364266666666667	-2.83328666666667	-1.27952666666667	-2.37938666666667	-1.45916	-2.31992666666667	-1.63693333333333	-2.03967333333333	-0.466426666666667	-1.04721333333333	-1.23934666666667	"079"	"Incorrect"
"185"	-32	-1.93748666666667	-1.59162	-0.676666666666667	-1.48358666666667	-0.588526666666667	-1.23205333333333	0.31196	-1.60344	0.922053333333333	-2.58140666666667	0.597366666666667	-3.07209333333333	-1.09290666666667	-2.83109333333333	-1.41904666666667	-2.26379333333333	-1.40685333333333	-2.18508	-0.390153333333334	-1.41638	-1.25956666666667	"079"	"Incorrect"
"186"	-30	-1.45932	-1.23110666666667	-0.468753333333333	-1.22330666666667	-0.468526666666667	-0.842533333333333	1.14550666666667	-1.13975333333333	1.57043333333333	-2.12458	1.07114	-2.79451333333333	-0.688693333333333	-2.75162	-1.17213333333333	-2.02853333333333	-1.01358	-2.13426666666667	-0.179153333333333	-1.55845333333333	-1.13768666666667	"079"	"Incorrect"
"187"	-28	-0.80804	-0.681913333333333	-0.0370533333333333	-0.7301	-0.0618799999999999	-0.209146666666667	1.954	-0.411	2.34588666666667	-1.33959333333333	1.71791333333333	-2.04660666666667	-0.118066666666666	-2.14214666666667	-0.748373333333333	-1.62185333333333	-0.5054	-1.83916	0.17506	-1.36568666666667	-0.819493333333333	"079"	"Incorrect"
"188"	-26	-0.17642	-0.141926666666667	0.473593333333333	-0.0796666666666668	0.627926666666667	0.373473333333333	2.49214666666667	0.253646666666667	3.06002666666667	-0.506726666666667	2.40926	-1.08928666666667	0.597573333333333	-1.16443333333333	-0.112666666666667	-1.15942666666667	0.00782666666666653	-1.35476	0.624006666666667	-0.830726666666667	-0.260226666666667	"079"	"Incorrect"
"189"	-24	0.319293333333333	0.30006	1.00262666666667	0.68684	1.48066	0.753826666666667	2.75482666666667	0.73426	3.61293333333333	0.23948	3.04065333333333	-0.1479	1.3899	-0.0738199999999998	0.657446666666666	-0.77314	0.399326666666667	-0.810666666666667	1.0599	-0.13842	0.42112	"079"	"Incorrect"
"190"	-22	0.770486666666667	0.72174	1.58762	1.54131333333333	2.32558666666667	1.01603333333333	2.96386666666667	1.18774	4.07054666666667	0.961553333333333	3.64069333333333	0.712313333333333	2.20027333333333	0.890986666666667	1.41922666666667	-0.400233333333333	0.74634	-0.191553333333333	1.51607333333333	0.570746666666667	1.1263	"079"	"Incorrect"
"191"	-20	1.21241333333333	1.15315333333333	2.15992	2.33922	2.94028	1.27430666666667	3.25105333333333	1.64453333333333	4.52812	1.61266666666667	4.22556	1.42304666666667	2.90590666666667	1.53704666666667	1.94158666666667	0.0826066666666669	1.20834666666667	0.551366666666667	2.09021333333333	1.26045333333333	1.81694666666667	"079"	"Incorrect"
"192"	-18	1.38936666666667	1.37103333333333	2.46894	2.78106	3.06714	1.39366666666667	3.38500666666667	1.85122666666667	4.81704666666667	1.97156666666667	4.54389333333333	1.83089333333333	3.20128	1.75237333333333	1.91852666666667	0.557173333333333	1.70026	1.2617	2.64975333333333	1.82672	2.32907333333333	"079"	"Incorrect"
"193"	-16	1.08875333333333	1.14789333333333	2.31612666666667	2.65103333333333	2.66907333333333	1.11392	3.10186666666667	1.58030666666667	4.64227333333333	1.86332	4.31928666666667	1.76997333333333	2.86675333333333	1.5249	1.25396666666667	0.68346	1.90302	1.61802	2.86892666666667	2.06128666666667	2.42578666666667	"079"	"Incorrect"
"194"	-14	0.323406666666667	0.438533333333333	1.65545333333333	1.90690666666667	1.80949333333333	0.34464	2.37928	0.741826666666667	3.87366666666667	1.17011333333333	3.49596666666667	1.08666	1.91917333333333	0.75346	0.05576	0.2821	1.62102666666667	1.40888666666667	2.56672	1.78708	2.01655333333333	"079"	"Incorrect"
"195"	-12	-0.63904	-0.519926666666667	0.73308	0.84176	0.74804	-0.666046666666667	1.46916	-0.45352	2.75920666666667	0.0608333333333333	2.37582	-0.0308133333333335	0.71918	-0.361666666666667	-1.30702666666667	-0.4431	0.978846666666667	0.752886666666667	1.88728666666667	1.12150666666667	1.28202	"079"	"Incorrect"
"196"	-10	-1.27952666666667	-1.22859333333333	0.0512666666666666	0.02594	-0.0150533333333331	-1.41150666666667	0.86452	-1.45192666666667	1.8875	-0.916913333333333	1.5732	-1.06438666666667	-0.111346666666667	-1.33462666666667	-2.21116	-1.08037333333333	0.312666666666667	0.0086133333333332	1.20307333333333	0.37588	0.563853333333333	"079"	"Incorrect"
"197"	-8	-1.42171333333333	-1.53803333333333	-0.228753333333333	-0.316973333333334	-0.3149	-1.70582	0.68534	-1.98481333333333	1.48256666666667	-1.47556666666667	1.29607333333333	-1.72403333333333	-0.369633333333334	-1.95698666666667	-2.45839333333333	-1.41360666666667	-0.1482	-0.567966666666667	0.7519	-0.234173333333333	0.0800933333333333	"079"	"Incorrect"
"198"	-6	-1.56924	-1.9171	-0.51776	-0.565426666666667	-0.50272	-1.9615	0.38488	-2.37269333333333	1.07680666666667	-1.91775333333333	1.04260666666667	-2.2222	-0.498033333333333	-2.41402666666667	-2.50768	-1.64172	-0.57816	-1.0575	0.392193333333333	-0.705213333333333	-0.2269	"079"	"Incorrect"
"199"	-4	-2.09707333333333	-2.63838	-1.04305333333333	-0.907713333333333	-0.654953333333333	-2.45648	-0.370246666666667	-2.85897333333333	0.428366666666667	-2.42984666666667	0.591186666666667	-2.68136666666667	-0.682453333333333	-2.72979333333333	-2.49555333333333	-1.98117333333333	-1.18244666666667	-1.56144	0.0113733333333333	-0.999233333333333	-0.3502	"079"	"Incorrect"
"200"	-2	-2.78098666666667	-3.41326	-1.50258666666667	-0.993666666666667	-0.364153333333333	-3.00161333333333	-1.24538	-3.29074666666667	-0.10674	-2.71574	0.342846666666667	-2.75232	-0.574386666666667	-2.45150666666667	-2.04942666666667	-2.43212	-1.89684666666667	-1.99701333333333	-0.293546666666667	-0.918606666666667	-0.150486666666667	"079"	"Incorrect"
"201"	0	-3.10896666666667	-3.75681333333333	-1.44827333333333	-0.4084	0.717053333333333	-3.23866666666667	-1.67667333333333	-3.31653333333333	-0.114586666666667	-2.3394	0.71054	-2.03424	0.167466666666667	-1.16866666666667	-0.877073333333333	-2.83816666666667	-2.5028	-2.18253333333333	-0.359753333333333	-0.284286666666667	0.473173333333333	"079"	"Incorrect"
"202"	2	-2.79581333333333	-3.43177333333333	-0.706386666666667	0.9279	2.57318	-2.98758	-1.46659333333333	-2.73225333333333	0.490446666666667	-1.15625333333333	1.753	-0.46984	1.56195333333333	1.06065333333333	0.980186666666667	-3.10296	-2.89901333333333	-2.05099333333333	-0.150033333333333	0.85914	1.47118666666667	"079"	"Incorrect"
"203"	4	-2.17242	-2.72872666666667	0.392406666666667	2.58386	4.71357333333333	-2.48289333333333	-0.93174	-1.81912666666667	1.38917333333333	0.416073333333333	3.11266666666667	1.46695333333333	3.23746666666667	3.59342	3.0479	-3.34068	-3.20348	-1.74244666666667	0.177753333333333	2.21112	2.61868	"079"	"Incorrect"
"204"	6	-1.74126666666667	-2.12446666666667	1.30914666666667	3.89610666666667	6.39465333333333	-2.05362	-0.445726666666667	-1.08634666666667	2.1594	1.70834666666667	4.28832	3.02880666666667	4.6221	5.4827	4.64348	-3.42286666666667	-3.29182666666667	-1.22684666666667	0.6656	3.59148666666667	3.83364	"079"	"Incorrect"
"205"	8	-1.69008	-1.90013333333333	1.71584	4.49901333333333	7.16694	-1.88038	-0.215673333333333	-0.816193333333333	2.51282	2.37786	4.92082	3.83726	5.29693333333333	6.27944	5.33259333333333	-3.20686	-3.06399333333333	-0.491913333333333	1.32186	4.881	4.99862	"079"	"Incorrect"
"206"	10	-1.9478	-2.04778666666667	1.66601333333333	4.52838666666667	7.20335333333333	-2.02913333333333	-0.342713333333333	-0.922313333333333	2.40746	2.56709333333333	4.99571333333333	4.06226	5.34951333333333	6.28536	5.28996666666667	-2.94258666666667	-2.7859	0.216006666666667	1.87839333333333	5.86087333333333	5.87198666666667	"079"	"Incorrect"
"207"	12	-2.35102666666667	-2.36522666666667	1.42751333333333	4.29962	6.9357	-2.4345	-0.77216	-1.23808	2.05810666666667	2.51284666666667	4.79767333333333	3.99629333333333	5.16762666666667	5.96721333333333	4.98051333333333	-2.82672666666667	-2.62997333333333	0.777313333333333	2.24118666666667	6.49724	6.45722	"079"	"Incorrect"
"208"	14	-2.72431333333333	-2.60698666666667	1.27406	4.11246	6.71212666666667	-2.95426	-1.25574	-1.63374666666667	1.74464	2.38868	4.64411333333333	3.88583333333333	5.05892666666667	5.69989333333333	4.71590666666667	-2.83714	-2.55984666666667	1.26092666666667	2.54249333333333	6.95758666666667	6.92730666666667	"079"	"Incorrect"
"209"	16	-2.94787333333333	-2.62760666666667	1.35984666666667	4.1586	6.72052666666667	-3.47410666666667	-1.56389333333333	-1.94118	1.63162	2.34786	4.69088666666667	3.87160666666667	5.15658666666667	5.67270666666667	4.63974666666667	-2.92666	-2.51369333333333	1.69554666666667	2.87054666666667	7.35063333333333	7.34359333333333	"079"	"Incorrect"
"210"	18	-3.19630666666667	-2.64094666666667	1.43270666666667	4.17537333333333	6.66485333333333	-4.0457	-1.79291333333333	-2.23242666666667	1.52756666666667	2.29344	4.65584	3.77642666666667	5.13269333333333	5.6087	4.44692666666667	-3.18701333333333	-2.59246666666667	1.91216	3.04774	7.51066666666667	7.46544	"079"	"Incorrect"
"211"	20	-3.51375333333333	-2.73268	1.37382	4.01633333333333	6.39872	-4.57635333333333	-1.95285333333333	-2.5183	1.33961333333333	2.22412666666667	4.35838	3.62494	4.78567333333333	5.50354666666667	3.97495333333333	-3.64462666666667	-2.83546	1.84243333333333	2.93996666666667	7.39952666666667	7.15844666666667	"079"	"Incorrect"
"212"	22	-3.68832	-2.74428666666667	1.33317333333333	3.84024666666667	6.12256	-4.89595333333333	-1.94143333333333	-2.66650666666667	1.20409333333333	2.26139333333333	3.96122	3.59296	4.32044	5.58851333333333	3.45414	-4.15772666666667	-3.0815	1.62612	2.63897333333333	7.19599333333333	6.58084	"079"	"Incorrect"
"213"	24	-3.92517333333333	-2.90723333333333	1.04507333333333	3.41502666666667	5.61159333333333	-5.25081333333333	-2.04543333333333	-2.94319333333333	0.872586666666667	2.13283333333333	3.28516666666667	3.38145333333333	3.58302666666667	5.48252666666667	2.71254	-4.7362	-3.38006666666667	1.21312666666667	2.06357333333333	6.80798666666667	5.71742	"079"	"Incorrect"
"214"	26	-4.31960666666667	-3.307	0.446	2.72949333333333	4.8462	-5.67240666666667	-2.33714666666667	-3.44357333333333	0.293913333333333	1.752	2.35363333333333	2.91156666666667	2.62614666666667	5.03045333333333	1.84105333333333	-5.34738666666667	-3.78324	0.59106	1.20917333333333	6.17623333333333	4.63412666666667	"079"	"Incorrect"
"215"	28	-4.62642	-3.73749333333333	-0.210513333333333	2.01862	4.0028	-5.86474	-2.5855	-3.9324	-0.26698	1.26396	1.4933	2.30248	1.78504	4.25865333333333	1.15203333333333	-5.76129333333333	-4.10344	-0.0617666666666666	0.317633333333333	5.37307333333333	3.56484	"079"	"Incorrect"
"216"	30	-4.94614	-4.28417333333333	-0.997646666666667	1.17439333333333	2.95426666666667	-5.90511333333333	-2.90161333333333	-4.42375333333333	-0.89604	0.581793333333333	0.653033333333333	1.41880666666667	0.991526666666667	2.95898666666667	0.487086666666667	-5.94669333333333	-4.32236	-0.693006666666667	-0.51854	4.37518666666667	2.56151333333333	"079"	"Incorrect"
"217"	32	-5.43308	-4.97408	-1.88904	0.34416	1.96450666666667	-5.94952666666667	-3.40330666666667	-4.90925333333333	-1.63328666666667	-0.17116	-0.1502	0.484913333333333	0.2941	1.55966	-0.04534	-6.0462	-4.58510666666667	-1.2864	-1.28461333333333	3.37414	1.73481333333333	"079"	"Incorrect"
"218"	34	-5.89812666666667	-5.56408	-2.57882666666667	-0.1046	1.50572666666667	-5.90376	-3.93368	-5.24457333333333	-2.24416666666667	-0.680793333333333	-0.669593333333333	-0.0539200000000001	-0.0575399999999999	0.802146666666667	-0.16086	-6.05578666666667	-4.8733	-1.72411333333333	-1.85126	2.73182	1.2865	"079"	"Incorrect"
"219"	36	-6.31536666666667	-6.09693333333333	-3.14505333333333	-0.400686666666666	1.30142	-5.87338666666667	-4.4998	-5.56414	-2.76077333333333	-1.06891333333333	-1.06567333333333	-0.34772	-0.340453333333333	0.561846666666667	-0.264166666666667	-6.05832	-5.2017	-2.10826666666667	-2.29380666666667	2.36108666666667	1.01276666666667	"079"	"Incorrect"
"220"	38	-6.7989	-6.72124666666667	-3.82764666666667	-0.915606666666667	0.870766666666667	-6.04086	-5.02347333333333	-6.02406	-3.25512666666667	-1.60679333333333	-1.59311333333333	-0.788666666666667	-0.93128	0.290806666666667	-0.789186666666667	-6.19789333333333	-5.61286	-2.64294666666667	-2.79878	1.92534666666667	0.576606666666667	"079"	"Incorrect"
