"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"389"	376	19.868275	23.040925	26.837	28.97745	28.889425	22.790525	18.16215	26.1904	20.42465	25.18885	22.343225	26.45225	24.0805	27.018125	22.801375	21.7247	21.160125	18.332325	16.832925	21.9418	20.710775	"089"	"Incorrect"
"390"	378	19.740975	22.87785	26.46755	28.5772	28.3957	22.6139	17.550325	25.93865	19.915475	24.865175	21.73925	26.085425	23.5529	26.685975	22.2218	20.801825	20.194425	17.2275	15.60875	20.870175	19.173025	"089"	"Incorrect"
"391"	380	18.6984	21.912125	25.3287	27.424175	27.157475	21.6017	16.109275	25.099175	18.58815	24.05625	20.471625	25.12415	22.2596	25.69	20.695225	19.386925	18.710975	15.901325	14.189925	19.58375	17.709925	"089"	"Incorrect"
"392"	382	17.512075	20.856925	24.206	26.32415	26.03945	20.396025	14.757425	24.1928	17.412	23.279825	19.450075	24.10455	21.2667	24.668975	19.4446	18.018325	17.3012	14.773775	13.084525	18.4746	16.6657	"089"	"Incorrect"
"393"	384	16.834875	20.37625	23.76035	25.9398	25.6661	19.7	14.2412	23.743125	17.164725	22.973875	19.35675	23.479025	21.180375	24.17865	19.2143	17.033525	16.349625	14.066725	12.4882	17.759475	15.9315	"089"	"Incorrect"
"394"	386	16.5721	20.361025	23.834875	26.068275	25.747025	19.5972	14.356725	23.713	17.500275	22.9964	19.731975	23.174325	21.5419	24.07155	19.4842	16.4514	15.8449	13.721125	12.222175	17.362475	15.158525	"089"	"Incorrect"
"395"	388	16.553875	20.586325	24.176475	26.428725	26.016675	19.866475	14.749775	23.969575	17.935825	23.21595	20.133225	23.174025	21.903075	24.23665	19.704575	16.048925	15.524925	13.520925	12.105325	17.102625	14.394875	"089"	"Incorrect"
"396"	390	16.995425	21.228375	24.870425	27.116425	26.6296	20.50725	15.522425	24.62525	18.577475	23.80485	20.772725	23.648625	22.37285	24.800975	20.003975	15.8276	15.413575	13.4351	12.18415	17.002025	13.943775	"089"	"Incorrect"
"397"	392	18.0006	22.34095	25.85555	28.083025	27.5053	21.519775	16.78925	25.59605	19.6748	24.6874	21.837025	24.41695	23.12375	25.5182	20.5602	16.145625	15.918075	13.717525	12.738875	17.259675	14.09425	"089"	"Incorrect"
"398"	394	19.46705	23.741875	26.937625	29.109875	28.30285	22.779	18.584925	26.690025	21.339875	25.62795	23.326075	25.143625	24.154575	25.980875	21.302275	17.29615	17.38585	14.57425	13.998875	17.952375	14.978	"089"	"Incorrect"
"399"	396	20.870925	24.9199	27.7832	29.813	28.643225	23.79115	20.425475	27.575525	23.04015	26.294375	24.80285	25.521325	25.119375	25.922925	21.818975	18.84035	19.384525	15.6951	15.592775	18.7743	16.1878	"089"	"Incorrect"
"400"	398	21.573075	25.404925	28.090825	29.915225	28.397075	24.0518	21.572025	27.88855	24.01815	26.3954	25.630925	25.371325	25.548775	25.3756	21.726575	19.88865	20.940925	16.4543	16.774225	19.2218	17.0308	"089"	"Incorrect"
"401"	400	21.477175	25.246075	27.911825	29.5859	27.888725	23.67895	21.819	27.651425	24.11495	26.06185	25.648875	24.866325	25.412975	24.71435	21.1835	20.01295	21.495875	16.5217	17.12275	19.083075	17.165925	"089"	"Incorrect"
"402"	402	20.86195	24.744975	27.514325	29.158	27.5175	23.05685	21.371525	27.114625	23.592075	25.535575	25.13795	24.248225	25.079425	24.221825	20.71715	19.498	21.25345	16.098225	16.85335	18.618575	16.888525	"089"	"Incorrect"
"403"	404	20.33695	24.422525	27.33925	29.0548	27.5874	22.608075	20.870075	26.687525	23.030875	25.15145	24.65805	23.874975	24.99045	24.13665	20.825725	19.031825	20.965425	15.730875	16.58695	18.32655	16.78705	"089"	"Incorrect"
"404"	406	20.2605	24.540625	27.58395	29.4515	28.17785	22.416025	20.786825	26.54165	22.882325	25.154925	24.6531	24.0273	25.408675	24.629125	21.666975	18.91775	21.078525	15.75665	16.694625	18.508725	17.170275	"089"	"Incorrect"
"405"	408	20.55605	25.0044	28.15975	30.233325	29.20385	22.419825	21.108775	26.653075	23.240625	25.560275	25.2425	24.7153	26.3845	25.725975	23.155825	19.0677	21.537475	16.183325	17.1982	19.19465	18.056375	"089"	"Incorrect"
"406"	410	21.408575	25.8912	29.099025	31.342825	30.52595	22.973475	21.9949	27.2528	24.195275	26.4431	26.4489	25.870125	27.820325	27.25135	25.0676	19.557125	22.348975	16.911675	17.98465	20.177425	19.21545	"089"	"Incorrect"
"407"	412	22.639	26.894375	30.0333	32.31185	31.5649	23.991725	23.231575	28.13835	25.388575	27.45675	27.79025	26.96805	29.130375	28.454775	26.6772	20.2538	23.326625	17.602025	18.68615	20.957075	20.1398	"089"	"Incorrect"
"408"	414	23.3603	27.27325	30.2799	32.4998	31.7631	24.7428	23.896425	28.6968	25.987025	27.9949	28.365325	27.3942	29.584625	28.7857	27.33115	20.629	23.8192	17.86225	18.869625	21.225225	20.489525	"089"	"Incorrect"
"409"	416	22.8056	26.572225	29.505575	31.71965	31.06945	24.549625	23.238575	28.48255	25.474	27.723025	27.74135	26.958275	29.0438	28.293475	27.1041	20.1094	23.17	17.45155	18.2784	20.96835	20.227175	"089"	"Incorrect"
"410"	418	21.0072	24.832925	27.69905	29.95435	29.431925	23.23705	21.3888	27.29525	23.9467	26.457475	26.093425	25.5471	27.6486	26.863025	26.070875	18.69305	21.5034	16.2811	16.916175	20.028125	19.26815	"089"	"Incorrect"
"411"	420	19.193025	22.853875	25.429	27.5627	27.016625	21.693525	19.6136	25.694225	22.29875	24.5957	24.1554	23.411675	25.777075	24.53195	24.3251	17.395625	20.0225	14.73985	15.291825	18.40075	17.67385	"089"	"Incorrect"
"412"	422	18.677825	21.72735	23.6833	25.40385	24.62085	21.122375	19.13845	24.73005	21.522225	23.0584	22.80165	21.343575	24.127425	21.96885	22.463675	17.089325	19.660475	13.42825	13.99635	16.45865	15.84265	"089"	"Incorrect"
"413"	424	19.497025	21.75265	22.931225	24.009525	22.926525	21.729875	19.91355	24.79505	21.668525	22.372425	22.2761	19.9339	23.031875	19.8981	20.969175	17.591575	20.14695	12.556525	13.126075	14.5678	14.11435	"089"	"Incorrect"
"414"	426	20.852075	22.4658	23.036675	23.4069	22.100825	22.95425	21.219325	25.557575	22.2925	22.524575	22.3821	19.382525	22.4705	18.753425	20.03175	18.40105	20.90765	12.1257	12.602475	13.07145	12.728925	"089"	"Incorrect"
"415"	428	22.182	23.458725	23.70695	23.457475	21.99805	24.2809	22.568625	26.65335	23.09665	23.3086	22.882	19.621125	22.379025	18.589925	19.679825	19.3031	21.76325	12.175	12.448025	12.225425	11.853275	"089"	"Incorrect"
"416"	430	23.091675	24.2967	24.355225	23.6579	22.083575	25.2482	23.48595	27.60505	23.642525	24.2054	23.242975	20.0902	22.246825	18.877175	19.433825	20.074975	22.5228	12.461575	12.443075	11.852325	11.24255	"089"	"Incorrect"
"417"	432	22.9828	24.294325	24.237825	23.32865	21.781775	25.253425	23.30965	27.74195	23.30045	24.48395	22.79175	20.070075	21.425775	18.9089	18.67495	20.1358	22.5578	12.38725	11.99365	11.469375	10.34175	"089"	"Incorrect"
"418"	434	21.778025	23.259525	23.202025	22.3719	20.989525	24.207125	22.022275	26.889025	22.027975	23.852775	21.384475	19.343025	19.956925	18.466975	17.396175	19.186625	21.54815	11.60915	10.776475	10.76685	8.748575	"089"	"Incorrect"
"419"	436	20.184325	21.74925	21.77825	21.230225	19.974	22.76255	20.419025	25.5732	20.486475	22.66145	19.553225	18.2237	18.36945	17.7594	16.0331	17.72335	20.062975	10.40735	9.187975	9.85695	6.747525	"089"	"Incorrect"
"420"	438	19.1487	20.614425	20.6422	20.4137	19.1275	21.784425	19.39765	24.58945	19.366175	21.61495	18.070575	17.2921	17.08745	17.19995	14.902975	16.5961	18.9695	9.360525	7.87415	9.0974	5.151125	"089"	"Incorrect"
"421"	440	19.006625	20.1822	20.019	20.068875	18.540025	21.64085	19.142025	24.318525	18.77575	21.16635	17.14025	16.89165	16.146125	17.040325	13.973575	16.2681	18.644825	8.7487	7.054025	8.6501	4.240525	"089"	"Incorrect"
"422"	442	18.975425	19.7974	19.41635	19.679325	17.769625	21.53115	18.86355	24.1505	18.1318	20.887725	16.2577	16.5552	15.18205	16.819575	12.906875	16.262025	18.591925	8.2891	6.402375	8.256325	3.679475	"089"	"Incorrect"
"423"	444	18.333625	18.905525	18.381625	18.821625	16.556775	20.653075	17.97245	23.44665	17.005775	20.2257	15.123525	15.760875	13.941	16.01335	11.506875	15.8416	18.112025	7.595425	5.571125	7.583575	3.13025	"089"	"Incorrect"
"424"	446	17.1879	17.7108	17.081825	17.710225	15.184075	19.287725	16.6373	22.413475	15.605675	19.365275	13.997425	14.730875	12.6318	14.833775	10.031325	14.79375	16.98515	6.567125	4.507575	6.574075	2.43725	"089"	"Incorrect"
"425"	448	16.09	16.7378	16.0407	16.87275	14.17905	18.146925	15.4004	21.567275	14.4858	18.7296	13.335325	13.940225	11.74865	13.835075	9.042675	13.511875	15.569725	5.492475	3.5295	5.536175	1.8322	"089"	"Incorrect"
"426"	450	15.644175	16.429875	15.662	16.722675	13.93075	17.7537	14.85175	21.23765	14.09605	18.492725	13.400125	13.61285	11.610125	13.3429	8.90885	12.734925	14.612875	4.823575	3.0943	4.9098	1.72765	"089"	"Incorrect"
"427"	452	15.73055	16.607275	15.7246	17.022125	14.186425	17.887275	14.8686	21.227525	14.23	18.372725	13.88145	13.499675	11.9432	13.203025	9.298825	12.57965	14.29175	4.56265	3.154425	4.69155	2.0852	"089"	"Incorrect"
"428"	454	15.783825	16.743775	15.75425	17.22185	14.396175	17.94045	14.915675	21.110575	14.393	17.98435	14.30855	13.192025	12.33875	13.063425	9.727575	12.608575	14.21135	4.43505	3.365675	4.604175	2.57045	"089"	"Incorrect"
"429"	456	16.05385	17.05545	15.941375	17.441275	14.597275	18.052625	15.265475	21.106325	14.794325	17.6657	14.697175	12.90385	12.89035	13.030775	10.313825	12.840225	14.420025	4.488125	3.592675	4.6133	2.5684	"089"	"Incorrect"
"430"	458	17.274575	18.25585	16.925575	18.296325	15.26285	18.92765	16.631875	21.887975	16.130725	18.0917	15.58865	13.2429	14.06165	13.51045	11.503575	13.64835	15.31525	5.017275	4.08775	4.884875	2.0513	"089"	"Incorrect"
"431"	460	19.477725	20.376275	18.779225	19.90245	16.509925	20.792	19.0309	23.5783	18.48295	19.386725	17.441175	14.319775	16.0385	14.5316	13.400725	15.101025	16.946625	6.116	5.272575	5.50165	2.267675	"089"	"Incorrect"
"432"	462	21.803175	22.5677	20.771075	21.634475	17.90445	22.974	21.507375	25.52635	20.903675	21.05585	19.5501	15.67235	18.13485	15.729025	15.44845	16.6601	18.672225	7.351075	6.683475	6.208	3.148275	"089"	"Incorrect"
"433"	464	23.229775	23.8496	22.027875	22.76805	18.857375	24.51415	22.9532	26.889325	22.31015	22.354925	20.73325	16.683425	19.4157	16.655175	16.8407	17.6392	19.715525	8.1285	7.4911	6.666025	3.65195	"089"	"Incorrect"
"434"	466	23.621375	24.024	22.304	23.090725	19.148775	25.170125	23.37295	27.37365	22.683525	22.923175	21.004175	17.068575	19.812375	17.0296	17.359825	18.14815	20.243275	8.42795	7.9236	6.8951	4.1959	"089"	"Incorrect"
"435"	468	23.631475	23.690025	22.026025	22.95815	19.07245	25.407325	23.4907	27.3885	22.679025	22.99535	21.0677	17.0735	19.8561	16.99885	17.4561	18.741225	20.868925	8.6175	8.506375	7.131	5.3166	"089"	"Incorrect"
"436"	470	23.29875	23.018725	21.328575	22.465275	18.680275	25.168225	23.224325	26.9842	22.2669	22.566575	20.797325	16.700625	19.530075	16.618075	17.191525	19.207925	21.338	8.60125	8.973925	7.2833	6.600525	"089"	"Incorrect"
"437"	472	22.185575	21.67285	19.9336	21.273375	17.6064	24.05675	22.05345	25.784775	21.030825	21.39555	19.647925	15.6132	18.323325	15.61305	16.063575	19.0612	21.115375	8.04605	8.86195	6.99645	7.43225	"089"	"Incorrect"
"438"	474	20.664275	20.0333	18.189975	19.688225	16.08525	22.536775	20.3202	24.19875	19.33345	19.888625	17.9707	14.1	16.423775	14.219075	14.2391	18.439475	20.338925	7.0894	8.2427	6.252175	7.65025	"089"	"Incorrect"
"439"	476	19.184625	18.5742	16.57455	18.235775	14.623625	21.025725	18.61775	22.77735	17.65275	18.4604	16.3547	12.5861	14.52545	12.828	12.4607	17.467825	19.2224	5.94145	7.313225	5.2519	7.4406	"089"	"Incorrect"
"440"	478	17.5988	17.14295	15.014675	16.977225	13.404125	19.3721	16.986725	21.410825	15.9856	17.082675	14.8586	11.157375	12.9757	11.641675	11.1525	15.954075	17.66255	4.555375	6.0407	4.139025	6.947175	"089"	"Incorrect"
"441"	480	15.969375	15.803075	13.6484	16.109375	12.717775	17.800425	15.4252	20.13345	14.50315	16.023	13.61665	10.227375	11.900825	11.1498	10.387725	14.019225	15.730875	3.09935	4.55815	3.243475	6.36715	"089"	"Incorrect"
"442"	482	14.436375	14.623175	12.57345	15.578075	12.3809	16.5289	13.912	19.121025	13.25155	15.45215	12.58985	9.888475	11.0445	11.2629	9.72465	12.059625	13.732675	1.8137	3.07265	2.72	5.737525	"089"	"Incorrect"
"443"	484	13.4763	13.78185	11.7698	15.05645	11.80615	15.93725	12.913075	18.6325	12.416675	15.251025	11.7855	9.698325	10.15945	11.144525	8.730725	10.60905	12.197075	0.732575	1.681025	2.1282	4.78365	"089"	"Incorrect"
"444"	486	13.584025	13.54225	11.273875	14.384425	10.7733	16.435025	12.91385	18.8261	12.2718	15.252675	11.327025	9.336275	9.2622	10.24	7.36555	10.1116	11.58245	-0.0896749999999997	0.50135	1.0884	3.36625	"089"	"Incorrect"
"445"	488	14.2806	13.600175	10.8751	13.51235	9.468275	17.519475	13.37025	19.3465	12.4198	15.223425	10.91935	8.735125	8.3107	8.803475	5.7853	10.2767	11.6017	-0.707974999999999	-0.519875	-0.26665	1.62415	"089"	"Incorrect"
"446"	490	15.068625	13.76575	10.63405	12.8099	8.466825	18.563825	13.8926	19.916175	12.5996	15.191675	10.623375	8.227725	7.599125	7.657175	4.5581	10.567975	11.75885	-1.19315	-1.389725	-1.5118	-0.10555	"089"	"Incorrect"
"447"	492	15.91295	14.194925	10.894075	12.81715	8.3406	19.341925	14.57375	20.50025	13.0104	15.356025	10.863375	8.241775	7.58405	7.4118	4.275775	10.85215	11.97465	-1.4146	-1.845425	-2.223775	-1.400325	"089"	"Incorrect"
"448"	494	16.85245	15.00855	11.839775	13.749125	9.2377	19.98475	15.4285	21.20755	13.8025	15.945125	11.8171	8.99235	8.4673	8.2116	5.09365	11.23355	12.356	-1.215175	-1.67815	-2.196225	-1.985225	"089"	"Incorrect"
"449"	496	17.795725	16.0909	13.2806	15.32955	10.858375	20.64375	16.307275	22.049875	14.864625	16.92125	13.307625	10.3572	10.038	9.81185	6.680175	11.791525	12.934375	-0.55255	-0.910125	-1.3978	-1.77925	"089"	"Incorrect"
"450"	498	18.3983	16.969125	14.572025	16.8129	12.47105	20.98785	16.906275	22.569325	15.79695	17.687075	14.6669	11.6619	11.519725	11.471875	8.259975	12.329175	13.5541	0.296575	0.104075	-0.152025	-1.079025	"089"	"Incorrect"
"451"	500	18.51255	17.24505	15.152775	17.5248	13.31835	20.80755	17.0754	22.367425	16.1931	17.703575	15.231925	12.122175	12.253775	12.365225	9.176625	12.659775	14.08095	0.895750000000001	0.909125	0.9471	-0.4356	"089"	"Incorrect"
"452"	502	18.396475	17.032925	15.10995	17.478325	13.3743	20.4	17.015225	21.6617	16.129875	17.124175	15.0968	11.68045	12.397475	12.37615	9.4712	12.871375	14.560625	1.10235	1.394	1.60515	-0.08775	"089"	"Incorrect"
"453"	504	18.51965	16.89405	15.025525	17.265675	13.2514	20.1795	17.2157	21.0099	16.20635	16.5227	14.96245	10.964075	12.56325	12.0717	9.7074	13.116675	15.1224	1.0948	1.754725	1.921725	0.0989750000000001	"089"	"Incorrect"
"454"	506	19.18555	17.251225	15.316875	17.400775	13.408	20.3474	17.954175	20.822	16.78105	16.3028	15.233925	10.539575	13.0441	11.97625	10.255075	13.581875	15.96365	1.1953	2.238925	2.1913	0.363925	"089"	"Incorrect"
"455"	508	20.126825	17.950675	15.92325	17.9555	13.91145	20.765925	18.9108	21.07	17.56115	16.5079	15.678375	10.596325	13.67195	12.262525	11.070375	14.226725	16.9884	1.53955	2.854025	2.6396	0.8438	"089"	"Incorrect"
"456"	510	21.028725	18.8113	16.75515	18.88175	14.8381	21.341225	19.80575	21.574025	18.3845	17.137175	16.24465	11.1913	14.483175	13.0466	12.2192	14.8647	17.904025	2.09635	3.546575	3.355925	1.632375	"089"	"Incorrect"
"457"	512	21.605775	19.597425	17.59345	19.903225	15.9791	21.9064	20.463475	22.090125	19.17175	17.967275	16.937775	12.029625	15.413475	14.073	13.53995	15.419875	18.607575	2.83495	4.335475	4.27375	2.708475	"089"	"Incorrect"
"458"	514	21.363125	19.736525	17.845625	20.33725	16.56415	21.843375	20.389	22.104975	19.3658	18.3617	17.15145	12.416225	15.78395	14.573875	14.251425	15.629625	18.87865	3.45575	4.9206	5.005625	3.642425	"089"	"Incorrect"
"459"	516	20.359125	19.115975	17.2907	19.84885	16.2075	20.922225	19.482975	21.516125	18.7143	18.05805	16.486925	12.094475	15.218375	14.26485	13.893075	15.306575	18.55315	3.5892	4.916125	5.1504	3.9687	"089"	"Incorrect"
"460"	518	19.069925	18.062075	16.247025	18.717075	15.219825	19.618425	18.106725	20.7809	17.4551	17.420375	15.071625	11.367875	13.943675	13.50375	12.72235	14.566325	17.72725	3.172975	4.195725	4.642275	3.3534	"089"	"Incorrect"
"461"	520	17.7411	16.84115	15.09195	17.438875	14.142775	18.392125	16.60295	20.26505	15.92055	16.922425	13.282175	10.699575	12.394325	12.816175	11.3014	13.54	16.526775	2.39005	2.93415	3.762025	1.9172	"089"	"Incorrect"
"462"	522	16.68515	15.816925	14.171775	16.51035	13.487875	17.520925	15.484475	20.149125	14.6847	16.844975	11.87385	10.559775	11.20175	12.675925	10.295225	12.49975	15.328575	1.612675	1.712125	3.032525	0.661675	"089"	"Incorrect"
"463"	524	16.231175	15.273475	13.69595	16.190175	13.433375	17.083925	15.16695	20.4855	14.24445	17.19425	11.4051	11.054425	10.791125	13.154725	10.069875	11.778675	14.6005	1.140425	1.0359	2.787225	0.281725	"089"	"Incorrect"
"464"	526	16.202875	15.0761	13.487475	16.262725	13.648225	16.9237	15.4775	21.098125	14.499425	17.693425	11.692125	11.7332	10.952725	13.723025	10.351725	11.381575	14.351125	0.91505	0.844749999999999	2.861475	0.544475	"089"	"Incorrect"
"465"	528	15.986875	14.728175	13.0138	16.075125	13.4372	16.756875	15.780225	21.405375	14.783175	17.712575	12.0382	11.804325	11.027225	13.529175	10.444625	11.00405	14.186425	0.602750000000001	0.722725	2.787725	0.9272	"089"	"Incorrect"
"466"	530	15.42435	14.075	12.13295	15.359675	12.60665	16.478575	15.76415	21.08625	14.698575	17.020275	12.0026	11.104475	10.68805	12.543775	10.017325	10.400375	13.797475	-0.0370999999999997	0.369325	2.295425	1.059475	"089"	"Incorrect"
"467"	532	14.7135	13.239075	11.021175	14.27395	11.402675	16.0152	15.443275	20.268475	14.26465	15.9057	11.5506	10.0628	9.973825	11.329775	9.11245	9.56185	13.129925	-1.010625	-0.2707	1.46105	0.811175	"089"	"Incorrect"
"468"	534	14.0221	12.363175	9.8714	13.033	10.078575	15.378825	14.91645	19.1328	13.634	14.63935	10.884125	8.980575	9.063075	10.171075	7.94955	8.714075	12.370625	-2.1426	-1.037475	0.513825	0.307975	"089"	"Incorrect"
"469"	536	13.632025	11.7673	9.02195	12.03265	9.07375	14.887225	14.359875	18.10125	13.063775	13.60295	10.290225	8.172425	8.284225	9.345575	6.97835	8.127925	11.7534	-3.1403	-1.684375	-0.276425	-0.1676	"089"	"Incorrect"
"470"	538	13.2341	11.2132	8.257475	11.1623	8.258225	14.32465	13.556225	17.149125	12.415025	12.72535	9.634675	7.47065	7.49975	8.6204	6.1109	7.62595	11.112575	-4.022	-2.286	-0.9789	-0.612325	"089"	"Incorrect"
"471"	540	12.5391	10.414875	7.339325	10.21145	7.29155	13.424225	12.603525	16.036525	11.695675	11.7485	8.83355	6.59265	6.579275	7.637975	5.1508	7.020825	10.383125	-4.90655	-3.004825	-1.79865	-1.39625	"089"	"Incorrect"
"472"	542	12.068475	9.81705	6.713675	9.54825	6.48275	12.656925	12.209875	15.13	11.472125	10.950325	8.297725	5.8558	5.9618	6.728975	4.4897	6.610825	9.964175	-5.636425	-3.6682	-2.62415	-2.584	"089"	"Incorrect"
"473"	544	12.301475	9.8678	6.741025	9.50575	6.233275	12.44865	12.746625	14.832075	12.105675	10.7132	8.409725	5.640625	5.993175	6.35245	4.494525	6.58845	10.0759	-6.11135	-4.12155	-3.307	-3.877775	"089"	"Incorrect"
"474"	546	13.04495	10.40415	7.221875	9.974325	6.4961	12.587525	13.82985	15.05755	13.23405	11.0336	9.016675	5.88265	6.528725	6.572025	5.0506	6.75445	10.480775	-6.38965	-4.401925	-3.8221	-5.056225	"089"	"Incorrect"
"475"	548	13.806425	10.961	7.76575	10.595725	6.9395	12.7106	14.84825	15.473525	14.217175	11.514325	9.79265	6.172525	7.279825	7.026225	5.827275	6.925175	10.916125	-6.497025	-4.410525	-4.1323	-5.672225	"089"	"Incorrect"
"476"	550	14.27185	11.295775	8.1565	11.112475	7.3541	12.783825	15.51585	15.8292	14.750125	11.787925	10.582975	6.239925	8.0411	7.358325	6.631375	7.0845	11.330125	-6.4517	-4.1081	-4.219375	-5.53455	"089"	"Incorrect"
"477"	552	14.27135	11.342375	8.29695	11.4287	7.70435	12.84305	15.687075	15.9418	14.81415	11.730975	11.24955	6.049075	8.687175	7.446225	7.35885	7.23115	11.698025	-6.2896	-3.60625	-4.07	-4.834025	"089"	"Incorrect"
"478"	554	13.831375	11.117775	8.194	11.550475	7.99665	12.779575	15.4555	15.69075	14.60515	11.331625	11.7736	5.597875	9.22295	7.250975	7.97465	7.2912	11.967625	-6.097375	-2.99755	-3.75115	-3.73105	"089"	"Incorrect"
"479"	556	12.974825	10.558025	7.8261	11.395775	8.1003	12.237	14.91735	14.98485	14.144525	10.5406	11.92315	4.836225	9.495175	6.77215	8.340825	7.0343	11.94275	-6.102275	-2.600975	-3.5288	-2.837875	"089"	"Incorrect"
"480"	558	11.855675	9.664825	7.2331	10.923775	7.916125	11.210325	14.0804	13.928725	13.38865	9.457725	11.51045	3.8289	9.370675	6.0832	8.3263	6.486075	11.593975	-6.3513	-2.574125	-3.53595	-2.546225	"089"	"Incorrect"
"481"	560	10.875325	8.71445	6.5791	10.2474	7.514825	10.13225	13.352975	12.774175	12.707325	8.25085	10.9931	2.66835	9.064575	5.160575	8.074225	5.91475	11.181675	-6.782475	-2.65685	-3.76005	-2.386075	"089"	"Incorrect"
"482"	562	10.022575	7.73245	5.7241	9.267525	6.78335	9.11825	12.842225	11.4956	12.176025	6.83315	10.51095	1.2238	8.548725	3.846375	7.5354	5.2501	10.69765	-7.596575	-2.915675	-4.385175	-2.254375	"089"	"Incorrect"
"483"	564	9.07625	6.637125	4.553425	7.9661	5.724	8.2003	12.035	10.1901	11.4505	5.35875	9.754475	-0.383625	7.6613	2.344975	6.6678	4.3691	9.93415	-8.818725	-3.5847	-5.4233	-2.4018	"089"	"Incorrect"
"484"	566	8.0168	5.52805	3.307625	6.6683	4.704375	7.397275	10.689225	9.14455	10.33975	4.220875	8.714075	-1.70065	6.58795	1.1727	5.770875	3.2715	8.774125	-10.17095	-4.583925	-6.554675	-2.698125	"089"	"Incorrect"
"485"	568	7.005925	4.570525	2.3049	5.7435	4.09135	6.660575	9.296325	8.512675	9.055425	3.63465	7.697475	-2.3562	5.6638	0.71335	5.157075	2.130725	7.448	-11.3267	-5.58615	-7.39305	-2.871	"089"	"Incorrect"
"486"	570	6.21265	3.88085	1.692875	5.281975	3.986775	6.019425	8.274325	8.31995	7.924875	3.63355	6.935775	-2.227075	5.068275	1.08015	4.93745	1.206275	6.27515	-12.11575	-6.3638	-7.727325	-2.8426	"089"	"Incorrect"
"487"	572	5.686325	3.4476	1.4364	5.131825	4.245625	5.551875	7.54415	8.491275	7.0455	4.141225	6.38	-1.4566	4.706025	2.095175	4.9696	0.525674999999999	5.27715	-12.60175	-7.017325	-7.666575	-2.778875	"089"	"Incorrect"
"488"	574	5.596125	3.43745	1.597425	5.346	4.7984	5.4906	7.319425	9.082625	6.699325	5.1504	6.15555	-0.15045	4.62575	3.58735	5.25825	0.22125	4.685775	-12.668025	-7.43595	-7.207225	-2.62045	"089"	"Incorrect"
"489"	576	6.1168	4.051775	2.3241	6.130925	5.76425	5.8793	7.918275	10.191275	7.1466	6.640675	6.5169	1.652575	5.06725	5.511725	5.9924	0.397775	4.734675	-12.19285	-7.406825	-6.2759	-2.2241	"089"	"Incorrect"
"490"	578	7.31595	5.3522	3.70225	7.5481	7.207975	6.852525	9.30785	11.917775	8.380925	8.591975	7.5678	3.81385	6.1008	7.70215	7.20035	0.936375	5.269225	-11.3038	-6.9816	-5.0572	-1.65295	"089"	"Incorrect"
"491"	580	8.95865	7.108625	5.41505	9.151875	8.596375	8.5622	11.188725	14.104075	10.2395	10.65665	9.0333	5.755925	7.310525	9.46215	8.37585	1.775425	6.16125	-10.1846	-6.258825	-3.904025	-1.101175	"089"	"Incorrect"
"492"	582	10.475075	8.709125	6.7338	10.083425	9.033375	10.440275	12.907275	16.143775	12.187325	12.0486	10.275975	6.5974	7.963325	9.825525	8.6526	2.84455	7.3338	-9.054025	-5.40185	-3.212425	-0.879875	"089"	"Incorrect"
"493"	584	11.2162	9.492075	7.0374	9.800125	8.1233	11.60445	13.70495	17.3168	13.442625	12.2037	10.679525	5.9738	7.557225	8.5571	7.56895	3.7228	8.276625	-8.322725	-4.868925	-3.324175	-1.3671	"089"	"Incorrect"
"494"	586	11.210025	9.48945	6.509475	8.715375	6.44595	11.860825	13.79085	17.458875	13.961975	11.4194	10.321025	4.542425	6.432725	6.5932	5.669125	4.169775	8.72265	-8.152975	-4.84245	-4.095925	-2.517575	"089"	"Incorrect"
"495"	588	11.331075	9.45015	5.9654	7.796975	5.09595	11.844225	14.0647	17.122575	14.340575	10.5873	9.912025	3.4079	5.548925	5.1358	4.0671	4.700925	9.2548	-8.071	-4.85025	-4.842775	-3.7251	"089"	"Incorrect"
"496"	590	11.8209	9.60715	5.7504	7.475875	4.575775	11.775725	14.4337	16.773775	14.53695	10.19495	9.671725	2.970275	5.2807	4.526775	3.30325	5.604	10.13225	-7.690775	-4.6079	-5.119625	-4.5293	"089"	"Incorrect"
"497"	592	12.148375	9.624575	5.689225	7.59515	4.72975	11.4381	14.2248	16.383175	14.152375	10.147175	9.39465	2.989725	5.4143	4.5547	3.2841	6.4247	10.845275	-7.166575	-4.33895	-4.9956	-4.881875	"089"	"Incorrect"
"498"	594	12.095625	9.404625	5.621125	7.87335	5.206225	10.92755	13.462875	15.711175	13.232675	10.11765	9.062775	3.176225	5.6925	4.950025	3.67345	6.734975	10.972775	-6.828775	-4.296525	-4.75725	-4.988825	"089"	"Incorrect"
"499"	596	11.7677	9.04855	5.50945	8.093725	5.63285	10.4293	12.6151	14.8027	12.171625	9.914075	8.7457	3.3252	5.903925	5.3526	4.11295	6.570175	10.619975	-6.758575	-4.44995	-4.59925	-5.02315	"089"	"Incorrect"
