"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"377"	352	-7.87395	-9.14975	-12.56395	-12.2665	-10.9837	-8.23625	-5.0217	-10.8558	-8.11355	-14.8649	-8.2064	-13.1725	-10.1159	-15.1422	-13.677	-29.71795	-26.04875	-22.5651	-21.5574	-17.24375	-17.0334	"069"	"Incorrect"
"378"	354	-7.562	-8.5232	-11.4115	-10.87085	-9.35295	-8.1662	-4.2281	-10.2838	-7.337	-13.2781	-6.8902	-11.05545	-8.92045	-12.99425	-12.36845	-28.92735	-25.10965	-20.962	-20.01725	-14.9856	-15.27975	"069"	"Incorrect"
"379"	356	-7.45655	-8.13825	-10.48295	-9.7104	-8.1345	-9.3095	-4.08415	-10.3081	-6.69815	-12.31955	-5.5053	-9.75575	-7.59215	-11.7408	-10.9868	-28.35615	-24.32495	-19.3867	-18.2881	-12.8024	-13.2646	"069"	"Incorrect"
"380"	358	-7.7634	-8.06975	-9.92025	-8.73435	-7.26015	-11.4625	-4.32835	-10.93455	-6.0925	-12.08015	-4.20635	-9.2637	-6.2157	-11.16515	-9.61325	-28.27805	-23.9159	-18.15775	-16.681	-10.9928	-11.2778	"069"	"Incorrect"
"381"	360	-8.3226	-8.19185	-9.57965	-7.8359	-6.4519	-13.94415	-4.35425	-11.9237	-5.37435	-12.261	-3.0242	-9.17725	-4.8214	-10.694	-8.22525	-28.63425	-23.69075	-17.4165	-15.36955	-9.6386	-9.5767	"069"	"Incorrect"
"382"	362	-8.7404	-8.28035	-9.2984	-7.1261	-5.72335	-15.73885	-3.8786	-12.8752	-4.55485	-12.59535	-2.01715	-9.28285	-3.4986	-10.28115	-6.89825	-28.98875	-23.3597	-17.0895	-14.3571	-8.73735	-8.27115	"069"	"Incorrect"
"383"	364	-9.0361	-8.56665	-9.4466	-7.2256	-5.74785	-16.6244	-3.6757	-13.7254	-4.34935	-13.2896	-1.8553	-9.9128	-3.03655	-10.6	-6.46265	-29.45815	-23.41625	-17.49315	-14.17685	-8.80665	-7.91415	"069"	"Incorrect"
"384"	366	-9.37505	-9.24275	-10.37005	-8.4533	-6.90685	-16.65815	-4.3324	-14.35435	-5.2108	-14.4333	-2.9754	-11.27905	-4.06025	-11.92435	-7.4614	-30.1123	-24.14605	-18.76295	-15.16675	-10.1383	-8.85905	"069"	"Incorrect"
"385"	368	-9.74535	-9.98075	-11.63895	-10.0899	-8.3531	-15.95295	-5.12815	-14.4927	-6.4757	-15.5296	-4.70645	-12.79675	-5.81125	-13.35295	-9.1556	-30.7047	-25.04555	-20.2991	-16.67795	-11.96355	-10.4483	"069"	"Incorrect"
"386"	370	-10.2638	-10.75985	-12.92065	-11.66025	-9.6183	-15.3752	-5.8085	-14.48525	-7.7277	-16.40735	-6.5175	-14.17035	-7.51715	-14.54895	-10.9399	-31.38095	-25.9695	-21.71125	-18.1841	-13.66715	-12.043	"069"	"Incorrect"
"387"	372	-10.8508	-11.61875	-14.0696	-13.011	-10.69685	-15.67255	-6.6571	-14.82625	-8.90495	-17.2608	-8.08255	-15.37285	-8.8152	-15.66125	-12.3838	-32.1417	-26.85805	-22.86785	-19.4272	-14.97795	-13.24135	"069"	"Incorrect"
"388"	374	-11.4388	-12.46225	-14.91585	-13.88965	-11.29435	-16.7455	-7.63665	-15.61245	-9.90485	-18.1732	-9.07395	-16.23795	-9.42265	-16.4256	-13.02335	-32.7668	-27.4979	-23.6583	-20.21375	-15.65665	-13.7972	"069"	"Incorrect"
"389"	376	-12.1927	-13.3624	-15.6009	-14.3677	-11.43235	-18.1511	-8.70985	-16.7415	-10.7627	-19.1654	-9.6282	-16.8939	-9.4766	-16.80785	-12.98935	-33.2643	-27.92255	-24.1943	-20.6416	-15.834	-13.8661	"069"	"Incorrect"
"390"	378	-12.48655	-13.742	-15.7411	-14.21985	-10.99245	-18.74335	-9.31655	-17.27025	-11.02055	-19.61445	-9.54565	-16.98695	-8.94285	-16.52815	-12.37545	-33.5419	-28.11905	-24.47775	-20.75885	-15.69865	-13.6531	"069"	"Incorrect"
"391"	380	-11.39945	-12.85705	-14.8087	-13.2352	-9.97175	-17.4612	-8.6506	-16.402	-10.1545	-19.05735	-8.5382	-16.28955	-7.8054	-15.6387	-11.33525	-32.94165	-27.6091	-24.1934	-20.31835	-15.28455	-13.13845	"069"	"Incorrect"
"392"	382	-9.1892	-11.05185	-13.1756	-11.93865	-8.97385	-14.79165	-6.88055	-14.59285	-8.53695	-17.9701	-7.13895	-15.387	-6.6437	-14.79665	-10.52735	-31.10855	-26.1095	-23.1711	-19.19225	-14.5959	-12.3005	"069"	"Incorrect"
"393"	384	-6.97255	-9.2555	-11.58385	-11.00025	-8.6261	-12.0891	-5.03335	-12.5407	-7.1098	-16.88855	-6.18655	-14.71535	-6.16845	-14.3533	-10.65725	-28.95415	-24.32605	-21.8629	-17.9463	-14.0397	-11.66245	"069"	"Incorrect"
"394"	386	-5.7368	-8.2303	-10.6486	-10.767	-9.1809	-10.43515	-4.13495	-10.92205	-6.6457	-16.22925	-6.13395	-14.52935	-6.63935	-14.5668	-11.87595	-27.60035	-23.1797	-20.89465	-17.2715	-14.11155	-11.7151	"069"	"Incorrect"
"395"	388	-5.33065	-7.8469	-10.25835	-10.88545	-10.08175	-9.7054	-4.15755	-9.9118	-6.88815	-15.98595	-6.53905	-14.7071	-7.44895	-15.2416	-13.34305	-27.013	-22.69865	-20.29165	-17.07815	-14.56665	-12.1561	"069"	"Incorrect"
"396"	390	-4.82305	-7.37105	-9.8161	-10.7989	-10.70825	-9.08815	-4.07505	-9.13695	-6.8893	-15.769	-6.6608	-14.8814	-7.87035	-15.98375	-14.1852	-26.24125	-22.0323	-19.55925	-16.71455	-14.84055	-12.4164	"069"	"Incorrect"
"397"	392	-3.92245	-6.6641	-9.18715	-10.4478	-11.0248	-8.4112	-3.48155	-8.54465	-6.31985	-15.424	-6.44045	-14.87145	-7.8518	-16.55995	-14.3909	-24.79865	-20.71105	-18.4385	-15.89045	-14.7384	-12.3048	"069"	"Incorrect"
"398"	394	-2.71465	-5.7647	-8.2825	-9.6724	-10.7463	-7.71145	-2.42765	-8.0346	-5.19905	-14.7144	-5.8219	-14.222	-7.2514	-16.2873	-13.93175	-23.2638	-19.25655	-17.29395	-14.96155	-14.3908	-12.0368	"069"	"Incorrect"
"399"	396	-1.59835	-4.8551	-7.20215	-8.50255	-9.81285	-6.9927	-1.16685	-7.47055	-3.88795	-13.57725	-4.87345	-12.87345	-6.16515	-15.00175	-12.91625	-22.36725	-18.3348	-16.5374	-14.3485	-13.9488	-11.84105	"069"	"Incorrect"
"400"	398	-1.3855	-4.70675	-6.769	-7.8186	-9.20275	-6.68485	-0.67905	-7.3193	-3.43625	-12.79795	-4.52545	-11.9046	-5.6455	-13.9304	-12.37055	-22.0608	-18.02735	-16.18555	-14.1796	-13.57745	-11.80795	"069"	"Incorrect"
"401"	400	-2.30545	-5.66945	-7.43135	-8.2208	-9.5887	-7.1764	-1.3907	-8.02785	-4.23435	-13.0351	-5.282	-11.99605	-6.2559	-13.97025	-12.94195	-22.17055	-18.24575	-16.26125	-14.4789	-13.50565	-12.0497	"069"	"Incorrect"
"402"	402	-3.9899	-7.34495	-8.76055	-9.3265	-10.5297	-8.5295	-2.76925	-9.4701	-5.7012	-14.08725	-6.59335	-12.7322	-7.4303	-14.6206	-14.0999	-23.01765	-19.09975	-16.849	-15.2376	-13.72405	-12.56165	"069"	"Incorrect"
"403"	404	-6.13925	-9.239	-10.21515	-10.43705	-11.2683	-10.6467	-4.4277	-11.236	-7.31	-15.35955	-7.8716	-13.4522	-8.5182	-14.95825	-15.00445	-24.811	-20.65055	-17.83715	-16.31165	-13.94325	-13.0994	"069"	"Incorrect"
"404"	406	-8.4222	-10.98845	-11.47085	-11.1923	-11.473	-12.98875	-6.17285	-12.82805	-8.77805	-16.31455	-8.8757	-13.7822	-9.29375	-14.7107	-15.33545	-27.2354	-22.7303	-18.96545	-17.4903	-13.96705	-13.4835	"069"	"Incorrect"
"405"	408	-10.3118	-12.3334	-12.4216	-11.696	-11.4976	-14.79025	-7.6268	-14.012	-9.8288	-16.9597	-9.5053	-14.00945	-9.82095	-14.47615	-15.41605	-29.47005	-24.6887	-19.92785	-18.45525	-13.84895	-13.71855	"069"	"Incorrect"
"406"	410	-11.45395	-13.0942	-13.00255	-11.94945	-11.5048	-15.63875	-8.4984	-14.7153	-10.26605	-17.4602	-9.67085	-14.24	-10.0396	-14.3996	-15.30705	-30.7966	-25.86765	-20.50455	-18.89345	-13.5531	-13.68595	"069"	"Incorrect"
"407"	412	-11.7112	-13.19805	-13.04265	-11.6683	-11.05345	-15.34895	-8.6992	-14.6537	-10.09945	-17.4922	-9.3036	-13.99815	-9.6999	-13.93985	-14.50995	-31.01745	-26.1333	-20.5329	-18.7047	-12.84065	-13.11685	"069"	"Incorrect"
"408"	414	-10.90675	-12.5774	-12.4444	-10.77245	-9.9631	-13.93335	-8.03195	-13.66905	-9.3023	-16.8206	-8.36005	-13.2385	-8.68655	-13.1522	-12.86435	-30.1467	-25.59175	-19.9532	-17.9221	-11.7758	-11.9898	"069"	"Incorrect"
"409"	416	-9.5007	-11.58015	-11.66505	-9.85685	-8.9359	-12.23015	-6.8916	-12.4656	-8.22165	-15.96075	-7.3176	-12.5666	-7.5861	-12.64895	-11.273	-28.71665	-24.6708	-19.17505	-16.9707	-10.92965	-10.88515	"069"	"Incorrect"
"410"	418	-8.442	-10.88295	-11.37215	-9.61625	-8.8105	-11.24615	-6.1163	-11.91105	-7.5579	-15.5586	-6.91295	-12.44625	-7.3198	-12.7621	-10.88235	-27.58435	-23.8693	-18.74935	-16.4497	-10.75275	-10.4675	"069"	"Incorrect"
"411"	420	-8.06435	-10.6576	-11.5477	-9.86885	-9.2294	-11.24745	-5.89005	-12.073	-7.4046	-15.6695	-6.9664	-12.7236	-7.6577	-13.15465	-11.29865	-27.23425	-23.4872	-18.8216	-16.46555	-11.0996	-10.63495	"069"	"Incorrect"
"412"	422	-8.56425	-11.02305	-12.119	-10.3646	-9.67575	-12.33215	-6.47275	-12.988	-7.8302	-16.294	-7.2098	-13.3025	-8.0311	-13.60385	-11.65065	-27.99785	-24.04995	-19.4653	-17.0276	-11.79705	-11.0838	"069"	"Incorrect"
"413"	424	-9.8042	-11.92355	-12.99005	-11.08255	-10.186	-13.90265	-7.8826	-14.2104	-8.9477	-17.1483	-7.77265	-13.9962	-8.46635	-14.06415	-11.9689	-29.60805	-25.56475	-20.5026	-18.0479	-12.6863	-11.73745	"069"	"Incorrect"
"414"	426	-10.8768	-12.639	-13.6041	-11.6335	-10.53825	-14.84505	-9.2949	-14.7553	-10.1613	-17.48035	-8.37225	-14.20555	-8.8521	-14.1734	-12.2664	-31.01665	-27.0212	-21.28865	-18.93475	-13.26605	-12.2766	"069"	"Incorrect"
"415"	428	-11.2246	-12.7344	-13.7721	-11.8356	-10.65385	-14.93555	-10.1818	-14.5059	-10.97525	-17.08965	-8.80405	-13.81045	-9.17815	-13.8189	-12.6023	-31.53175	-27.6067	-21.48025	-19.28585	-13.29125	-12.4871	"069"	"Incorrect"
"416"	430	-10.9067	-12.37335	-13.72225	-11.96255	-10.86385	-14.3553	-10.528	-13.8448	-11.40665	-16.30365	-9.19565	-13.23315	-9.63075	-13.3539	-13.3398	-31.1344	-27.3311	-21.22075	-19.2101	-13.0377	-12.59105	"069"	"Incorrect"
"417"	432	-10.09535	-11.7856	-13.60335	-12.2099	-11.39195	-13.29135	-10.3328	-12.9646	-11.51535	-15.42485	-9.61665	-12.78595	-10.26765	-13.1469	-14.59395	-30.1486	-26.5787	-20.80845	-19.0266	-12.9231	-12.9516	"069"	"Incorrect"
"418"	434	-9.0367	-11.0382	-13.22965	-12.1349	-11.63405	-12.34965	-9.58185	-11.9837	-11.1407	-14.4977	-9.636	-12.2292	-10.495	-12.9374	-15.4319	-29.2623	-25.86825	-20.4714	-18.9161	-12.97375	-13.4152	"069"	"Incorrect"
"419"	436	-8.49455	-10.52865	-12.6838	-11.57225	-11.1294	-12.48725	-8.86435	-11.60555	-10.47175	-13.9286	-9.00275	-11.70565	-9.81	-12.7036	-15.0074	-29.3151	-25.81125	-20.427	-18.8877	-13.02725	-13.51535	"069"	"Incorrect"
"420"	438	-8.84725	-10.6175	-12.41705	-11.09915	-10.48025	-13.5604	-8.787	-12.2252	-10.0829	-14.1962	-8.3637	-11.7954	-8.9075	-12.8886	-14.13555	-30.12155	-26.328	-20.66315	-18.93635	-13.091	-13.2808	"069"	"Incorrect"
"421"	440	-9.33435	-10.9531	-12.4559	-11.0141	-10.316	-14.3953	-8.7957	-13.18485	-9.91035	-15.11025	-8.19175	-12.52165	-8.5832	-13.5962	-13.91305	-30.489	-26.4939	-20.8105	-18.8946	-13.2163	-13.04065	"069"	"Incorrect"
"422"	442	-9.4864	-11.3376	-12.72495	-11.38745	-10.81545	-14.8208	-8.37835	-14.22995	-9.7223	-16.52525	-8.4751	-13.79305	-8.98525	-14.8845	-14.5557	-30.0676	-25.9279	-20.85125	-18.7413	-13.6138	-13.11285	"069"	"Incorrect"
"423"	444	-9.26305	-11.5561	-12.87765	-11.81275	-11.36355	-15	-7.6977	-15.1515	-9.3386	-17.90835	-8.69265	-15.0072	-9.4485	-16.1218	-15.31225	-29.13135	-24.8177	-20.7144	-18.30785	-13.93745	-13.1914	"069"	"Incorrect"
"424"	446	-8.25775	-10.84745	-12.06335	-11.3055	-10.81535	-14.1832	-6.5698	-15.03675	-8.0994	-18.08965	-7.8899	-14.94795	-8.86435	-16.0006	-15.0205	-27.51895	-23.17195	-19.85975	-17.09925	-13.32665	-12.4779	"069"	"Incorrect"
"425"	448	-6.76605	-9.48985	-10.59985	-10.24815	-9.69805	-12.25965	-5.32005	-14.06735	-6.40915	-17.3037	-6.5079	-14.00175	-7.70085	-15.03075	-14.18	-25.56265	-21.51165	-18.62235	-15.56455	-12.27475	-11.42355	"069"	"Incorrect"
"426"	450	-5.85025	-8.7059	-9.76765	-9.94235	-9.4829	-10.8576	-4.70825	-13.7399	-5.56065	-16.94795	-5.7999	-13.7517	-7.23725	-14.92265	-14.104	-24.1624	-20.5714	-17.9576	-14.6209	-11.9185	-11.04375	"069"	"Incorrect"
"427"	452	-6.16655	-8.9932	-9.95115	-10.46025	-10.08055	-11.6211	-4.8571	-14.8389	-5.83615	-17.5214	-5.889	-14.5485	-7.4291	-15.8237	-14.57325	-23.9593	-20.57765	-18.11615	-14.40415	-12.2024	-11.2211	"069"	"Incorrect"
"428"	454	-7.7211	-10.08195	-10.72165	-11.1736	-10.66485	-14.26815	-5.72765	-16.75655	-6.7804	-18.53245	-6.361	-15.71825	-7.75255	-16.932	-14.86825	-25.3958	-21.76165	-19.0203	-14.89515	-12.8012	-11.68495	"069"	"Incorrect"
"429"	456	-10.01355	-11.48145	-11.56365	-11.6203	-10.83845	-17.39935	-7.196	-18.52775	-7.99125	-19.2625	-6.94575	-16.51775	-8.01215	-17.6214	-14.7827	-28.2426	-23.97835	-20.3805	-15.969	-13.53385	-12.3251	"069"	"Incorrect"
"430"	458	-12.18275	-12.67075	-12.0575	-11.5733	-10.5335	-19.8897	-8.85	-19.61085	-9.1697	-19.3168	-7.4385	-16.58535	-8.1388	-17.59185	-14.3403	-31.35785	-26.37785	-21.6008	-17.10775	-14.0152	-12.78115	"069"	"Incorrect"
"431"	460	-13.3399	-13.10785	-11.8632	-10.9215	-9.6637	-20.9375	-10.0582	-19.6793	-9.93105	-18.6063	-7.55645	-15.89375	-7.95495	-16.77575	-13.5314	-33.7025	-28.2438	-22.2601	-17.8717	-13.99015	-12.8189	"069"	"Incorrect"
"432"	462	-13.4419	-12.841	-11.215	-9.97245	-8.5375	-20.54885	-10.6625	-18.93565	-10.26325	-17.47395	-7.40045	-14.7663	-7.5522	-15.48675	-12.65165	-34.82075	-29.29965	-22.22125	-18.07045	-13.4226	-12.3991	"069"	"Incorrect"
"433"	464	-12.8351	-12.2429	-10.5776	-9.1811	-7.65825	-19.0198	-10.87035	-17.67375	-10.4167	-16.25985	-7.3113	-13.5516	-7.2579	-14.1676	-12.1938	-34.5516	-29.4594	-21.54535	-17.76505	-12.45355	-11.6932	"069"	"Incorrect"
"434"	466	-11.8608	-11.58175	-10.1734	-8.7264	-7.16625	-16.7539	-10.77445	-16.1897	-10.49675	-15.24425	-7.3657	-12.5857	-7.1415	-13.1975	-12.0739	-33.0925	-28.8135	-20.47775	-17.12285	-11.3292	-10.8449	"069"	"Incorrect"
"435"	468	-10.80295	-10.94035	-9.937	-8.49945	-6.92385	-14.39395	-10.3174	-14.86725	-10.3535	-14.6576	-7.3069	-12.1107	-6.93355	-12.8741	-11.75475	-30.887	-27.55855	-19.2572	-16.18	-10.27215	-9.81215	"069"	"Incorrect"
"436"	470	-9.81185	-10.3251	-9.6728	-8.3099	-6.7343	-12.41025	-9.6249	-13.72015	-9.92165	-14.20795	-7.00005	-11.78445	-6.5594	-12.89695	-11.26895	-28.75815	-26.2977	-18.209	-15.24745	-9.5412	-8.9122	"069"	"Incorrect"
"437"	472	-9.38785	-10.09195	-9.5847	-8.3413	-6.748	-11.34575	-9.298	-12.91865	-9.6335	-13.71305	-6.9134	-11.4176	-6.5216	-12.8342	-11.3263	-27.56	-25.71175	-17.6417	-14.8281	-9.26365	-8.58655	"069"	"Incorrect"
"438"	474	-9.52135	-10.28325	-9.7771	-8.6856	-7.11235	-11.1442	-9.2588	-12.6093	-9.49805	-13.35945	-7.1522	-11.30725	-6.9221	-12.85415	-11.9556	-27.0499	-25.4986	-17.363	-14.7546	-9.2446	-8.6652	"069"	"Incorrect"
"439"	476	-9.54015	-10.42675	-9.95575	-9.11815	-7.67055	-11.1124	-8.92385	-12.5742	-9.0503	-13.2887	-7.2235	-11.61725	-7.2659	-13.28375	-12.52625	-26.5202	-25.0361	-17.0852	-14.59055	-9.3527	-8.8301	"069"	"Incorrect"
"440"	478	-8.81615	-9.889	-9.63735	-9.04485	-7.777	-10.66345	-7.8787	-12.24565	-7.96605	-12.97275	-6.6526	-11.64985	-7.02015	-13.5152	-12.4156	-25.6388	-24.11485	-16.6324	-14.1579	-9.3583	-8.8066	"069"	"Incorrect"
"441"	480	-7.32305	-8.5731	-8.6597	-8.07285	-6.91255	-10.02725	-5.98205	-11.5072	-6.2907	-11.9059	-5.3575	-10.7126	-5.9591	-12.81265	-11.31115	-24.46675	-22.8324	-15.8902	-13.3805	-8.87235	-8.27045	"069"	"Incorrect"
"442"	482	-6.2378	-7.5412	-7.82015	-7.07805	-5.79465	-10.4133	-4.3294	-11.4591	-4.94385	-10.9743	-4.12615	-9.6399	-4.7843	-11.77055	-9.9719	-23.8493	-21.96075	-15.4203	-12.7073	-8.21875	-7.6048	"069"	"Incorrect"
"443"	484	-6.58	-7.6945	-7.9243	-7.04515	-5.4348	-12.15555	-4.158	-12.7236	-4.79445	-11.1535	-3.7889	-9.55815	-4.45295	-11.3257	-9.5329	-24.6023	-22.34535	-15.93475	-12.82805	-8.18875	-7.63685	"069"	"Incorrect"
"444"	486	-7.97605	-8.6218	-8.6188	-7.5382	-5.5575	-14.3075	-5.27785	-14.537	-5.5508	-12.08165	-4.11855	-10.15465	-4.7239	-11.18735	-9.7731	-26.34115	-23.77595	-17.12125	-13.59475	-8.6558	-8.18825	"069"	"Incorrect"
"445"	488	-9.8168	-9.83315	-9.5139	-8.0673	-5.74205	-16.46685	-7.09225	-16.3802	-6.81625	-13.36305	-4.8101	-10.9637	-5.20445	-11.0798	-10.12025	-28.1644	-25.4323	-18.26325	-14.3879	-9.0049	-8.52045	"069"	"Incorrect"
"446"	490	-11.6487	-11.1833	-10.5425	-8.63945	-6.10075	-18.51025	-9.18115	-18.1538	-8.3107	-14.81695	-5.7021	-11.9826	-5.82685	-11.3711	-10.4843	-29.608	-26.85795	-19.1882	-15.01865	-9.2158	-8.5384	"069"	"Incorrect"
"447"	492	-12.89455	-12.2029	-11.23095	-8.845	-6.31415	-19.86695	-10.96175	-19.37715	-9.3887	-15.81625	-6.23975	-12.71695	-6.09585	-11.7451	-10.51285	-30.57045	-27.9302	-19.86755	-15.45155	-9.33025	-8.34205	"069"	"Incorrect"
"448"	494	-13.2928	-12.5199	-11.3093	-8.478	-6.1282	-20.00685	-12.04925	-19.5605	-9.8025	-15.9856	-6.2896	-12.7376	-5.9254	-11.6308	-10.2888	-31.168	-28.7691	-20.2658	-15.75245	-9.3567	-8.15495	"069"	"Incorrect"
"449"	496	-12.80925	-12.0597	-10.8406	-7.6923	-5.5524	-18.8347	-12.37335	-18.68375	-9.713	-15.3957	-6.01785	-12.06525	-5.519	-10.84745	-9.91905	-31.1889	-29.23925	-20.23965	-15.8636	-9.22685	-7.97755	"069"	"Incorrect"
"450"	498	-11.8454	-11.22385	-10.14625	-6.80405	-4.771	-17.3466	-12.15895	-17.50405	-9.37685	-14.51865	-5.53135	-11.08135	-4.9062	-9.6969	-9.1521	-30.58675	-29.11125	-19.73495	-15.59395	-8.77315	-7.46615	"069"	"Incorrect"
"451"	500	-11.57855	-11.03	-10.04805	-6.58815	-4.6261	-17.02455	-12.18915	-17.10475	-9.5167	-14.2272	-5.53805	-10.56685	-4.704	-9.07185	-8.8028	-30.51155	-29.1612	-19.47005	-15.5127	-8.4999	-7.13285	"069"	"Incorrect"
"452"	502	-12.749	-12.1283	-11.1807	-7.73785	-5.93255	-18.058	-13.23245	-17.73555	-10.83865	-15.0301	-6.91465	-11.13145	-5.8419	-9.74925	-10.11315	-31.65625	-30.08905	-19.97875	-16.2525	-8.97925	-7.7227	"069"	"Incorrect"
"453"	504	-14.2026	-13.59045	-12.78245	-9.52385	-7.95855	-18.88825	-14.6976	-18.219	-12.6604	-16.06375	-9.06605	-12.16995	-7.7856	-11.1001	-12.4564	-33.01135	-31.28815	-20.7331	-17.43535	-9.8624	-8.93655	"069"	"Incorrect"
"454"	506	-14.3074	-13.9784	-13.46035	-10.5015	-9.18345	-18.03875	-15.2344	-17.4306	-13.61225	-16.07065	-10.48545	-12.47355	-8.99705	-11.7225	-14.0805	-33.19505	-31.63525	-20.88445	-18.14995	-10.2797	-9.83735	"069"	"Incorrect"
"455"	508	-13.49165	-13.58905	-13.2392	-10.63145	-9.3784	-16.0956	-14.87365	-16.1228	-13.63525	-15.38675	-10.9219	-12.07485	-9.22905	-11.51505	-14.54915	-32.28975	-31.0731	-20.34675	-18.13295	-9.91535	-9.98585	"069"	"Incorrect"
"456"	510	-12.9486	-13.37665	-12.88885	-10.6123	-9.2438	-14.3397	-14.3533	-15.4146	-13.27645	-14.9435	-10.8814	-11.74175	-9.11535	-11.3101	-14.4932	-31.295	-30.34955	-19.64425	-17.78785	-9.22955	-9.70495	"069"	"Incorrect"
"457"	512	-12.70445	-13.3209	-12.55545	-10.58375	-9.1382	-13.173	-13.6629	-15.3227	-12.6002	-14.78195	-10.4942	-11.70765	-8.86225	-11.42525	-14.26425	-30.49915	-29.6049	-19.05035	-17.3305	-8.7082	-9.40405	"069"	"Incorrect"
"458"	514	-12.3963	-13.10375	-12.10715	-10.32445	-8.90715	-12.68135	-12.5863	-15.47515	-11.61125	-14.5744	-9.79125	-11.68745	-8.4161	-11.45595	-13.7809	-29.77855	-28.64435	-18.5762	-16.7956	-8.3985	-9.18775	"069"	"Incorrect"
"459"	516	-11.8083	-12.48265	-11.3713	-9.60575	-8.3298	-12.68005	-11.04865	-15.4493	-10.2093	-14.0725	-8.7045	-11.33915	-7.67795	-11.04325	-12.88595	-29.04465	-27.4213	-18.1426	-16.1544	-8.12375	-8.91495	"069"	"Incorrect"
"460"	518	-11.0409	-11.57185	-10.45785	-8.7255	-7.7039	-13.01105	-9.35125	-15.2926	-8.55445	-13.4099	-7.43735	-10.8207	-6.8718	-10.53865	-11.95365	-28.60415	-26.3325	-17.8959	-15.56955	-8.05495	-8.77715	"069"	"Incorrect"
"461"	520	-10.8465	-11.16185	-10.05405	-8.45565	-7.69055	-14.1447	-8.42175	-15.70625	-7.59355	-13.2962	-6.8355	-10.7847	-6.70385	-10.54525	-11.79885	-29.1164	-26.1403	-18.2568	-15.5173	-8.56245	-9.29625	"069"	"Incorrect"
"462"	522	-12.0241	-12.07305	-10.8594	-9.38395	-8.7636	-16.47735	-9.20675	-17.21895	-8.26215	-14.3809	-7.6955	-11.77445	-7.7766	-11.516	-12.9685	-30.77335	-27.21155	-19.42195	-16.30415	-9.74135	-10.62105	"069"	"Incorrect"
"463"	524	-14.17255	-13.93055	-12.46135	-10.95735	-10.3122	-19.1784	-11.4435	-19.2745	-10.1496	-16.07265	-9.5365	-13.21495	-9.5641	-12.9123	-14.799	-33.0308	-29.1238	-20.9648	-17.6257	-11.1332	-12.1948	"069"	"Incorrect"
"464"	526	-16.02765	-15.4464	-13.7066	-11.9717	-11.1042	-20.73805	-13.77745	-20.60305	-11.95705	-17.07425	-11.07045	-13.95455	-10.80815	-13.57005	-15.84995	-34.8624	-30.91895	-22.0685	-18.74795	-11.98295	-13.1689	"069"	"Incorrect"
"465"	528	-17.1364	-16.2118	-14.43735	-12.43505	-11.28835	-20.815	-15.49395	-20.95325	-13.2847	-17.28205	-12.08535	-14.09185	-11.46845	-13.66275	-16.1839	-35.76935	-32.116	-22.5768	-19.47435	-12.27605	-13.56555	"069"	"Incorrect"
"466"	530	-18.02095	-16.7855	-15.2068	-13.06905	-11.7457	-20.3323	-16.9138	-21.0882	-14.51365	-17.5127	-13.0096	-14.4988	-12.23925	-14.1022	-16.73185	-36.22075	-33.04395	-22.9821	-20.11125	-12.57265	-13.9547	"069"	"Incorrect"
"467"	532	-18.7136	-17.1404	-15.83115	-13.63255	-12.2096	-19.84385	-17.9609	-21.16545	-15.4056	-17.8721	-13.51085	-15.08255	-12.7895	-14.76325	-17.0982	-36.4695	-33.79435	-23.40425	-20.6016	-12.9213	-14.2314	"069"	"Incorrect"
"468"	534	-18.9308	-17.10675	-16.1215	-13.7625	-12.3238	-19.51835	-18.41215	-21.04015	-15.77825	-18.0896	-13.48725	-15.351	-12.82715	-15.0676	-16.9725	-36.4962	-34.29865	-23.84035	-20.9356	-13.1986	-14.3061	"069"	"Incorrect"
"469"	536	-19.01715	-17.1909	-16.5911	-13.95035	-12.55105	-19.7216	-18.89585	-21.03515	-16.2788	-18.39605	-13.58895	-15.4961	-12.94845	-15.1421	-17.1059	-36.5806	-34.9037	-24.48645	-21.43465	-13.55575	-14.50245	"069"	"Incorrect"
"470"	538	-18.9404	-17.3165	-17.1983	-14.28015	-12.85055	-20.02005	-19.5217	-21.0474	-16.99785	-18.6547	-13.87075	-15.4617	-13.3346	-15.0338	-17.6377	-36.50435	-35.5152	-25.1063	-21.9764	-13.7831	-14.6729	"069"	"Incorrect"
"471"	540	-18.40635	-17.09415	-17.48225	-14.3392	-12.76955	-19.74085	-19.6526	-20.73525	-17.4017	-18.42835	-13.98575	-14.90645	-13.71015	-14.44415	-18.11215	-35.78755	-35.59715	-25.26725	-22.12865	-13.50905	-14.4754	"069"	"Incorrect"
"472"	542	-17.3964	-16.4717	-17.25225	-13.9504	-12.17655	-18.9086	-19.0146	-20.13265	-17.16005	-17.77535	-13.77705	-13.91535	-13.78075	-13.37285	-18.1781	-34.50545	-34.9988	-24.96425	-21.8336	-12.79775	-13.94875	"069"	"Incorrect"
