"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"15"	-372	8.51568	7.73682	6.103	4.01108	3.39542	8.08547	7.8462	8.58611	7.81508	7.02505	3.91646	5.30581	1.96962	4.88909	1.84456	6.55556	5.86852	4.12779	2.18393	1.86681	0.58185	"037"	"Incorrect"
"16"	-370	8.03665	7.31864	5.84452	3.94247	3.33393	7.76733	7.36993	8.20967	7.12406	6.89835	3.76243	5.31858	1.97934	4.86713	1.83504	6.95937	6.29069	4.71366	2.70524	2.57828	1.19004	"037"	"Incorrect"
"17"	-368	6.73396	6.08816	4.8379	3.10744	2.48166	6.71079	5.99683	7.0297	5.54433	6.03688	2.79226	4.60551	1.22009	4.08911	1.01855	6.96845	6.29413	4.97298	2.90949	2.99497	1.51807	"037"	"Incorrect"
"18"	-366	4.77258	4.25068	3.24079	1.63987	1.00779	4.89929	4.11746	5.1799	3.54685	4.4315	1.22042	3.17576	-0.0959800000000001	2.6835	-0.42006	6.29204	5.58637	4.62957	2.5611	2.85174	1.32151	"037"	"Incorrect"
"19"	-364	2.81912	2.47604	1.70932	0.30518	-0.2892	2.81157	2.25597	3.17045	1.7488	2.68668	-0.14858	1.61623	-1.088	1.34866	-1.58124	4.80793	4.12099	3.52443	1.61095	2.12892	0.61436	"037"	"Incorrect"
"20"	-362	1.6588	1.52343	0.99433	-0.16228	-0.67781	1.27881	1.00036	1.7905	0.76642	1.76169	-0.54164	0.79376	-1.11772	0.80389	-1.78944	2.81187	2.22264	1.89523	0.30435	1.0765	-0.39706	"037"	"Incorrect"
"21"	-360	1.28782	1.35276	0.99735	0.017	-0.4093	0.65115	0.40712	1.31019	0.49095	1.74764	-0.32505	0.71335	-0.70689	0.82314	-1.42459	1.00258	0.50224	0.4356	-0.86412	0.09366	-1.32082	"037"	"Incorrect"
"22"	-358	1.35961	1.56287	1.32356	0.47077	0.18159	0.7318	0.2694	1.37137	0.63262	2.07222	0.01496	0.99312	-0.29802	1.10604	-0.81293	-0.10441	-0.56171	-0.39079	-1.50454	-0.45534	-1.74453	"037"	"Incorrect"
"23"	-356	1.81899	2.0478	1.93715	1.23548	1.15013	1.27484	0.64175	1.7238	1.22941	2.47309	0.62429	1.49879	0.35128	1.75512	0.1977	-0.32675	-0.72836	-0.49389	-1.43062	-0.34859	-1.41433	"037"	"Incorrect"
"24"	-354	2.48466	2.64698	2.68244	2.11084	2.18268	2.03212	1.36894	2.2991	2.09954	2.91934	1.46541	1.97864	1.17979	2.49039	1.34523	0.0867899999999999	-0.23427	-0.0899299999999999	-0.83613	0.1939	-0.58004	"037"	"Incorrect"
"25"	-352	2.94659	3.05796	3.26695	2.76689	2.90499	2.62597	2.00413	2.88873	2.78979	3.39615	2.23595	2.29409	1.9163	2.96231	2.22401	0.58349	0.33481	0.45384	-0.15118	0.77787	0.30175	"037"	"Incorrect"
"26"	-350	2.82313	2.96967	3.38708	2.9766	3.14779	2.57821	2.14402	3.0078	2.83255	3.67801	2.58432	2.38378	2.33995	3.03425	2.63953	0.76575	0.57378	0.86068	0.32395	1.17407	0.98362	"037"	"Incorrect"
"27"	-348	2.09528	2.31868	2.91459	2.62519	2.76972	1.8899	1.6363	2.49192	2.10182	3.44302	2.31704	2.06005	2.2519	2.57734	2.48201	0.49338	0.3503	0.97089	0.40432	1.22797	1.25094	"037"	"Incorrect"
"28"	-346	1.28943	1.55477	2.25127	2.03421	2.08397	1.34627	0.86857	2.06293	1.15161	2.93343	1.70625	1.52225	1.8179	1.85649	1.98055	0.0552100000000001	-0.0946	0.93879	0.20224	1.06918	1.16796	"037"	"Incorrect"
"29"	-344	1.00137	1.25429	1.99133	1.79367	1.72922	1.5054	0.53596	2.32282	0.77582	2.78223	1.36309	1.33455	1.6134	1.47273	1.7186	-0.0318900000000001	-0.24665	1.09801	0.17072	1.03657	1.18652	"037"	"Incorrect"
"30"	-342	1.219	1.43612	2.18326	2.03124	1.872	1.90844	0.82268	2.76286	1.12214	2.98918	1.59726	1.59989	1.99131	1.58615	1.9769	0.23883	0.0317299999999998	1.44532	0.4806	1.20087	1.4919	"037"	"Incorrect"
"31"	-340	1.50384	1.68331	2.43037	2.37319	2.17575	2.11073	1.24339	2.86187	1.55054	3.17905	2.01655	1.97658	2.5463	1.88363	2.36813	0.52747	0.44085	1.7271	0.87496	1.37302	1.84227	"037"	"Incorrect"
"32"	-338	1.59753	1.73559	2.45733	2.50723	2.30791	2.12422	1.29641	2.69044	1.46794	3.24522	2.12326	2.24011	2.74211	2.10046	2.45956	0.65828	0.71927	1.85094	1.08207	1.44317	1.98133	"037"	"Incorrect"
"33"	-336	1.56028	1.65588	2.31999	2.50747	2.30341	1.99208	1.01235	2.41996	1.04743	3.27975	1.95793	2.45692	2.65242	2.28965	2.34545	0.58679	0.74633	1.84245	1.01422	1.44435	1.87485	"037"	"Incorrect"
"34"	-334	1.56662	1.64234	2.28565	2.59942	2.39598	1.90335	0.79511	2.38563	0.77163	3.4991	1.84579	2.81332	2.61366	2.62278	2.31976	0.41185	0.60438	1.70914	0.83812	1.45703	1.69374	"037"	"Incorrect"
"35"	-332	1.7349	1.82086	2.5243	2.82875	2.64654	2.12103	0.83742	2.92229	0.76775	4.03525	1.93855	3.35215	2.74355	3.05595	2.43113	0.34222	0.54944	1.57127	0.80929	1.55116	1.5973	"037"	"Incorrect"
"36"	-330	2.06954	2.15748	2.93182	3.09182	2.91434	2.68013	1.01988	3.93421	0.9505	4.7117	2.18354	3.90814	2.89712	3.41177	2.50298	0.54966	0.75244	1.65241	1.04403	1.76321	1.66258	"037"	"Incorrect"
"37"	-328	2.46106	2.53818	3.35095	3.34606	3.15165	3.24958	1.31217	4.82575	1.34871	5.15911	2.59143	4.27515	3.08796	3.65102	2.61008	1.00258	1.16644	1.96489	1.51739	2.10751	1.94908	"037"	"Incorrect"
"38"	-326	2.72346	2.82386	3.69074	3.57011	3.40747	3.43871	1.77662	4.97958	1.98876	5.19573	3.16604	4.36386	3.47667	3.80086	2.93976	1.43727	1.60429	2.29823	2.09712	2.51017	2.4274	"037"	"Incorrect"
"39"	-324	2.83408	2.96735	3.88224	3.66339	3.55017	3.26714	2.34816	4.46858	2.70588	4.97885	3.78885	4.30126	3.9386	3.82864	3.24255	1.70512	1.96918	2.50349	2.61115	2.79581	2.86307	"037"	"Incorrect"
"40"	-322	2.75001	2.79646	3.65516	3.31445	3.18968	2.76266	2.73515	3.47326	3.03658	4.36737	3.94378	3.92923	3.89969	3.45253	2.9396	1.80144	2.22422	2.4429	2.84337	2.74203	2.90972	"037"	"Incorrect"
"41"	-320	2.29695	2.08939	2.77812	2.32682	2.15131	1.92454	2.59508	2.12387	2.56779	3.2249	3.11898	2.9696	2.93319	2.47908	1.81705	1.72569	2.29068	2.08051	2.66955	2.31982	2.47598	"037"	"Incorrect"
"42"	-318	1.53205	1.04576	1.5518	1.03799	0.78869	0.99576	1.95501	0.92166	1.62441	1.91701	1.78811	1.67549	1.5019	1.22217	0.35836	1.44595	2.06054	1.51832	2.1696	1.66276	1.74024	"037"	"Incorrect"
"43"	-316	0.64884	-0.0270100000000001	0.356	-0.2006	-0.54356	0.01514	1.12272	-0.0324100000000002	0.72102	0.62607	0.60524	0.30784	0.20585	-0.05769	-0.95125	0.84764	1.41862	0.71466	1.39522	0.74055	0.81924	"037"	"Incorrect"
"44"	-314	0.18158	-0.60507	-0.308	-0.92738	-1.32487	-0.60424	0.57234	-0.53529	0.14671	-0.12602	-0.0589800000000002	-0.53064	-0.55968	-0.81726	-1.6771	0.16144	0.60644	-0.14041	0.54735	-0.24425	-0.0813299999999997	"037"	"Incorrect"
"45"	-312	0.50729	-0.31593	-0.10733	-0.8299	-1.18913	-0.20476	0.5683	-0.0457999999999999	0.02467	0.26976	-0.0700500000000002	-0.22012	-0.63133	-0.52958	-1.60618	-0.21447	-0.0131799999999998	-0.64695	-0.09896	-0.89102	-0.7065	"037"	"Incorrect"
"46"	-310	1.09061	0.35234	0.45989	-0.40154	-0.65172	0.84484	0.79674	1.10882	0.16984	1.28992	0.14466	0.70854	-0.45771	0.27938	-1.24369	-0.35165	-0.50826	-0.8216	-0.60322	-1.23438	-1.11584	"037"	"Incorrect"
"47"	-308	1.25255	0.70481	0.71053	-0.26428	-0.36573	1.54694	0.73178	1.97913	0.27671	2.00355	0.1206	1.38001	-0.55522	0.81656	-1.14095	-0.48436	-1.02635	-0.8997	-1.08428	-1.47242	-1.45282	"037"	"Incorrect"
"48"	-306	0.9208	0.5762	0.51753	-0.47994	-0.38193	1.47365	0.30426	2.09505	0.20795	2.14036	-0.14807	1.59722	-0.89891	0.94799	-1.25758	-0.64188	-1.46042	-0.93216	-1.46726	-1.5824	-1.65254	"037"	"Incorrect"
"49"	-304	0.50728	0.3285	0.24618	-0.67229	-0.36891	1.11235	-0.10895	1.87916	0.0390200000000002	2.01709	-0.34312	1.60653	-1.07507	0.99525	-1.21823	-0.78482	-1.71268	-0.91365	-1.69865	-1.5582	-1.65575	"037"	"Incorrect"
"50"	-302	0.73493	0.65137	0.50281	-0.3191	0.0997300000000001	1.5735	0.03378	2.48798	0.21283	2.41544	-0.0347499999999998	1.92982	-0.64596	1.38599	-0.6333	-0.68842	-1.68807	-0.71918	-1.72995	-1.40572	-1.46283	"037"	"Incorrect"
"51"	-300	1.74215	1.69359	1.41162	0.59471	1.00477	2.95996	0.92374	3.94955	1.08244	3.43802	0.8733	2.68148	0.38729	2.09726	0.49907	-0.15107	-1.26674	-0.22845	-1.46019	-1.09253	-1.04237	"037"	"Incorrect"
"52"	-298	2.76048	2.71417	2.29809	1.40423	1.71445	4.10806	1.98721	4.92369	2.23415	4.07883	1.85287	3.19212	1.41866	2.5679	1.57485	0.70773	-0.48151	0.43051	-0.88308	-0.66399	-0.43218	"037"	"Incorrect"
"53"	-296	3.34835	3.22952	2.70949	1.7491	1.95542	4.60832	2.64938	5.00074	3.02208	3.98364	2.34805	3.23798	1.91125	2.66437	2.11587	1.71533	0.49089	1.1277	-0.15613	-0.13063	0.25448	"037"	"Incorrect"
"54"	-294	3.4676	3.23262	2.64715	1.68837	1.86336	4.66281	2.69754	4.60419	3.07355	3.58054	2.18218	3.1157	1.83147	2.60238	2.10772	2.69796	1.38989	1.79725	0.48832	0.49988	0.8954	"037"	"Incorrect"
"55"	-292	3.15927	2.83505	2.19349	1.26979	1.46056	4.29768	2.24802	4.08227	2.58227	3.16904	1.54176	2.93692	1.34888	2.38725	1.65728	3.41743	1.9805	2.30756	0.88131	1.05998	1.33379	"037"	"Incorrect"
"56"	-290	2.53293	2.10481	1.3664	0.42208	0.63948	3.49364	1.59247	3.31033	1.98519	2.51082	0.61145	2.38787	0.42912	1.78349	0.75298	3.63311	2.11897	2.39775	0.87051	1.23629	1.33742	"037"	"Incorrect"
"57"	-288	1.79055	1.23492	0.39963	-0.64779	-0.39256	2.35059	1.05066	2.03131	1.5645	1.46275	-0.27638	1.39118	-0.65221	0.86974	-0.34076	3.27464	1.83069	1.97973	0.46569	0.92772	0.85078	"037"	"Incorrect"
"58"	-286	1.05584	0.44456	-0.40264	-1.52807	-1.21496	1.11699	0.48502	0.55597	1.07717	0.38247	-0.85313	0.35719	-1.44053	0.05567	-1.16497	2.48724	1.21275	1.24014	-0.15869	0.34029	0.12296	"037"	"Incorrect"
"59"	-284	0.15266	-0.42109	-1.18778	-2.27564	-1.85639	-0.0682800000000001	-0.60869	-0.72914	-0.02487	-0.58101	-1.4663	-0.62873	-2.04721	-0.67591	-1.73635	1.4486	0.3078	0.35972	-0.93682	-0.33466	-0.56568	"037"	"Incorrect"
"60"	-282	-0.72386	-1.24622	-1.90123	-2.85143	-2.29292	-1.00336	-1.92856	-1.58397	-1.46795	-1.27172	-2.24204	-1.42706	-2.53395	-1.20745	-2.06069	0.31094	-0.75419	-0.53369	-1.83098	-0.99814	-1.1071	"037"	"Incorrect"
"61"	-280	-1.09776	-1.62332	-2.22566	-3.00592	-2.36037	-1.394	-2.73512	-1.86519	-2.5168	-1.52906	-2.83109	-1.81885	-2.74153	-1.29387	-2.03985	-0.77149	-1.76095	-1.41714	-2.73042	-1.67708	-1.60656	"037"	"Incorrect"
"62"	-278	-0.78527	-1.36287	-2.01465	-2.67103	-2.03144	-1.01069	-2.71888	-1.42424	-2.75833	-1.22482	-2.91324	-1.68782	-2.58214	-0.93113	-1.73229	-1.58888	-2.50439	-2.15035	-3.43595	-2.29215	-2.0573	"037"	"Incorrect"
"63"	-276	-0.3306	-0.92126	-1.64421	-2.21968	-1.62451	-0.48878	-2.30221	-0.83368	-2.51391	-0.68135	-2.72518	-1.27159	-2.33771	-0.42096	-1.47543	-2.12469	-2.97937	-2.60896	-3.83854	-2.6827	-2.34561	"037"	"Incorrect"
"64"	-274	-0.68946	-1.21773	-1.91853	-2.40413	-1.83697	-0.97296	-2.32648	-1.3354	-2.60401	-0.90083	-2.9406	-1.40217	-2.62242	-0.50179	-1.8508	-2.72526	-3.49496	-3.06819	-4.14621	-3.02194	-2.6355	"037"	"Incorrect"
"65"	-272	-1.70765	-2.14322	-2.70809	-3.07364	-2.48721	-2.18186	-2.80417	-2.71755	-3.09094	-1.83768	-3.43827	-2.09773	-3.19033	-1.09804	-2.56312	-3.42176	-4.06771	-3.60024	-4.41571	-3.36488	-2.94399	"037"	"Incorrect"
"66"	-270	-2.24008	-2.56031	-2.91113	-3.10979	-2.44986	-2.80766	-2.87708	-3.48794	-3.16326	-2.19264	-3.31567	-2.24144	-2.95438	-1.11017	-2.47362	-3.70819	-4.25898	-3.77475	-4.29944	-3.32169	-2.84074	"037"	"Incorrect"
"67"	-268	-2.14583	-2.32173	-2.43541	-2.43917	-1.6922	-2.68077	-2.545	-3.34878	-2.83338	-1.76855	-2.65587	-1.67088	-1.98367	-0.48236	-1.58859	-3.50333	-4.01946	-3.47278	-3.82343	-2.82587	-2.3049	"037"	"Incorrect"
"68"	-266	-2.10723	-2.13108	-2.04716	-1.8844	-1.05907	-2.43427	-2.51976	-3.0131	-2.84253	-1.34544	-2.28251	-1.18204	-1.29014	-0.0165499999999999	-0.87362	-3.19666	-3.72358	-2.99529	-3.38394	-2.21305	-1.76604	"037"	"Incorrect"
"69"	-264	-2.15764	-2.05474	-1.80981	-1.57558	-0.69796	-2.12256	-2.69852	-2.59887	-3.05019	-0.99945	-2.20472	-0.89928	-1.09896	0.24624	-0.63277	-2.93598	-3.52139	-2.54015	-3.05329	-1.68028	-1.38538	"037"	"Incorrect"
"70"	-262	-2.17929	-1.98634	-1.60955	-1.4122	-0.5438	-1.84081	-2.87113	-2.08178	-3.20827	-0.65844	-2.14278	-0.73399	-1.15411	0.39226	-0.7594	-2.78821	-3.4142	-2.24349	-2.80656	-1.36623	-1.23208	"037"	"Incorrect"
"71"	-260	-2.05093	-1.78929	-1.30186	-1.14495	-0.32639	-1.65023	-2.95586	-1.51503	-3.3656	-0.24011	-1.8522	-0.51665	-0.93917	0.55632	-0.72994	-2.7197	-3.31963	-2.05312	-2.56814	-1.19925	-1.15634	"037"	"Incorrect"
"72"	-258	-1.68719	-1.40715	-0.83321	-0.64518	0.12015	-1.47284	-2.64071	-1.06429	-3.25474	0.15931	-1.26532	-0.22103	-0.32683	0.83161	-0.29392	-2.49738	-3.00163	-1.78493	-2.13476	-0.95752	-0.87371	"037"	"Incorrect"
"73"	-256	-1.45171	-1.22385	-0.61712	-0.33343	0.39568	-1.56968	-2.19783	-1.1583	-2.85407	0.11927	-0.79611	-0.19171	0.05466	0.90563	-0.00661000000000015	-2.10167	-2.45354	-1.43426	-1.56484	-0.5905	-0.41204	"037"	"Incorrect"
"74"	-254	-1.39315	-1.26538	-0.64927	-0.29262	0.43524	-1.8692	-1.94459	-1.64154	-2.35959	-0.17985	-0.58253	-0.29545	0.0355400000000001	0.8108	-0.0244600000000003	-1.71678	-1.92544	-1.10668	-1.09882	-0.2107	0.02793	"037"	"Incorrect"
"75"	-252	-1.34396	-1.34257	-0.72178	-0.37834	0.3524	-2.01346	-1.8361	-1.93718	-2.0728	-0.37508	-0.59865	-0.30912	-0.19552	0.68775	-0.19174	-1.42435	-1.53416	-0.89746	-0.81514	0.0178	0.26927	"037"	"Incorrect"
"76"	-250	-1.31676	-1.42237	-0.84977	-0.5419	0.13731	-1.83217	-1.82035	-1.7698	-2.14886	-0.33051	-0.87658	-0.19968	-0.53301	0.56794	-0.46038	-1.18083	-1.23006	-0.76807	-0.66475	0.11711	0.31775	"037"	"Incorrect"
"77"	-248	-1.20206	-1.36055	-0.90363	-0.63527	-0.05451	-1.36633	-1.73857	-1.22549	-2.23414	0.02884	-1.084	0.07562	-0.68949	0.53889	-0.60669	-0.9703	-0.99863	-0.63735	-0.56714	0.18661	0.26781	"037"	"Incorrect"
"78"	-246	-0.81347	-0.96367	-0.61267	-0.38299	0.10336	-0.75182	-1.35817	-0.41087	-1.88114	0.76618	-0.75365	0.62434	-0.26787	0.76532	-0.24392	-0.83086	-0.84897	-0.48669	-0.41819	0.26193	0.23544	"037"	"Incorrect"
"79"	-244	-0.09361	-0.14946	0.17663	0.44421	0.87819	-0.0367899999999999	-0.49044	0.64959	-0.85753	1.88924	0.2309	1.61637	0.82213	1.52335	0.78145	-0.64349	-0.62532	-0.18374	-0.06113	0.52675	0.50383	"037"	"Incorrect"
"80"	-242	0.42198	0.52957	0.87658	1.23539	1.67224	0.25158	0.38725	1.1387	0.29248	2.54678	1.21164	2.38362	1.87975	2.26386	1.80351	-0.41689	-0.31874	0.18222	0.46187	0.96399	1.05027	"037"	"Incorrect"
"81"	-240	0.13152	0.35812	0.69392	1.10362	1.54746	-0.42025	0.48196	0.24782	0.57222	1.84341	1.32706	1.99107	2.0482	2.03276	1.93349	-0.47076	-0.26138	0.1478	0.73047	1.09013	1.3187	"037"	"Incorrect"
"82"	-238	-0.73927	-0.49671	-0.25157	0.16733	0.57384	-1.61639	-0.12538	-1.41209	-0.02642	0.17309	0.62068	0.65015	1.30639	0.93211	1.11912	-0.82696	-0.52223	-0.36008	0.58342	0.7387	1.07463	"037"	"Incorrect"
"83"	-236	-1.67886	-1.47813	-1.38195	-0.99087	-0.66639	-2.71676	-0.84426	-2.93702	-0.65124	-1.62612	-0.22596	-0.91339	0.20347	-0.42903	-0.1328	-1.29249	-0.91825	-1.06672	0.23161	0.12753	0.51514	"037"	"Incorrect"
"84"	-234	-2.40839	-2.27443	-2.30988	-1.98171	-1.76667	-3.48051	-1.39362	-3.94434	-0.89522	-3.05835	-0.76614	-2.23928	-0.74459	-1.65632	-1.31251	-1.86473	-1.44861	-1.89374	-0.25453	-0.68219	-0.26028	"037"	"Incorrect"
"85"	-232	-2.84829	-2.81066	-2.91842	-2.65513	-2.50104	-3.87316	-1.66726	-4.40689	-0.97722	-4.0329	-1.12176	-3.18805	-1.37141	-2.56153	-2.13813	-2.43331	-1.99486	-2.71654	-0.80082	-1.54451	-1.06291	"037"	"Incorrect"
"86"	-230	-2.85356	-2.94757	-3.057	-2.84455	-2.6356	-3.80195	-1.61504	-4.35948	-1.05625	-4.41195	-1.32552	-3.58294	-1.52568	-2.94229	-2.37734	-2.72385	-2.26022	-3.25268	-1.17878	-2.15965	-1.58392	"037"	"Incorrect"
"87"	-228	-1.99453	-2.21237	-2.2931	-2.11049	-1.79444	-2.78651	-0.98132	-3.36588	-0.66639	-3.64237	-0.78407	-2.87323	-0.78125	-2.32271	-1.64756	-2.5659	-2.1197	-3.27179	-1.21092	-2.32019	-1.66075	"037"	"Incorrect"
"88"	-226	-0.31737	-0.5968	-0.69421	-0.5074	-0.13157	-0.81885	0.3864	-1.3638	0.50509	-1.72701	0.53728	-1.07821	0.65688	-0.74976	-0.14277	-1.92322	-1.58401	-2.68887	-0.85431	-1.94798	-1.28271	"037"	"Incorrect"
"89"	-224	1.45601	1.15518	0.98926	1.23304	1.63165	1.11411	1.9529	0.65526	1.99109	0.35033	1.90647	0.91547	2.00501	0.99371	1.42358	-0.83407	-0.59802	-1.60354	-0.10168	-1.06968	-0.48226	"037"	"Incorrect"
"90"	-222	2.79493	2.44581	2.18447	2.47984	2.88993	2.34751	3.1188	1.97068	3.27438	1.77034	2.85173	2.39362	2.77523	2.26571	2.49215	0.5584	0.78498	-0.25706	0.9376	0.10621	0.54901	"037"	"Incorrect"
"91"	-220	3.45024	3.01171	2.62116	2.89429	3.25861	2.84224	3.56782	2.54832	3.84214	2.30268	3.08229	2.98812	2.73346	2.66527	2.6964	1.87145	2.13458	0.95155	1.85068	1.12194	1.33982	"037"	"Incorrect"
"92"	-218	3.30636	2.78824	2.25183	2.45499	2.74208	2.65207	3.25023	2.4557	3.40643	2.06178	2.46177	2.62565	1.93828	2.11427	2.09728	2.72914	3.01078	1.70096	2.26942	1.64673	1.62408	"037"	"Incorrect"
"93"	-216	2.56513	2.02628	1.36768	1.47342	1.70717	2.05714	2.53926	2.01992	2.47863	1.44211	1.28594	1.67333	0.76042	0.96726	1.10886	3.0143	3.27178	1.92771	2.13697	1.6316	1.48011	"037"	"Incorrect"
"94"	-214	1.69023	1.17539	0.42564	0.39624	0.56348	1.38538	1.93263	1.5679	1.76749	0.78084	0.0923400000000001	0.61646	-0.35857	-0.28625	0.10411	2.72705	2.95337	1.66529	1.55767	1.12921	0.95977	"037"	"Incorrect"
"95"	-212	0.79701	0.32068	-0.48061	-0.60715	-0.54372	0.56939	1.36987	0.88906	1.16607	0.0451500000000002	-0.95156	-0.36438	-1.31935	-1.36007	-0.87697	1.90478	2.13509	0.96907	0.63703	0.2844	0.07824	"037"	"Incorrect"
"96"	-210	-0.20747	-0.61525	-1.39958	-1.54134	-1.57433	-0.42082	0.56661	-0.1072	0.324	-0.8254	-1.90993	-1.22115	-2.1915	-2.15256	-1.82039	0.68115	0.93219	-0.0490200000000002	-0.53239	-0.74324	-1.05165	"037"	"Incorrect"
"97"	-208	-0.76995	-1.08269	-1.82315	-1.96921	-2.05526	-0.87419	0.11656	-0.61715	-0.12347	-1.30171	-2.29646	-1.51817	-2.53012	-2.30511	-2.22864	-0.42653	-0.17284	-0.97152	-1.53326	-1.6022	-2.02066	"037"	"Incorrect"
"98"	-206	-0.38908	-0.63424	-1.38701	-1.56894	-1.65987	-0.22328	0.65264	0.0133600000000001	0.43843	-0.91629	-1.75717	-0.92899	-2.03958	-1.60104	-1.84967	-0.81841	-0.5847	-1.27645	-1.85899	-1.84459	-2.38847	"037"	"Incorrect"
"99"	-204	0.39907	0.17476	-0.65471	-0.93601	-0.97958	0.92717	1.49515	1.21131	1.28345	-0.23741	-0.97108	-0.09686	-1.40954	-0.6828	-1.34967	-0.53595	-0.31874	-0.99281	-1.59578	-1.55148	-2.25646	"037"	"Incorrect"
"100"	-202	0.94702	0.68105	-0.26755	-0.71499	-0.71276	1.74809	1.84911	2.02868	1.55018	0.00634000000000005	-0.66969	0.17877	-1.27708	-0.30381	-1.33693	-0.02333	0.21555	-0.53116	-1.20021	-1.15322	-2.04863	"037"	"Incorrect"
"101"	-200	1.35068	0.99681	-0.05479	-0.63941	-0.6319	2.22685	1.86586	2.31225	1.43851	0.0412	-0.61318	0.19569	-1.26045	-0.18419	-1.44851	0.42316	0.74942	-0.10691	-0.8951	-0.7938	-1.9137	"037"	"Incorrect"
"102"	-198	1.45878	1.06416	0.0226900000000001	-0.60562	-0.55503	2.17882	1.57499	1.98662	1.16514	-0.10247	-0.57447	0.13417	-1.17232	-0.11032	-1.47517	0.61246	1.08873	0.13542	-0.72882	-0.53345	-1.82448	"037"	"Incorrect"
"103"	-196	0.94096	0.58083	-0.31775	-0.92113	-0.77798	1.29037	0.84919	0.86157	0.59214	-0.7298	-0.76334	-0.32974	-1.33223	-0.39278	-1.71988	0.45909	1.09857	0.0790700000000001	-0.75148	-0.49812	-1.8362	"037"	"Incorrect"
