"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"245"	88	-0.53166	-1.62336	2.84604	4.679	6.69576	-1.07588	-0.68758	0.12656	-0.4855	2.66092	2.5572	4.59306	4.3246	7.1577	5.88482	1.02152	-0.0445600000000001	2.7357	2.13804	5.84772	5.67142	"008"	"Incorrect"
"246"	90	-0.31684	-1.29374	3.1364	4.81308	6.8625	-1.0179	-0.4811	0.2235	-0.17664	2.75392	2.95202	4.78986	4.42124	7.36364	6.05852	1.14544	0.2581	3.01304	2.46544	6.02434	5.79798	"008"	"Incorrect"
"247"	92	-0.1912	-1.0291	3.32538	4.8065	6.72776	-0.94886	-0.3247	0.2861	0.11094	2.73676	3.25916	4.78794	4.39398	7.22974	6.01762	1.40962	0.6745	3.32194	2.85514	6.1485	5.92974	"008"	"Incorrect"
"248"	94	0.0612400000000001	-0.7329	3.56064	4.845	6.54304	-0.77068	-0.0442199999999998	0.43274	0.53652	2.77306	3.6344	4.73808	4.47292	6.99134	5.99478	1.7723	1.19536	3.69078	3.37428	6.32568	6.18592	"008"	"Incorrect"
"249"	96	0.42826	-0.4491	3.76092	4.88542	6.37636	-0.57986	0.33728	0.57972	1.01416	2.82922	4.01356	4.6593	4.5915	6.79254	5.95344	2.16702	1.777	4.0686	3.95196	6.55492	6.52516	"008"	"Incorrect"
"250"	98	0.71198	-0.2897	3.78778	4.82496	6.1581	-0.46702	0.62764	0.64794	1.3755	2.82734	4.2655	4.5304	4.6253	6.64772	5.83618	2.4737	2.277	4.31662	4.39324	6.6904	6.76208	"008"	"Incorrect"
"251"	100	0.79346	-0.2977	3.69424	4.70122	5.96974	-0.42172	0.70938	0.68816	1.55982	2.84524	4.37308	4.4835	4.64112	6.63346	5.793	2.62164	2.58802	4.42374	4.61668	6.7284	6.89134	"008"	"Incorrect"
"252"	102	0.66834	-0.47656	3.4664	4.45906	5.78596	-0.4729	0.58456	0.67416	1.54354	2.85436	4.28392	4.48078	4.59638	6.615	5.78964	2.61304	2.699	4.41852	4.62204	6.66576	6.93746	"008"	"Incorrect"
"253"	104	0.35606	-0.86168	3.00582	3.95744	5.37164	-0.68412	0.27052	0.4827	1.29324	2.64004	3.91418	4.25082	4.3543	6.29016	5.61504	2.47118	2.64524	4.2521	4.39368	6.38488	6.82744	"008"	"Incorrect"
"254"	106	-0.0650399999999998	-1.39352	2.42098	3.28704	4.753	-1.00624	-0.16148	0.14526	0.8864	2.25418	3.40978	3.82052	3.97186	5.71116	5.24874	2.19618	2.43468	3.92748	3.98314	5.89648	6.54584	"008"	"Incorrect"
"255"	108	-0.50912	-1.96606	1.84822	2.60612	4.12114	-1.37444	-0.6191	-0.25642	0.48634	1.8376	2.98386	3.31982	3.5512	5.02486	4.7485	1.72996	2.02398	3.45028	3.44674	5.24936	6.0801	"008"	"Incorrect"
"256"	110	-0.93434	-2.5039	1.34432	2.03672	3.59512	-1.7461	-1.01184	-0.68176	0.21388	1.425	2.71376	2.79396	3.18258	4.31024	4.23188	1.13504	1.46964	2.88038	2.88042	4.53538	5.50882	"008"	"Incorrect"
"257"	112	-1.25842	-2.86324	1.0394	1.77876	3.37688	-1.9853	-1.25908	-0.94048	0.12972	1.22704	2.68396	2.50848	3.05322	3.85384	3.99364	0.5698	0.89654	2.37446	2.42698	3.96122	5.0349	"008"	"Incorrect"
"258"	114	-1.4688	-2.98706	0.96842	1.8441	3.5167	-2.01476	-1.44004	-0.91402	0.10306	1.3619	2.77742	2.59822	3.09546	3.84088	4.07884	0.0897200000000001	0.33444	2.0003	2.0871	3.60368	4.71526	"008"	"Incorrect"
"259"	116	-1.59794	-2.96618	1.04254	2.0567	3.79318	-1.86606	-1.60434	-0.67464	0.0233999999999999	1.6889	2.79446	2.87228	3.09978	4.12114	4.21298	-0.2839	-0.17944	1.75044	1.8184	3.41798	4.47088	"008"	"Incorrect"
"260"	118	-1.7047	-2.9706	1.08028	2.16192	3.86876	-1.69974	-1.7459	-0.45244	-0.10836	1.92158	2.65528	3.01714	2.93464	4.29134	4.10966	-0.47982	-0.52392	1.59896	1.63542	3.3263	4.22554	"008"	"Incorrect"
"261"	120	-1.94566	-3.20346	0.82694	1.89166	3.46424	-1.71934	-1.98134	-0.51798	-0.40504	1.78308	2.23134	2.77918	2.46352	3.98064	3.59536	-0.50516	-0.67822	1.43826	1.47542	3.16514	3.8893	"008"	"Incorrect"
"262"	122	-2.35236	-3.67782	0.29418	1.3056	2.7244	-1.9193	-2.35434	-0.88388	-0.88228	1.2966	1.56332	2.24102	1.80146	3.30976	2.81818	-0.53818	-0.8062	1.14578	1.22778	2.83042	3.44074	"008"	"Incorrect"
"263"	124	-2.80366	-4.23816	-0.29316	0.70332	2.03232	-2.17204	-2.79848	-1.35204	-1.41542	0.72794	0.8705	1.6792	1.19092	2.68262	2.10934	-0.71174	-1.04868	0.73046	0.87948	2.4133	2.97474	"008"	"Incorrect"
"264"	126	-3.18266	-4.70572	-0.73502	0.34256	1.61104	-2.3319	-3.2101	-1.65938	-1.84028	0.37222	0.37658	1.34826	0.79974	2.36996	1.73154	-0.95602	-1.36522	0.35914	0.54138	2.12898	2.63348	"008"	"Incorrect"
"265"	128	-3.41614	-4.98678	-0.91664	0.31114	1.5125	-2.3822	-3.48876	-1.72142	-2.0421	0.29722	0.22266	1.34586	0.7348	2.44692	1.79148	-1.17336	-1.65718	0.15344	0.33038	2.09148	2.51866	"008"	"Incorrect"
"266"	130	-3.60018	-5.21084	-0.97724	0.42006	1.59094	-2.49408	-3.70912	-1.77306	-2.1442	0.25746	0.29076	1.45918	0.87086	2.67928	2.127	-1.42884	-1.97378	-0.02296	0.16992	2.14832	2.55774	"008"	"Incorrect"
"267"	132	-3.90556	-5.551	-1.1627	0.40516	1.59494	-2.7571	-4.02442	-2.0168	-2.3659	0.0317400000000001	0.3196	1.41732	0.89888	2.71426	2.3753	-1.80384	-2.40686	-0.32824	-0.08904	2.0813	2.5333	"008"	"Incorrect"
"268"	134	-4.31034	-6.01078	-1.53676	0.17926	1.33304	-3.10578	-4.4234	-2.40766	-2.74878	-0.37102	0.14036	1.13028	0.57404	2.40438	2.1988	-2.14982	-2.83492	-0.682	-0.4177	1.88512	2.326	"008"	"Incorrect"
"269"	136	-4.69854	-6.47246	-1.95504	-0.1311	0.88402	-3.43822	-4.78446	-2.80394	-3.16378	-0.8207	-0.1969	0.70594	-0.00525999999999991	1.891	1.67442	-2.31412	-3.09992	-0.96434	-0.7049	1.67666	2.0294	"008"	"Incorrect"
"270"	138	-4.9358	-6.76688	-2.18728	-0.28922	0.58814	-3.64324	-4.97984	-3.05254	-3.43112	-1.11172	-0.4459	0.40108	-0.45194	1.50086	1.22574	-2.34936	-3.21204	-1.13934	-0.87454	1.53728	1.7881	"008"	"Incorrect"
"271"	140	-4.95924	-6.8156	-2.16512	-0.26276	0.55096	-3.67992	-4.98422	-3.08804	-3.51474	-1.16446	-0.50812	0.29248	-0.65386	1.31616	0.9828	-2.32624	-3.24806	-1.2194	-0.93596	1.44758	1.59684	"008"	"Incorrect"
"272"	142	-4.86362	-6.63356	-1.92466	-0.13514	0.71222	-3.54476	-4.8916	-2.88758	-3.49372	-1.04584	-0.46916	0.34486	-0.69076	1.29594	0.93426	-2.26436	-3.2737	-1.21418	-0.92966	1.40412	1.46648	"008"	"Incorrect"
"273"	144	-4.77446	-6.31686	-1.5542	0.1077	1.02752	-3.31094	-4.80364	-2.55312	-3.45798	-0.84518	-0.40096	0.51354	-0.57598	1.43224	1.09854	-2.17194	-3.3118	-1.0999	-0.85154	1.46032	1.48744	"008"	"Incorrect"
"274"	146	-4.78166	-6.0027	-1.21182	0.41106	1.35644	-3.13948	-4.77344	-2.30186	-3.4856	-0.66522	-0.34602	0.6406	-0.41434	1.55248	1.29454	-2.0515	-3.35722	-0.91148	-0.71254	1.55702	1.60146	"008"	"Incorrect"
"275"	148	-4.81912	-5.6851	-0.87638	0.74758	1.69586	-2.99276	-4.75572	-2.08458	-3.48266	-0.47408	-0.23426	0.73778	-0.22514	1.63318	1.47186	-1.89954	-3.37242	-0.67526	-0.50462	1.66554	1.73612	"008"	"Incorrect"
"276"	150	-4.6909	-5.19554	-0.32408	1.3155	2.28504	-2.69198	-4.60392	-1.68658	-3.26114	-0.0657599999999999	0.08846	1.09914	0.18134	2.00268	1.89444	-1.66436	-3.2939	-0.28176	-0.15154	1.9609	2.0147	"008"	"Incorrect"
"277"	152	-4.34726	-4.44898	0.53096	2.19034	3.20064	-2.21186	-4.24356	-1.08108	-2.77198	0.6459	0.63374	1.84686	0.88554	2.81164	2.68024	-1.3012	-3.10464	0.31916	0.38156	2.54412	2.51884	"008"	"Incorrect"
"278"	154	-3.94552	-3.6758	1.41884	3.03862	4.0583	-1.70318	-3.81428	-0.4719	-2.22832	1.39646	1.16436	2.62678	1.60674	3.66066	3.46478	-0.79906	-2.799	1.02524	1.02412	3.2501	3.10272	"008"	"Incorrect"
"279"	156	-3.7027	-3.17344	1.96702	3.442	4.34262	-1.37494	-3.55556	-0.13054	-1.96388	1.8275	1.36148	3.01236	1.89678	4.06734	3.672	-0.18862	-2.3917	1.732	1.63186	3.84992	3.48636	"008"	"Incorrect"
"280"	158	-3.62816	-2.88434	2.22522	3.44992	4.14624	-1.22596	-3.48154	-0.00200000000000007	-1.96434	1.98422	1.2847	3.12528	1.78818	4.15456	3.31586	0.39566	-1.97914	2.39474	2.11502	4.30378	3.58132	"008"	"Incorrect"
"281"	160	-3.43588	-2.44292	2.67338	3.64524	4.1823	-0.93802	-3.30018	0.34866	-1.85634	2.36426	1.40782	3.54714	1.86996	4.52422	3.13966	0.88268	-1.62042	3.09438	2.58442	4.82156	3.68986	"008"	"Incorrect"
"282"	162	-3.07728	-1.86568	3.3374	4.15472	4.50852	-0.48914	-2.9798	0.9494	-1.63666	2.98512	1.7621	4.24298	2.21888	5.09502	3.30068	1.36654	-1.26176	3.85488	3.12282	5.44972	3.95814	"008"	"Incorrect"
"283"	164	-2.86884	-1.53694	3.7361	4.49424	4.55954	-0.24082	-2.8628	1.32698	-1.71192	3.3129	1.88736	4.61156	2.32198	5.24172	3.268	1.86346	-0.90612	4.48528	3.57654	5.93812	4.16678	"008"	"Incorrect"
"284"	166	-2.92404	-1.50664	3.78752	4.53468	4.3266	-0.28824	-3.04072	1.32308	-2.14646	3.27138	1.6522	4.58586	2.07376	5.04596	2.96752	2.24388	-0.68014	4.84692	3.78426	6.17156	4.15594	"008"	"Incorrect"
"285"	168	-3.10236	-1.57038	3.80094	4.51508	4.2094	-0.42002	-3.2899	1.22228	-2.63116	3.20912	1.30366	4.56148	1.79578	5.03154	2.71006	2.3927	-0.70382	4.97086	3.73494	6.24108	3.9361	"008"	"Incorrect"
"286"	170	-3.37078	-1.71522	3.80314	4.43738	4.24562	-0.56794	-3.5497	1.15092	-3.07478	3.19984	0.93046	4.62408	1.53874	5.1739	2.51478	2.33144	-0.94408	4.91732	3.489	6.20776	3.5644	"008"	"Incorrect"
"287"	172	-3.72106	-2.01702	3.6714	4.20394	4.26132	-0.82382	-3.87688	0.98154	-3.501	3.07434	0.50134	4.57304	1.19626	5.16592	2.2558	2.21602	-1.19798	4.8034	3.209	6.1447	3.18044	"008"	"Incorrect"
"288"	174	-4.03176	-2.32402	3.57972	4.08688	4.42524	-1.05782	-4.20944	0.82658	-3.79012	2.9834	0.17604	4.5711	0.98048	5.22196	2.14156	2.10556	-1.39722	4.76892	3.0424	6.20646	2.98228	"008"	"Incorrect"
"289"	176	-4.24784	-2.46336	3.66832	4.32292	4.91036	-1.09346	-4.50498	0.89154	-3.95618	3.16076	0.0449799999999999	4.90242	1.03716	5.6562	2.40048	1.9269	-1.67548	4.819	2.93908	6.45246	3.00928	"008"	"Incorrect"
"290"	178	-4.37682	-2.42064	3.91532	4.81872	5.63306	-0.95234	-4.7123	1.15488	-4.0463	3.5732	0.0719200000000001	5.534	1.26928	6.41892	2.92524	1.7353	-2.00482	4.96464	2.8832	6.88926	3.2103	"008"	"Incorrect"
"291"	180	-4.4776	-2.31706	4.16874	5.31852	6.29064	-0.81332	-4.82382	1.39408	-4.08034	3.9976	0.1452	6.14982	1.5074	7.14794	3.36166	1.6906	-2.18152	5.24178	2.96198	7.45498	3.5273	"008"	"Incorrect"
"292"	182	-4.73902	-2.32892	4.20302	5.56714	6.54746	-0.91378	-5.03324	1.35888	-4.17544	4.1591	0.0873400000000002	6.4084	1.5869	7.38464	3.4147	1.7272	-2.18218	5.45786	3.14402	7.87738	3.81016	"008"	"Incorrect"
"293"	184	-5.05868	-2.34436	4.17246	5.77508	6.6066	-1.1476	-5.30902	1.2178	-4.24026	4.199	0.0486800000000001	6.47564	1.67362	7.33552	3.3521	1.71338	-2.12114	5.52398	3.37274	8.09832	4.05286	"008"	"Incorrect"
"294"	186	-5.07026	-2.19662	4.304	6.19618	6.78754	-1.24868	-5.33768	1.23466	-4.1207	4.3464	0.24436	6.61372	1.96282	7.4081	3.59628	1.82464	-1.92884	5.69884	3.71266	8.35096	4.43992	"008"	"Incorrect"
"295"	188	-4.76136	-1.9729	4.5266	6.6528	7.01614	-1.23934	-5.05388	1.28472	-3.8497	4.44934	0.62796	6.72772	2.38184	7.50014	4.08826	2.1704	-1.50606	6.08662	4.19432	8.69676	5.02162	"008"	"Incorrect"
"296"	190	-4.30418	-1.72068	4.80102	7.07414	7.2568	-1.2434	-4.5772	1.26336	-3.3998	4.4379	1.18752	6.78436	2.91854	7.56176	4.7294	2.61186	-0.92502	6.57554	4.76978	9.11874	5.7465	"008"	"Incorrect"
"297"	192	-3.92538	-1.4876	5.07736	7.46588	7.54256	-1.34996	-4.1385	1.17182	-2.85298	4.36626	1.79312	6.824	3.47208	7.6611	5.34112	2.92038	-0.36308	6.96696	5.33676	9.53914	6.47178	"008"	"Incorrect"
"298"	194	-3.86194	-1.4679	5.12674	7.63182	7.66658	-1.6691	-4.00706	0.901	-2.55028	4.12038	2.07466	6.72324	3.70628	7.63548	5.59472	2.92474	-0.0238999999999999	7.04296	5.68388	9.72468	6.92098	"008"	"Incorrect"
"299"	196	-3.95444	-1.66606	4.91	7.60016	7.57566	-2.14724	-4.08118	0.46884	-2.52186	3.70832	1.99336	6.48166	3.60206	7.44622	5.66138	2.74566	0.0842599999999998	6.8816	5.7464	9.67596	7.10398	"008"	"Incorrect"
"300"	198	-3.93922	-1.85684	4.67476	7.6645	7.57296	-2.56274	-4.08686	0.0708800000000001	-2.47694	3.3931	1.92356	6.34184	3.54844	7.38526	5.94132	2.53246	0.0950999999999997	6.6727	5.6672	9.6165	7.28336	"008"	"Incorrect"
"301"	200	-3.78028	-1.96418	4.53722	7.83198	7.7438	-2.85898	-3.94556	-0.22894	-2.33994	3.26928	2.04128	6.34064	3.72828	7.5029	6.4651	2.31642	0.0784999999999999	6.45578	5.54766	9.6079	7.55048	"008"	"Incorrect"
"302"	202	-3.60924	-2.12252	4.35354	7.82436	7.82272	-3.16712	-3.7932	-0.59098	-2.2618	3.12368	2.12656	6.2555	3.91076	7.51544	6.91014	2.1122	0.05914	6.19738	5.38366	9.55662	7.8011	"008"	"Incorrect"
"303"	204	-3.62752	-2.51334	3.94526	7.46706	7.59806	-3.65898	-3.83636	-1.21698	-2.40756	2.70188	1.95392	5.8988	3.8577	7.25998	7.04818	1.87734	0.01866	5.83484	5.12038	9.38804	7.91564	"008"	"Incorrect"
"304"	206	-3.90552	-3.16286	3.3152	6.8175	7.12096	-4.38598	-4.14622	-2.10136	-2.7862	1.9646	1.59398	5.2784	3.6063	6.80228	6.9511	1.53864	-0.10044	5.34	4.73546	9.08358	7.8777	"008"	"Incorrect"
"305"	208	-4.331	-3.85602	2.67222	6.1387	6.63444	-5.12808	-4.593	-2.96772	-3.23266	1.18128	1.21744	4.66818	3.3147	6.38506	6.76958	1.04196	-0.38232	4.7329	4.22376	8.65124	7.69582	"008"	"Incorrect"
"306"	210	-4.76326	-4.42928	2.14298	5.61166	6.26714	-5.6985	-5.00744	-3.63586	-3.65184	0.57116	0.83256	4.24312	3.04334	6.10528	6.55032	0.44672	-0.80336	4.09614	3.63514	8.16058	7.4009	"008"	"Incorrect"
"307"	212	-5.18954	-4.90428	1.63982	5.15566	5.94386	-6.15022	-5.36442	-4.17512	-4.08472	0.0791800000000002	0.39388	3.8884	2.7818	5.82598	6.2415	-0.14472	-1.25624	3.51102	3.07018	7.69412	7.06884	"008"	"Incorrect"
"308"	214	-5.5758	-5.24438	1.2276	4.77416	5.71216	-6.47794	-5.6622	-4.52414	-4.42366	-0.2767	0.08104	3.61644	2.66022	5.57046	5.9723	-0.70792	-1.71672	2.99476	2.60604	7.30604	6.7792	"008"	"Incorrect"
"309"	216	-5.81002	-5.36186	1.08002	4.58636	5.63012	-6.5872	-5.84586	-4.56802	-4.47254	-0.4012	0.10702	3.52214	2.81646	5.36678	5.88508	-1.13754	-2.08028	2.6416	2.36864	7.0561	6.63526	"008"	"Incorrect"
"310"	218	-5.87018	-5.26188	1.1788	4.6354	5.7044	-6.50658	-5.88892	-4.39494	-4.26618	-0.2872	0.41994	3.59056	3.1999	5.226	5.97958	-1.30462	-2.2039	2.55066	2.42512	6.98962	6.71654	"008"	"Incorrect"
"311"	220	-5.85598	-5.08824	1.35868	4.7961	5.8741	-6.40318	-5.85358	-4.19714	-4.0414	-0.0694600000000001	0.76222	3.72536	3.59688	5.202	6.12912	-1.26858	-2.13514	2.61738	2.63018	7.04618	6.90682	"008"	"Incorrect"
"312"	222	-5.78264	-4.92148	1.52512	4.96372	6.00224	-6.3608	-5.76348	-4.06824	-3.836	0.11596	1.05402	3.85438	3.91816	5.2558	6.23158	-1.17508	-1.99306	2.6935	2.84254	7.10838	7.03662	"008"	"Incorrect"
"313"	224	-5.55374	-4.68466	1.73188	5.22138	6.1199	-6.35642	-5.55288	-4.00634	-3.4733	0.26242	1.48786	3.97564	4.32578	5.3473	6.40446	-1.07842	-1.75502	2.76538	3.11352	7.14708	7.17122	"008"	"Incorrect"
"314"	226	-5.18126	-4.36086	2.00708	5.57422	6.28782	-6.40924	-5.20604	-4.0254	-2.93424	0.32754	2.13758	4.05052	4.8879	5.40988	6.70882	-0.92452	-1.34506	2.8557	3.52248	7.19186	7.40472	"008"	"Incorrect"
"315"	228	-4.81184	-4.05528	2.26842	5.93362	6.45748	-6.55474	-4.84836	-4.1374	-2.40436	0.25614	2.80928	4.0176	5.40448	5.34722	7.02514	-0.70184	-0.8595	2.95312	4.00594	7.23974	7.6658	"008"	"Incorrect"
"316"	230	-4.58014	-3.89678	2.43558	6.24382	6.5435	-6.78538	-4.63722	-4.36832	-2.06516	0.056	3.25476	3.81152	5.67184	5.10958	7.18922	-0.52262	-0.4843	2.9992	4.40086	7.22368	7.82696	"008"	"Incorrect"
"317"	232	-4.44526	-3.83712	2.58608	6.54334	6.61522	-7.00438	-4.5071	-4.63956	-1.84444	-0.18382	3.50062	3.49918	5.82336	4.872	7.28112	-0.4388	-0.2451	2.98956	4.68718	7.17902	7.92978	"008"	"Incorrect"
"318"	234	-4.28096	-3.72554	2.845	6.91146	6.86718	-7.08996	-4.32884	-4.77474	-1.5612	-0.31182	3.776	3.31296	6.0938	4.8867	7.58506	-0.34822	-0.0357399999999999	3.04506	5.01234	7.2758	8.18468	"008"	"Incorrect"
"319"	236	-4.09094	-3.55684	3.17724	7.30834	7.32756	-7.01322	-4.14374	-4.7434	-1.3072	-0.27014	4.10904	3.37052	6.42324	5.14186	8.1347	-0.20818	0.16862	3.21122	5.39176	7.55948	8.63566	"008"	"Incorrect"
"320"	238	-3.95358	-3.38154	3.50304	7.61634	7.84846	-6.84696	-4.0155	-4.6343	-1.23056	-0.151	4.39362	3.57098	6.65746	5.48178	8.73002	-0.09562	0.31156	3.4035	5.71162	7.9003	9.13428	"008"	"Incorrect"
"321"	240	-3.7997	-3.1485	3.87198	7.8578	8.34784	-6.61178	-3.88712	-4.45174	-1.1526	0.03962	4.70742	3.86506	6.8651	5.83462	9.297	-0.02672	0.41086	3.6119	5.9963	8.22756	9.6287	"008"	"Incorrect"
"322"	242	-3.51638	-2.74946	4.39402	8.21722	8.90214	-6.25102	-3.66424	-4.1024	-0.85804	0.4517	5.16782	4.34296	7.23748	6.26928	9.89388	0.0646399999999995	0.533	3.93214	6.37762	8.61666	10.18428	"008"	"Incorrect"
"323"	244	-3.07572	-2.12354	5.1393	8.84002	9.6273	-5.71578	-3.27062	-3.4784	-0.33488	1.14678	5.80734	5.03586	7.89802	6.87694	10.58292	0.23872	0.70638	4.42002	6.89952	9.11426	10.7984	"008"	"Incorrect"
"324"	246	-2.46998	-1.30192	6.07714	9.69644	10.48702	-4.99732	-2.67604	-2.58534	0.3673	2.05184	6.56734	5.84482	8.76556	7.56772	11.31274	0.5343	0.9677	5.0636	7.51986	9.6633	11.3824	"008"	"Incorrect"
"325"	248	-1.74614	-0.32116	7.13604	10.6695	11.35736	-4.1684	-1.94714	-1.55504	1.202	3.08154	7.34002	6.70106	9.65024	8.22792	11.96538	1.00816	1.39748	5.8561	8.24562	10.24512	11.91292	"008"	"Incorrect"
"326"	250	-0.9928	0.79154	8.26546	11.68838	12.23008	-3.3513	-1.16526	-0.54454	2.12524	4.08724	8.11396	7.55924	10.51016	8.84984	12.55346	1.70592	2.04474	6.7725	9.12308	10.92342	12.47072	"008"	"Incorrect"
"327"	252	-0.26506	1.914	9.35994	12.66254	13.1012	-2.64564	-0.38464	0.34146	3.05006	4.89718	8.87102	8.32252	11.34986	9.44324	13.09312	2.50268	2.7847	7.6715	10.0639	11.66508	13.0389	"008"	"Incorrect"
"328"	254	0.43176	2.93486	10.33226	13.5141	13.90474	-2.06356	0.36774	1.08338	3.9148	5.48106	9.62366	8.92926	12.1457	9.9997	13.59734	3.22346	3.46284	8.4294	10.94846	12.35248	13.54994	"008"	"Incorrect"
"329"	256	1.05176	3.78976	11.11852	14.21056	14.55664	-1.58724	1.0236	1.63506	4.68988	5.85502	10.40084	9.3143	12.8778	10.40246	14.1057	3.86534	4.08048	9.07486	11.7713	12.92204	14.03634	"008"	"Incorrect"
"330"	258	1.51514	4.36924	11.62772	14.70674	14.97846	-1.236	1.47878	2.00312	5.26988	6.05614	11.02854	9.48486	13.43384	10.57918	14.52408	4.48692	4.66402	9.66786	12.51552	13.36878	14.50534	"008"	"Incorrect"
"331"	260	1.89514	4.78606	12.01432	15.12232	15.32466	-0.88294	1.82678	2.4346	5.69508	6.3614	11.46908	9.71192	13.86286	10.78432	14.89664	5.15694	5.24328	10.30826	13.2068	13.8364	15.0193	"008"	"Incorrect"
"332"	262	2.26268	5.25886	12.47742	15.58308	15.74732	-0.40754	2.18282	3.04586	6.0511	6.94744	11.88146	10.1696	14.29854	11.20966	15.34152	5.89138	5.82926	11.03462	13.88138	14.42346	15.61314	"008"	"Incorrect"
"333"	264	2.5195	5.68472	12.8728	15.92818	16.06374	0.0365000000000001	2.43606	3.56992	6.22302	7.55084	12.15076	10.61606	14.57982	11.61916	15.68078	6.59402	6.35432	11.71186	14.43874	14.95814	16.12284	"008"	"Incorrect"
"334"	266	2.64714	5.933	13.07894	16.07706	16.17678	0.31844	2.54394	3.88208	6.20442	7.9635	12.15826	10.90056	14.61084	11.86206	15.79844	7.18028	6.7538	12.2428	14.79086	15.30422	16.45408	"008"	"Incorrect"
"335"	268	2.76184	6.13094	13.24642	16.22958	16.2909	0.56694	2.6424	4.19876	6.17746	8.33048	12.14002	11.2239	14.63268	12.13268	15.91372	7.60796	6.97986	12.63506	14.97182	15.52548	16.67588	"008"	"Incorrect"
"336"	270	2.89184	6.32256	13.44174	16.4161	16.48204	0.8428	2.78838	4.54242	6.21972	8.68694	12.26676	11.58854	14.8141	12.48502	16.16892	7.88364	7.05274	12.88622	15.04218	15.66406	16.85124	"008"	"Incorrect"
"337"	272	2.94676	6.40242	13.50318	16.4343	16.53638	1.0461	2.88384	4.72922	6.20306	8.84862	12.3837	11.7661	14.97754	12.72494	16.35068	8.05372	7.05144	12.99408	15.0025	15.66254	16.93896	"008"	"Incorrect"
"338"	274	2.83126	6.30834	13.31222	16.1867	16.31148	1.13234	2.79744	4.7491	5.9775	8.79	12.2891	11.75296	14.88906	12.77586	16.22134	8.16122	7.02566	13.00808	14.85188	15.54844	16.87712	"008"	"Incorrect"
"339"	276	2.4689	5.931	12.8151	15.60258	15.75476	0.99494	2.43732	4.5507	5.45582	8.4803	11.83224	11.5072	14.42672	12.518	15.66716	8.17722	6.9425	12.88612	14.53964	15.30094	16.60098	"008"	"Incorrect"
"340"	278	1.917	5.24896	12.00558	14.70932	14.8702	0.55242	1.83548	4.02356	4.68856	7.81236	11.02672	10.86198	13.62832	11.8141	14.7356	8.01714	6.7179	12.49682	13.97912	14.77202	16.06194	"008"	"Incorrect"
"341"	280	1.30726	4.4202	11.01494	13.7387	13.88182	-0.13134	1.1328	3.23414	3.86622	6.87542	10.09824	9.93998	12.75114	10.87124	13.74196	7.69774	6.3742	11.87672	13.25164	14.03658	15.37736	"008"	"Incorrect"
"342"	282	0.69914	3.64628	10.04844	12.87596	13.06198	-0.87864	0.46126	2.40368	3.09746	5.9541	9.20992	9.09394	11.98488	10.04234	12.94454	7.29806	5.96196	11.1802	12.49006	13.31232	14.68162	"008"	"Incorrect"
"343"	284	0.16726	3.12954	9.3554	12.28626	12.61634	-1.4426	-0.0784600000000003	1.78858	2.48676	5.3747	8.49816	8.6159	11.44056	9.59916	12.46514	6.84644	5.46276	10.54084	11.7842	12.7547	14.06508	"008"	"Incorrect"
"344"	286	-0.16018	2.98086	9.15198	12.11698	12.62316	-1.63362	-0.3764	1.58602	2.2325	5.32786	8.16422	8.62652	11.27332	9.65994	12.403	6.39596	4.93296	10.08344	11.25142	12.45242	13.65368	"008"	"Incorrect"
"345"	288	-0.20314	3.14468	9.38686	12.30178	12.91396	-1.40034	-0.37532	1.81502	2.37924	5.68572	8.27348	8.9795	11.46486	10.04848	12.66858	6.01658	4.47616	9.82548	10.94308	12.34398	13.47664	"008"	"Incorrect"
"346"	290	-0.05596	3.42536	9.77064	12.6308	13.29124	-0.94126	-0.18172	2.23638	2.6899	6.14506	8.61294	9.42778	11.77834	10.57382	13.07786	5.70434	4.11086	9.6866	10.7723	12.33328	13.45654	"008"	"Incorrect"
"347"	292	0.15338	3.67444	10.09064	12.93324	13.6792	-0.50798	0.0641200000000003	2.63002	2.94214	6.56778	8.94018	9.87988	12.04874	11.20322	13.53808	5.49136	3.878	9.6524	10.67414	12.45094	13.55438	"008"	"Incorrect"
"348"	294	0.24298	3.7106	10.07432	12.90208	13.74352	-0.31762	0.1688	2.79822	2.90474	6.72614	9.007	10.07148	12.06012	11.54626	13.69194	5.38846	3.7953	9.62928	10.56416	12.55818	13.599	"008"	"Incorrect"
"349"	296	0.0497999999999998	3.39594	9.58088	12.36448	13.279	-0.47962	-0.00334000000000003	2.64372	2.41544	6.46772	8.6124	9.82312	11.64524	11.3031	13.26874	5.33316	3.76706	9.49102	10.3153	12.44676	13.39334	"008"	"Incorrect"
"350"	298	-0.30178	2.95716	8.96588	11.69432	12.71028	-0.75152	-0.3048	2.4129	1.74856	6.12144	7.98342	9.48134	11.09344	10.91548	12.67008	5.29334	3.75998	9.34646	10.00974	12.27574	13.09508	"008"	"Incorrect"
"351"	300	-0.68416	2.58738	8.45828	11.1598	12.28744	-0.90642	-0.63612	2.25394	1.1485	5.90458	7.39462	9.23404	10.63012	10.6818	12.21236	5.22882	3.75782	9.26126	9.73186	12.17542	12.86254	"008"	"Incorrect"
