"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"59"	-284	-5.3554	-4.63875	-5.65125	-4.214025	-2.844	-26.493425	1.078325	-12.180075	0.632175	-10.825675	-4.619075	-7.8849	-4.350375	-4.431025	-2.38225	-11.738	-3.8874	-9.02885	-4.968525	-2.022875	-1.3476	"105"	"Incorrect"
"60"	-282	-4.084025	-4.22225	-6.105125	-5.155	-4.13325	-26.1305	1.9336	-11.9593	1.1866	-11.028925	-4.873625	-8.754575	-4.968175	-5.882475	-3.465025	-10.840625	-2.79555	-9.308	-5.039325	-3.13025	-2.2405	"105"	"Incorrect"
"61"	-280	-2.9858	-4.09785	-6.798275	-6.474225	-5.7848	-25.46205	2.02055	-11.562925	0.813575	-11.233725	-5.481275	-9.6412	-6.11025	-7.30905	-5.067075	-9.93625	-2.16475	-9.700475	-5.475175	-4.47155	-3.621025	"105"	"Incorrect"
"62"	-278	-1.91045	-3.931775	-7.370325	-7.75405	-7.2323	-23.831725	1.809825	-10.719675	-0.00649999999999995	-11.123425	-6.13745	-10.1794	-7.279025	-8.245425	-6.5789	-8.82855	-1.635175	-9.9563	-5.9618	-5.64385	-5.0207	"105"	"Incorrect"
"63"	-276	-0.437825	-3.342225	-7.4696	-8.531775	-8.0335	-21.072	1.870975	-9.04375	-0.58885	-10.315875	-6.41555	-10.003575	-7.920375	-8.343025	-7.3741	-7.367975	-1.146525	-9.93195	-6.323375	-6.41555	-6.200125	"105"	"Incorrect"
"64"	-274	1.427625	-2.35635	-7.066475	-8.6743	-8.08925	-17.4294	2.3539	-6.74595	-0.6798	-8.929225	-6.206325	-9.1654	-7.88015	-7.621925	-7.3081	-5.607275	-0.788225	-9.639575	-6.5127	-6.705775	-7.1013	"105"	"Incorrect"
"65"	-272	3.3268	-1.23915	-6.408525	-8.382875	-7.667025	-13.30235	3.52705	-4.561575	-0.26855	-7.49845	-5.670625	-8.12785	-7.380325	-6.577275	-6.738525	-3.623675	-0.131825	-9.057425	-6.349975	-6.54465	-7.4646	"105"	"Incorrect"
"66"	-270	4.835125	-0.4139	-5.938	-8.151375	-7.29445	-9.314575	4.89785	-3.13895	0.315	-6.60175	-5.19995	-7.463575	-6.906325	-5.958975	-6.243875	-1.694875	0.8779	-8.464075	-6.00545	-6.366725	-7.430225	"105"	"Incorrect"
"67"	-268	5.85055	-0.0316999999999996	-5.842875	-8.228825	-7.218225	-5.7646	5.82175	-2.41405	0.83685	-6.33785	-4.96775	-7.367975	-6.71445	-6.0816	-6.10565	0.139825	2.137725	-7.969275	-5.611175	-6.3357	-7.181925	"105"	"Incorrect"
"68"	-266	6.4816	0.0026250000000001	-6.023475	-8.460025	-7.284	-2.898825	6.459675	-2.124325	1.27835	-6.4823	-4.860125	-7.656575	-6.713675	-6.625125	-6.178425	1.91065	3.62675	-7.507875	-5.146825	-6.267775	-6.6875	"105"	"Incorrect"
"69"	-264	6.552925	-0.427275	-6.4739	-8.768125	-7.36025	-1.441075	6.7775	-2.388	1.413975	-7.0236	-4.93255	-8.198775	-6.870375	-7.23975	-6.3247	3.167325	4.946525	-7.3315	-4.894825	-6.2836	-6.18705	"105"	"Incorrect"
"70"	-262	5.93285	-1.361325	-7.122875	-9.064275	-7.308175	-1.58365	6.639525	-3.12805	1.111525	-7.844275	-5.211525	-8.777	-7.1221	-7.638025	-6.40295	3.565275	5.762725	-7.51345	-5.025775	-6.404725	-5.81725	"105"	"Incorrect"
"71"	-260	5.0241	-2.41825	-7.5301	-8.9604	-6.72735	-2.6723	6.185475	-3.782225	0.51225	-8.3321	-5.386025	-8.83225	-7.119375	-7.302275	-6.0004	3.273925	6.104775	-7.735775	-5.34205	-6.262225	-5.343875	"105"	"Incorrect"
"72"	-258	4.42015	-3.138125	-7.309575	-8.23345	-5.518475	-4.012225	5.66875	-3.964125	-0.142275	-8.16925	-5.25865	-8.1959	-6.5844	-6.21945	-4.98385	2.686875	6.190625	-7.723375	-5.5481	-5.673475	-4.564175	"105"	"Incorrect"
"73"	-256	4.240075	-3.4111	-6.574275	-7.092575	-4.09015	-5.285975	5.534225	-3.858225	-0.57575	-7.743425	-4.97975	-7.348175	-5.67185	-5.099725	-3.757325	2.146275	6.19345	-7.396125	-5.4682	-4.793625	-3.51525	"105"	"Incorrect"
"74"	-254	4.37715	-3.2058	-5.390975	-5.533675	-2.48425	-6.350575	5.916425	-3.571625	-0.469225	-7.1775	-4.37705	-6.421375	-4.428125	-4.166725	-2.4046	1.7789	6.142525	-6.75365	-5.0028	-3.723075	-2.28385	"105"	"Incorrect"
"75"	-252	4.7769	-2.44265	-3.62955	-3.286725	-0.300075	-6.9376	6.4525	-3.064125	0.3908	-6.12605	-3.10355	-5.015425	-2.5197	-2.873075	-0.4654	1.535925	5.7329	-5.84415	-4.143225	-2.347825	-0.867825	"105"	"Incorrect"
"76"	-250	4.964175	-1.511325	-1.649225	-0.617525	2.331375	-7.11235	6.501925	-2.5546	1.621525	-4.5824	-1.3157	-3.098075	0.00537500000000013	-1.0351	2.012575	1.24125	4.596975	-4.738175	-3.038725	-0.603625	0.7473	"105"	"Incorrect"
"77"	-248	4.3844	-1.022225	-0.08965	1.775475	4.805975	-7.47915	5.65785	-2.26035	2.578775	-2.8802	0.555175	-1.043175	2.536825	1.00995	4.33275	0.55335	2.5232	-3.696475	-2.025975	1.20265	2.235775	"105"	"Incorrect"
"78"	-246	3.0517	-1.061625	0.9468	3.698275	7.013675	-8.36785	4.3602	-2.19725	3.160025	-1.160025	2.292125	1.050725	4.7438	3.29415	6.289075	-0.64375	-0.2428	-2.844525	-1.212875	2.972075	3.465325	"105"	"Incorrect"
"79"	-244	1.437025	-1.2278	1.761975	5.370875	9.0495	-9.387175	3.2321	-2.16815	3.665275	0.566375	3.9335	3.151625	6.685275	5.74255	8.059525	-1.895375	-2.54235	-1.76025	-0.1398	4.981325	4.990325	"105"	"Incorrect"
"80"	-242	0.112575	-1.143425	2.573075	6.825875	10.744875	-9.9835	2.310875	-1.84185	4.2412	2.2075	5.436025	5.0034	8.35575	7.759125	9.625675	-2.675325	-3.556175	-0.20105	1.455675	7.155475	7.0165	"105"	"Incorrect"
"81"	-240	-0.88315	-0.9499	3.27815	7.87845	11.94785	-10.1187	1.277675	-1.339025	4.61795	3.4373	6.5119	6.2839	9.62315	8.9374	10.916175	-3.102975	-3.67235	1.421525	3.164525	9.045325	9.114975	"105"	"Incorrect"
"82"	-238	-2.0152	-1.1034	3.485275	8.2033	12.33555	-10.209425	0.00697500000000018	-1.20885	4.32015	3.787475	6.78755	6.595875	10.170275	9.01435	11.56785	-3.734075	-3.66125	2.463475	4.34745	10.091575	10.655525	"105"	"Incorrect"
"83"	-236	-3.26235	-1.48675	3.31305	7.9265	11.887975	-10.2615	-1.15405	-1.3457	3.549925	3.54185	6.4527	6.159075	10.0388	8.223375	11.4299	-4.571075	-3.8025	2.898925	4.97875	10.27975	11.4422	"105"	"Incorrect"
"84"	-234	-4.4247	-1.887275	3.0172	7.32325	10.9424	-10.418225	-2.21695	-1.504425	2.7463	3.23635	5.9108	5.541525	9.4814	7.178525	10.6583	-5.40005	-4.114375	3.041575	5.333675	9.979425	11.659875	"105"	"Incorrect"
"85"	-232	-5.505175	-2.376425	2.5539	6.414775	9.67315	-11.2536	-3.260525	-1.80505	1.82745	2.960775	5.154225	4.90885	8.4909	6.177925	9.31105	-6.29275	-4.496625	2.99595	5.43015	9.379875	11.384225	"105"	"Incorrect"
"86"	-230	-6.438825	-2.87515	2.057625	5.36295	8.266	-12.399925	-4.0852	-2.141225	0.70155	2.679975	4.122925	4.240175	7.12955	5.266775	7.634825	-7.24355	-4.754125	2.8168	5.24035	8.566975	10.66455	"105"	"Incorrect"
"87"	-228	-7.013175	-3.169425	1.725775	4.437425	6.9853	-12.704175	-4.640125	-2.1591	-0.385175	2.388225	2.9872	3.609025	5.70295	4.50875	6.001625	-8.022725	-4.837525	2.562075	4.78335	7.598325	9.575	"105"	"Incorrect"
"88"	-226	-6.814925	-2.91005	1.7848	3.965875	6.164925	-11.569125	-4.566775	-1.43535	-1.0427	2.42795	2.10175	3.381075	4.648725	4.232125	4.8433	-8.174075	-4.53265	2.5531	4.364225	6.823275	8.4894	"105"	"Incorrect"
"89"	-224	-5.817175	-2.07175	2.237075	4.03475	5.91665	-9.419325	-3.6467	-0.1012	-1.2832	2.973625	1.628975	3.692125	4.111075	4.568475	4.402475	-7.451775	-3.681075	3.0694	4.303925	6.608075	7.881	"105"	"Incorrect"
"90"	-222	-4.386475	-0.91615	2.93595	4.506625	6.061475	-6.811075	-2.155125	1.4355	-1.182	3.831025	1.5887	4.330125	4.049925	5.257825	4.5511	-6.030175	-2.459325	3.9964	4.598225	6.8789	7.82835	"105"	"Incorrect"
"91"	-220	-2.6892	0.473325	3.924175	5.254275	6.384675	-4.037625	-0.381975	3.10375	-0.6185	4.94175	1.92955	5.189625	4.42995	6.0437	5.051025	-4.381925	-1.338775	4.9249	4.939825	7.175225	7.8582	"105"	"Incorrect"
"92"	-218	-0.85085	2.0459	5.196725	6.158375	6.766275	-1.454375	1.490425	4.918	0.4634	6.2818	2.595225	6.2136	5.128825	6.8585	5.752275	-2.85345	-0.61315	5.650225	5.14385	7.2407	7.60575	"105"	"Incorrect"
"93"	-216	0.6197	3.4325	6.3375	6.82315	6.84565	0.450975	3.016325	6.67535	1.83585	7.529625	3.256725	7.047125	5.7372	7.373775	6.206425	-1.509575	-0.1646	6.2679	5.2787	7.08845	7.113075	"105"	"Incorrect"
"94"	-214	1.538125	4.407425	7.06135	6.994275	6.446275	1.18715	3.8952	8.119825	3.1015	8.48495	3.658	7.56005	6.006025	7.3969	6.1401	-0.314375	0.295	6.8943	5.46875	6.78775	6.572175	"105"	"Incorrect"
"95"	-212	2.424175	5.290325	7.66375	7.077	6.083275	1.2618	4.539775	9.2173	4.181575	9.3531	4.200475	8.106775	6.276175	7.430375	6.0093	1.0063	1.174625	7.694875	5.922575	6.639375	6.305	"105"	"Incorrect"
"96"	-210	3.446675	6.103175	8.158475	7.1815	5.855025	1.7645	5.330375	9.956925	4.9245	10.04115	4.867625	8.592925	6.533225	7.529225	5.89035	2.582775	2.481275	8.55245	6.51765	6.630525	6.233075	"105"	"Incorrect"
"97"	-208	4.090075	6.278325	8.0046	6.7602	5.13275	2.63655	5.714625	10.043075	4.9503	10.05925	5.03315	8.42735	6.170575	6.99925	5.2203	3.97825	3.568125	8.9253	6.6699	6.184825	5.771675	"105"	"Incorrect"
"98"	-206	3.949775	5.509	6.8877	5.51825	3.60345	3.0502	4.843175	9.081125	4.120375	9.18885	4.41805	7.3995	4.93075	5.567275	3.7584	4.718775	3.94165	8.46255	6.043975	4.993075	4.60705	"105"	"Incorrect"
"99"	-204	3.28195	4.2524	5.25135	3.86945	1.698375	2.9528	2.945025	7.420725	2.75205	7.904175	3.38245	6.04225	3.2884	3.80655	1.910875	4.871375	3.692075	7.434875	4.8946	3.3816	2.994675	"105"	"Incorrect"
"100"	-202	2.55255	3.12675	3.7749	2.401225	0.0535250000000003	2.833325	0.796325	5.84675	1.3665	6.851675	2.4341	4.98535	1.833125	2.38995	0.2254	4.6896	2.8221	6.27125	3.556575	1.7841	1.29445	"105"	"Incorrect"
"101"	-200	2.108975	2.50285	2.899575	1.53185	-0.8387	2.879825	-1.086025	4.72215	0.430475	6.36785	1.927625	4.557775	0.91005	1.770675	-0.8747	4.47095	1.502075	5.3535	2.38395	0.63645	-0.086275	"105"	"Incorrect"
