"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"313"	224	7.510325	10.567775	12.2579125	10.349275	7.259575	8.0444625	7.05295	8.4506	8.21975	8.998725	8.6811875	9.567925	7.8365375	5.3302875	7.1332625	19.425425	18.207025	13.644175	13.6216875	6.9091	7.3093875	"088"	"Incorrect"
"314"	226	8.354225	11.268525	12.823875	10.8209	7.6314	8.6127	7.8854375	8.9954125	8.90665	9.3289875	9.0039125	9.836725	8.1331375	5.6014375	7.4733375	20.0152625	18.90355	14.208625	14.2318875	7.415	7.7939125	"088"	"Incorrect"
"315"	228	8.3235125	11.286675	12.8378125	10.8346	7.6873	8.434	7.76545	8.8244375	9.0438	9.2064875	8.7553625	9.77035	7.96055	5.6012	7.3852625	19.3383	18.5107125	14.256325	14.3298125	7.701775	8.0168125	"088"	"Incorrect"
"316"	230	7.17415	10.4854875	12.2481875	10.361775	7.4519	7.2412375	6.64775	7.67665	8.4653375	8.4711125	7.949675	9.3048	7.3824625	5.400475	6.9949375	17.3334375	16.9430125	13.6106375	13.838575	7.6786375	7.95645	"088"	"Incorrect"
"317"	232	5.0531875	8.9293375	11.019	9.3596375	6.8072375	5.2003	4.7464125	5.675025	7.04635	7.066375	6.5875	8.3515625	6.3660625	4.9227875	6.2309625	14.436875	14.4736125	12.2217125	12.677825	7.1564	7.4344	"088"	"Incorrect"
"318"	234	3.25475	7.6594125	9.98895	8.546575	6.3088625	3.6611	3.20025	4.1176625	5.7156	5.9219875	5.4522875	7.557575	5.573275	4.6507125	5.699475	12.1454625	12.4455375	10.93305	11.5988625	6.6116875	6.9434125	"088"	"Incorrect"
"319"	236	3.171575	7.802625	10.0849125	8.6652125	6.58075	3.8638125	3.1705625	4.2448625	5.5902375	5.9603625	5.418625	7.6145	5.769525	4.9221875	6.0800375	11.9186875	12.26575	10.7882625	11.581	6.7447	7.206975	"088"	"Incorrect"
"320"	238	4.7137125	9.1535375	11.08485	9.4417875	7.34125	5.4808125	4.4682875	5.77775	6.6197	6.8894	6.267675	8.2861625	6.67855	5.347275	7.0062875	13.4372	13.6491375	11.6206375	12.4027875	7.3409375	7.91965	"088"	"Incorrect"
"321"	240	6.5733	10.716975	12.2459125	10.3278125	8.156675	7.2378375	6.0812875	7.4863625	7.9483625	7.9377625	7.290175	9.07245	7.65325	5.8163875	7.93115	15.254325	15.311875	12.6234	13.32625	7.952875	8.558325	"088"	"Incorrect"
"322"	242	7.5765	11.7414125	13.094825	11.09015	8.9016375	8.201675	7.1060625	8.4504	8.85605	8.6441	8.120075	9.72585	8.437625	6.452975	8.7449125	16.436275	16.4477375	13.4004875	14.11645	8.5703375	9.2203625	"088"	"Incorrect"
"323"	244	7.881175	12.2514375	13.5850375	11.626375	9.4466875	8.5936	7.3870375	8.859275	9.26965	9.03145	8.6905625	10.1471125	8.9710375	6.9516	9.3548125	17.1502375	17.1549	14.01615	14.7737875	9.1379625	9.8892375	"088"	"Incorrect"
"324"	246	7.6107625	12.2026	13.56975	11.6897375	9.54695	8.4258	6.8799625	8.7069125	9.1122375	8.95015	8.807225	10.1143	9.0445	6.94565	9.5097	17.2012375	17.2018625	14.2162625	14.980775	9.3176125	10.1739375	"088"	"Incorrect"
"325"	248	6.2113	11.1852125	12.801175	11.1225875	9.134675	7.1176125	5.4201125	7.4323875	8.1704125	8.0557	8.342575	9.432225	8.58735	6.4830375	9.176625	15.9300875	15.9770875	13.550925	14.4413125	8.903275	9.936875	"088"	"Incorrect"
"326"	250	4.612325	9.9562875	11.9921125	10.5837375	8.81825	5.6671	4.0698625	6.0264625	7.162375	7.1437	7.9362625	8.798575	8.23875	6.1743375	8.993475	14.451275	14.49905	12.6825625	13.7875625	8.4078875	9.6948625	"088"	"Incorrect"
"327"	252	4.1239625	9.501825	11.8332125	10.568925	8.9300875	5.4436875	3.9424875	5.8015625	6.837175	7.0855625	8.0547125	8.8372	8.3441125	6.2660375	9.2173875	14.37745	14.24935	12.4903625	13.7280375	8.3054875	9.8092	"088"	"Incorrect"
"328"	254	4.549875	9.593675	11.9226	10.593725	8.863825	6.175325	4.60745	6.4871875	6.9337375	7.53735	8.198325	9.11045	8.3252625	6.140325	9.119675	15.5371	15.085325	12.8431375	14.023025	8.329675	9.9022125	"088"	"Incorrect"
"329"	256	4.8791	9.4272	11.5561625	10.04625	8.0782	6.6754625	4.9034125	6.96815	6.7148125	7.682	7.718025	8.9432125	7.6079375	5.3363375	8.1073625	16.557525	15.780075	13.0381875	13.9650125	8.0039	9.4636125	"088"	"Incorrect"
"330"	258	4.4158625	8.5381875	10.492475	8.8783125	6.7149625	6.16045	4.2322375	6.47485	5.7857125	7.061875	6.575425	8.09355	6.2868125	4.040375	6.459625	16.4699875	15.490525	12.534675	13.19155	7.143375	8.45435	"088"	"Incorrect"
"331"	260	3.9083	7.58195	9.40465	7.7887	5.49775	5.3221125	3.41735	5.6768875	4.8435	6.23385	5.5208875	7.0839	5.152125	2.870875	5.0798	16.0050875	14.915675	11.775075	12.2424875	6.1745	7.4177875	"088"	"Incorrect"
"332"	262	4.4478625	7.4403875	9.0539625	7.3958125	4.9817625	5.339725	3.5914125	5.7028875	4.744625	5.9564625	5.2354375	6.5382875	4.82025	2.3197	4.5607	16.4476375	15.2365375	11.5174125	11.8455375	5.6240875	6.8679875	"088"	"Incorrect"
"333"	264	5.53755	7.8472875	9.2054875	7.4483375	4.923125	6.0083875	4.5378375	6.318725	5.180075	6.018075	5.5263	6.2770375	5.0805375	2.1188125	4.69535	17.397225	16.106175	11.5777875	11.8673125	5.3699625	6.7200625	"088"	"Incorrect"
"334"	266	6.1080875	8.12145	9.3559125	7.5824	5.0178375	6.4528375	5.4180125	6.724275	5.4752125	5.94895	5.928975	5.965075	5.5644375	1.9988125	5.1702	17.6318125	16.398225	11.3752625	11.78055	5.0749125	6.6785	"088"	"Incorrect"
"335"	268	6.4704625	8.4523125	9.663275	7.9672	5.4385875	6.8765	6.152825	7.1449	5.8252875	5.9716125	6.4788125	5.861825	6.29885	2.24195	5.9577625	17.326875	16.186725	11.045025	11.5991	4.8444125	6.71015	"088"	"Incorrect"
"336"	270	7.3969875	9.3088125	10.4361125	8.7476625	6.250425	7.8415375	7.1024375	8.0665375	6.661525	6.4386875	7.3375375	6.2461125	7.287875	2.9312625	6.976225	17.347425	16.2342375	11.061375	11.6613625	4.9407	6.925975	"088"	"Incorrect"
"337"	272	8.7892	10.57475	11.6008	9.7975125	7.3109875	9.1803375	8.3219125	9.294925	7.88805	7.3315125	8.4224125	7.0662625	8.380725	3.920525	8.107825	17.8978625	16.7781125	11.535675	12.101525	5.4551	7.4446875	"088"	"Incorrect"
"338"	274	9.7910125	11.5667875	12.6136375	10.705825	8.288175	10.086825	9.1983125	10.10095	8.888425	8.218625	9.3271	7.955325	9.2660625	4.86475	9.069	18.176175	17.1137125	12.0408875	12.543925	6.1324625	8.0723375	"088"	"Incorrect"
"339"	276	9.735125	11.7801375	13.026725	11.1426375	8.9010125	10.0052	9.2604	10.00045	9.1320875	8.6287625	9.6957125	8.5199375	9.698525	5.48205	9.6335625	17.3771125	16.5053875	12.0842125	12.5613875	6.62125	8.5164375	"088"	"Incorrect"
"340"	278	9.4612375	11.7603	13.2016	11.314275	9.2379375	9.7156	9.2733375	9.7257375	9.0300375	8.7871	9.8353125	8.8263	9.8559875	5.8790375	9.90535	16.6427625	15.96255	12.0799375	12.5800875	7.0692125	8.9307375	"088"	"Incorrect"
"341"	280	9.4378375	11.71335	13.208975	11.1581875	9.1019	9.5549625	9.409775	9.5625125	8.8948	8.7136	9.8069625	8.7548125	9.6486	5.866	9.669475	16.7492125	16.1487125	12.2389125	12.809875	7.433275	9.2162875	"088"	"Incorrect"
"342"	282	8.5982625	10.9091875	12.5271125	10.3921	8.3068875	8.516125	8.585025	8.5855625	8.301575	7.9097875	9.2233375	8.0302625	8.8694125	5.2507125	8.794975	16.2155375	15.703275	11.803725	12.58015	7.235675	8.937325	"088"	"Incorrect"
"343"	284	6.91505	9.4876125	11.397575	9.419925	7.379325	6.632575	6.9718125	6.852375	7.334425	6.62115	8.3581625	7.0453625	7.9580375	4.516375	7.8517125	14.5436125	14.1894	10.6635375	11.7898375	6.552275	8.2233625	"088"	"Incorrect"
"344"	286	5.68715	8.4301875	10.5678125	8.8043875	6.8005625	5.174125	5.8904625	5.4900375	6.720425	5.56165	7.83345	6.3139875	7.4236125	4.0218875	7.323475	13.1255375	12.9045625	9.5620125	11.103025	5.8573375	7.5547	"088"	"Incorrect"
"345"	288	6.0123125	8.5247	10.629225	8.928475	6.8097375	5.2297375	6.3694375	5.515625	7.095525	5.343675	8.1216375	6.2038	7.599125	3.9117625	7.44135	13.278	13.12605	9.2883125	11.2179125	5.62675	7.4299875	"088"	"Incorrect"
"346"	290	7.8215625	9.77035	11.6151625	9.7893375	7.372	6.7558	8.3542	6.9388375	8.4173375	5.9996125	9.2354125	6.74025	8.468675	4.213375	8.1316625	14.9915125	14.8368375	9.9655875	12.2364	5.9997375	7.9819375	"088"	"Incorrect"
"347"	292	9.9461875	11.3283375	12.8574625	10.8046375	8.0203125	8.6028125	10.5125875	8.667175	10.0206	6.81055	10.6147875	7.357025	9.519375	4.5457	8.90935	16.96445	16.7483875	10.8331875	13.4511	6.4584625	8.6667125	"088"	"Incorrect"
"348"	294	11.68665	12.6564	13.9257	11.6309375	8.54375	10.08555	11.9472	10.06725	11.465475	7.4437875	11.8691375	7.7712	10.405175	4.7326125	9.541575	18.41325	18.131725	11.471275	14.4094875	6.692325	9.146625	"088"	"Incorrect"
"349"	296	13.0208125	13.751	14.8198	12.32495	9.0643125	11.22305	12.746225	11.1908125	12.6596375	8.1035125	12.8919	8.19395	11.1004	4.9658875	10.1255625	19.375425	19.0424375	12.020475	15.18175	6.9147	9.5759	"088"	"Incorrect"
"350"	298	13.8108125	14.490675	15.4569	12.863025	9.592475	11.8710625	12.9833875	11.8912625	13.4426875	8.756075	13.5415125	8.6743875	11.60395	5.27	10.6754625	19.41635	19.0789875	12.31055	15.55965	7.1316875	9.87595	"088"	"Incorrect"
"351"	300	13.2416125	14.164575	15.2454	12.7776375	9.674325	11.175525	11.9596625	11.2992125	13.1750875	8.649	13.3238125	8.617075	11.5089	5.0906	10.7715125	17.4154625	17.2367	11.6273	14.8698	6.8179	9.530575	"088"	"Incorrect"
"352"	302	11.2953125	12.675175	14.0516125	11.9141375	9.0843875	9.143825	9.7179	9.36455	11.7266875	7.548825	12.1474375	7.791925	10.643775	4.253925	10.1928875	13.88605	14.0087375	10.02755	13.250925	5.9108375	8.566	"088"	"Incorrect"
"353"	304	9.8028375	11.345175	12.85955	10.962725	8.335725	7.6345875	8.021675	7.8626375	10.21005	6.526225	10.8907125	6.9164375	9.6287	3.4117375	9.3845875	11.59035	11.8795375	8.8193875	11.9615375	5.1753375	7.74635	"088"	"Incorrect"
"354"	306	9.5616625	10.79195	12.1389375	10.3073875	7.7765	7.412725	7.5834875	7.5616125	9.2797375	6.07975	9.9885125	6.3489125	8.8029	2.879975	8.6621375	11.3580375	11.5831625	8.484125	11.3820625	4.9035125	7.314575	"088"	"Incorrect"
"355"	308	9.6491625	10.4006125	11.4869625	9.7183625	7.28495	7.4823375	7.441625	7.5343125	8.71885	5.6667625	9.1935375	5.8569125	8.0054125	2.50775	7.968975	11.6347	11.7594125	8.3351375	10.8899875	4.7548125	6.9507375	"088"	"Incorrect"
"356"	310	9.3619625	9.7235375	10.6234	9.0042875	6.713	7.1258	7.1527625	7.108625	8.2821625	4.9457875	8.4019	5.276	7.1802375	2.238225	7.23845	11.49435	11.6269375	7.8333875	10.1576125	4.4559375	6.47825	"088"	"Incorrect"
"357"	312	8.6087375	8.791475	9.628425	8.238475	6.1280875	6.3177375	6.88205	6.25695	7.8172125	4.07395	7.6158	4.6719125	6.404825	2.0658	6.536475	10.6949	10.9733625	6.9240125	9.15755	3.9819375	5.8805875	"088"	"Incorrect"
"358"	314	7.1627875	7.5896625	8.5801625	7.5485125	5.68065	4.94395	6.224	4.868825	7.1614125	3.1190125	6.7972125	4.11965	5.7233375	1.9923875	5.9925125	8.79175	9.378425	5.6771625	7.8804125	3.46645	5.2276	"088"	"Incorrect"
"359"	316	4.9970875	6.223675	7.6233625	7.1098	5.59715	3.01455	5.0251375	3.0176125	6.2453875	2.1787125	6.03915	3.7650875	5.26165	2.29535	5.80475	5.9514375	7.0049125	4.2511125	6.509575	3.102	4.722825	"088"	"Incorrect"
"360"	318	3.1035125	5.304925	7.175125	7.154775	6.0142625	1.423075	4.1615875	1.5895	5.4758	1.7479875	5.63385	3.9259375	5.2158875	3.1808625	6.0273875	3.6117375	5.1459375	3.1933	5.5568375	3.0976625	4.5906375	"088"	"Incorrect"
"361"	320	2.641975	5.412575	7.5338375	7.729625	6.7614375	1.2797625	4.4694	1.5732875	5.5961875	2.2278625	5.8934875	4.7148875	5.639775	4.372775	6.5095	3.0766	4.8771	3.0442375	5.442675	3.5246625	4.8664625	"088"	"Incorrect"
"362"	322	3.6754	6.4237625	8.5090125	8.5813875	7.516325	2.588575	5.852825	2.9023625	6.703025	3.414425	6.742675	5.7947125	6.3483125	5.37025	7.0629625	4.2313375	5.984825	3.706975	6.0325625	4.190675	5.3585625	"088"	"Incorrect"
"363"	324	5.4165875	7.6964625	9.541775	9.24795	7.9082375	4.450325	7.57665	4.6942875	8.0650375	4.6524125	7.6682875	6.6067625	6.95225	5.75915	7.368575	6.3218625	7.7742375	4.6493625	6.9152	4.7312375	5.8008375	"088"	"Incorrect"
"364"	326	7.1725875	8.7726375	10.291925	9.5398375	7.891975	6.1641625	9.0342625	6.2935	9.099075	5.5395125	8.31995	6.9858625	7.254825	5.627725	7.3318125	8.6499375	9.67265	5.5449	7.8239875	5.0243375	6.1057125	"088"	"Incorrect"
"365"	328	8.192625	9.2259125	10.553375	9.430975	7.5585	6.9912875	9.6731375	7.048975	9.40315	5.839725	8.508075	6.9164375	7.188775	5.224475	7.0337875	10.221925	10.8695	6.0588	8.3973625	5.0159875	6.172175	"088"	"Incorrect"
"366"	330	8.050925	8.8277875	10.222275	8.92665	6.9764625	6.520725	9.168525	6.5982375	8.771875	5.42805	8.1435375	6.375675	6.7581	4.6084875	6.517275	10.24655	10.7099625	5.8571	8.2643625	4.5773	5.8202875	"088"	"Incorrect"
"367"	332	6.8378125	7.7175875	9.4487125	8.1726875	6.327625	5.0484875	7.6738125	5.1934125	7.410775	4.51735	7.3343375	5.626525	6.1083625	3.9221875	5.913125	8.591375	9.086225	4.9421875	7.3971125	3.792175	5.0891375	"088"	"Incorrect"
"368"	334	5.07735	6.295025	8.4836875	7.3160125	5.656675	3.2555625	5.857875	3.470675	5.8091625	3.479525	6.3744875	4.9157375	5.38105	3.2493625	5.3042125	6.20735	6.8587125	3.7184	6.2438	2.88765	4.2384	"088"	"Incorrect"
"369"	336	4.22895	5.540325	7.9235875	6.779275	5.2028	2.47505	4.92965	2.6977	4.859075	2.9434375	5.8223625	4.575925	4.953425	2.7816125	4.92845	5.0032375	5.7281125	3.0679875	5.61895	2.3196	3.6848125	"088"	"Incorrect"
"370"	338	4.4986625	5.4995	7.73315	6.525725	4.9356625	2.8045875	4.9131	2.9364	4.6710375	2.76515	5.6187	4.43075	4.794075	2.469875	4.72935	5.142725	5.820025	3.0021375	5.5304875	2.1178	3.4193	"088"	"Incorrect"
"371"	340	4.46215	5.0979375	7.073575	5.90845	4.332875	2.7757375	4.5598625	2.815225	4.42495	2.0753875	5.1624125	3.799525	4.3498875	1.882075	4.245225	5.118725	5.8086375	2.61355	5.2582375	1.738975	3.018025	"088"	"Incorrect"
"372"	342	4.0841125	4.3751	6.0361375	5.047275	3.5238875	2.29035	3.824975	2.2672375	4.1661375	1.076125	4.5916	2.881975	3.7472375	1.1037625	3.6262	4.674575	5.48635	1.8714625	4.737975	1.1556375	2.4624875	"088"	"Incorrect"
"373"	344	4.004425	3.915725	5.249825	4.4766375	3.0743	2.0386375	3.5703625	1.9634125	4.2564875	0.419724999999999	4.3074	2.2927375	3.4746875	0.64205	3.405775	4.0697875	5.11705	1.1018125	4.1650625	0.64935	1.9804625	"088"	"Incorrect"
"374"	346	4.0995875	3.6988	4.76305	4.1435375	2.9224	2.017525	3.9923125	1.9511875	4.564425	0.0488375000000002	4.25075	1.9775	3.47875	0.492549999999999	3.5169375	3.3213	4.7373875	0.2707125	3.5532125	0.189975	1.6172125	"088"	"Incorrect"
"375"	348	4.137225	3.5838625	4.4216375	3.8448625	2.764725	2.0675625	4.8241875	2.040175	5.0239625	-0.2804	4.3111	1.6731375	3.5399375	0.3184625	3.6103875	2.514325	4.3843625	-0.601125	2.96065	-0.308175	1.3191	"088"	"Incorrect"
"376"	350	4.1706875	3.635425	4.3047625	3.74135	2.76615	2.1493125	5.866875	2.13425	5.6807125	-0.4526125	4.5418875	1.544575	3.699	0.262425	3.780825	1.6994375	4.0245	-1.3920375	2.4634125	-0.7560625	1.1090125	"088"	"Incorrect"
"377"	352	4.896425	4.314275	4.7697	4.1500125	3.1599375	2.7562375	7.4485625	2.7005375	6.81015	-0.04265	5.1638875	1.9356375	4.1228625	0.6081875	4.2597375	1.741275	4.3832125	-1.6428375	2.4322875	-0.8801375	1.1837125	"088"	"Incorrect"
"378"	354	6.891475	5.9843	6.1060375	5.29405	4.1042125	4.46145	9.96255	4.290675	8.64185	1.253075	6.3772375	3.03505	5.0393125	1.4815	5.1901125	3.44655	6.2314125	-0.8833	3.2577625	-0.3861	1.78795	"088"	"Incorrect"
"379"	356	9.4278375	8.100775	7.9080875	6.882175	5.46585	6.6837625	12.748575	6.37975	10.5836875	2.9663125	7.8061375	4.490425	6.272275	2.684025	6.4051	6.039875	8.886125	0.573075	4.6362625	0.596125	2.8120125	"088"	"Incorrect"
"380"	358	11.2840875	9.7406625	9.445325	8.290025	6.7606	8.2599125	14.745175	7.8952375	11.7255875	4.3057375	8.81695	5.673875	7.2767	3.7596	7.4342	8.138775	11.062575	2.0068	5.92625	1.643425	3.877875	"088"	"Incorrect"
"381"	360	12.0442625	10.566975	10.4600125	9.2400125	7.7052875	8.857875	15.6504125	8.5006375	11.987475	5.0337125	9.2757	6.394875	7.850175	4.497075	8.051075	9.215475	12.2659	3.0418625	6.83175	2.5024375	4.74275	"088"	"Incorrect"
"382"	362	11.881625	10.6433875	10.902925	9.606775	8.0593625	8.761775	15.5687625	8.4036875	11.7399625	5.1844125	9.2551625	6.6306375	7.927075	4.7279125	8.1391125	9.444775	12.61285	3.5802	7.2800375	3.0031375	5.2363625	"088"	"Incorrect"
"383"	364	10.9261375	9.998875	10.6517625	9.2645	7.6629	8.09895	14.641975	7.7053875	11.0138625	4.7708875	8.670775	6.308675	7.3708	4.3521	7.6021625	8.8214125	12.092275	3.515225	7.138575	3.014	5.208825	"088"	"Incorrect"
"384"	366	9.6303375	9.040725	10.0383	8.5871125	6.9527375	7.1601625	13.463825	6.755825	10.14195	4.162425	7.878825	5.764075	6.5600875	3.7597125	6.8275875	7.4924375	10.8918125	3.0183375	6.5573	2.7321375	4.8238625	"088"	"Incorrect"
"385"	368	8.9494125	8.58195	9.808425	8.3105875	6.695725	6.683175	12.674975	6.329275	9.92355	4.0584	7.6122125	5.714075	6.28135	3.574125	6.5382875	6.1161875	9.608175	2.6456875	6.0221375	2.6028	4.48755	"088"	"Incorrect"
"386"	370	8.8233875	8.6084875	10.0123875	8.5254875	7.0273625	6.6174625	12.0262625	6.3772	10.2566375	4.44665	7.8583625	6.2241	6.619425	3.935025	6.870925	4.6027875	8.1591625	2.4258875	5.5580125	2.65955	4.2747125	"088"	"Incorrect"
"387"	372	8.7012375	8.773175	10.3998125	9.0106375	7.6891875	6.5413625	11.37565	6.494025	10.6476625	4.9711375	8.3545125	6.91445	7.2741125	4.7191375	7.601	2.9549	6.6232	2.2522375	5.2005625	2.8409	4.27135	"088"	"Incorrect"
"388"	374	9.071275	9.45415	11.2356625	9.95375	8.7887625	6.965775	11.437175	7.1072625	11.30585	5.862125	9.3049125	7.8949875	8.3613375	6.04975	8.803425	2.23715	5.9991625	2.6291125	5.488325	3.5083125	4.8916625	"088"	"Incorrect"
"389"	376	9.9935	10.581175	12.38145	11.1682	10.1548625	7.96875	12.1593625	8.18545	12.19615	7.066975	10.5462625	9.1119125	9.683425	7.7620125	10.229725	2.643525	6.3895375	3.5885	6.3928625	4.6537625	6.058875	"088"	"Incorrect"
"390"	378	10.6993875	11.42775	13.1132	11.8299	10.8886625	8.803675	12.5937	9.002225	12.876025	7.952075	11.4217	9.88555	10.4701875	8.8438875	10.9597125	3.2249	6.866625	4.4647875	7.1822875	5.5644375	6.956725	"088"	"Incorrect"
"391"	380	10.3477	11.3032625	12.796525	11.2727	10.200875	8.6574375	12.0406625	8.8291625	12.7580625	7.8834875	11.3169375	9.557675	10.0955875	8.3420125	10.23635	2.806225	6.390275	4.55385	7.1624	5.519325	6.826625	"088"	"Incorrect"
"392"	382	8.5432125	10.047625	11.486975	9.7707	8.44575	7.1437	10.55445	7.3339125	11.5326625	6.8167125	10.2644375	8.2823625	8.8093	6.6888375	8.4803125	0.8516125	4.543875	3.6556	6.2631875	4.546975	5.7919125	"088"	"Incorrect"
"393"	384	6.2626625	8.4893	10.0591625	8.2816	6.7114125	5.1079	8.961775	5.3620625	9.94725	5.563375	9.0762625	6.9081375	7.5081875	5.0208125	6.792175	-1.5428375	2.334	2.4274625	5.1626375	3.2813625	4.5741375	"088"	"Incorrect"
"394"	386	5.0072625	7.637375	9.2793875	7.44665	5.611725	3.93975	8.151375	4.23455	9.0508875	4.89565	8.5016	6.034675	6.8109625	3.80575	5.7783375	-2.721325	1.1928375	1.759225	4.64015	2.28735	3.702025	"088"	"Incorrect"
"395"	388	4.9652875	7.59785	9.1677625	7.3046625	5.195375	3.9317125	8.1813875	4.2091125	9.0992375	4.83495	8.666375	5.68955	6.8409625	3.0000125	5.5472625	-2.5248625	1.2383375	1.789375	4.8253	1.7087875	3.2862625	"088"	"Incorrect"
"396"	390	5.1823375	7.7369875	9.286075	7.5369125	5.2502875	4.2688375	8.318375	4.5266375	9.53945	4.9404125	9.176225	5.587575	7.3262625	2.5669625	5.9091875	-1.9759375	1.5966	1.9465125	5.266875	1.3050625	3.162675	"088"	"Incorrect"
"397"	392	5.43255	7.806425	9.37165	7.821375	5.4843875	4.589925	8.4246125	4.839625	9.8578375	4.9334	9.636275	5.4798625	7.864625	2.3492625	6.481975	-1.3758125	2.0307625	2.023775	5.6854	0.959525	3.1686125	"088"	"Incorrect"
"398"	394	5.8429375	7.8182	9.3158875	7.9739625	5.6977875	4.907725	8.6268	5.1327375	9.9246625	4.711575	9.8607375	5.26005	8.208025	2.1591125	6.9986125	-0.7506625	2.5165875	2.0645875	5.9848875	0.725	3.248925	"088"	"Incorrect"
"399"	396	5.9372375	7.4998125	8.9153375	7.85675	5.7295625	4.9058375	8.4885625	5.0993125	9.649025	4.079925	9.706625	4.76315	8.2237125	1.932475	7.3319125	-0.522012499999999	2.651125	1.8165	5.9992	0.51705	3.3818125	"088"	"Incorrect"
"400"	398	5.0205125	6.3759875	7.7866875	7.1010375	5.1981125	3.980875	7.47115	4.1540375	8.6627625	2.7020875	8.80055	3.601925	7.57585	1.3178375	7.1371	-1.278475	1.8726	0.8415375	5.3539875	-0.0192125000000003	3.2597625	"088"	"Incorrect"
"401"	400	3.147125	4.4197375	5.8504	5.5237375	3.8925875	2.1055875	5.7408625	2.25665	6.8714875	0.6189	6.95045	1.7356625	6.062375	0.0349499999999994	6.13695	-3.1502875	0.0613874999999999	-0.968574999999999	3.7853875	-1.15785	2.4912	"088"	"Incorrect"
"402"	402	1.6540625	2.668125	3.9756875	3.873625	2.4930875	0.483625	4.5596125	0.5966875	5.201475	-1.2814	4.9227375	-0.0107874999999999	4.353675	-1.3160875	4.9031625	-4.9322875	-1.6239	-2.8267875	1.9346375	-2.433025	1.447125	"088"	"Incorrect"
"403"	404	1.6660625	2.1637875	3.1589	3.1171	1.9180125	0.2459125	4.9899125	0.3093375	4.5628375	-2.0583875	3.70365	-0.7184125	3.351575	-1.718775	4.29585	-5.2697625	-1.89115	-3.8146625	0.7529125	-3.0718125	0.908525	"088"	"Incorrect"
"404"	406	3.2310375	3.1117	3.692925	3.578625	2.5180375	1.6596875	6.8921625	1.6360375	5.0124875	-1.3647	3.60585	-0.0533374999999998	3.374425	-0.7356	4.6435375	-4.03535	-0.655875	-3.70825	0.487137500000001	-2.8025125	1.11385	"088"	"Incorrect"
"405"	408	5.5918125	4.9377125	5.113375	4.8262625	3.8872875	4.06635	9.1018625	3.9182	6.1639125	0.3153375	4.2893625	1.5328625	4.0959875	1.041925	5.6235	-2.1768375	1.1353875	-2.92795	0.730687500000001	-1.9827875	1.7044875	"088"	"Incorrect"
"406"	410	7.37715	6.44395	6.3893625	5.8556875	4.96255	6.0090125	10.2975	5.7595125	7.185	1.806975	4.8602125	2.9575	4.662475	2.4192375	6.3493375	-1.043575	2.1930125	-2.259	0.8014	-1.293925	2.0947125	"088"	"Incorrect"
"407"	412	7.817125	6.936275	6.8874125	6.0812125	5.1425875	6.660575	10.121425	6.3795625	7.4202	2.467525	4.76285	3.557275	4.5775625	2.7849125	6.3036375	-1.102475	2.052575	-2.0969375	0.4248875	-1.0803375	2.057775	"088"	"Incorrect"
"408"	414	7.615975	6.9689	6.998125	5.92945	4.906775	6.6664125	9.334975	6.462775	7.17575	2.8251125	4.3964875	3.75165	4.25705	2.6102375	5.914575	-1.623875	1.3832125	-2.0963375	-0.0709999999999997	-1.10145	1.8402625	"088"	"Incorrect"
"409"	416	7.11795	6.881175	7.057675	5.829175	4.750375	6.348425	8.3666375	6.35425	6.761025	3.2593	4.0672875	4.0069125	4.0591375	2.5295125	5.6742	-2.535575	0.347337500000001	-2.117575	-0.5714875	-1.13555	1.5897875	"088"	"Incorrect"
"410"	418	6.3399875	6.6892625	7.1265	5.837975	4.70695	5.7409	7.3541875	5.9798625	6.2746375	3.7082	3.850675	4.3857625	3.9892125	2.7397875	5.5985875	-3.68065	-0.8325	-2.121925	-0.933525	-1.1107875	1.39395	"088"	"Incorrect"
"411"	420	6.5472375	7.2546	7.8337625	6.35585	5.0701	6.071075	7.3443375	6.403225	6.368075	4.72865	4.275525	5.319025	4.4142125	3.47375	5.867775	-3.4437125	-0.697900000000001	-1.38845	-0.4582875	-0.6365625	1.6610625	"088"	"Incorrect"
"412"	422	8.3026125	8.922875	9.3904625	7.5610625	6.020325	7.898525	8.73785	8.165	7.404725	6.5216625	5.533975	6.9163	5.5070625	4.7076	6.6553125	-1.2090625	1.2520375	0.36745	1.070075	0.45315	2.556075	"088"	"Incorrect"
"413"	424	10.672025	10.9216375	11.1388	8.9664625	7.13855	10.3713375	10.6697375	10.5054375	8.9608875	8.435825	7.1808125	8.6108	6.8563375	5.9086375	7.6252	1.8979	3.9279125	2.46545	3.0025	1.695	3.6375375	"088"	"Incorrect"
"414"	426	12.7594	12.5630875	12.5705875	10.146	8.062675	12.652325	12.4235	12.6786125	10.525075	10.030625	8.804825	10.025925	8.1277	6.7954875	8.452775	4.7024125	6.2764625	4.2625125	4.71865	2.70475	4.52505	"088"	"Incorrect"
"415"	428	13.9788625	13.4115375	13.3639875	10.8275125	8.5564625	14.0527125	13.578125	14.019525	11.6340625	10.9054	9.9763875	10.8279875	9.028875	7.2233625	8.9244375	6.52755	7.75195	5.4390625	5.9166125	3.3636	5.094475	"088"	"Incorrect"
