"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-3.58162666666667	-2.22895333333333	-2.78128	-2.13194	-1.42960666666667	-1.12412666666667	-5.4154	-1.15642	-5.18528	-2.57062	-4.21682	-2.25694666666667	-2.97919333333333	-1.82424666666667	-1.97930666666667	-1.16054	-2.85098	-1.71504666666667	-2.84052666666667	-0.69826	-1.56807333333333	"097"	"Incorrect"
"12"	-378	-3.60256666666667	-2.19241333333333	-2.87456	-2.49105333333333	-1.97576666666667	-1.3426	-5.06698666666667	-1.38206666666667	-4.89244	-2.87399333333333	-4.25016	-2.66828666666667	-3.3061	-2.4661	-2.30518666666667	-1.53844666666667	-3.27146666666667	-2.09216666666667	-3.15988666666667	-1.4179	-2.02518666666667	"097"	"Incorrect"
"13"	-376	-3.52041333333333	-2.14843333333333	-3.07090666666667	-3.03892	-2.64564666666667	-1.66324	-4.74598	-1.84038	-4.74266	-3.28417333333333	-4.51686	-3.16480666666667	-3.82525333333333	-3.14162666666667	-2.84588666666667	-1.79136666666667	-3.53756	-2.53202	-3.57048666666667	-2.21798666666667	-2.61588666666667	"097"	"Incorrect"
"14"	-374	-3.26735333333333	-2.01568666666667	-3.21126	-3.57294	-3.223	-2.07498	-4.38846	-2.42992666666667	-4.57586	-3.59785333333333	-4.78486	-3.5101	-4.30066	-3.61077333333333	-3.34034	-1.83432666666667	-3.52832666666667	-2.85439333333333	-3.90846666666667	-2.88272666666667	-3.15054666666667	"097"	"Incorrect"
"15"	-372	-2.88628666666667	-1.82063333333333	-3.28235333333333	-3.9971	-3.63544	-2.40868666666667	-3.98186666666667	-2.91192666666667	-4.32526	-3.78338	-4.96533333333333	-3.59549333333333	-4.65374666666667	-3.8241	-3.74189333333333	-1.71692	-3.26422	-3.01008666666667	-4.12373333333333	-3.34398	-3.57757333333333	"097"	"Incorrect"
"16"	-370	-2.56940666666667	-1.69540666666667	-3.40082	-4.35066666666667	-3.93275333333333	-2.54991333333333	-3.70952	-3.08574	-4.15888666666667	-3.82571333333333	-5.16407333333333	-3.45839333333333	-4.96780666666667	-3.8373	-4.15452	-1.65388	-2.99979333333333	-3.12354	-4.35477333333333	-3.68968666666667	-4.01794	"097"	"Incorrect"
"17"	-368	-2.35686666666667	-1.62948	-3.54208666666667	-4.59562	-4.08047333333333	-2.44356666666667	-3.60926666666667	-2.9425	-4.10488666666667	-3.70029333333333	-5.32654	-3.19945333333333	-5.2233	-3.71155333333333	-4.5491	-1.68257333333333	-2.83735333333333	-3.23003333333333	-4.6185	-3.94026666666667	-4.45799333333333	"097"	"Incorrect"
"18"	-366	-2.04211333333333	-1.44039333333333	-3.50795333333333	-4.55999333333333	-3.91044	-2.01328666666667	-3.42601333333333	-2.51761333333333	-3.97176666666667	-3.4009	-5.21150666666667	-2.81673333333333	-5.21252	-3.3603	-4.69883333333333	-1.64785333333333	-2.63660666666667	-3.25348666666667	-4.77270666666667	-4.00457333333333	-4.73748	"097"	"Incorrect"
"19"	-364	-1.61440666666667	-1.124	-3.25947333333333	-4.19538666666667	-3.33217333333333	-1.57621333333333	-3.09071333333333	-2.08613333333333	-3.71754	-2.94128666666667	-4.77304666666667	-2.20892666666667	-4.80051333333333	-2.63286	-4.42304666666667	-1.47852666666667	-2.31723333333333	-3.08421333333333	-4.68874	-3.73581333333333	-4.69459333333333	"097"	"Incorrect"
"20"	-362	-1.56960666666667	-1.15288	-3.23442	-3.92515333333333	-2.78736	-1.78418	-3.08563333333333	-2.23150666666667	-3.74651333333333	-2.73329333333333	-4.44894	-1.77294666666667	-4.39300666666667	-1.96942	-4.09041333333333	-1.34908	-2.08364	-2.85866	-4.50006	-3.27785333333333	-4.44545333333333	"097"	"Incorrect"
"21"	-360	-2.05967333333333	-1.68172	-3.58597333333333	-3.94691333333333	-2.59026	-2.38196	-3.62548666666667	-2.72751333333333	-4.20562	-2.92244666666667	-4.44490666666667	-1.75367333333333	-4.27522	-1.72862	-4.0096	-1.40451333333333	-2.11922666666667	-2.77216	-4.40062666666667	-2.88366	-4.20146666666667	"097"	"Incorrect"
"22"	-358	-2.73174	-2.38582	-4.02346	-4.01892	-2.54233333333333	-2.72740666666667	-4.43324	-2.99882666666667	-4.84859333333333	-3.22710666666667	-4.57243333333333	-1.88430666666667	-4.25639333333333	-1.71659333333333	-4.027	-1.59098666666667	-2.37964666666667	-2.81348	-4.39132	-2.56826	-3.9671	"097"	"Incorrect"
"23"	-356	-3.47816666666667	-3.2077	-4.55546	-4.18638666666667	-2.60718666666667	-2.92239333333333	-5.33229333333333	-3.19120666666667	-5.58152	-3.70906666666667	-4.82293333333333	-2.20758	-4.31946	-1.8961	-4.10904	-1.88652666666667	-2.79518	-3.01868666666667	-4.46690666666667	-2.344	-3.73733333333333	"097"	"Incorrect"
"24"	-354	-4.26318666666667	-4.14793333333333	-5.26124	-4.56469333333333	-2.84207333333333	-3.17542666666667	-6.19140666666667	-3.4861	-6.30278666666667	-4.4283	-5.18902	-2.81344	-4.52543333333333	-2.28656	-4.29276	-2.33336666666667	-3.33482	-3.47007333333333	-4.68556666666667	-2.30627333333333	-3.59958	"097"	"Incorrect"
"25"	-352	-4.83142666666667	-4.95720666666667	-5.92772666666667	-4.96596	-3.09192666666667	-3.34313333333333	-6.72343333333333	-3.71292666666667	-6.77275333333333	-5.10864	-5.47714	-3.43545333333333	-4.72876666666667	-2.66915333333333	-4.41728666666667	-2.87042	-3.89902666666667	-4.11246	-5.04037333333333	-2.47362	-3.61596666666667	"097"	"Incorrect"
"26"	-350	-5.048	-5.47642666666667	-6.36496	-5.21509333333333	-3.24230666666667	-3.23092	-6.78644	-3.70894666666667	-6.88782666666667	-5.49624666666667	-5.59132666666667	-3.82596666666667	-4.82776666666667	-2.87388666666667	-4.41525333333333	-3.29512666666667	-4.30123333333333	-4.73324	-5.40239333333333	-2.71539333333333	-3.70167333333333	"097"	"Incorrect"
"27"	-348	-5.01125333333333	-5.73826666666667	-6.53230666666667	-5.26538	-3.27641333333333	-2.90391333333333	-6.57834	-3.47615333333333	-6.77243333333333	-5.52754	-5.6047	-3.94096	-4.81721333333333	-2.91385333333333	-4.31821333333333	-3.47985333333333	-4.45546666666667	-5.12834666666667	-5.63130666666667	-2.86830666666667	-3.70178	"097"	"Incorrect"
"28"	-346	-4.81619333333333	-5.77430666666667	-6.4149	-5.13522	-3.19439333333333	-2.54567333333333	-6.26972666666667	-3.11854666666667	-6.58828666666667	-5.31614666666667	-5.60187333333333	-3.9169	-4.74284666666667	-2.91506666666667	-4.13129333333333	-3.45711333333333	-4.38810666666667	-5.25544666666667	-5.68128	-2.89435333333333	-3.57685333333333	"097"	"Incorrect"
"29"	-344	-4.46719333333333	-5.55873333333333	-6.05470666666667	-4.91066	-3.05101333333333	-2.10696666666667	-5.91152	-2.68319333333333	-6.41599333333333	-4.97416666666667	-5.65668	-3.85101333333333	-4.73978666666667	-2.94846666666667	-3.97997333333333	-3.28305333333333	-4.17802	-5.19352	-5.64173333333333	-2.86852	-3.44082666666667	"097"	"Incorrect"
"30"	-342	-3.96774	-5.11162666666667	-5.57784	-4.68157333333333	-2.93682666666667	-1.63463333333333	-5.51976666666667	-2.27944	-6.24085333333333	-4.54704	-5.79647333333333	-3.71226666666667	-4.86742	-2.97638666666667	-3.95293333333333	-2.98830666666667	-3.90619333333333	-5.02401333333333	-5.61916666666667	-2.85875333333333	-3.39513333333333	"097"	"Incorrect"
"31"	-340	-3.38796666666667	-4.55284	-5.13961333333333	-4.54278666666667	-2.968	-1.3644	-5.06325333333333	-2.09085333333333	-6.04896	-4.17652	-5.9874	-3.61754666666667	-5.10632	-3.06952	-4.04597333333333	-2.61996	-3.58865333333333	-4.82874	-5.64494666666667	-2.92960666666667	-3.47276	"097"	"Incorrect"
"32"	-338	-2.72716666666667	-3.90364666666667	-4.73305333333333	-4.45616666666667	-3.11856666666667	-1.15544666666667	-4.51355333333333	-1.98153333333333	-5.79278	-3.90752	-6.13660666666667	-3.62273333333333	-5.3687	-3.2394	-4.21248666666667	-2.20923333333333	-3.22196	-4.65592666666667	-5.70770666666667	-3.11683333333333	-3.66893333333333	"097"	"Incorrect"
"33"	-336	-2.04905333333333	-3.21436	-4.33558	-4.34690666666667	-3.27663333333333	-0.931473333333333	-3.99988	-1.85114666666667	-5.52464	-3.73487333333333	-6.24852666666667	-3.66904	-5.59638666666667	-3.41234	-4.41373333333333	-1.79736666666667	-2.85408666666667	-4.51349333333333	-5.79092666666667	-3.37616	-3.92011333333333	"097"	"Incorrect"
"34"	-334	-1.54499333333333	-2.67368666666667	-4.04166666666667	-4.23008	-3.36844666666667	-0.866973333333333	-3.72585333333333	-1.81324666666667	-5.41226	-3.70465333333333	-6.39229333333333	-3.73399333333333	-5.79268666666667	-3.56382666666667	-4.59644666666667	-1.41687333333333	-2.53909333333333	-4.36583333333333	-5.83035333333333	-3.59034666666667	-4.10369333333333	"097"	"Incorrect"
"35"	-332	-1.14882	-2.22443333333333	-3.74394	-3.99364	-3.25216	-0.71226	-3.60906666666667	-1.66344666666667	-5.32111333333333	-3.60872666666667	-6.3769	-3.63075333333333	-5.77877333333333	-3.5405	-4.55404666666667	-0.964466666666666	-2.20988666666667	-4.07464666666667	-5.6734	-3.59666666666667	-4.07228666666667	"097"	"Incorrect"
"36"	-330	-0.691006666666667	-1.67425333333333	-3.28088	-3.54777333333333	-2.88715333333333	-0.162286666666667	-3.42468666666667	-1.17518	-5.0224	-3.23700666666667	-6.02093333333333	-3.22628	-5.44532666666667	-3.24419333333333	-4.2185	-0.407693333333333	-1.83688666666667	-3.62218	-5.3033	-3.39298	-3.86186	"097"	"Incorrect"
"37"	-328	-0.310573333333333	-1.14974666666667	-2.82712	-3.10278	-2.5109	0.50126	-3.1859	-0.596	-4.58131333333333	-2.78027333333333	-5.5238	-2.73877333333333	-5.04380666666667	-2.87364	-3.85327333333333	0.0911866666666667	-1.53242	-3.18322	-4.89438666666667	-3.15118	-3.66135333333333	"097"	"Incorrect"
"38"	-326	-0.116766666666667	-0.829393333333333	-2.59452	-2.86645333333333	-2.35240666666667	0.949986666666667	-2.93281333333333	-0.148273333333333	-4.11732666666667	-2.41282666666667	-5.12061333333333	-2.35518	-4.79698	-2.61493333333333	-3.69724666666667	0.480866666666667	-1.28732	-2.82126	-4.53555333333333	-2.94264666666667	-3.53792666666667	"097"	"Incorrect"
"39"	-324	0.0206666666666665	-0.657833333333333	-2.54536	-2.80222	-2.38563333333333	1.26612666666667	-2.64124	0.272893333333333	-3.71424	-2.05827333333333	-4.84783333333333	-2.00314666666667	-4.68962	-2.40946	-3.73102	0.840693333333333	-1.00652	-2.47282666666667	-4.22581333333333	-2.7325	-3.47191333333333	"097"	"Incorrect"
"40"	-322	0.200293333333333	-0.537086666666667	-2.55722666666667	-2.79873333333333	-2.44578	1.52251333333333	-2.38982	0.6172	-3.43008	-1.68126	-4.6257	-1.60096666666667	-4.5899	-2.12119333333333	-3.74079333333333	1.19801333333333	-0.709313333333333	-2.14202666666667	-3.99090666666667	-2.51346	-3.45149333333333	"097"	"Incorrect"
"41"	-320	0.488846666666667	-0.380006666666667	-2.51001333333333	-2.7472	-2.36424666666667	1.83116666666667	-2.14166	0.869373333333333	-3.19162	-1.17717333333333	-4.33024666666667	-1.05296	-4.34157333333333	-1.66442	-3.52578666666667	1.61708	-0.380073333333334	-1.78822	-3.78284	-2.23268666666667	-3.40836	"097"	"Incorrect"
"42"	-318	0.768306666666667	-0.262733333333333	-2.45405333333333	-2.64179333333333	-2.14878	2.22544666666667	-1.90388	1.17284666666667	-3.01553333333333	-0.498833333333333	-4.01273333333333	-0.355266666666666	-3.97644666666667	-1.10179333333333	-3.16462	2.07529333333333	-0.00104666666666679	-1.32621333333333	-3.53774666666667	-1.81319333333333	-3.24839333333333	"097"	"Incorrect"
"43"	-316	0.727053333333333	-0.43522	-2.60179333333333	-2.63834	-2.01218	2.36773333333333	-1.81876	1.35168	-3.02292	-0.02	-3.80598666666667	0.144026666666667	-3.64891333333333	-0.7334	-2.87014	2.33125333333333	0.289666666666667	-0.893133333333333	-3.31610666666667	-1.36492	-2.98718	"097"	"Incorrect"
"44"	-314	0.364293333333333	-0.86784	-2.91026	-2.70930666666667	-1.94318666666667	2.06438666666667	-1.79212	1.20620666666667	-3.10106666666667	-0.0145466666666667	-3.58324	0.270366666666667	-3.27498	-0.65262	-2.57538	2.30280666666667	0.459306666666667	-0.624466666666667	-3.10986	-0.993593333333333	-2.62801333333333	"097"	"Incorrect"
"45"	-312	-0.0219533333333333	-1.25623333333333	-3.09514666666667	-2.58072666666667	-1.66747333333333	1.52605333333333	-1.66335333333333	0.881433333333333	-3.02471333333333	-0.22032	-3.11346666666667	0.36104	-2.6292	-0.511773333333333	-2.06012	2.14964666666667	0.631586666666667	-0.432373333333333	-2.80794	-0.590453333333333	-2.08020666666667	"097"	"Incorrect"
"46"	-310	-0.32426	-1.53482	-3.15923333333333	-2.29035333333333	-1.24410666666667	1.07455333333333	-1.57729333333333	0.494686666666667	-2.89772	-0.51648	-2.56106666666667	0.427666666666667	-1.91045333333333	-0.274793333333333	-1.50872	1.91684666666667	0.744606666666667	-0.368233333333333	-2.51824	-0.194686666666667	-1.47842666666667	"097"	"Incorrect"
"47"	-308	-0.608633333333333	-1.80886666666667	-3.2763	-2.10114666666667	-0.9296	0.78692	-1.71268666666667	0.0217666666666668	-2.95242666666667	-1.01104	-2.29873333333333	0.235733333333333	-1.52604	-0.157946666666667	-1.24109333333333	1.5645	0.684546666666667	-0.541846666666667	-2.42419333333333	0.0421600000000001	-1.0537	"097"	"Incorrect"
"48"	-306	-0.8513	-2.03175333333333	-3.39592	-2.03172	-0.7084	0.553166666666667	-1.90860666666667	-0.452813333333333	-3.13184	-1.52222666666667	-2.34116	-0.0580066666666668	-1.47302666666667	-0.111206666666667	-1.17293333333333	1.14459333333333	0.53098	-0.839826666666667	-2.48762666666667	0.1571	-0.784733333333333	"097"	"Incorrect"
"49"	-304	-0.981346666666667	-2.11574666666667	-3.42082666666667	-1.97901333333333	-0.490386666666667	0.32742	-1.94682666666667	-0.822113333333333	-3.25217333333333	-1.88658	-2.45377333333333	-0.321133333333333	-1.49532	-0.11756	-1.07964	0.741893333333333	0.38218	-1.13042666666667	-2.58872	0.216186666666667	-0.56822	"097"	"Incorrect"
"50"	-302	-0.987053333333333	-2.05374	-3.33946666666667	-1.90376666666667	-0.275393333333333	0.15668	-1.81194666666667	-1.03558666666667	-3.26113333333333	-2.11832666666667	-2.53062	-0.557386666666667	-1.47585333333333	-0.19302	-0.88852	0.394553333333333	0.245293333333333	-1.37584666666667	-2.69	0.217066666666667	-0.39448	"097"	"Incorrect"
"51"	-300	-0.884946666666666	-1.89152666666667	-3.21510666666667	-1.87004666666667	-0.1555	-0.0455333333333333	-1.57034	-1.17376666666667	-3.21364666666667	-2.22104	-2.64526666666667	-0.724453333333333	-1.52056666666667	-0.307626666666666	-0.758866666666667	0.13116	0.148853333333333	-1.54498666666667	-2.79917333333333	0.16134	-0.31086	"097"	"Incorrect"
"52"	-298	-0.600366666666667	-1.57858666666667	-3.03636666666667	-1.87546666666667	-0.14728	-0.223253333333333	-1.20397333333333	-1.1938	-3.05268666666667	-2.11286	-2.72458	-0.743246666666667	-1.61960666666667	-0.393966666666667	-0.752186666666667	0.0036466666666665	0.14576	-1.61971333333333	-2.90399333333333	0.0481266666666667	-0.349866666666667	"097"	"Incorrect"
"53"	-296	-0.0716866666666664	-1.02200666666667	-2.66682666666667	-1.77491333333333	-0.0649466666666666	-0.000173333333333229	-0.693366666666667	-0.824426666666667	-2.66458666666667	-1.72775333333333	-2.53422	-0.545333333333333	-1.53247333333333	-0.32502	-0.600406666666667	0.0456266666666665	0.225826666666667	-1.59	-2.94132	-0.0900133333333334	-0.436366666666667	"097"	"Incorrect"
"54"	-294	0.47498	-0.42462	-2.21344666666667	-1.62162666666667	0.10464	0.54936	-0.21036	-0.22226	-2.21905333333333	-1.27819333333333	-2.19436666666667	-0.281473333333333	-1.28619333333333	-0.173673333333333	-0.2767	0.218393333333333	0.339353333333333	-1.45191333333333	-2.86143333333333	-0.191126666666667	-0.459506666666667	"097"	"Incorrect"
"55"	-292	0.721386666666667	-0.1243	-1.99612	-1.65532666666667	0.121753333333333	0.962433333333333	0.101533333333333	0.11948	-1.97984666666667	-1.11294666666667	-2.04030666666667	-0.28014	-1.15803333333333	-0.22684	-0.06298	0.41048	0.455006666666667	-1.30314666666667	-2.70938666666667	-0.285	-0.424986666666667	"097"	"Incorrect"
"56"	-290	0.684586666666667	-0.13998	-2.07425333333333	-1.8968	-0.07088	0.925333333333333	0.297726666666667	-0.0481533333333333	-1.89883333333333	-1.28938	-2.05112666666667	-0.649546666666667	-1.1744	-0.57814	-0.0235200000000001	0.56924	0.607573333333333	-1.23455333333333	-2.51577333333333	-0.420006666666667	-0.38674	"097"	"Incorrect"
"57"	-288	0.551373333333333	-0.30628	-2.29678	-2.21123333333333	-0.349586666666667	0.507213333333333	0.438093333333333	-0.576213333333333	-1.80773333333333	-1.60584	-2.04640666666667	-1.19092	-1.22052666666667	-1.03945333333333	-0.0482333333333334	0.67412	0.78692	-1.27168	-2.31354666666667	-0.601253333333333	-0.397553333333333	"097"	"Incorrect"
"58"	-286	0.270073333333334	-0.650346666666667	-2.68228	-2.63983333333333	-0.757506666666667	0.01692	0.397853333333333	-1.16168666666667	-1.8212	-1.99342666666667	-2.12174666666667	-1.76274	-1.38608	-1.51787333333333	-0.208113333333333	0.60884	0.836593333333333	-1.47804666666667	-2.24820666666667	-0.88202	-0.558566666666667	"097"	"Incorrect"
"59"	-284	-0.248966666666667	-1.26094	-3.29521333333333	-3.29041333333333	-1.41375333333333	-0.503593333333333	0.0172466666666667	-1.77935333333333	-2.13946666666667	-2.52859333333333	-2.42928666666667	-2.40776	-1.81094666666667	-2.10952666666667	-0.69736	0.32204	0.646366666666667	-1.8743	-2.41109333333333	-1.31400666666667	-0.93814	"097"	"Incorrect"
"60"	-282	-0.85598	-2.00473333333333	-3.99429333333333	-4.09268	-2.25482	-1.04604666666667	-0.638706666666667	-2.41796666666667	-2.65833333333333	-3.15313333333333	-2.88184666666667	-3.11616666666667	-2.43900666666667	-2.81164666666667	-1.49822666666667	-0.0574533333333332	0.285093333333333	-2.38296666666667	-2.73991333333333	-1.86400666666667	-1.51434	"097"	"Incorrect"
"61"	-280	-1.33195333333333	-2.62448	-4.55230666666667	-4.83229333333333	-3.0589	-1.38217333333333	-1.35880666666667	-2.78606	-3.14745333333333	-3.62360666666667	-3.31487333333333	-3.70203333333333	-3.06814	-3.42334	-2.33375333333333	-0.40126	-0.136846666666667	-2.91064	-3.151	-2.45962666666667	-2.21584	"097"	"Incorrect"
"62"	-278	-1.64497333333333	-3.04496666666667	-4.89454666666667	-5.37332	-3.67644666666667	-1.42991333333333	-2.04508	-2.75741333333333	-3.55758666666667	-3.84016	-3.67934	-4.06708	-3.54623333333333	-3.83832	-2.98422	-0.751326666666666	-0.634646666666667	-3.44231333333333	-3.63031333333333	-3.08082666666667	-2.96796	"097"	"Incorrect"
"63"	-276	-1.91178666666667	-3.3742	-5.1079	-5.75852666666667	-4.13997333333333	-1.47456666666667	-2.66557333333333	-2.62635333333333	-3.94573333333333	-3.9791	-4.02940666666667	-4.28211333333333	-3.92427333333333	-4.11780666666667	-3.50156666666667	-1.1978	-1.24578	-3.99464	-4.18348	-3.72615333333333	-3.74369333333333	"097"	"Incorrect"
"64"	-274	-2.08911333333333	-3.56480666666667	-5.1937	-5.97900666666667	-4.43001333333333	-1.67362666666667	-3.01539333333333	-2.63225333333333	-4.22826666666667	-4.09175333333333	-4.30598666666667	-4.31081333333333	-4.22253333333333	-4.23274666666667	-3.91157333333333	-1.64700666666667	-1.8158	-4.46281333333333	-4.69803333333333	-4.28692	-4.47065333333333	"097"	"Incorrect"
"65"	-272	-2.06626	-3.48709333333333	-5.07581333333333	-5.95489333333333	-4.45767333333333	-1.92625333333333	-2.94118666666667	-2.74493333333333	-4.28062666666667	-4.06922	-4.36644666666667	-4.08995333333333	-4.32237333333333	-4.12276	-4.07288666666667	-1.93001333333333	-2.13477333333333	-4.69355333333333	-4.98938666666667	-4.60306666666667	-4.98026666666667	"097"	"Incorrect"
"66"	-270	-1.84842666666667	-3.13843333333333	-4.73528	-5.69187333333333	-4.28226	-2.18363333333333	-2.50874666666667	-2.87544666666667	-4.07074666666667	-3.98338	-4.18662	-3.78994666666667	-4.20359333333333	-3.94527333333333	-3.99153333333333	-1.97789333333333	-2.11996666666667	-4.65473333333333	-4.95573333333333	-4.66066	-5.17788	"097"	"Incorrect"
"67"	-268	-1.43434666666667	-2.5303	-4.13825333333333	-5.1762	-3.97163333333333	-2.24112	-1.80528666666667	-2.81339333333333	-3.53637333333333	-3.89537333333333	-3.7229	-3.55693333333333	-3.85498	-3.82687333333333	-3.74399333333333	-1.77083333333333	-1.77818666666667	-4.36801333333333	-4.55632666666667	-4.51389333333333	-5.05338666666667	"097"	"Incorrect"
"68"	-266	-0.901866666666667	-1.75789333333333	-3.33404	-4.46708666666667	-3.55925333333333	-2.01944666666667	-0.995446666666667	-2.47881333333333	-2.70785333333333	-3.72570666666667	-2.97208666666667	-3.35337333333333	-3.27722	-3.69692666666667	-3.36554	-1.38468666666667	-1.22185333333333	-3.88868666666667	-3.84131333333333	-4.19523333333333	-4.65722	"097"	"Incorrect"
"69"	-264	-0.31664	-0.90604	-2.38959333333333	-3.64310666666667	-3.04956666666667	-1.5708	-0.206626666666667	-1.91038	-1.62863333333333	-3.36393333333333	-1.96561333333333	-3.10428	-2.47736666666667	-3.48332666666667	-2.82801333333333	-1.00200666666667	-0.645393333333333	-3.3734	-2.98794666666667	-3.83489333333333	-4.14632	"097"	"Incorrect"
"70"	-262	0.381146666666667	0.0518133333333337	-1.26604666666667	-2.65352666666667	-2.36026	-0.81736	0.561026666666667	-1.03474	-0.315926666666667	-2.71123333333333	-0.697373333333333	-2.71025333333333	-1.41405333333333	-3.08238	-2.03596	-0.696833333333333	-0.16124	-2.91156	-2.12039333333333	-3.51163333333333	-3.60456	"097"	"Incorrect"
"71"	-260	0.91034	0.810626666666667	-0.27374	-1.77124	-1.75696	-0.0728066666666668	0.974726666666667	-0.1557	0.72868	-2.0592	0.37926	-2.3603	-0.46152	-2.69440666666667	-1.27194666666667	-0.41312	0.206773333333333	-2.46820666666667	-1.2887	-3.19268	-3.02246666666667	"097"	"Incorrect"
"72"	-258	0.87966	0.982966666666667	0.136513333333333	-1.4179	-1.63175333333333	0.232646666666667	0.68862	0.24878	0.92696	-1.85487333333333	0.68756	-2.38917333333333	-0.12572	-2.71403333333333	-0.97856	-0.15786	0.4098	-2.06757333333333	-0.600533333333333	-2.92232	-2.45603333333333	"097"	"Incorrect"
"73"	-256	0.49064	0.756466666666667	0.118206666666667	-1.46368666666667	-1.81707333333333	0.266726666666667	0.0274666666666667	0.27504	0.515813333333333	-1.97553333333333	0.40276	-2.65243333333333	-0.273813333333333	-2.99708666666667	-1.06700666666667	0.0479733333333332	0.453193333333333	-1.7594	-0.11862	-2.74419333333333	-1.97048	"097"	"Incorrect"
"74"	-254	0.0797133333333332	0.448806666666667	-0.01436	-1.63988	-2.06237333333333	0.350153333333333	-0.587086666666667	0.228353333333333	0.0113799999999999	-2.11526666666667	-0.0599266666666667	-2.89380666666667	-0.601233333333333	-3.2577	-1.27734	0.217746666666667	0.375733333333333	-1.56174666666667	0.155766666666667	-2.66946	-1.63833333333333	"097"	"Incorrect"
