"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-1.13000784313726	-1.43492745098039	-1.69926470588235	-2.38572549019608	-2.72426470588235	-1.08957058823529	-1.62602156862745	-1.34130980392157	-1.72275294117647	-1.68243137254902	-2.05640980392157	-1.92358235294118	-2.5458	-1.66612352941176	-2.96402549019608	-1.6515137254902	-2.20542941176471	-2.43444901960784	-2.93545098039216	-2.67381568627451	-3.82342549019608	"040"	"Incorrect"
"12"	-378	-0.894488235294118	-1.2739	-1.54431764705882	-2.25679411764706	-2.58283137254902	-0.901013725490196	-1.45491568627451	-1.24847647058824	-1.56757450980392	-1.65768823529412	-1.86250784313726	-1.92519215686275	-2.37797254901961	-1.69930392156863	-2.83708039215686	-1.40257450980392	-1.99858039215686	-2.29684705882353	-2.69215882352941	-2.54049803921569	-3.61242156862745	"040"	"Incorrect"
"13"	-376	-0.627466666666667	-1.06862156862745	-1.41221176470588	-2.14061568627451	-2.44777450980392	-0.691029411764706	-1.27897058823529	-1.15208235294118	-1.43664509803922	-1.63813137254902	-1.70826666666667	-1.93667843137255	-2.22684509803922	-1.75087647058824	-2.67946078431373	-1.11988235294118	-1.77586470588235	-2.16569019607843	-2.45653529411765	-2.41637058823529	-3.39991960784314	"040"	"Incorrect"
"14"	-374	-0.279062745098039	-0.810013725490196	-1.24181960784314	-1.9864568627451	-2.25732156862745	-0.41463137254902	-1.01429803921569	-0.988735294117647	-1.25693529411765	-1.56212549019608	-1.56044117647059	-1.88093725490196	-2.07843921568627	-1.71218823529412	-2.47617843137255	-0.750009803921569	-1.44267843137255	-1.99428823529412	-2.2022862745098	-2.26340784313726	-3.16484509803922	"040"	"Incorrect"
"15"	-372	0.0842960784313725	-0.572707843137255	-1.06880196078431	-1.82459803921569	-2.03811176470588	-0.124460784313725	-0.719660784313725	-0.807807843137255	-1.07925882352941	-1.45730588235294	-1.43815294117647	-1.77272352941176	-1.94209803921569	-1.58819411764706	-2.25591568627451	-0.3112	-1.02420392156863	-1.78268823529412	-1.94238431372549	-2.08352156862745	-2.90354509803922	"040"	"Incorrect"
"16"	-370	0.30563137254902	-0.461786274509804	-1.00397647058824	-1.73887843137255	-1.88170392156863	0.0473039215686274	-0.567754901960784	-0.724094117647059	-1.03788823529412	-1.41505098039216	-1.42184705882353	-1.68557843137255	-1.88190784313725	-1.48549803921569	-2.09091568627451	0.0443411764705881	-0.704060784313726	-1.62967843137255	-1.77115490196078	-1.94137058823529	-2.67938431372549	"040"	"Incorrect"
"17"	-368	0.319213725490196	-0.505649019607843	-1.07555294117647	-1.74195882352941	-1.80067254901961	0.0231176470588235	-0.62938431372549	-0.781252941176471	-1.16368823529412	-1.47499019607843	-1.51932941176471	-1.65397647058824	-1.89846274509804	-1.4445137254902	-1.98145490196078	0.18461568627451	-0.629958823529412	-1.60859803921569	-1.74125098039216	-1.87210980392157	-2.53687254901961	"040"	"Incorrect"
"18"	-366	0.209754901960784	-0.599249019607843	-1.16797647058824	-1.73744509803922	-1.7021	-0.125009803921569	-0.777629411764706	-0.902582352941177	-1.30892745098039	-1.56918431372549	-1.59820784313725	-1.63207647058824	-1.87372156862745	-1.3839862745098	-1.83932352941176	0.167662745098039	-0.705049019607843	-1.64589215686275	-1.76167647058824	-1.80700392156863	-2.40352745098039	"040"	"Incorrect"
"19"	-364	0.0704882352941177	-0.647629411764706	-1.20156862745098	-1.66538823529412	-1.52968039215686	-0.317849019607843	-0.888123529411765	-1.0318431372549	-1.36676274509804	-1.64627254901961	-1.59311176470588	-1.58105490196078	-1.76295294117647	-1.2523431372549	-1.63188039215686	0.0910098039215685	-0.767482352941177	-1.65994117647059	-1.74053921568627	-1.67694117647059	-2.21352352941176	"040"	"Incorrect"
"20"	-362	-0.0704000000000001	-0.6668	-1.21945294117647	-1.56816078431373	-1.33141568627451	-0.543901960784314	-0.961364705882353	-1.18600784313725	-1.40327450980392	-1.7305862745098	-1.5891431372549	-1.5358862745098	-1.64929215686274	-1.11506862745098	-1.42556274509804	-0.0317098039215686	-0.801198039215686	-1.6591137254902	-1.69011176470588	-1.50964509803922	-1.99763725490196	"040"	"Incorrect"
"21"	-360	-0.201650980392157	-0.686876470588235	-1.25094901960784	-1.49385294117647	-1.16304901960784	-0.791005882352941	-1.02298235294118	-1.36322941176471	-1.46759803921569	-1.84238823529412	-1.61933725490196	-1.54080196078431	-1.56591176470588	-1.04595882352941	-1.26726470588235	-0.179349019607843	-0.82388431372549	-1.65086862745098	-1.62709215686275	-1.34355294117647	-1.78200196078431	"040"	"Incorrect"
"22"	-358	-0.245556862745098	-0.656601960784314	-1.24056470588235	-1.40896666666667	-1.0120137254902	-0.971250980392157	-1.01390784313726	-1.47684901960784	-1.48800784313725	-1.91958235294118	-1.62292941176471	-1.55883725490196	-1.46639607843137	-1.02145294117647	-1.12272941176471	-0.275160784313725	-0.787494117647059	-1.60592941176471	-1.53025490196078	-1.17369803921569	-1.55942549019608	"040"	"Incorrect"
"23"	-356	-0.136817647058824	-0.532850980392157	-1.1406862745098	-1.27221176470588	-0.857252941176471	-0.990239215686274	-0.888243137254902	-1.44592745098039	-1.40626470588235	-1.87509607843137	-1.56077254901961	-1.51358823529412	-1.33144509803922	-0.97503137254902	-0.961666666666667	-0.273380392156863	-0.6675	-1.51119803921569	-1.39783725490196	-0.998890196078431	-1.33935882352941	"040"	"Incorrect"
"24"	-354	0.0214294117647058	-0.388333333333333	-0.998841176470588	-1.12616862745098	-0.713921568627451	-0.917747058823529	-0.756350980392157	-1.3365	-1.29543529411765	-1.73249411764706	-1.4744137254902	-1.39249607843137	-1.20783137254902	-0.874078431372549	-0.810754901960784	-0.277041176470588	-0.600901960784314	-1.44447254901961	-1.31849019607843	-0.85768431372549	-1.20025490196078	"040"	"Incorrect"
"25"	-352	0.0930176470588235	-0.310390196078431	-0.891974509803922	-1.03007058823529	-0.613556862745098	-0.856478431372549	-0.722252941176471	-1.24299803921569	-1.2542431372549	-1.57875294117647	-1.43711176470588	-1.23578823529412	-1.15447058823529	-0.737303921568627	-0.717352941176471	-0.389145098039216	-0.703996078431373	-1.48435098039216	-1.38061176470588	-0.791123529411765	-1.20985490196078	"040"	"Incorrect"
"26"	-350	0.0761549019607844	-0.290447058823529	-0.840103921568627	-0.991992156862745	-0.575080392156863	-0.805523529411765	-0.756458823529412	-1.16934901960784	-1.26629411764706	-1.44447647058824	-1.44270392156863	-1.0839137254902	-1.15217843137255	-0.607801960784314	-0.67664705882353	-0.534672549019608	-0.861490196078431	-1.5686	-1.51014509803922	-0.764621568627451	-1.28207843137255	"040"	"Incorrect"
"27"	-348	-1.9607843137283e-05	-0.316992156862745	-0.862907843137255	-1.03902745098039	-0.637843137254902	-0.792296078431373	-0.825672549019608	-1.13482941176471	-1.29771764705882	-1.35644705882353	-1.48819803921569	-0.991476470588235	-1.20056274509804	-0.551790196078431	-0.708035294117647	-0.631878431372549	-0.963425490196078	-1.63310588235294	-1.62394117647059	-0.764529411764706	-1.35480784313725	"040"	"Incorrect"
"28"	-346	-0.123466666666667	-0.413119607843137	-0.97903137254902	-1.19375294117647	-0.826152941176471	-0.853596078431372	-0.928041176470588	-1.18018431372549	-1.36598039215686	-1.35267058823529	-1.61753529411765	-0.980864705882353	-1.35227647058824	-0.588662745098039	-0.862482352941176	-0.698556862745098	-1.0259568627451	-1.70351176470588	-1.74634117647059	-0.828552941176471	-1.47262941176471	"040"	"Incorrect"
"29"	-344	-0.231556862745098	-0.548129411764706	-1.15050980392157	-1.41172549019608	-1.08666470588235	-0.937821568627451	-1.00618431372549	-1.27692549019608	-1.44410980392157	-1.4124	-1.79798235294118	-1.01985490196078	-1.5777431372549	-0.662878431372549	-1.09003529411765	-0.722627450980392	-1.02837843137255	-1.77985294117647	-1.87998039215686	-0.94221568627451	-1.6274862745098	"040"	"Incorrect"
"30"	-342	-0.261829411764706	-0.656560784313725	-1.31758823529412	-1.62913725490196	-1.34324901960784	-0.977498039215686	-0.990247058823529	-1.35799803921569	-1.47370196078431	-1.47327450980392	-1.96007254901961	-1.05583921568627	-1.79664117647059	-0.726025490196078	-1.31226470588235	-0.674337254901961	-0.932901960784314	-1.83356078431373	-1.99071960784314	-1.0588862745098	-1.78261568627451	"040"	"Incorrect"
"31"	-340	-0.160539215686275	-0.654562745098039	-1.3898568627451	-1.73937647058824	-1.48985882352941	-0.905545098039216	-0.842017647058824	-1.34449803921569	-1.39461764705882	-1.44457647058824	-2.01680980392157	-0.990486274509804	-1.90452156862745	-0.706796078431372	-1.44702745098039	-0.521672549019608	-0.725507843137255	-1.80423725490196	-2.0073862745098	-1.09525294117647	-1.86879019607843	"040"	"Incorrect"
"32"	-338	0.104847058823529	-0.481113725490196	-1.29635098039216	-1.65696862745098	-1.44241568627451	-0.688194117647059	-0.538511764705882	-1.18164901960784	-1.16141176470588	-1.26361960784314	-1.88194509803922	-0.757578431372549	-1.81485882352941	-0.545305882352941	-1.41427058823529	-0.245005882352941	-0.396839215686275	-1.64492941176471	-1.87369215686275	-0.99508431372549	-1.81548823529412	"040"	"Incorrect"
"33"	-336	0.452152941176471	-0.202505882352941	-1.08015882352941	-1.42872352941176	-1.2422137254902	-0.409652941176471	-0.143060784313726	-0.924892156862745	-0.81513137254902	-0.981898039215686	-1.58382549019608	-0.41773137254902	-1.55861568627451	-0.272845098039216	-1.23463529411765	0.0688980392156863	-0.00757647058823528	-1.42177058823529	-1.64367450980392	-0.802703921568627	-1.66102156862745	"040"	"Incorrect"
"34"	-334	0.71901568627451	0.0219666666666666	-0.871347058823529	-1.18918235294118	-1.02252941176471	-0.204088235294118	0.158623529411765	-0.712680392156863	-0.534109803921569	-0.733447058823529	-1.27036274509804	-0.108103921568627	-1.26742352941176	-9.9999999999984e-05	-1.02609803921569	0.282409803921569	0.271933333333333	-1.24185490196078	-1.43659607843137	-0.607056862745098	-1.51771960784314	"040"	"Incorrect"
"35"	-332	0.784470588235294	0.0764254901960783	-0.78441568627451	-1.0492431372549	-0.901194117647059	-0.166756862745098	0.210750980392157	-0.653141176470588	-0.491882352941176	-0.640233333333333	-1.08615490196078	0.0542960784313726	-1.07531960784314	0.142927450980392	-0.912382352941176	0.301558823529412	0.28086862745098	-1.17260980392157	-1.34380588235294	-0.491645098039216	-1.46973725490196	"040"	"Incorrect"
"36"	-330	0.651009803921569	-0.0340019607843138	-0.8214	-1.01532941176471	-0.884549019607843	-0.290829411764706	0.0486372549019608	-0.746978431372549	-0.631629411764706	-0.711141176470588	-1.03209607843137	0.0565254901960784	-0.993449019607843	0.132154901960784	-0.902109803921568	0.132025490196079	0.067743137254902	-1.21080784313725	-1.35442156862745	-0.466627450980392	-1.48871176470588	"040"	"Incorrect"
"37"	-328	0.402429411764706	-0.239543137254902	-0.922341176470588	-1.03370392156863	-0.909809803921569	-0.50568431372549	-0.211378431372549	-0.923837254901961	-0.812458823529412	-0.86081568627451	-1.03345098039216	-0.0241764705882354	-0.957125490196079	0.0509509803921569	-0.935682352941177	-0.143864705882353	-0.219592156862745	-1.3034862745098	-1.40623137254902	-0.47571568627451	-1.51002745098039	"040"	"Incorrect"
"38"	-326	0.132272549019608	-0.469935294117647	-1.04353921568627	-1.07003333333333	-0.95521568627451	-0.742449019607843	-0.473688235294118	-1.11289019607843	-0.971882352941177	-1.01496862745098	-1.05509803921569	-0.13763137254902	-0.948356862745098	-0.0514	-1.00295882352941	-0.424652941176471	-0.487007843137255	-1.40179411764706	-1.45665882352941	-0.485825490196078	-1.52184509803922	"040"	"Incorrect"
"39"	-324	-0.0703862745098039	-0.657380392156863	-1.14718823529412	-1.10850980392157	-1.02762156862745	-0.903054901960784	-0.655080392156863	-1.24970784313725	-1.06265490196078	-1.12501176470588	-1.08538039215686	-0.270382352941177	-0.975286274509804	-0.171476470588235	-1.10843333333333	-0.612666666666667	-0.65026862745098	-1.4634431372549	-1.47263137254902	-0.497211764705882	-1.52212745098039	"040"	"Incorrect"
"40"	-322	-0.159149019607843	-0.764352941176471	-1.20587254901961	-1.14112745098039	-1.11791960784314	-0.917045098039216	-0.718166666666667	-1.29330980392157	-1.06740588235294	-1.16540392156863	-1.1112568627451	-0.403498039215686	-1.02201568627451	-0.303486274509804	-1.2269137254902	-0.672488235294118	-0.678843137254902	-1.46929607843137	-1.44432156862745	-0.510947058823529	-1.50500784313725	"040"	"Incorrect"
"41"	-320	-0.115617647058823	-0.770127450980392	-1.20104901960784	-1.15422549019608	-1.19178431372549	-0.799319607843137	-0.64496862745098	-1.23073333333333	-0.993047058823529	-1.12592745098039	-1.1064862745098	-0.503164705882353	-1.05367254901961	-0.409303921568627	-1.31798039215686	-0.623521568627451	-0.604882352941177	-1.43298039215686	-1.3879431372549	-0.529456862745098	-1.48330588235294	"040"	"Incorrect"
"42"	-318	0.0779137254901961	-0.642074509803922	-1.10432549019608	-1.1072568627451	-1.20145882352941	-0.570319607843137	-0.434776470588235	-1.0400568627451	-0.836986274509804	-0.985911764705882	-1.03507058823529	-0.516235294117647	-1.03157254901961	-0.432021568627451	-1.34762549019608	-0.479819607843137	-0.458209803921569	-1.36230784313725	-1.30663529411765	-0.554837254901961	-1.4727862745098	"040"	"Incorrect"
"43"	-316	0.363427450980392	-0.413433333333333	-0.941586274509804	-1.01041764705882	-1.18172549019608	-0.266625490196078	-0.14818431372549	-0.75403137254902	-0.623549019607843	-0.778541176470588	-0.906533333333333	-0.472141176470588	-0.96693137254902	-0.424501960784314	-1.34669607843137	-0.268601960784314	-0.256421568627451	-1.26582352941176	-1.20264705882353	-0.598523529411765	-1.48737058823529	"040"	"Incorrect"
"44"	-314	0.658994117647059	-0.144364705882353	-0.764025490196078	-0.900652941176471	-1.18005098039216	0.0498529411764706	0.164013725490196	-0.449217647058823	-0.374843137254902	-0.565680392156863	-0.750901960784314	-0.432880392156863	-0.898266666666667	-0.450905882352941	-1.34728823529412	0.0125019607843138	0.0129372549019607	-1.11429215686275	-1.04476666666667	-0.625823529411765	-1.49421764705882	"040"	"Incorrect"
"45"	-312	0.938107843137255	0.140496078431373	-0.583258823529412	-0.782305882352941	-1.19584705882353	0.346033333333333	0.481892156862745	-0.162247058823529	-0.101854901960784	-0.37713137254902	-0.577021568627451	-0.415521568627451	-0.822649019607843	-0.510247058823529	-1.33625882352941	0.373596078431373	0.355194117647059	-0.876305882352941	-0.801652941176471	-0.602827450980392	-1.44598235294118	"040"	"Incorrect"
"46"	-310	1.20098235294118	0.412792156862745	-0.405649019607843	-0.674994117647059	-1.24497450980392	0.602270588235294	0.796660784313725	0.0943490196078432	0.185507843137255	-0.230366666666667	-0.405635294117647	-0.431127450980392	-0.742617647058823	-0.615925490196078	-1.33361960784314	0.782313725490196	0.763158823529412	-0.584256862745098	-0.509537254901961	-0.57058431372549	-1.35552156862745	"040"	"Incorrect"
"47"	-308	1.41550392156863	0.622856862745098	-0.252962745098039	-0.619319607843137	-1.31968823529412	0.783225490196078	1.07230196078431	0.296982352941176	0.454705882352941	-0.135011764705882	-0.278205882352941	-0.462976470588235	-0.699147058823529	-0.741627450980392	-1.36291764705882	1.15763529411765	1.16757450980392	-0.308149019607843	-0.250698039215686	-0.579782352941177	-1.28025490196078	"040"	"Incorrect"
"48"	-306	1.49633137254902	0.713217647058824	-0.180227450980392	-0.663994117647059	-1.42440588235294	0.829752941176471	1.2057137254902	0.391786274509804	0.603160784313725	-0.113772549019608	-0.251913725490196	-0.508101960784314	-0.738649019607843	-0.865764705882353	-1.43864705882353	1.35319215686275	1.37631764705882	-0.154950980392157	-0.151417647058824	-0.689803921568628	-1.32605294117647	"040"	"Incorrect"
"49"	-304	1.43183529411765	0.689611764705882	-0.206254901960784	-0.805196078431373	-1.57851568627451	0.744923529411765	1.18508039215686	0.365237254901961	0.593996078431373	-0.153841176470588	-0.332556862745098	-0.569347058823529	-0.858998039215686	-0.998409803921569	-1.55674117647059	1.33930196078431	1.33887647058824	-0.153605882352941	-0.23651568627451	-0.903552941176471	-1.52412156862745	"040"	"Incorrect"
"50"	-302	1.26646862745098	0.574519607843137	-0.309427450980392	-1.0072137254902	-1.7850137254902	0.57296862745098	1.0783862745098	0.237498039215686	0.482664705882353	-0.236703921568628	-0.490580392156863	-0.659445098039216	-1.03049411764706	-1.17030980392157	-1.69826862745098	1.19420784313725	1.18448039215686	-0.253252941176471	-0.424407843137255	-1.17805490196078	-1.80673137254902	"040"	"Incorrect"
"51"	-300	1.06573725490196	0.416701960784314	-0.445186274509804	-1.2193	-2.00787647058824	0.374750980392157	0.956398039215686	0.0622941176470588	0.34533137254902	-0.334747058823529	-0.670494117647059	-0.751254901960784	-1.20975882352941	-1.36440392156863	-1.84721176470588	0.994558823529412	1.0109862745098	-0.392754901960784	-0.645917647058823	-1.47036078431373	-2.11846274509804	"040"	"Incorrect"
"52"	-298	0.90521568627451	0.293790196078431	-0.54106862745098	-1.35747254901961	-2.14841568627451	0.224823529411765	0.881409803921569	-0.0737294117647059	0.259539215686275	-0.367621568627451	-0.777027450980392	-0.760311764705882	-1.32229411764706	-1.47146078431373	-1.93813333333333	0.809543137254902	0.87378431372549	-0.505441176470588	-0.823960784313725	-1.698	-2.37791176470588	"040"	"Incorrect"
"53"	-296	0.762645098039216	0.196554901960784	-0.594198039215686	-1.39083725490196	-2.13292156862745	0.106690196078431	0.820239215686275	-0.160107843137255	0.208382352941176	-0.320872549019608	-0.792549019607843	-0.665478431372549	-1.3318862745098	-1.42056470588235	-1.90709411764706	0.63698431372549	0.766174509803922	-0.581858823529412	-0.927925490196078	-1.80541568627451	-2.50230980392157	"040"	"Incorrect"
"54"	-294	0.556519607843137	0.0380039215686275	-0.697676470588235	-1.40081960784314	-2.03002745098039	-0.052078431372549	0.668762745098039	-0.255945098039216	0.0771098039215686	-0.286496078431373	-0.822852941176471	-0.540286274509804	-1.31642745098039	-1.28027647058824	-1.81121764705882	0.440209803921569	0.627327450980392	-0.666154901960784	-1.01844509803922	-1.83388823529412	-2.51676666666667	"040"	"Incorrect"
"55"	-292	0.285294117647059	-0.198039215686275	-0.886876470588235	-1.44963333333333	-1.94872156862745	-0.249796078431373	0.409503921568627	-0.378162745098039	-0.156529411764706	-0.315435294117647	-0.93491568627451	-0.468523529411765	-1.35247450980392	-1.17210392156863	-1.73277450980392	0.21561568627451	0.436998039215686	-0.772692156862745	-1.12831176470588	-1.84020196078431	-2.47526078431373	"040"	"Incorrect"
"56"	-290	0.0169882352941177	-0.427278431372549	-1.07197647058824	-1.47126078431373	-1.8372862745098	-0.438317647058823	0.122792156862745	-0.484639215686274	-0.394974509803922	-0.350172549019608	-1.0642568627451	-0.414601960784314	-1.38942156862745	-1.06914705882353	-1.61910784313725	-0.00806078431372543	0.227782352941177	-0.852707843137255	-1.20523921568627	-1.77362745098039	-2.34680588235294	"040"	"Incorrect"
"57"	-288	-0.264617647058824	-0.65668431372549	-1.23098235294118	-1.46945294117647	-1.68283333333333	-0.636160784313725	-0.187352941176471	-0.601786274509804	-0.636733333333333	-0.402350980392157	-1.2087862745098	-0.374803921568627	-1.42418039215686	-0.949580392156863	-1.48445490196078	-0.243925490196078	-0.00847450980392164	-0.920319607843137	-1.25909803921569	-1.62883529411765	-2.16078823529412	"040"	"Incorrect"
"58"	-286	-0.558692156862745	-0.905656862745098	-1.39202352941176	-1.51036470588235	-1.57829803921569	-0.830466666666667	-0.51253137254902	-0.75561568627451	-0.903141176470588	-0.521147058823529	-1.40569607843137	-0.423372549019608	-1.51062549019608	-0.889141176470588	-1.44210392156863	-0.49701568627451	-0.286043137254902	-1.02390196078431	-1.33790196078431	-1.49365882352941	-2.01540392156863	"040"	"Incorrect"
"59"	-284	-0.746758823529412	-1.06672352941176	-1.47473529411765	-1.52312352941176	-1.4811862745098	-0.919876470588235	-0.740762745098039	-0.852864705882353	-1.08938235294118	-0.635456862745098	-1.54838431372549	-0.502662745098039	-1.58008431372549	-0.841321568627451	-1.44109411764706	-0.6851	-0.526256862745098	-1.10200196078431	-1.38631764705882	-1.35357647058824	-1.88537058823529	"040"	"Incorrect"
"60"	-282	-0.789049019607843	-1.09674117647059	-1.43741764705882	-1.46582549019608	-1.35903725490196	-0.885050980392157	-0.827847058823529	-0.860827450980392	-1.13526666666667	-0.708725490196078	-1.55728823529412	-0.557186274509804	-1.57772549019608	-0.775729411764706	-1.40844901960784	-0.773596078431373	-0.665288235294118	-1.1196137254902	-1.36940196078431	-1.20017254901961	-1.7401862745098	"040"	"Incorrect"
"61"	-280	-0.748423529411765	-1.05389607843137	-1.35360196078431	-1.42351176470588	-1.30422352941176	-0.813254901960784	-0.828843137254902	-0.846945098039216	-1.09722549019608	-0.795958823529412	-1.48319803921569	-0.649617647058824	-1.54768431372549	-0.802849019607843	-1.4051137254902	-0.798101960784314	-0.721564705882353	-1.12741568627451	-1.32721568627451	-1.11817254901961	-1.64105294117647	"040"	"Incorrect"
"62"	-278	-0.647054901960784	-0.952237254901961	-1.24641764705882	-1.39704117647059	-1.31628431372549	-0.745913725490196	-0.766192156862745	-0.813274509803921	-0.997933333333333	-0.882088235294118	-1.34223529411765	-0.764701960784314	-1.48243137254902	-0.913149019607843	-1.43233333333333	-0.766070588235294	-0.706629411764706	-1.12026274509804	-1.24854705882353	-1.10583921568627	-1.58239215686275	"040"	"Incorrect"
"63"	-276	-0.474382352941177	-0.780182352941177	-1.08270980392157	-1.31225294117647	-1.29891176470588	-0.653896078431373	-0.643637254901961	-0.720066666666667	-0.820921568627451	-0.892694117647059	-1.13388235294118	-0.806743137254902	-1.33984117647059	-0.973325490196078	-1.41674509803922	-0.690623529411765	-0.640970588235294	-1.06765294117647	-1.11677843137255	-1.0951137254902	-1.51289803921569	"040"	"Incorrect"
"64"	-274	-0.299147058823529	-0.605831372549019	-0.927705882352941	-1.22638823529412	-1.28079803921569	-0.5578	-0.542586274509804	-0.615798039215686	-0.639790196078431	-0.861425490196078	-0.968023529411765	-0.813717647058824	-1.20949803921569	-1.00012352941176	-1.41273529411765	-0.652923529411765	-0.616472549019608	-1.0384431372549	-1.02678431372549	-1.13877254901961	-1.49662745098039	"040"	"Incorrect"
"65"	-272	-0.161113725490196	-0.469805882352941	-0.829709803921569	-1.19904509803922	-1.3089862745098	-0.460005882352941	-0.487619607843137	-0.5276	-0.513092156862745	-0.842943137254902	-0.892439215686275	-0.844274509803922	-1.16443137254902	-1.04111764705882	-1.46832549019608	-0.662419607843137	-0.643419607843137	-1.06974705882353	-1.02245294117647	-1.2776431372549	-1.57592941176471	"040"	"Incorrect"
"66"	-270	-0.00700980392156864	-0.331447058823529	-0.720429411764706	-1.16900196078431	-1.30760980392157	-0.318878431372549	-0.401856862745098	-0.416366666666667	-0.391888235294118	-0.793413725490196	-0.818049019607843	-0.85263137254902	-1.12402352941176	-1.03971764705882	-1.48484705882353	-0.62436862745098	-0.61533137254902	-1.07425294117647	-1.00379411764706	-1.39778823529412	-1.6421862745098	"040"	"Incorrect"
