"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"311"	220	-12.4843	-7.3405	-5.95865	-2.90645	-4.6944	-14.238975	-5.5336	-10.718675	-1.62495	-4.100725	-1.576075	-2.231475	0.7298	-7.385125	-0.13985	-14.7707	-0.62815	-12.209175	-6.85255	-7.408925	-7.1392	"034"	"Incorrect"
"312"	222	-9.411625	-4.61605	-3.3238	-0.3586	-2.130425	-10.551325	-3.405025	-8.729725	1.150975	-1.65135	1.206975	0.0756500000000001	3.62355	-5.4532	2.3783	-12.49275	2.479425	-10.639075	-5.2678	-6.377675	-5.974925	"034"	"Incorrect"
"313"	224	-5.9666	-1.447675	-0.255325	2.5711	0.924675	-7.02015	-0.684775	-5.8591	3.982325	1.696175	4.04725	3.1974	6.5256	-2.695075	5.103425	-9.331875	6.2892	-8.454475	-3.10105	-4.686425	-4.1622	"034"	"Incorrect"
"314"	226	-3.4894	0.742025	1.72715	4.3668	2.81475	-4.3076	1.711475	-3.435625	5.387725	4.13535	5.4906	5.2142	7.871775	-0.861225	6.442775	-6.111625	9.89005	-6.463425	-1.1661	-3.162325	-2.55435	"034"	"Incorrect"
"315"	228	-2.114025	1.727825	2.447125	4.887175	3.4022	-2.205825	2.80905	-1.804825	5.24575	5.1912	5.4213	5.90825	7.6771	-0.17105	6.3318	-3.544575	12.09775	-5.347325	-0.165525	-2.42725	-1.795925	"034"	"Incorrect"
"316"	230	-1.487025	1.995725	2.5813	4.887925	3.514475	-0.254825	2.432775	-0.0674250000000003	4.32245	6.135275	4.532275	6.443675	6.809425	0.277975	5.528	-1.78795	12.43965	-4.779725	0.0617	-2.100575	-1.642475	"034"	"Incorrect"
"317"	232	-1.734725	1.838125	2.538	4.89095	3.67375	1.4672	1.36565	2.267075	3.508125	7.816775	3.688675	7.49165	6.08565	0.9791	4.775825	-0.635275	11.35465	-3.812575	0.438175	-1.248275	-1.1219	"034"	"Incorrect"
"318"	234	-2.227425	1.879575	2.887425	5.463175	4.455375	3.22055	0.7062	4.933025	3.624	10.132375	3.751025	9.2323	6.2805	2.240325	4.978225	0.48835	9.670825	-1.956675	1.602875	0.5796	0.4186	"034"	"Incorrect"
"319"	236	-1.99115	2.629	3.9999	6.8893	6.161	5.149475	0.851	7.596775	4.693325	12.6085	4.8349	11.399	7.6319	4.122875	6.45665	1.94875	8.010125	0.513649999999999	3.410925	3.10175	2.775525	"034"	"Incorrect"
"320"	238	-1.486325	3.3831	5.0614	8.300225	7.82135	5.60165	1.1892	8.918975	5.681625	13.921875	5.909925	13.0854	9.114525	5.862275	8.065475	3.15485	6.295875	2.676625	5.055225	5.48125	5.00285	"034"	"Incorrect"
"321"	240	-2.04355	2.8719	4.745875	8.2339	7.90555	3.137125	0.65075	7.47315	5.427525	12.63005	5.6879	12.95845	9.146575	6.149125	8.129825	3.31095	4.09405	3.647325	5.733875	6.843375	6.196175	"034"	"Incorrect"
"322"	242	-3.351225	1.358725	3.25105	6.762375	6.60655	-0.646249999999999	-0.679025	4.35495	4.187275	9.428325	4.41985	11.04265	7.7333	5.121125	6.721775	2.721575	1.638825	3.39145	5.37845	7.081325	6.26795	"034"	"Incorrect"
"323"	244	-4.318825	-0.15105	1.576825	4.9745	5.07425	-3.566175	-1.71135	1.4166	2.73195	6.0358	2.956875	8.71045	5.8614	3.870725	4.962925	1.99595	-0.5769	2.34685	4.2896	6.566925	5.502125	"034"	"Incorrect"
"324"	246	-4.978475	-1.513175	-0.11155	3.114	3.3486	-5.3848	-2.005375	-0.835125	1.163025	3.088975	1.415775	6.35785	3.84405	2.157125	3.1396	0.911225	-2.6313	0.717575	2.562325	5.242625	3.93395	"034"	"Incorrect"
"325"	248	-5.70365	-2.747325	-1.73595	1.27065	1.41355	-6.1938	-1.90555	-1.962075	-0.41985	1.2838	-0.1297	4.32295	1.8255	-0.0412249999999999	1.304675	-1.00745	-4.923275	-1.306325	0.2353	3.110275	1.674975	"034"	"Incorrect"
"326"	250	-7.02775	-4.13105	-3.3454	-0.486375	-0.41025	-6.702225	-2.35525	-2.5171	-2.106475	0.3251	-1.79215	2.9748	-0.096875	-2.0295	-0.3928	-4.00645	-8.110475	-3.6759	-2.6388	0.5473	-0.94135	"034"	"Incorrect"
"327"	252	-8.856175	-5.6782	-4.89105	-2.03215	-1.8432	-8.081275	-3.687325	-3.686175	-3.702075	-1.015825	-3.40525	1.756325	-1.594725	-3.57595	-1.594675	-7.65845	-12.202375	-6.334925	-5.6939	-2.072775	-3.46635	"034"	"Incorrect"
"328"	254	-10.26545	-6.690925	-5.807925	-2.80625	-2.437575	-9.979875	-5.306925	-4.8356	-4.78875	-2.235725	-4.555925	0.798025	-2.25305	-4.334625	-1.9183	-11.002375	-16.38965	-8.63775	-8.216275	-4.2153	-5.366375	"034"	"Incorrect"
"329"	256	-11.18075	-7.1525	-6.167325	-2.943375	-2.3623	-12.01125	-6.952875	-5.573625	-5.497025	-2.875425	-5.349425	0.371275	-2.41955	-4.397975	-1.7326	-13.530425	-20.27395	-10.209775	-9.93435	-5.64655	-6.51685	"034"	"Incorrect"
"330"	258	-11.726525	-7.256625	-6.17445	-2.792325	-1.9377	-13.9386	-7.731275	-6.51255	-5.465975	-3.475525	-5.388875	0.138825	-2.1718	-4.208275	-1.2204	-15.157625	-23.5206	-11.264225	-10.8936	-6.534625	-7.048025	"034"	"Incorrect"
"331"	260	-11.4304	-6.70195	-5.564	-2.132275	-1.06095	-14.589625	-6.729575	-7.27045	-4.323175	-3.86405	-4.2631	0.237	-1.165225	-3.683525	-0.1351	-15.8471	-25.6235	-11.934225	-11.14325	-6.979175	-7.074075	"034"	"Incorrect"
"332"	262	-10.4247	-5.6872	-4.471625	-1.07185	0.0450499999999999	-13.680125	-4.9421	-7.37405	-2.50245	-3.643175	-2.421825	0.88	0.4031	-2.881175	1.28795	-15.756875	-26.355275	-12.149	-10.764225	-6.95715	-6.65265	"034"	"Incorrect"
"333"	264	-9.045675	-4.427775	-3.028175	0.292675	1.361125	-11.99695	-3.3105	-6.77705	-0.466375	-2.58725	-0.382125	2.19705	2.25565	-1.813925	2.8966	-14.86295	-25.5754	-11.553175	-9.6151	-6.144225	-5.494625	"034"	"Incorrect"
"334"	266	-7.4023	-2.87385	-1.28715	1.9732	2.97975	-9.870925	-1.8223	-5.3724	1.323275	-0.641575	1.39985	4.098875	4.09345	-0.3766	4.6002	-13.1467	-23.481125	-9.99985	-7.7572	-4.4408	-3.57865	"034"	"Incorrect"
"335"	268	-6.162125	-1.607675	0.112475	3.325375	4.247475	-7.695875	-1.06165	-3.760625	2.33705	1.419275	2.454825	5.726925	5.36565	0.84735	5.79215	-11.420675	-21.169875	-8.271475	-5.957425	-2.6662	-1.696125	"034"	"Incorrect"
"336"	270	-5.7069	-1.0688	0.76265	3.9383	4.74685	-6.31885	-1.41425	-2.811075	2.3531	2.9561	2.554475	6.679525	5.762475	1.4335	6.121125	-10.677775	-20.220875	-7.2185	-5.158	-1.658575	-0.72175	"034"	"Incorrect"
"337"	272	-5.34835	-0.632475	1.26555	4.4736	5.1323	-5.4203	-1.780125	-2.121	2.2237	4.272725	2.507875	7.510975	5.94225	1.95155	6.3093	-10.7041	-20.48125	-6.52015	-5.090075	-1.067075	-0.3852	"034"	"Incorrect"
"338"	274	-4.129675	0.595775	2.4688	5.806725	6.2955	-3.50975	-0.7783	-0.43215	3.0829	6.08535	3.425125	8.932375	6.938775	3.23785	7.365075	-10.278525	-20.459825	-5.302825	-4.62635	-0.0113249999999999	0.292425	"034"	"Incorrect"
"339"	276	-2.54045	2.037525	3.7818	7.2943	7.586175	-1.089725	0.760175	1.9456	4.145475	8.2347	4.51505	10.58205	8.102575	4.66705	8.6633	-9.2253	-19.7807	-3.46605	-3.699175	1.5476	1.420075	"034"	"Incorrect"
"340"	278	-2.29605	1.979	3.572725	7.20905	7.21205	-0.35785	0.63575	3.147225	3.69345	9.125275	4.090125	10.770925	7.674925	4.381575	8.403875	-8.5921	-18.36595	-1.9658	-3.137575	2.6398	2.20305	"034"	"Incorrect"
"341"	280	-3.690275	0.13755	1.645675	5.25995	4.876375	-1.536675	-1.604625	2.4845	1.606375	7.976775	2.024025	8.978025	5.4546	2.083	6.239125	-8.883075	-16.109525	-1.797375	-3.4706	2.334225	1.889575	"034"	"Incorrect"
"342"	282	-5.736625	-2.457125	-0.935375	2.510775	1.80535	-3.65185	-4.6867	0.392825	-1.0155	5.2136	-0.599925	6.10505	2.6532	-1.023875	3.40515	-9.935925	-13.23665	-3.10955	-4.643775	0.63315	0.460275	"034"	"Incorrect"
"343"	284	-7.281075	-4.528125	-2.907425	0.374625	-0.40305	-5.682925	-6.677175	-1.971275	-2.705125	2.068725	-2.291725	3.4809	0.78085	-3.427775	1.5245	-11.208575	-9.765475	-5.173175	-5.996125	-1.5714	-1.253125	"034"	"Incorrect"
"344"	286	-6.836075	-4.466825	-2.697725	0.47255	-0.1215	-5.844575	-5.813475	-2.0325	-1.684775	1.1977	-1.27435	3.16685	1.42165	-3.367025	2.15135	-11.656175	-5.523925	-6.63785	-6.45175	-2.9825	-2.0854	"034"	"Incorrect"
"345"	288	-4.200275	-2.186775	-0.26575	2.740025	2.490275	-4.116825	-2.846575	0.93745	1.817575	3.4468	2.221275	5.584625	4.325075	-0.78625	4.985975	-10.53405	-0.435475	-6.732875	-5.521625	-2.929	-1.5507	"034"	"Incorrect"
"346"	290	-1.053125	0.540175	2.5627	5.38685	5.541425	-2.578275	0.052625	4.49185	5.408075	6.564125	5.787575	8.79525	7.490275	2.468	8.05155	-8.5069	4.12035	-6.187875	-3.93485	-1.91305	-0.251775	"034"	"Incorrect"
"347"	292	0.544049999999999	2.02265	4.202925	6.9951	7.58295	-2.225825	1.724175	6.434175	7.40815	8.127	7.70795	10.81155	9.466575	4.76175	9.95335	-7.182175	6.448075	-6.02745	-2.586175	-0.7832	1.060325	"034"	"Incorrect"
"348"	294	-0.28165	1.6613	4.141525	7.090975	8.132975	-2.60595	1.88435	6.69075	7.389225	7.7433	7.5865	10.951725	9.776275	5.482475	10.31775	-7.060775	7.367725	-6.124325	-1.54165	0.216225	2.2784	"034"	"Incorrect"
"349"	296	-2.109325	0.639275	3.356125	6.511375	7.86595	-2.78655	1.64675	6.501575	6.353675	7.3166	6.475975	10.45315	9.1641	5.38445	9.881375	-7.231075	8.181625	-5.9736	-0.648625	1.141975	3.386525	"034"	"Incorrect"
"350"	298	-3.2255	0.28475	3.010325	6.2594	7.614175	-1.32605	2.107675	7.196325	5.657375	8.3808	5.72715	10.765575	8.582225	5.528425	9.358875	-7.2139	8.80125	-5.603075	-0.115725	1.7786	3.9607	"034"	"Incorrect"
"351"	300	-3.94635	0.0905000000000002	2.70215	5.9173	7.0262	1.4367	2.5344	8.74565	5.0325	10.128275	5.077375	11.42555	7.746525	5.65615	8.360025	-7.4257	8.569125	-5.266175	-0.17385	1.92235	3.721625	"034"	"Incorrect"
"352"	302	-5.61025	-1.369875	1.16275	4.268675	5.0721	2.378675	1.28505	9.46765	3.07965	10.672125	3.1458	10.69135	5.536675	4.4553	6.00935	-8.5342	6.4671	-5.639975	-1.310475	1.09485	2.3451	"034"	"Incorrect"
"353"	304	-8.6722	-4.532125	-2.0442	0.89595	1.47245	-0.264975	-2.016725	8.1287	-0.719875	8.927975	-0.6209	7.628675	1.645775	1.151375	2.22125	-10.905625	2.06615	-7.3801	-3.91685	-1.224575	-0.401425	"034"	"Incorrect"
"354"	306	-12.129625	-8.13	-5.701875	-2.923325	-2.3931	-4.621625	-5.956275	4.906425	-4.7178	5.467675	-4.6051	3.3511	-2.26135	-3.129475	-1.4297	-14.141725	-3.92815	-10.180525	-7.366525	-4.538625	-3.78395	"034"	"Incorrect"
"355"	308	-14.3094	-10.405375	-8.0027	-5.319425	-4.693325	-7.487	-9.06475	1.50995	-7.03125	2.491725	-6.91095	0.3242	-4.366925	-6.020225	-3.345875	-17.2312	-9.954675	-12.91625	-10.5455	-7.601525	-6.732075	"034"	"Incorrect"
"356"	310	-14.351525	-10.691175	-8.246525	-5.58985	-4.8622	-7.898825	-10.7626	-0.418525	-7.487375	1.588475	-7.381825	-0.2364	-4.458	-6.49725	-3.3788	-18.63565	-14.10775	-14.205875	-12.327825	-9.14715	-8.2555	"034"	"Incorrect"
"357"	312	-12.881875	-9.699075	-7.22055	-4.55625	-3.7225	-7.52435	-10.98765	-1.4065	-7.040325	1.868875	-6.98315	0.484124999999999	-3.4942	-5.6278	-2.353975	-17.3567	-15.524825	-13.550675	-12.205925	-8.765775	-7.919	"034"	"Incorrect"
"358"	314	-11.07315	-8.371125	-5.9237	-3.25155	-2.251925	-7.610225	-9.958975	-1.94365	-6.357275	2.403	-6.35405	1.2273	-2.341825	-4.56645	-1.133725	-14.5776	-15.369775	-11.91195	-11.067525	-7.4267	-6.6435	"034"	"Incorrect"
"359"	316	-9.5519	-7.0606	-4.723625	-2.065825	-0.93525	-7.99245	-8.17135	-1.742925	-5.202725	3.199775	-5.225325	1.740575	-1.16015	-3.761	-0.0906000000000001	-12.2453	-15.12695	-10.39375	-9.952575	-6.230825	-5.49645	"034"	"Incorrect"
"360"	318	-8.449225	-6.0359	-3.9627	-1.355725	-0.296775	-8.508475	-6.456975	-1.394	-3.95535	3.503025	-3.9517	1.85545	-0.3153	-3.592325	0.4307	-11.0145	-15.1494	-9.44245	-9.22595	-5.5799	-4.84485	"034"	"Incorrect"
"361"	320	-7.6795	-5.32885	-3.588725	-0.988075	-0.171075	-9.081825	-5.0751	-1.330175	-3.11485	3.052	-3.067125	1.937925	0.118375	-3.6858	0.60945	-10.7747	-15.776025	-9.1023	-8.9355	-5.426825	-4.65885	"034"	"Incorrect"
"362"	322	-7.382425	-4.89685	-3.409525	-0.680974999999999	-0.0433749999999997	-9.45395	-3.70335	-1.778625	-2.277725	1.995425	-2.236575	1.977975	0.527075	-3.64965	0.919175	-11.642475	-17.37565	-9.4073	-9.010275	-5.7427	-4.857325	"034"	"Incorrect"
"363"	324	-7.9106	-5.144125	-3.9291	-1.056425	-0.479625	-9.9275	-2.534425	-3.4066	-1.471275	-0.29145	-1.460175	0.937525	0.56995	-4.33345	0.8586	-13.610075	-19.54935	-10.46295	-9.42955	-6.770625	-5.59135	"034"	"Incorrect"
"364"	326	-9.0948	-6.15495	-5.26845	-2.371	-1.84805	-11.080625	-2.194425	-6.0289	-1.274825	-3.30225	-1.2592	-0.944625	-0.205125	-5.83845	-0.12755	-15.949025	-21.925675	-11.971575	-10.14815	-8.3977	-6.858925	"034"	"Incorrect"
"365"	328	-10.512975	-7.514025	-6.87285	-3.987425	-3.46115	-12.795625	-3.3862	-8.57875	-1.981025	-5.583925	-1.942275	-2.469775	-1.574325	-7.128425	-1.65795	-18.019675	-24.659125	-13.564675	-11.20575	-10.161775	-8.440725	"034"	"Incorrect"
"366"	330	-11.369775	-8.296125	-7.726875	-4.73165	-4.042225	-14.10545	-5.366975	-10.013825	-2.739825	-6.38015	-2.689025	-2.947825	-2.4073	-7.152525	-2.414425	-19.4449	-27.215025	-14.7927	-12.181	-11.3417	-9.624475	"034"	"Incorrect"
"367"	332	-11.726075	-8.5107	-7.83725	-4.597225	-3.65175	-14.53335	-7.1971	-10.38175	-3.29095	-6.30535	-3.2408	-2.934875	-2.480225	-6.358325	-2.21075	-20.361325	-28.971875	-15.463125	-12.727725	-11.6976	-9.984675	"034"	"Incorrect"
"368"	334	-12.6576	-9.3288	-8.43505	-4.943475	-3.762825	-14.844575	-9.050125	-10.949625	-4.59535	-6.555775	-4.53955	-3.531925	-3.005575	-6.34285	-2.3816	-21.11465	-30.097275	-15.8711	-13.113025	-11.703775	-9.92745	"034"	"Incorrect"
"369"	336	-13.7321	-10.4558	-9.23015	-5.4873	-4.060625	-15.32675	-10.6668	-11.5892	-6.166025	-6.68365	-6.1213	-3.943825	-3.797925	-6.5049	-2.739	-21.450625	-30.63635	-15.90365	-13.263375	-11.267725	-9.4707	"034"	"Incorrect"
"370"	338	-14.260225	-10.9924	-9.3964	-5.3545	-3.664375	-14.790825	-11.536925	-10.718625	-6.882525	-5.816025	-6.862775	-3.379675	-3.894425	-5.79775	-2.4286	-21.6287	-30.814925	-15.61905	-13.19205	-10.471025	-8.70315	"034"	"Incorrect"
"371"	340	-14.11205	-10.55455	-8.770675	-4.5115	-2.654175	-12.421225	-10.7174	-7.7376	-6.38475	-4.00765	-6.3633	-2.289525	-3.019775	-4.566575	-1.338875	-21.98995	-31.084325	-15.1059	-13.05625	-9.638475	-7.9358	"034"	"Incorrect"
"372"	342	-12.424225	-8.56425	-6.82545	-2.5153	-0.630675	-9.0478	-7.606325	-3.009125	-4.43605	-0.878975	-4.396225	-0.0732500000000002	-0.83595	-2.452325	0.8923	-21.773775	-30.7124	-13.821025	-12.455325	-8.351225	-6.80255	"034"	"Incorrect"
"373"	344	-9.58785	-5.7037	-4.06915	0.34615	2.269825	-5.776325	-4.013625	1.690425	-1.8479	2.7334	-1.77675	3.270775	2.12175	0.6281	3.87475	-20.8327	-29.277875	-11.966525	-11.418275	-6.5208	-5.184225	"034"	"Incorrect"
"374"	346	-7.583825	-3.75035	-2.095325	2.663325	4.82435	-3.20505	-2.470525	4.42435	-0.259	4.877375	-0.162675	5.985775	4.408575	3.327	6.301325	-20.7241	-28.12165	-10.8353	-11.01055	-5.125775	-3.961775	"034"	"Incorrect"
"375"	348	-7.6076	-3.797975	-1.92955	3.24985	5.7441	-2.651	-3.70175	4.684325	-0.765324999999999	5.0032	-0.677550000000001	6.6663	4.87005	4.0938	7.060125	-21.88025	-27.3557	-10.96125	-11.628925	-4.878325	-3.647775	"034"	"Incorrect"
"376"	350	-9.561775	-5.868175	-3.6844	1.80665	4.6191	-5.57135	-6.795575	1.97925	-3.21825	2.863	-3.163775	4.96205	3.3624	2.555225	5.94945	-23.01555	-26.17605	-11.742075	-12.530725	-5.314875	-3.7563	"034"	"Incorrect"
"377"	352	-11.399225	-7.9232	-5.4796	0.181925	3.32925	-10.3347	-9.560775	-2.218075	-5.260225	-0.16425	-5.24225	2.77675	1.8398	0.844549999999999	4.75095	-23.2957	-24.34065	-12.3257	-12.89745	-5.460825	-3.55705	"034"	"Incorrect"
"378"	354	-11.1325	-7.947475	-5.40205	0.2634	3.6442	-13.836925	-10.29645	-5.147525	-4.897175	-1.238875	-4.889725	2.527275	1.97215	0.987649999999999	4.9471	-22.360825	-21.126625	-11.973225	-12.14405	-4.705475	-2.585	"034"	"Incorrect"
"379"	356	-9.51055	-6.659775	-4.16895	1.304575	4.679875	-15.263775	-9.3528	-6.218025	-3.0671	-0.423875	-3.067075	3.532325	3.014825	1.929625	5.80955	-20.3176	-16.252125	-10.78025	-10.300075	-3.356875	-0.98825	"034"	"Incorrect"
"380"	358	-8.038175	-5.6091	-3.234075	1.9407	5.11185	-15.352725	-7.821025	-6.327	-1.5793	0.145574999999999	-1.6006	4.130775	3.690375	2.216275	6.22795	-18.164225	-10.874975	-9.721725	-8.2782	-2.311075	0.4471	"034"	"Incorrect"
"381"	360	-7.422575	-5.394175	-3.097975	1.77905	4.657475	-14.2741	-6.6222	-6.085075	-1.0543	-0.1046	-1.075375	4.0693	3.48725	1.8791	5.7127	-17.08825	-6.78005	-9.476975	-7.130575	-2.159525	0.9106	"034"	"Incorrect"
"382"	362	-7.4422	-5.483125	-3.2357	1.340925	3.90505	-11.62665	-5.9702	-5.030775	-0.771725	-0.189099999999999	-0.76745	3.77545	3.0171	1.313275	4.855125	-17.2141	-4.30535	-9.7603	-6.84125	-2.715125	0.5475	"034"	"Incorrect"
"383"	364	-7.6554	-5.424225	-3.21955	1.029825	3.319175	-8.6025	-5.333325	-3.37365	-0.25335	0.143025	-0.231725	3.52435	2.8239	0.590875	4.29405	-17.762875	-2.518125	-10.24065	-6.820225	-3.636275	-0.0881000000000001	"034"	"Incorrect"
"384"	366	-8.422725	-5.837125	-3.6668	0.28275	2.3325	-7.4868	-4.89235	-2.7354	-0.23065	-0.00765000000000016	-0.217275	2.827225	2.297625	-0.69435	3.415475	-18.457375	-1.4589	-11.25475	-7.228925	-5.11195	-1.192775	"034"	"Incorrect"
"385"	368	-9.640875	-6.784275	-4.660325	-0.834075	0.9869	-8.4152	-5.2723	-3.4708	-0.96535	-0.5866	-0.9601	1.82815	1.3263	-2.165575	2.126375	-19.305525	-1.409625	-12.769025	-8.20175	-6.960375	-2.797225	"034"	"Incorrect"
"386"	370	-10.31325	-7.312275	-5.221625	-1.30775	0.340725	-9.663475	-6.080725	-4.47245	-1.4682	-0.710875	-1.46965	1.545675	0.87905	-2.722925	1.56375	-19.78735	-1.823075	-13.9711	-9.00595	-8.31255	-4.0461	"034"	"Incorrect"
"387"	372	-10.015175	-7.028375	-4.973025	-0.93825	0.635725	-10.30165	-6.341825	-5.29615	-1.150725	-0.592575000000001	-1.1824	1.7463	1.41385	-2.5081	2.231875	-19.30595	-2.210875	-14.343725	-8.983375	-8.73665	-4.2946	"034"	"Incorrect"
"388"	374	-8.8796	-6.085225	-4.134575	-0.0953750000000005	1.458125	-10.047375	-5.4531	-5.180025	-0.33185	-0.0576999999999996	-0.371175	2.130475	2.534525	-1.9916	3.5686	-17.6691	-2.37335	-13.73225	-8.037825	-8.26935	-3.578	"034"	"Incorrect"
"389"	376	-7.201775	-4.6669	-2.828375	1.078375	2.585375	-8.7067	-3.698725	-3.2728	0.78065	1.697625	0.78575	3.2497	3.984025	-1.0561	5.109525	-14.917975	-2.190075	-11.9344	-6.186525	-6.8409	-1.9812	"034"	"Incorrect"
"390"	378	-5.600075	-3.3149	-1.569375	2.129225	3.5545	-6.477525	-1.956725	-0.622749999999999	1.839375	3.9226	1.89685	4.83515	5.3438	-0.0207000000000003	6.425625	-11.534775	-1.918025	-9.45215	-3.906	-4.856525	0.0451999999999997	"034"	"Incorrect"
"391"	380	-4.49245	-2.43905	-0.876749999999999	2.618125	3.8872	-3.679575	-0.656475	1.94165	2.472075	5.57315	2.54805	5.984675	6.00815	0.55945	6.965125	-8.832125	-2.214075	-7.375675	-2.182475	-3.29175	1.48695	"034"	"Incorrect"
"392"	382	-4.153975	-2.114975	-0.739199999999999	2.60725	3.63695	-1.2528	0.0211250000000002	4.612925	2.745525	6.7945	2.801925	6.466625	5.9853	0.689125	6.6702	-8.0223	-3.8031	-6.387625	-1.676525	-2.716225	1.683525	"034"	"Incorrect"
"393"	384	-4.88395	-2.585575	-1.2149	2.1109	2.942825	-0.597100000000001	-0.2397	6.278175	2.4323	7.24165	2.466525	6.4046	5.339875	0.614125	5.7126	-9.08055	-6.90725	-6.6782	-2.478325	-3.105825	0.66525	"034"	"Incorrect"
"394"	386	-6.296775	-3.8032	-2.304025	1.147525	1.8787	-1.51045	-1.23905	5.98385	1.422075	6.4028	1.45915	5.76285	4.159625	0.298924999999999	4.382925	-11.04765	-10.88005	-7.998775	-4.215	-4.218375	-1.14615	"034"	"Incorrect"
"395"	388	-7.435225	-4.940525	-3.319675	0.3085	1.014025	-2.462175	-1.9214	4.982025	0.5792	5.5353	0.61685	5.23685	3.172825	0.16315	3.409025	-13.01025	-14.9789	-9.62435	-6.192675	-5.562675	-3.151325	"034"	"Incorrect"
"396"	390	-7.894475	-5.432625	-3.729725	0.1245	0.95905	-3.528575	-1.9108	4.284	0.3961	5.351025	0.400875	5.401	2.9147	0.773775	3.340075	-14.6962	-18.891825	-11.0021	-7.845725	-6.562225	-4.7234	"034"	"Incorrect"
"397"	392	-8.0662	-5.645275	-3.899375	0.271574999999999	1.40695	-5.70865	-2.0295	3.1828	0.439525	4.770375	0.396025	5.628475	3.1011	1.624725	3.8333	-16.383475	-22.364575	-12.1463	-9.050175	-7.084625	-5.60555	"034"	"Incorrect"
"398"	394	-8.536325	-6.14275	-4.43825	0.0517000000000005	1.536375	-8.31435	-2.629925	1.07725	0.198899999999999	3.5458	0.11465	5.40475	2.946625	1.882225	3.91815	-18.347625	-25.120275	-13.1397	-9.97545	-7.34785	-6.0512	"034"	"Incorrect"
"399"	396	-9.0949	-6.809125	-5.28315	-0.577224999999999	1.274375	-10.0663	-3.398575	-1.234425	-0.611	2.3554	-0.711725	4.90105	2.190025	1.63615	3.3598	-20.17015	-26.966925	-13.835	-10.695575	-7.38925	-6.268	"034"	"Incorrect"
"400"	398	-8.55375	-6.732925	-5.514575	-0.770449999999999	1.344025	-10.221625	-3.500275	-2.0678	-1.266125	1.86475	-1.3574	4.551	1.69485	1.5719	3.00015	-20.7574	-27.48265	-13.801375	-10.810625	-6.97715	-6.051475	"034"	"Incorrect"
"401"	400	-6.87385	-5.685325	-4.79905	-0.2981	1.777475	-8.5788	-2.55535	-0.9696	-0.815500000000001	2.37845	-0.900025	4.490075	1.845375	1.69325	2.997175	-20.005975	-26.607175	-12.99715	-10.19485	-6.291025	-5.533725	"034"	"Incorrect"
"402"	402	-5.1817	-4.3532	-3.7856	0.196200000000001	1.947075	-6.460675	-1.204325	0.699925	0.499975	3.219525	0.402725	4.3644	2.106775	1.492975	2.773125	-18.596	-25.065575	-11.892325	-9.1905	-5.722475	-5.129125	"034"	"Incorrect"
"403"	404	-4.13985	-3.3066	-3.002975	0.457825	1.79425	-5.575775	-0.0963499999999999	1.489425	1.66435	3.39825	1.5752	4.022575	2.137725	1.133025	2.25095	-17.1924	-23.84375	-10.9675	-8.182875	-5.355	-4.963675	"034"	"Incorrect"
"404"	406	-3.662325	-2.60665	-2.3784	0.834675	1.9076	-5.83465	0.43545	1.172875	2.2557	2.8743	2.22105	3.875725	2.15415	1.2755	1.9785	-16.400775	-23.366575	-10.433025	-7.437075	-5.0769	-4.91295	"034"	"Incorrect"
"405"	408	-2.933175	-1.5765	-1.26775	1.974425	2.951475	-5.830875	1.066325	1.031425	3.13575	2.9253	3.1606	4.617725	2.842775	2.361775	2.675325	-15.7298	-23.104525	-9.820275	-6.5844	-4.48905	-4.518825	"034"	"Incorrect"
"406"	410	-2.378025	-0.642925	-0.247025	3.19855	4.1501	-5.6721	1.250575	1.0969	3.776225	3.430325	3.847075	5.581125	3.6839	3.396275	3.6512	-15.04635	-23.34385	-8.960775	-5.738175	-3.628675	-3.835675	"034"	"Incorrect"
"407"	412	-3.176025	-1.09245	-0.637775	3.090625	4.127625	-6.24475	-0.6746	0.0806499999999999	2.507025	2.728325	2.591025	5.2782	3.363725	2.971375	3.546475	-15.189225	-24.5457	-8.489175	-5.716175	-3.17145	-3.578075	"034"	"Incorrect"
"408"	414	-4.293725	-2.045925	-1.6054	2.3558	3.494725	-6.88975	-3.00355	-1.069675	0.73255	1.549525	0.786775	4.382325	2.605775	1.82825	2.956775	-15.974975	-25.359225	-8.685825	-6.373075	-3.4514	-3.951275	"034"	"Incorrect"
"409"	416	-4.7612	-2.562875	-2.320925	1.7011	2.7275	-7.42855	-4.183375	-1.5607	-0.00832500000000003	1.008425	0.02	3.7926	2.04405	0.60665	2.304575	-16.63215	-24.84975	-9.265925	-7.119275	-4.3389	-4.757175	"034"	"Incorrect"
"410"	418	-5.241425	-3.18455	-3.226875	0.73675	1.51045	-8.004475	-5.272625	-2.10465	-0.5545	0.60085	-0.530175	3.1338	1.130975	-0.858775	1.12755	-17.2845	-23.834225	-10.271425	-8.099975	-5.743775	-6.012075	"034"	"Incorrect"
"411"	420	-5.952875	-3.911325	-4.1228	-0.0736999999999992	0.66595	-8.61205	-6.0164	-3.457425	-1.174225	-0.0512999999999999	-1.11185	2.579875	0.3592	-1.674575	0.269975	-18.68435	-23.625125	-11.755925	-9.5244	-7.24095	-7.465575	"034"	"Incorrect"
