"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"255"	108	2.935375	1.26285	0.9504875	0.4132375	-0.6321	0.850475	2.362525	-0.209425	2.6034125	-0.1465	1.0450125	-1.4235625	1.45865	-3.2697875	-0.1827125	1.2882125	2.266775	-2.1889375	-0.2272625	-4.8506375	-2.18465	"068"	"Incorrect"
"256"	110	2.7829375	1.15115	0.8122	0.1745875	-0.819925	0.8123375	1.9137625	-0.184175	1.949525	0.00489999999999968	0.3622875	-1.3285875	0.9034875	-3.2162	-0.5883625	1.609025	2.486125	-1.78465	-0.0631124999999998	-4.5538125	-2.0109375	"068"	"Incorrect"
"257"	112	2.3610125	0.801825	0.5101375	-0.1756875	-1.15825	0.5098125	1.08195	-0.3537625	0.99195	0.1265625	-0.662075	-1.1920125	0.2023375	-3.1244875	-1.1769375	1.6898	2.3930125	-1.56615	-0.175425	-4.425975	-2.0924375	"068"	"Incorrect"
"258"	114	1.759875	0.304575	0.1116	-0.645625	-1.6577375	-0.201775	0.1807625	-0.8190625	0.1372875	0.0172249999999998	-1.611625	-1.255125	-0.4686625	-3.2022125	-1.8207875	1.7150125	2.3113875	-1.4024	-0.2794	-4.3466625	-2.1825	"068"	"Incorrect"
"259"	116	2.0117	0.66645	0.6492875	-0.2574	-1.269575	-0.301175	0.3742625	-0.5602375	0.5277875	0.5269	-1.2820125	-0.7601875	-0.0312000000000001	-2.6751	-1.4317375	2.3610875	3.01095	-0.5493375	0.471425	-3.529575	-1.379975	"068"	"Incorrect"
"260"	118	3.638225	2.4150125	2.6156375	1.582875	0.6055125	0.9250375	2.094325	1.0903	2.5547625	2.3258875	0.762175	1.013975	1.9923125	-0.8669625	0.51135	4.09525	4.9095375	1.5307875	2.5597125	-1.3907875	0.8468625	"068"	"Incorrect"
"261"	120	5.5723625	4.5255375	4.888275	3.8806625	2.995075	2.6039	4.084975	3.26225	4.8802625	4.645575	3.164475	3.4204375	4.406525	1.57115	2.90915	6.1650875	7.1409875	4.0836875	5.059425	1.3349	3.6109875	"068"	"Incorrect"
"262"	122	6.8725	5.9755875	6.4079	5.5428875	4.841725	3.82985	5.4584875	4.9515875	6.505125	6.421675	4.848725	5.355975	6.1579	3.5977	4.6849375	7.5900375	8.6796375	5.9881	6.8305375	3.4735875	5.7221625	"068"	"Incorrect"
"263"	124	6.9243375	5.9675625	6.3485375	5.60015	5.073525	3.975125	5.71915	5.2620375	6.786975	6.5352375	5.0814625	5.5486625	6.3686	3.934625	4.8286625	7.6701625	8.8577875	6.325925	7.05565	3.9752375	6.2158625	"068"	"Incorrect"
"264"	126	4.8727625	3.640025	3.89145	3.2001375	2.7937375	2.201475	3.8922875	3.3564375	4.6050875	4.2120125	2.8671375	3.2032875	4.13785	1.7355875	2.4962	5.9849375	7.2319875	4.65335	5.262025	2.3622625	4.606225	"068"	"Incorrect"
"265"	128	1.9133125	0.329375	0.47445	-0.1111	-0.4066875	-0.3466375	1.1447625	0.55175	1.3036375	1.002	-0.3537	-0.0533750000000001	1.0198875	-1.319775	-0.6877	3.570525	4.788775	2.0536125	2.548425	-0.1860875	2.0327875	"068"	"Incorrect"
"266"	130	-0.0967124999999997	-2.041425	-1.9456125	-2.35155	-2.5772875	-1.8604875	-0.3905	-1.25475	-0.6518875	-1.19185	-2.3649375	-2.3469625	-0.9876875	-3.3767375	-2.7604125	1.665	2.7918625	-0.2328	0.258125	-2.3992625	-0.2267125	"068"	"Incorrect"
"267"	132	-1.207175	-3.5137375	-3.39085	-3.5668125	-3.759575	-2.259475	-0.8673875	-1.843625	-1.3016625	-2.1440125	-3.3083875	-3.53875	-2.0726	-4.459375	-3.8325125	0.2247625	1.1475875	-2.111125	-1.623625	-4.2207125	-2.142325	"068"	"Incorrect"
"268"	134	-2.306575	-4.9049375	-4.6330875	-4.42075	-4.4545375	-2.4954625	-1.7720375	-2.239475	-2.132275	-2.6365875	-4.2025625	-4.1745625	-2.9432375	-5.0338875	-4.4820625	-1.2354875	-0.67795	-3.83425	-3.4549625	-5.742425	-3.8332	"068"	"Incorrect"
"269"	136	-3.7494125	-6.4722125	-5.9182125	-5.14025	-4.844375	-3.1571875	-3.62725	-3.1330875	-3.7001375	-3.233375	-5.2674	-4.6218625	-3.68355	-5.4166125	-4.796125	-2.6628	-2.5730625	-5.250325	-5.0306	-6.7054625	-4.9699375	"068"	"Incorrect"
"270"	138	-4.7671	-7.4582375	-6.5719625	-5.223225	-4.615425	-3.4811625	-5.28325	-3.5117625	-4.993425	-3.1493	-5.8005375	-4.3621	-3.7909	-5.2696625	-4.406675	-3.5231125	-3.9668	-5.903125	-5.9336875	-6.8782	-5.2608	"068"	"Incorrect"
"271"	140	-4.690525	-7.3133	-6.1379875	-4.3494	-3.5433125	-2.93285	-5.702225	-2.8817375	-5.16685	-2.0174125	-5.3478	-3.070725	-3.0145125	-4.1945375	-3.22915	-3.6918875	-4.618175	-5.8065125	-6.1689125	-6.4072125	-4.8919125	"068"	"Incorrect"
"272"	142	-3.8872625	-6.472075	-5.1064	-3.0497875	-2.1198625	-2.098975	-5.0403	-2.1718625	-4.40545	-0.7593	-4.28775	-1.4845	-1.8422875	-2.7149125	-1.8937625	-3.6562375	-4.8255625	-5.5685875	-6.1714625	-5.85735	-4.435225	"068"	"Incorrect"
"273"	144	-3.089375	-5.65805	-4.2610625	-2.143425	-1.216475	-1.5559	-3.9329375	-1.8696625	-3.3141125	-0.103	-3.3174	-0.5184625	-1.0576875	-1.8026625	-1.2960375	-3.9000625	-5.0299625	-5.7139875	-6.4039125	-5.8546125	-4.4924625	"068"	"Incorrect"
"274"	146	-2.938425	-5.504375	-4.1585	-2.15145	-1.36435	-1.706475	-3.20605	-2.1402625	-2.6137	-0.312425	-3.04305	-0.5794125	-1.1627125	-1.977525	-1.832925	-4.4377375	-5.3507375	-6.193675	-6.866625	-6.3783875	-5.0452	"068"	"Incorrect"
"275"	148	-3.5783875	-6.1021	-4.7199625	-2.83825	-2.1767375	-2.678025	-3.2452375	-3.005225	-2.5357375	-1.116625	-3.4042	-1.3078625	-1.8643875	-2.80405	-2.91235	-4.9542	-5.542525	-6.549925	-7.132125	-6.7971375	-5.4263125	"068"	"Incorrect"
"276"	150	-4.5737	-6.97465	-5.414425	-3.5487375	-2.930625	-3.95615	-3.7085125	-3.8401375	-2.831725	-1.73065	-3.9138375	-1.944075	-2.5475	-3.47215	-3.801575	-5.249375	-5.47405	-6.490925	-7.0121875	-6.73705	-5.28995	"068"	"Incorrect"
"277"	152	-5.57505	-7.7799625	-5.9513375	-3.9954125	-3.36035	-5.0792625	-4.4221875	-4.318525	-3.3968625	-1.847225	-4.38605	-2.123775	-3.013675	-3.69	-4.342925	-5.4328	-5.3635875	-6.158775	-6.729675	-6.3374625	-4.8741125	"068"	"Incorrect"
"278"	154	-6.870625	-8.8696375	-6.8075125	-4.7158625	-3.9829875	-6.60245	-5.6208125	-5.4437375	-4.454475	-2.4709625	-5.1597125	-2.57305	-3.6921625	-4.12245	-5.012625	-5.7968	-5.439925	-6.0223125	-6.6059125	-6.024525	-4.5809625	"068"	"Incorrect"
"279"	156	-8.29285	-10.1994875	-8.0948625	-5.9064	-5.01035	-8.5803125	-6.884475	-7.5182	-5.7758875	-4.1319125	-6.2845875	-3.8393375	-4.688575	-5.1857875	-5.9551375	-6.3147	-5.572475	-6.306825	-6.7227	-6.0481875	-4.5666625	"068"	"Incorrect"
"280"	158	-8.3563125	-10.22535	-8.3019	-6.1127625	-5.0424625	-9.292425	-6.64835	-8.5206875	-5.877125	-5.0403	-6.4311625	-4.4422875	-4.66965	-5.5007	-5.8059125	-6.502725	-5.30705	-6.475375	-6.6197125	-5.9564875	-4.3771625	"068"	"Incorrect"
"281"	160	-6.6035375	-8.3290125	-6.6771875	-4.5369625	-3.2709875	-8.157025	-4.45085	-7.5871	-4.109825	-4.1783875	-4.8306375	-3.2774875	-2.94485	-4.1040125	-3.84205	-6.1659125	-4.47925	-6.0987625	-5.935825	-5.30065	-3.6255125	"068"	"Incorrect"
"282"	162	-4.396625	-5.9283375	-4.5453	-2.4567	-1.0162875	-6.5775625	-1.7904125	-6.212975	-1.853	-2.87655	-2.7357875	-1.561225	-0.7955125	-2.274375	-1.466975	-5.610025	-3.439225	-5.524875	-5.0053625	-4.4505375	-2.6531	"068"	"Incorrect"
"283"	164	-2.2685125	-3.6547375	-2.491275	-0.4193625	1.0893875	-4.949575	0.5044125	-4.7408	0.1907625	-1.4901125	-0.7739875	0.1290125	1.2397625	-0.6636125	0.699725	-5.014325	-2.467875	-4.9436375	-4.089325	-3.717875	-1.672975	"068"	"Incorrect"
"284"	166	-0.207	-1.4466125	-0.3349875	1.849775	3.3997125	-3.1027125	2.2910625	-2.8954	2.145575	0.3066625	1.3116	2.1252375	3.462025	1.1431125	3.0963375	-4.5474875	-1.829225	-4.3338875	-3.23385	-3.0157375	-0.5826625	"068"	"Incorrect"
"285"	168	0.5977625	-0.4326375	0.8297125	3.2665125	4.922725	-2.191025	2.5893625	-1.8762125	3.047775	1.4231125	2.51415	3.4609875	4.8134875	2.3000125	4.645925	-4.6938625	-2.0309375	-4.1210125	-2.870925	-2.6473375	0.1633625	"068"	"Incorrect"
"286"	170	-0.3951625	-1.158275	0.3714375	3.0949875	4.881025	-2.846	1.1815375	-2.3106375	2.3005375	1.2384625	2.0758875	3.438025	4.499025	2.11	4.4144875	-5.3247625	-2.8711875	-4.266575	-3.0010375	-2.6096	0.4044375	"068"	"Incorrect"
"287"	172	-2.0203375	-2.5534125	-0.735075	2.2066	4.11065	-4.0086625	-0.8014375	-3.2619	0.76795	0.4556	0.810425	2.6780375	3.3529375	1.25635	3.3198125	-5.6426875	-3.497375	-4.15655	-3.00425	-2.3489875	0.7291125	"068"	"Incorrect"
"288"	174	-3.5037125	-3.95435	-1.9229125	1.132625	3.1404375	-4.8883875	-2.7713	-4.1343	-0.94885	-0.5958375	-0.7100125	1.5122	1.9564375	0.1525875	2.0751625	-5.5203125	-3.8025625	-3.863375	-2.8869125	-1.97395	1.12765	"068"	"Incorrect"
"289"	176	-4.5002	-5.0451875	-2.9349375	0.1309	2.155475	-5.231475	-4.235075	-4.7109625	-2.4240375	-1.6121375	-2.0802375	0.226125	0.6754125	-1.0070625	0.9847875	-4.9460875	-3.7187875	-3.4480375	-2.6523875	-1.621	1.5488125	"068"	"Incorrect"
"290"	178	-4.8826125	-5.65395	-3.5823	-0.5631625	1.3492	-5.2712625	-4.6876	-5.06615	-3.1705375	-2.3671375	-2.8439125	-0.8908875	-0.1152375	-2.0441125	0.26845	-4.063125	-3.1740375	-2.9211375	-2.2089625	-1.29895	2.0709125	"068"	"Incorrect"
"291"	180	-5.1901125	-6.148525	-4.1286	-1.074225	0.7248125	-5.64355	-4.6112625	-5.529875	-3.4298375	-2.983725	-3.2373	-1.763075	-0.58395	-2.85455	-0.2073	-3.75765	-2.9392875	-2.852625	-2.128	-1.4137125	2.214125	"068"	"Incorrect"
"292"	182	-5.51935	-6.519325	-4.4508125	-1.255675	0.5107125	-6.124275	-4.5081	-5.7327375	-3.53085	-3.0519875	-3.429875	-1.9864375	-0.7597875	-3.0482	-0.3303	-4.3200125	-3.429375	-3.3717125	-2.7093875	-2.0386125	1.7601	"068"	"Incorrect"
"293"	184	-6.1477625	-7.150925	-4.937975	-1.6428	0.0597000000000002	-6.84295	-4.733225	-6.15745	-3.799275	-3.1970125	-3.7497875	-2.2375875	-1.0958	-3.32915	-0.6365	-5.454425	-4.423225	-4.3693375	-3.7914125	-3.1501	0.7475625	"068"	"Incorrect"
"294"	186	-7.8256625	-8.866725	-6.4531125	-3.1086625	-1.5431	-8.5482625	-5.9688625	-7.9255125	-4.9224375	-4.6704625	-4.88575	-3.6434875	-2.343125	-4.731025	-1.9551625	-7.128975	-5.9340625	-5.988025	-5.36095	-4.8408125	-0.85925	"068"	"Incorrect"
"295"	188	-9.976825	-11.0250625	-8.3881375	-4.9793	-3.5588	-10.644675	-7.7911375	-10.1803875	-6.611275	-6.609925	-6.3834875	-5.4344	-3.9544375	-6.4904875	-3.6628375	-9.1993375	-7.8645	-7.993825	-7.26485	-6.8232125	-2.820525	"068"	"Incorrect"
"296"	190	-11.28495	-12.228325	-9.3843375	-5.9362625	-4.6365625	-11.9918375	-8.629575	-11.3969625	-7.4158375	-7.4147375	-6.980375	-6.149525	-4.7051875	-7.225325	-4.51895	-11.1781125	-9.5849875	-9.6841625	-8.8860375	-8.4375375	-4.5165125	"068"	"Incorrect"
"297"	192	-11.9407375	-12.676325	-9.66485	-6.237125	-5.038	-12.8544	-8.6906875	-11.885425	-7.5019375	-7.392725	-7.095	-6.0703375	-4.9872375	-7.203625	-4.871375	-12.87545	-10.891875	-10.8270125	-10.0419375	-9.4973375	-5.7615125	"068"	"Incorrect"
"298"	194	-12.409625	-12.9126375	-9.84015	-6.55375	-5.4767375	-13.5502125	-8.8637875	-12.2194125	-7.7494	-7.3175125	-7.5807875	-6.0039125	-5.6209125	-7.1922875	-5.5390125	-14.1091	-11.7972875	-11.5054375	-10.8353125	-10.1618375	-6.7216	"068"	"Incorrect"
"299"	196	-11.9874625	-12.2442875	-9.253	-6.260125	-5.3526	-13.321625	-8.43045	-11.752775	-7.4592125	-6.7421	-7.639225	-5.52595	-5.8399375	-6.7130375	-5.8590125	-14.3866125	-11.86245	-11.4250125	-10.8792	-10.1866875	-7.099575	"068"	"Incorrect"
"300"	198	-10.0776625	-10.072225	-7.229	-4.6081875	-3.93835	-11.561025	-6.6994875	-9.7975	-5.8355375	-4.9543125	-6.32705	-3.9466125	-4.6736625	-5.14885	-4.8829625	-13.2364625	-10.5666375	-10.0887	-9.6383625	-9.109325	-6.332275	"068"	"Incorrect"
"301"	200	-7.1621875	-6.94785	-4.2407125	-2.0339375	-1.693675	-8.598375	-4.2442125	-6.5128875	-3.3836625	-2.06145	-4.0707375	-1.5018125	-2.5218375	-2.923675	-2.9926375	-10.7612125	-8.045775	-7.5385625	-7.2461875	-7.038075	-4.523175	"068"	"Incorrect"
"302"	202	-4.4962625	-4.0941875	-1.4851375	0.317425	0.3036625	-5.6139625	-2.230225	-2.9195875	-1.2722125	1.0315125	-2.0709375	0.9455875	-0.5770875	-0.8679625	-1.3703375	-8.11855	-5.4849375	-4.7628125	-4.782	-4.8908375	-2.6995375	"068"	"Incorrect"
"303"	204	-2.92885	-2.3284375	0.254425	1.7807875	1.503325	-3.783875	-1.110575	-0.4901375	0.0370625000000003	3.2304625	-0.8234625	2.7456375	0.577975	0.668975	-0.533675	-6.3371875	-3.7984625	-2.70435	-3.0699125	-3.3380625	-1.5582375	"068"	"Incorrect"
"304"	206	-2.47175	-1.785475	0.7938875	2.21	1.7842375	-3.4418125	-0.6793	-0.1572625	0.67215	3.6852875	-0.2174125	3.3925375	0.9853375	1.368775	-0.384725	-5.4354625	-2.8994	-1.6375625	-2.124975	-2.4768375	-1.0510125	"068"	"Incorrect"
"305"	208	-2.3119375	-1.75415	0.723275	2.1213875	1.6112	-3.61775	-0.3522375	-1.0179125	0.986675	2.9064625	0.0799999999999998	3.1425	1.1469875	1.3457625	-0.361375	-4.58235	-1.9889625	-0.9832875	-1.3311625	-1.827725	-0.5636625	"068"	"Incorrect"
"306"	210	-1.712925	-1.4453375	0.8198	2.2140125	1.671925	-3.281175	0.465725	-1.5622	1.3893125	2.2548	0.4236875	2.953425	1.538175	1.3435625	0.0406875000000001	-3.30015	-0.638725	-0.1834	-0.31915	-0.966425	0.278125	"068"	"Incorrect"
"307"	212	-1.29425	-1.3391125	0.70505	2.124975	1.643275	-2.902575	1.0487875	-1.871975	1.4912375	1.83575	0.439675	2.9085125	1.6457375	1.3925875	0.1460125	-2.3220375	0.33335	0.25535	0.2598	-0.382425	0.8031375	"068"	"Incorrect"
"308"	214	-1.8734125	-2.245725	-0.3755125	1.124375	0.7287625	-3.253675	0.4098	-2.591175	0.6439	1.0044375	-0.4937	2.314525	0.71795	0.7688875	-0.9218125	-2.2046625	0.2667	-0.19375	-0.1761	-0.667925	0.3398875	"068"	"Incorrect"
"309"	216	-3.0049125	-3.764075	-2.0574625	-0.475975	-0.8394625	-3.937675	-0.8349375	-3.2331125	-0.8139	0.1126875	-2.124825	1.259375	-0.9636375	-0.4914125	-2.7109875	-2.62825	-0.4693	-1.2454	-1.3950625	-1.7029125	-0.9332375	"068"	"Incorrect"
"310"	218	-3.649925	-4.7985375	-3.241125	-1.634075	-2.00695	-4.0257	-1.6513375	-2.919675	-2.0042	0.0323875	-3.5253625	0.6474	-2.344875	-1.4521125	-4.0211875	-3.02065	-1.2268625	-2.2114625	-2.7105875	-2.8206625	-2.2754125	"068"	"Incorrect"
"311"	220	-3.5397875	-5.092725	-3.6489	-2.117925	-2.5366125	-3.7236375	-1.8240125	-2.453325	-2.4810625	0.0747874999999997	-4.1278625	0.323475	-2.8676125	-2.057225	-4.4686875	-3.2555375	-1.7439875	-3.0007625	-3.73045	-3.792025	-3.3261875	"068"	"Incorrect"
"312"	222	-3.3584375	-5.344225	-3.9811375	-2.5884375	-3.0443	-4.0071625	-1.7822125	-3.2295875	-2.5458375	-0.963137499999999	-4.263475	-0.542	-2.9807625	-2.8906875	-4.6549625	-3.7524625	-2.3186875	-4.1359125	-4.727275	-4.9803375	-4.427325	"068"	"Incorrect"
"313"	224	-3.470975	-5.763975	-4.46775	-3.1926875	-3.64875	-4.7375625	-1.8603	-4.5647375	-2.5227625	-2.3545875	-4.2872125	-1.5526875	-3.0677125	-3.708575	-4.859875	-4.3579125	-2.915775	-5.2832125	-5.5966	-6.068725	-5.4268375	"068"	"Incorrect"
"314"	226	-3.585275	-5.9857375	-4.7855625	-3.569125	-4.0189	-5.1650125	-1.90525	-5.197275	-2.387925	-3.005725	-4.2004375	-2.022675	-3.048875	-4.0771	-4.869175	-4.5411125	-3.1358125	-5.7726375	-5.9316625	-6.4900875	-5.8153125	"068"	"Incorrect"
"315"	228	-3.4812125	-5.9058625	-4.7931375	-3.5249625	-3.9116625	-4.9270125	-1.919125	-4.815575	-2.26915	-2.810925	-4.1083625	-1.9340125	-2.8361625	-3.865225	-4.5108875	-4.373425	-3.1300625	-5.7486625	-5.943575	-6.3843625	-5.6616125	"068"	"Incorrect"
"316"	230	-3.29715	-5.7721	-4.69125	-3.2051375	-3.3589375	-4.24745	-2.1753	-3.984	-2.3412875	-2.2628125	-4.120375	-1.5211375	-2.4966625	-3.092675	-3.8609625	-4.2447375	-3.327175	-5.7171	-6.0700625	-6.115325	-5.3552125	"068"	"Incorrect"
"317"	232	-3.4073375	-5.9930375	-4.9733375	-3.18605	-2.958775	-3.976225	-2.5592125	-3.8336	-2.5035125	-2.2504375	-4.3384875	-1.3811125	-2.42615	-2.3977875	-3.4495	-4.510125	-3.8972125	-6.1681125	-6.5938875	-6.1364125	-5.381925	"068"	"Incorrect"
"318"	234	-3.595275	-6.3194625	-5.4378125	-3.4281625	-2.8078875	-4.210525	-2.491175	-4.3029875	-2.294325	-2.7139625	-4.4161125	-1.576325	-2.4750375	-2.0764625	-3.2130625	-5.019875	-4.518275	-6.95785	-7.2888875	-6.4698125	-5.7088875	"068"	"Incorrect"
"319"	236	-3.382125	-6.206875	-5.394	-3.234825	-2.2178125	-4.1949375	-2.202875	-4.4013875	-1.8699625	-2.6637	-4.0461625	-1.2577	-2.075125	-1.3762875	-2.545375	-5.14695	-4.7465375	-7.3019	-7.574175	-6.3601125	-5.6459375	"068"	"Incorrect"
"320"	238	-2.9910625	-5.8388125	-4.982225	-2.7324	-1.386975	-3.8238	-2.26915	-4.0076875	-1.8357	-2.0171625	-3.6518875	-0.4591375	-1.476075	-0.3733875	-1.7313	-4.6957625	-4.5159875	-6.940525	-7.303325	-5.57895	-5.016925	"068"	"Incorrect"
"321"	240	-2.89375	-5.66695	-4.776275	-2.53975	-1.1603125	-3.60275	-2.6181625	-3.7028	-2.19825	-1.5592875	-3.5885375	-0.1230125	-1.215825	-0.112925	-1.3984875	-3.9556125	-4.0076375	-6.223875	-6.6821	-4.6581625	-4.2098875	"068"	"Incorrect"
"322"	242	-3.2783	-5.86065	-4.9223125	-2.7347	-1.571675	-3.8076	-3.2794125	-3.7688	-2.823925	-1.583175	-3.8394625	-0.46135	-1.3801625	-0.723875	-1.6005625	-3.2940125	-3.5655125	-5.5108125	-6.0099875	-3.971225	-3.5206375	"068"	"Incorrect"
"323"	244	-3.8944125	-6.1861625	-5.1307	-2.933025	-2.0460125	-4.2213375	-4.0381	-3.8848	-3.423225	-1.61245	-4.1553125	-0.861875	-1.6841	-1.463075	-1.9893625	-2.9882	-3.44995	-4.9971125	-5.555075	-3.60405	-3.11275	"068"	"Incorrect"
"324"	246	-4.1374875	-6.076	-4.8521375	-2.569325	-1.9154	-4.3237625	-4.244725	-3.5611875	-3.4213375	-1.1782125	-4.0310125	-0.6984875	-1.548575	-1.5773125	-1.89535	-2.8972625	-3.454475	-4.5452	-5.1729125	-3.3185	-2.7614375	"068"	"Incorrect"
"325"	248	-3.6591125	-5.2523625	-3.86145	-1.5004375	-0.9686125	-3.80575	-3.72355	-2.7846125	-2.7600625	-0.4703	-3.3335375	-0.0449749999999999	-0.7940375	-0.9418625	-1.0789625	-2.9055875	-3.473275	-4.2450625	-4.8636375	-3.1334375	-2.4427125	"068"	"Incorrect"
"326"	250	-2.7111875	-4.0559375	-2.5994375	-0.26215	0.16945	-2.9286625	-2.8484875	-1.9928	-1.8542125	0.0496499999999996	-2.417975	0.4757125	0.1246125	-0.284125	-0.12325	-2.95535	-3.4774	-4.2370875	-4.7160625	-3.2879125	-2.367675	"068"	"Incorrect"
"327"	252	-1.4068375	-2.6132125	-1.2323125	0.9745375	1.1993	-1.8326125	-1.676375	-1.1476	-0.664725	0.5915875	-1.2843125	0.938925	1.061825	0.173475	0.7184125	-2.6965125	-3.1147875	-4.13125	-4.41015	-3.50695	-2.31145	"068"	"Incorrect"
"328"	254	0.222475	-0.9543625	0.251075	2.2667875	2.1816875	-0.423575	-0.2361125	0.0450999999999999	0.651225	1.5697125	-0.1450625	1.7815	1.8817125	0.8197875	1.4019	-1.8630625	-2.1667875	-3.5402	-3.7302625	-3.3524	-2.009675	"068"	"Incorrect"
"329"	256	1.1070125	-0.130275	0.8510375	2.6930625	2.259675	0.3954625	0.388299999999999	0.620375	0.9640875	1.9530875	-0.0702375000000001	1.941075	1.75195	0.7414875	1.21345	-0.6956875	-0.9323	-2.646325	-2.8601375	-2.9206625	-1.4899875	"068"	"Incorrect"
"330"	258	0.5419125	-0.753325	0.0343500000000001	1.8072625	1.104575	-0.0472999999999998	-0.4367875	-0.15605	-0.0427250000000001	0.904325	-1.2252375	0.5775125	0.581525	-0.790925	0.0911125000000003	0.155375	-0.0620499999999997	-2.048925	-2.2236	-2.717375	-1.03365	"068"	"Incorrect"
"331"	260	-0.7173125	-2.058	-1.33945	0.4685	-0.3574375	-1.05185	-1.9294	-1.416825	-1.509975	-0.587525000000001	-2.6735	-1.2281375	-0.795499999999999	-2.7128625	-1.1878625	0.421	0.169	-1.9834875	-2.0583125	-2.9261125	-0.9131625	"068"	"Incorrect"
"332"	262	-2.1356625	-3.5290875	-2.7718875	-0.885775	-1.7234	-2.388675	-3.348075	-2.8707875	-2.839125	-2.0201125	-3.9346625	-2.7789	-2.03935	-4.3450125	-2.4044	0.0409125000000004	-0.184025	-2.4974375	-2.4045	-3.583225	-1.2946	"068"	"Incorrect"
"333"	264	-3.2674125	-4.6458125	-3.7979875	-1.8130875	-2.52575	-3.772375	-4.021625	-4.357925	-3.334275	-3.2238125	-4.4647875	-3.778175	-2.6493375	-5.2791875	-3.07405	-0.992175	-0.981375	-3.5510875	-3.1104	-4.5599375	-2.0086125	"068"	"Incorrect"
"334"	266	-3.1716	-4.4657375	-3.499075	-1.373025	-1.8056	-3.9321	-3.44775	-4.6418	-2.449275	-3.199625	-3.598825	-3.412775	-1.786975	-4.660175	-2.2588125	-1.96845	-1.6741125	-4.474525	-3.603425	-5.18145	-2.3732	"068"	"Incorrect"
"335"	268	-1.3481875	-2.60495	-1.5522375	0.723325	0.603125000000001	-2.1119625	-1.6155125	-2.9581	-0.1919125	-1.3886125	-1.2140875	-1.4074	0.737575	-2.418	0.25545	-1.76725	-1.3810875	-4.296025	-3.0616125	-4.6558	-1.59895	"068"	"Incorrect"
"336"	270	1.5830125	0.2280125	1.3010875	3.664325	3.7486375	0.987925	1.0817	0.0986875000000002	2.9845125	1.56515	2.1252	1.4693875	4.148375	0.5004875	3.6675125	-0.0213749999999999	0.2879375	-2.7077625	-1.184775	-2.8371	0.4701625	"068"	"Incorrect"
"337"	272	4.21885	2.6246375	3.634475	5.9769	6.1476625	3.7537625	3.5475625	3.04995	5.7655625	4.2222875	5.0361	3.8202625	6.9521	2.74525	6.45925	2.5923	2.78285	-0.3535625	1.3794375	-0.4118125	3.1178875	"068"	"Incorrect"
"338"	274	5.310975	3.3908625	4.2440625	6.4940875	6.7373875	4.731975	4.5766875	4.2526875	6.7580125	5.1546125	6.1120875	4.4967375	7.8938625	3.32105	7.3942625	4.831725	4.9431375	1.5898625	3.4521125	1.5252875	5.2342625	"068"	"Incorrect"
"339"	276	4.23015	2.0207125	2.6753	4.8606375	5.239575	3.334875	3.6283625	3.0439375	5.445775	3.9358125	4.80645	3.288775	6.56335	2.044475	6.076375	5.3663125	5.495925	1.960925	3.8384125	1.9194	5.715	"068"	"Incorrect"
"340"	278	1.41905	-0.9505375	-0.520075	1.6179375	2.134825	0.34715	1.0750625	0.5585875	2.3938875	1.5192375	1.6811375	0.8551625	3.4345	-0.5778875	2.9136875	3.9590125	4.15975	0.632225	2.2949375	0.5654125	4.2951375	"068"	"Incorrect"
"341"	280	-1.5305125	-3.9297875	-3.7600125	-1.7025	-1.1126375	-2.6502625	-1.577075	-1.7452625	-0.6714375	-0.8566625	-1.5798875	-1.67135	0.0743499999999999	-3.3559625	-0.527225	1.450175	1.769125	-1.6471125	-0.324675	-1.82	1.7547375	"068"	"Incorrect"
"342"	282	-3.155325	-5.5139875	-5.6285625	-3.6998375	-3.0991375	-4.5514375	-2.7496375	-3.310525	-2.1455875	-2.4759875	-3.457375	-3.2614375	-2.0179625	-5.0581125	-2.73	-1.20255	-0.634175	-4.112525	-3.0112	-4.3826875	-0.9786125	"068"	"Incorrect"
"343"	284	-3.262875	-5.573775	-5.995175	-4.2877125	-3.765675	-5.1136625	-2.4314625	-3.79795	-2.1134875	-2.9363125	-3.9772	-3.6381	-2.792475	-5.511625	-3.645175	-3.0286	-2.1597875	-5.899275	-4.9615125	-6.3475875	-3.1518	"068"	"Incorrect"
"344"	286	-2.4224625	-4.6733125	-5.391325	-3.9913	-3.6290375	-4.5944	-1.572075	-3.2462	-1.5756875	-2.3712	-3.83095	-3.13435	-2.780075	-5.201225	-3.70845	-3.784125	-2.7114125	-6.6984625	-6.0211	-7.4666	-4.5130875	"068"	"Incorrect"
"345"	288	-1.1238125	-3.278225	-4.2212625	-3.1900125	-3.026575	-3.4715875	-0.4130875	-2.3867125	-0.726575	-1.55285	-3.1401625	-2.349425	-2.157425	-4.626225	-3.1202875	-3.7210125	-2.46525	-6.702425	-6.2424	-7.85745	-5.079425	"068"	"Incorrect"
"346"	290	0.1704625	-1.8513125	-2.93205	-2.351325	-2.477825	-2.3109	0.9234125	-1.750025	0.4688125	-1.034825	-2.1456375	-1.787025	-1.3846125	-4.1992875	-2.5168375	-2.7950875	-1.2897875	-5.8769875	-5.4772375	-7.4833875	-4.83395	"068"	"Incorrect"
